# sector=10 Eg=121.99042597770593 eta=0.065 area=25.98076211353316 Kexp=8.1829990908415 source_norm2=31.59144066322088 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=7.273067404249749e-13 drude_weight=-1.126565223662979
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.46 0.1427035668411287 -1.142378428042056 0.1509950460037716 -0.9561390499273066 -0.00829147916264294 -0.1862393781147491
1.462 0.1439072199472713 -1.146615647580105 0.1521760740430965 -0.9606300369940065 -0.008268854095825198 -0.1859856105860991
1.464 0.1451259842899327 -1.150888094001123 0.1533723057380358 -0.9651555616930771 -0.008246321448103116 -0.1857325323080456
1.466 0.146360087196865 -1.155196139671769 0.1545839679140032 -0.9697159991898514 -0.008223880717138237 -0.1854801404819178
1.468 0.1476097605803602 -1.159540165215972 0.1558112919843585 -0.9743117328918265 -0.008201531403998269 -0.1852284323241455
1.47 0.1488752411930317 -1.163920559488899 0.1570545142061611 -0.9789431544227408 -0.008179273013129429 -0.1849774050661578
1.472 0.1501567708666367 -1.168337719557071 0.1583138759189657 -0.9836106636027878 -0.008157105052329057 -0.1847270559542826
1.474 0.1514545967363779 -1.172792050685759 0.1595896237690964 -0.9883146684361129 -0.008135027032718461 -0.1844773822496464
1.476 0.1527689714529211 -1.177283966334481 0.1608820099216371 -0.9930555851064055 -0.008113038468716046 -0.1842283812280751
1.478 0.1541001533841793 -1.18181388816107 0.16219129226219 -0.9978338379810739 -0.008091138878010669 -0.1839800501799964
1.48 0.155448406808749 -1.186382246034766 0.1635177345902842 -1.002649859624424 -0.008069327781535275 -0.1837323864103416
1.482 0.1568140021027196 -1.190989478058484 0.1648616068061603 -1.007504090820035 -0.008047604703440757 -0.1834853872384492
1.484 0.1581972159213959 -1.195636030600382 0.166223185092466 -1.012396980602413 -0.008025969171070069 -0.1832390499979689
1.486 0.1595983313773242 -1.200322358334616 0.1676027520922568 -1.017328986297849 -0.008004420714932582 -0.1829933720367664
1.488 0.1610176382159187 -1.205048924291354 0.1690005970845974 -1.022300573574525 -0.007982958868678679 -0.1827483507168289
1.49 0.1624554329897917 -1.209816199915774 0.1704170161588663 -1.027312216501602 -0.007961583169074598 -0.1825039834141715
1.492 0.1639120192328249 -1.2146246651359 0.1718523123888023 -1.032364397617155 -0.007940293155977479 -0.1822602675187446
1.494 0.1653877076349071 -1.219474808439116 0.1733067960072178 -1.037457608004776 -0.00791908837231068 -0.1820172004343409
1.496 0.1668828162181749 -1.224367126957134 0.1747807845822142 -1.04259234737863 -0.007897968364039304 -0.1817747795785046
1.498 0.168397670515492 -1.229302126559128 0.1762746031956379 -1.047769124176687 -0.007876932680145951 -0.1815330023824406
1.5 0.1699326037518624 -1.234280321952886 0.1777885846244691 -1.052988455661962 -0.007855980872606706 -0.181291866290924
1.502 0.1714879570293983 -1.239302236793735 0.1793230695257656 -1.058250868031524 -0.00783511249636734 -0.1810513687622114
1.504 0.1730640795164098 -1.24436840380105 0.1808784066257295 -1.063556896533098 -0.00781432710931973 -0.1808115072679519
1.506 0.174661328641127 -1.249479364882087 0.1824549529134055 -1.068907085588988 -0.007793624272278516 -0.1805722792930992
1.508 0.1762800702905563 -1.254635671263036 0.1840530738395143 -1.074301988927212 -0.007773003548957947 -0.1803336823358244
1.51 0.1779206790149166 -1.259837883627117 0.1856731435208655 -1.079742169719688 -0.007752464505948958 -0.1800957139074296
1.512 0.179583538238055 -1.265086572259448 0.1873155449507515 -1.085228200727187 -0.00773200671269645 -0.179858371532262
1.514 0.1812690404742895 -1.270382317198754 0.1889806702157663 -1.090760664451125 -0.007711629741476783 -0.1796216527476284
1.516 0.1829775875520221 -1.275725708395617 0.1906689207193976 -1.096340153291906 -0.007691333167375476 -0.1793855551037111
1.518 0.1847095908445034 -1.281117345877237 0.1923807074127685 -1.101967269713754 -0.007671116568265111 -0.1791500761634837
1.52 0.1864654715081143 -1.286557839918614 0.1941164510328978 -1.107642626415986 -0.007650979524783433 -0.178915213502628
1.522 0.1882456607285151 -1.292047811220082 0.1958765823488268 -1.11336684651063 -0.007630921620311659 -0.1786809647094515
1.524 0.1900505999750037 -1.297587891091115 0.1976615424159567 -1.119140563706309 -0.007610942440952988 -0.1784473273848054
1.526 0.1918807412634198 -1.30317872164034 0.1994717828389311 -1.124964422498336 -0.007591041575511286 -0.1782142991420034
1.528 0.1937365474279792 -1.308820955971834 0.2013077660434492 -1.130839078365093 -0.007571218615469993 -0.1779818776067408
1.53 0.1956184924023347 -1.314515258387527 0.2031699655573059 -1.136765197970513 -0.007551473154971206 -0.1777500604170145
1.532 0.1975270615102542 -1.320262304595832 0.2050588663010492 -1.142743459372788 -0.007531804790794959 -0.1775188452230442
1.534 0.1994627517662687 -1.326062781926456 0.2069749648886074 -1.148774552239264 -0.00751221312233867 -0.1772882296871926
1.536 0.2014260721866478 -1.33191738955142 0.2089187699382446 -1.154859178067532 -0.007492697751596815 -0.1770582114838878
1.538 0.2034175441110862 -1.337826838712291 0.2108908023942269 -1.160998050412746 -0.00747325828314075 -0.1768287882995457
1.54 0.2054377015354996 -1.343791852953725 0.2128915958595984 -1.167191895121232 -0.007453894324098726 -0.1765999578324929
1.542 0.2074870914563159 -1.349813168363294 0.214921696940452 -1.173441450570404 -0.007434605484136096 -0.1763717177928902
1.544 0.2095662742266683 -1.355891533817665 0.2169816656021039 -1.179747467915008 -0.007415391375435681 -0.1761440659026568
1.546 0.2116758239249638 -1.362027711235282 0.2190720755376421 -1.186110711339886 -0.007396251612678333 -0.1759169998953954
1.548 0.2138163287362197 -1.368222475835507 0.2211935145492433 -1.19253195831919 -0.007377185813023651 -0.1756905175163171
1.55 0.2159883913466482 -1.374476616404314 0.2233465849427391 -1.199011999882147 -0.007358193596090893 -0.1754646165221674
1.552 0.2181926293519971 -1.380790935566725 0.2255319039359372 -1.205551640885572 -0.007339274583940038 -0.1752392946811529
1.554 0.2204296756801087 -1.387166250065964 0.2277501040811618 -1.212151700293096 -0.007320428401053041 -0.1750145497728681
1.556 0.2227001790282438 -1.393603391049472 0.2300018337025591 -1.218813011461249 -0.007301654674315228 -0.174790379588223
1.558 0.2250048043156878 -1.400103204361846 0.2322877573486847 -1.225536422432475 -0.007282953032996881 -0.1745667819293714
1.56 0.2273442331522562 -1.406666550844947 0.2346085562609911 -1.232322796235307 -0.007264323108734979 -0.1743437546096395
1.562 0.2297191643232246 -1.413294306645072 0.2369649288587397 -1.239173011191616 -0.007245764535515099 -0.1741212954534551
1.564 0.2321303142913499 -1.419987363527484 0.2393575912410034 -1.246087961231206 -0.007227276949653476 -0.1738994022962775
1.566 0.234578417716612 -1.426746629198368 0.2417872777063913 -1.253068556213841 -0.007208859989779231 -0.1736780729845273
1.568 0.2370642279943276 -1.433573027634272 0.2442547412911444 -1.260115722258754 -0.007190513296816757 -0.1734573053755181
1.57 0.2395885178123815 -1.440467499419301 0.2467607543263498 -1.267230402081914 -0.007172236513968249 -0.173237097337387
1.572 0.2421520797282576 -1.447431002090023 0.249306109014954 -1.274413555340996 -0.007154029286696402 -0.1730174467490268
1.574 0.2447557267666831 -1.454464510488399 0.2518916180293904 -1.28166615898838 -0.007135891262707254 -0.1727983515000187
1.576 0.2474002930386377 -1.461569017122691 0.2545181151305709 -1.288989207632127 -0.007117822091933183 -0.1725798094905646
1.578 0.2500866343826165 -1.468745532536663 0.2571864558091325 -1.296383713905242 -0.007099821426516063 -0.1723618186314207
1.58 0.2528156290289746 -1.475995085687081 0.2598975179497652 -1.303850708843249 -0.007081888920790542 -0.1721443768438317
1.582 0.2555881782882964 -1.483318724329719 0.2626522025195639 -1.311391242270254 -0.00706402423126751 -0.1719274820594646
1.584 0.2584052072647096 -1.490717515413933 0.2654514342813273 -1.319006383193589 -0.007046227016617661 -0.1717111322203442
1.586 0.261267665595213 -1.498192545486144 0.2682961625328682 -1.326697220207355 -0.007028496937655247 -0.1714953252787881
1.588 0.2641765282159604 -1.505744921102048 0.2711873618732824 -1.334464861904706 -0.007010833657321942 -0.1712800591973422
1.59 0.2671327961566853 -1.513375769248015 0.2741260329973562 -1.342310437299297 -0.006993236840670866 -0.1710653319487181
1.592 0.2701374973643595 -1.521086237771607 0.2771132035192103 -1.350235096255878 -0.006975706154850733 -0.1708511415157287
1.594 0.2731916875572777 -1.528877495821397 0.2801499288263679 -1.358240009930171 -0.006958241269090153 -0.1706374858912262
1.596 0.2762964511108539 -1.536750734296294 0.283237292965536 -1.366326371218255 -0.006940841854682061 -0.1704243630780395
1.598 0.2794529019763928 -1.54470716630438 0.2863764095613611 -1.374495395215467 -0.006923507584968288 -0.1702117710889127
1.6 0.2826621846342484 -1.552748027631502 0.2895684227695726 -1.382748319685059 -0.006906238135324262 -0.1699997079464434
1.602 0.28592547508276 -1.560874577219625 0.2928145082659038 -1.391086405536603 -0.006889033183143834 -0.1697881716830219
1.604 0.2892439818645057 -1.569088097655158 0.29611587427233 -1.399510937314387 -0.006871892407824265 -0.1695771603407711
1.606 0.2926189471314239 -1.577389895667298 0.2994737626221752 -1.408023223695812 -0.006854815490751304 -0.169366671971486
1.608 0.2960516477504227 -1.585781302636433 0.3028894498657071 -1.416624597999858 -0.00683780211528442 -0.1691567046365746
1.61 0.2995433964512627 -1.594263675112836 0.3063642484180049 -1.425316418705837 -0.006820851966742166 -0.1689472564069983
1.612 0.303095543018475 -1.602838395345633 0.3098995077508626 -1.434100069982419 -0.006803964732387641 -0.1687383253632135
1.614 0.306709475529179 -1.611506871822002 0.3134966156305932 -1.442976962226888 -0.006787140101414121 -0.1685299095951137
1.616 0.3103866216388518 -1.620270539816868 0.3171569994037826 -1.451948532614897 -0.006770377764930759 -0.1683220072019709
1.618 0.314128449917078 -1.629130861952971 0.3208821273330265 -1.461016245660592 -0.006753677415948465 -0.1681146162923787
1.62 0.3179364712354472 -1.638089328771311 0.324673509984813 -1.470181593787115 -0.006737038749365867 -0.1679077349841955
1.622 0.3218122402099166 -1.647147459312024 0.328532701671872 -1.479446097907537 -0.006720461461955408 -0.1677013614044873
1.624 0.3257573567000197 -1.656306801705673 0.3324613019523693 -1.488811308016201 -0.006703945252349561 -0.1674954936894721
1.626 0.3297734673673958 -1.665568933774752 0.336460957188423 -1.498278803790288 -0.006687489821027165 -0.1672901299844641
1.628 0.3338622672963323 -1.674935463645501 0.3405333621666322 -1.507850195201683 -0.006671094870299867 -0.1670852684438182
1.63 0.3380255016790271 -1.684408030369774 0.3446802617833258 -1.5175271231389 -0.006654760104298691 -0.1668809072308748
1.632 0.342264967568502 -1.693988304556887 0.3489034527974627 -1.52731126003898 -0.006638485228960728 -0.1666770445179063
1.634 0.3465825157021692 -1.703677989015154 0.3532047856541851 -1.537204310529093 -0.00662226995201591 -0.1664736784860615
1.636 0.350980052399302 -1.713478819403039 0.3575861663822759 -1.547208012077726 -0.006606113982973929 -0.166270807325313
1.638 0.3554595415357022 -1.723392564889495 0.3620495585688134 -1.557324135655091 -0.006590017033111258 -0.1660684292344037
1.64 0.3600230065990956 -1.733421028823201 0.3665969854145538 -1.567554486402408 -0.006573978815458263 -0.1658665424207931
1.642 0.3646725328289615 -1.743566049410328 0.3712305318737479 -1.577900904309723 -0.006557999044786458 -0.1656651451006056
1.644 0.3694102694446786 -1.753829500400425 0.3759523468822745 -1.588365264901847 -0.006542077437595833 -0.1654642354985777
1.646 0.3742384319660392 -1.764213291779805 0.3807646456781415 -1.598949479931798 -0.006526213712102325 -0.1652638118480066
1.648 0.3791593046303958 -1.774719370471855 0.3856697122186212 -1.609655498081157 -0.006510407588225359 -0.1650638723906983
1.65 0.384175242911048 -1.785349721043832 0.3906699016986235 -1.620485305666916 -0.006494658787575519 -0.164864415376917
1.652 0.3892886761414162 -1.796106366418947 0.3957676431748585 -1.631440927353613 -0.006478967033442316 -0.164665439065334
1.654 0.3945021102501348 -1.806991368593301 0.4009654423009169 -1.642524426870324 -0.006463332050782061 -0.1644669417229774
1.656 0.3998181306122018 -1.818006829356472 0.4062658841784076 -1.65373790773129 -0.006447753566205831 -0.1642689216251824
1.658 0.4052394050217 -1.829154891014744 0.4116716363296675 -1.665083513959203 -0.006432231307967544 -0.1640713770555413
1.66 0.4107686867918771 -1.840437737115798 0.4171854517978292 -1.676563430809944 -0.006416765005952137 -0.1638743063058546
1.662 0.4164088179886321 -1.851857593173441 0.4228101723802959 -1.68817988549736 -0.006401354391663836 -0.1636777076760814
1.664 0.4221627328038476 -1.863416727391008 0.4285487320020622 -1.699935147916716 -0.006385999198214522 -0.1634815794742918
1.666 0.4280334610751951 -1.875117451381536 0.4344041602355073 -1.711831531364918 -0.006370699160312218 -0.1632859200166177
1.668 0.4340241319596523 -1.886962120883258 0.4403795859739019 -1.723871393256052 -0.006355454014249626 -0.1630907276272058
1.67 0.4401379777680028 -1.898953136467956 0.4464782412658956 -1.736057135829787 -0.00634026349789281 -0.1628960006381691
1.672 0.4463783379682316 -1.911092944240119 0.4527034653189015 -1.748391206850578 -0.00632512735066994 -0.1627017373895406
1.674 0.4527486633661248 -1.923384036524523 0.459058708679685 -1.760876100295297 -0.006310045313560142 -0.1625079362292258
1.676 0.4592525204716519 -1.93582895253926 0.4655475376007344 -1.773514357026304 -0.006295017129082442 -0.1623145955129565
1.678 0.4658935960603263 -1.948430279051309 0.4721736386016111 -1.786308565447065 -0.006280042541284792 -0.1621217136042443
1.68 0.4726757019391429 -1.96119065101123 0.4789408232348761 -1.799261362136895 -0.006265121295733199 -0.161929288874335
1.682 0.4796027799273343 -1.974112752163563 0.4858530330668352 -1.8123754324614 -0.006250253139500942 -0.1617373197021628
1.684 0.4866789070624382 -1.987199315628468 0.4929143448835961 -1.825653511154163 -0.006235437821157866 -0.1615458044743053
1.686 0.4939083010430822 -2.000453124450536 0.500128976133842 -1.839098382865598 -0.006220675090759783 -0.1613547415849383
1.688 0.5012953259202865 -2.013877012109813 0.5075012906201244 -1.852712882674022 -0.006205964699837942 -0.1611641294357914
1.69 0.5088444980497077 -2.027473862989534 0.5150358044510963 -1.86649989655343 -0.006191306401388603 -0.1609739664361036
1.692 0.5165604923180507 -2.04124661279495 0.5227371922679134 -1.880462361792371 -0.006176699949862683 -0.1607842510025794
1.694 0.5244481486574297 -2.05519824891662 0.5306102937585853 -1.894603267357275 -0.006162145101155503 -0.1605949815593449
1.696 0.5325124788623367 -2.069331810731299 0.5386601204749333 -1.908925654193395 -0.006147641612596591 -0.1604061565379049
1.698 0.5407586737244916 -2.083650389832511 0.5468918629674312 -1.923432615455411 -0.006133189242939603 -0.1602177743770992
1.7 0.5491921105018708 -2.098157130182567 0.5553108982542231 -1.938127296659507 -0.006118787752352308 -0.1600298335230603
1.702 0.5578183607389271 -2.112855228176693 0.5639227976413338 -1.953012895747522 -0.006104436902406648 -0.159842332429171
1.704 0.5666431984559228 -2.127747932609022 0.5727333349119917 -1.968092663053 -0.006090136456068903 -0.1596552695560217
1.706 0.5756726087263969 -2.142838544529587 0.5817484949040869 -1.983369901158218 -0.006075886177689911 -0.159468643371369
1.708 0.5849127966626577 -2.158130416980085 0.5909744824956531 -1.998847964629991 -0.006061685832995385 -0.1592824523500941
1.71 0.5943701968303191 -2.173626954595148 0.6004177320193954 -2.014530259620987 -0.006047535189076299 -0.1590966949741611
1.712 0.6040514831139282 -2.189331613054565 0.6100849171283076 -2.030420243321988 -0.006033434014379361 -0.1589113697325764
1.714 0.61396357905715 -2.205247898370855 0.6199829611358476 -2.046521423249507 -0.006019382078697554 -0.1587264751213478
1.716 0.6241136687017534 -2.221379365994402 0.6301190478549142 -2.062837356350958 -0.006005379153160759 -0.1585420096434441
1.718 0.6345092079514754 -2.237729619717676 0.6405006329617018 -2.079371647908921 -0.005991425010226462 -0.1583579718087548
1.72 0.6451579364877115 -2.25430231035743 0.651135455911382 -2.09612795022338 -0.005977519423670514 -0.1581743601340505
1.722 0.6560678902657237 -2.271101134192472 0.6620315524343017 -2.113109961049529 -0.005963662168577989 -0.157991173142943
1.724 0.6672474146212608 -2.288129831131976 0.6731972676425949 -2.130321421766129 -0.005949853021334106 -0.1578084093658461
1.726 0.6787051780193429 -2.305392182587562 0.6846412697789581 -2.147766115247626 -0.005936091759615222 -0.1576260673399365
1.728 0.6904501864782346 -2.32289200901929 0.6963725646406146 -2.165447863410175 -0.005922378162379905 -0.157444145609115
1.73 0.7024917987034164 -2.34063316712315 0.7084005107132765 -2.183370524399181 -0.005908712009860068 -0.1572626427239679
1.732 0.7148397419683516 -2.358619546625033 0.7207348350519038 -2.201537989383304 -0.005895093083552182 -0.157081557241729
1.734 0.7275041287801208 -2.376855066642072 0.7333856499463294 -2.219954178915831 -0.005881521166208572 -0.156900887726241
1.736 0.7404954743702735 -2.395343671569228 0.7463634704121023 -2.238623038821309 -0.005867996041828747 -0.1567206327479185
1.738 0.7538247150530694 -2.414089326445045 0.7596792325487202 -2.257548535561335 -0.005854517495650838 -0.1565407908837101
1.74 0.7675032274950557 -2.433096011745779 0.7733443128091988 -2.276734651028718 -0.005841085314143084 -0.156361360717061
1.742 0.7815428489420835 -2.45236771755269 0.7873705482270789 -2.296185376714814 -0.005827699284995389 -0.1561823408378764
1.744 0.7959558984519517 -2.47190843703221 0.8017702576490626 -2.315904707189725 -0.005814359197110953 -0.1560037298424846
1.746 0.810755199182806 -2.491722159162766 0.816556264023404 -2.335896632829165 -0.005801064840597959 -0.1558255263336006
1.748 0.825954101789505 -2.511812860636002 0.8317419177962664 -2.356165131715712 -0.005787816006761335 -0.1556477289202894
1.75 0.8415665089823641 -2.532184496853431 0.8473411214704587 -2.3767141606355 -0.005774612488094582 -0.155470336217931
1.752 0.8576069013046816 -2.552840991932163 0.8633683553829533 -2.397547645083979 -0.005761454078271654 -0.1552933468481837
1.754 0.8740903641873289 -2.573786227624971 0.8798387047594678 -2.418669468186022 -0.005748340572138928 -0.1551167594389489
1.756 0.8910326163408536 -2.595024031051537 0.8967678881065608 -2.440083458427201 -0.005735271765707207 -0.1549405726243362
1.758 0.9084500395472808 -2.616558161127775 0.9141722870034246 -2.461793376083147 -0.005722247456143814 -0.154764785044628
1.76 0.9263597099154466 -2.638392293569535 0.9320689773572113 -2.48380289822329 -0.00570926744176472 -0.1545893953462447
1.762 0.9447794306650762 -2.660530004335243 0.9504757621871029 -2.506115602153533 -0.005696331522026774 -0.1544144021817104
1.764 0.9637277665065725 -2.68297475135997 0.9694112060040925 -2.528734947150352 -0.005683439497519949 -0.1542398042096183
1.766 0.9832240796837112 -2.705729854418631 0.9888946708536709 -2.551664254324034 -0.005670591169959681 -0.1540656000945969
1.768 1.003288567747477 -2.728798472941525 1.008946354089656 -2.57490668443425 -0.00565778634217926 -0.1538917885072759
1.77 1.023942303129204 -2.752183581588589 1.029587327947326 -2.598465213464336 -0.005645024818122278 -0.1537183681242528
1.772 1.045207274580691 -2.77588794337069 1.050839580983526 -2.62234260574263 -0.005632306402835133 -0.1535453376280593
1.774 1.067106430547589 -2.799914080086284 1.072726061450049 -2.646541384379155 -0.005619630902459605 -0.1533726957071283
1.776 1.089663724540308 -2.824264239820175 1.095270722664534 -2.671063798764414 -0.005606998124225472 -0.1532004410557606
1.778 1.112904162564138 -2.848940361228149 1.118498570440581 -2.695911788854057 -0.005594407876443205 -0.1530285723740926
1.78 1.136853852664658 -2.873944034303929 1.142435712633154 -2.721086945935866 -0.005581859968496703 -0.1528570883680636
1.782 1.161540056640306 -2.899276457298707 1.167109410851143 -2.746590469549324 -0.005569354210836093 -0.1526859877493833
1.784 1.186991243965415 -2.924938389431473 1.192548134380386 -2.772423120195973 -0.005556890414970579 -0.1525152692355002
1.786 1.213237147957877 -2.950930098995606 1.218781616351338 -2.798585167446036 -0.005544468393461363 -0.1523449315495691
1.788 1.240308824213906 -2.977251306430895 1.24584091217382 -2.825076333010475 -0.005532087959914597 -0.15217497342042
1.79 1.268238711317736 -3.003901121890853 1.27375846024671 -2.851895728308327 -0.00551974892897442 -0.1520053935825263
1.792 1.29706069381594 -3.030877976792054 1.302568144932256 -2.87904178601608 -0.005507451116316011 -0.1518361907759737
1.794 1.326810167424846 -3.058179548786289 1.332305361763485 -2.90651218503986 -0.005495194338638739 -0.1516673637464292
1.796 1.357524106413884 -3.085802679546558 1.363007084827544 -2.934303768301448 -0.005482978413659327 -0.15149891124511
1.798 1.389241133075479 -3.113743284702675 1.394711936235584 -2.962412452673922 -0.005470803160105102 -0.1513308320287534
1.8 1.422001589156452 -3.141996255205177 1.427460257554159 -2.990833130345591 -0.005458668397707265 -0.1511631248595858
1.802 1.45584760908172 -3.170555349333271 1.461294183028914 -3.019559560827977 -0.00544657394719425 -0.1509957885052929
1.804 1.490823194748938 -3.199413074494867 1.496257714379223 -3.048584252755877 -0.005434519630285095 -0.1508288217389894
1.806 1.526974291612631 -3.228560557895666 1.532396796882314 -3.077898334556476 -0.005422505269682896 -0.1506622233391894
1.808 1.564348865704904 -3.257987405077753 1.569759396393972 -3.107491412987976 -0.005410530689068293 -0.1504959920897765
1.81 1.602996981156869 -3.287681545247549 1.608395576869962 -3.137351418467574 -0.005398595713093017 -0.1503301267799748
1.812 1.642970877687077 -3.317629062227064 1.648357577854451 -3.167464436022745 -0.005386700167373477 -0.1501646262043191
1.814 1.684325047411813 -3.347814009774603 1.689699891290297 -3.197814520611977 -0.005374843878484402 -0.1499994891626262
1.816 1.72711631019969 -3.378218209927026 1.732479336873642 -3.22838349546706 -0.005363026673952533 -0.1498347144599662
1.818 1.771403886642925 -3.408821032921662 1.776755135025175 -3.259150732015029 -0.005351248382250362 -0.1496703009066332
1.82 1.81724946754194 -3.439599157158326 1.822588976374729 -3.290092909840209 -0.005339508832789916 -0.1495062473181177
1.822 1.864717278598796 -3.470526307565111 1.870045086454713 -3.321183755050034 -0.00532780785591659 -0.1493425525150773
1.824 1.913874138784049 -3.5015729706367 1.919190284066952 -3.352393755313391 -0.00531614528290303 -0.1491792153233096
1.826 1.964789510575471 -3.532706084322219 1.970094031521414 -3.383689849748495 -0.00530452094594306 -0.1490162345737235
1.828 2.017535539964713 -3.563888700856672 2.022828474642858 -3.415035091754361 -0.005292934678145659 -0.1488536091023118
1.83 2.072187083781955 -3.595079620557478 2.077468470095484 -3.446388282807355 -0.005281386313528977 -0.1486913377501235
1.832 2.128821721494757 -3.626232994551176 2.134091597181771 -3.477703575187939 -0.0052698756870144 -0.1485294193632366
1.834 2.187519748192506 -3.657297894362578 2.192778150826927 -3.508930041569847 -0.005258402634420662 -0.1483678527927307
1.836 2.248364144964634 -3.68821784629519 2.253611111957092 -3.54001120940053 -0.005246966992458003 -0.1482066368946599
1.838 2.311440522311988 -3.718930328566386 2.31667609091071 -3.570884558036359 -0.00523556859872237 -0.1480457705300264
1.84 2.376837031598314 -3.749366229248994 2.382061238890004 -3.601480976684241 -0.005224207291689644 -0.147885252564753
1.842 2.444644238838449 -3.77944926322019 2.449857121749159 -3.631724181350533 -0.005212882910709959 -0.1477250818696576
1.844 2.514954954332867 -3.809095346548933 2.520156549628869 -3.661530089228507 -0.005201595296001997 -0.1475652573204259
1.846 2.587864010791654 -3.838211927083791 2.593054355080302 -3.690806149286205 -0.005190344288647387 -0.1474057777975858
1.848 2.663467981639838 -3.866697270453897 2.668647111370423 -3.719450628267416 -0.00517912973058511 -0.1472466421864813
1.85 2.741864830162735 -3.894439701295579 2.747032781627341 -3.747351851918332 -0.005167951464605959 -0.1470878493772465
1.852 2.823153479038619 -3.921316800295458 2.828310288372966 -3.774387402030678 -0.005156809334347036 -0.1469293982647802
1.854 2.90743328862558 -3.94719455863332 2.912578991809867 -3.8004232708846 -0.005145703184286299 -0.14677128774872
1.856 2.99480343112921 -3.971926492652665 2.999938063988947 -3.825312975919248 -0.005134632859737136 -0.1466135167334173
1.858 3.085362146505701 -3.995352723130795 3.090485744712544 -3.848896639002883 -0.005123598206842994 -0.1464560841279121
1.86 3.17920586467741 -4.01729902541035 3.184318463749982 -3.871000036564442 -0.005112599072572042 -0.1462989888459077
1.862 3.276428177395242 -4.037575858943662 3.281529812699954 -3.891433629137916 -0.005101635304711865 -0.1461422298057461
1.864 3.377118641939056 -4.055977387547428 3.382209348690921 -3.909991581617045 -0.00509070675186422 -0.1459858059303832
1.866 3.481361397869816 -4.072280504922997 3.486441211133256 -3.926450788775632 -0.005079813263439807 -0.1458297161473643
1.868 3.589233577335756 -4.086243883823311 3.594302532025409 -3.940569924434511 -0.005068954689653096 -0.1456739593887998
1.87 3.700803489109208 -4.097607071691088 3.705861619990725 -3.952088537099747 -0.005058130881517185 -0.1455185345913406
1.872 3.816128556737608 -4.106089660692641 3.821175898428446 -3.960726219996487 -0.005047341690838692 -0.1453634406961543
1.874 3.935252992115948 -4.111390565850122 3.940289579086161 -3.96618188920122 -0.005036586970212702 -0.1452086766489016
1.876 4.058205187634494 -4.113187451424626 4.063231054207511 -3.968133210024914 -0.005025866573017733 -0.1450542413997118
1.878 4.184994813085645 -4.111136352781941 4.190009993439055 -3.966236218878781 -0.005015180353410744 -0.1449001339031596
1.88 4.315609608002608 -4.104871548582957 4.320614136168929 -3.960125195464715 -0.005004528166322188 -0.1447463531182417
1.882 4.450011866364259 -4.094005746118507 4.455005776231711 -3.949412848110153 -0.004993909867451103 -0.1445928980083534
1.884 4.588134618973687 -4.078130650699803 4.593117944286947 -3.933690883158538 -0.00498332531326021 -0.1444397675412651
1.886 4.729877529644344 -4.056817997859665 4.734850304005316 -3.912531037170565 -0.004972774360971099 -0.1442869606890999
1.888 4.87510253491851 -4.029621134226324 4.880064791787069 -3.885486657798014 -0.004962256868559399 -0.1441344764283099
1.89 5.023629273688003 -3.996077238661711 5.028581046382753 -3.852094924922057 -0.004951772694750017 -0.1439823137396543
1.892 5.175230372958484 -3.955710278808364 5.180171694657496 -3.811879807200188 -0.004941321699012401 -0.1438304716081764
1.894 5.329626679126592 -3.9080347985922 5.334557582868148 -3.764355849569019 -0.004930903741555834 -0.1436789490231807
1.896 5.486482550336147 -3.852560628353145 5.491403069019472 -3.709032883374933 -0.004920518683324768 -0.1435277449782117
1.898 5.645401354276445 -3.788798599854454 5.65031152066244 -3.645421741383423 -0.004910166385994195 -0.1433768584710305
1.9 5.805921346302487 -3.716267332118116 5.810821193014452 -3.573041043614523 -0.004899846711965042 -0.1432262885035935
1.902 5.967512133679148 -3.634501129523081 5.972401693203508 -3.491425095441051 -0.004889559524359615 -0.1430760340820305
1.904 6.12957196123218 -3.54305899970035 6.134451265919196 -3.400132905483728 -0.004879304687017051 -0.1429260942166225
1.906 6.291426079282832 -3.441534754612511 6.296295161347321 -3.298758286690731 -0.004869082064488842 -0.1427764679217805
1.908 6.452326473476246 -3.329568103487727 6.45718536499828 -3.186940949271703 -0.00485889152203435 -0.1426271542160237
1.91 6.611453244510208 -3.206856581448449 6.616301977435824 -3.064378429326491 -0.004848732925616383 -0.1424781521219583
1.912 6.767917920049772 -3.073168084233909 6.772756526191669 -2.930838623567653 -0.004838606141896791 -0.1423294606662563
1.914 6.920768957481143 -2.928353700127624 6.925597468519375 -2.78617262124799 -0.0048285110382321 -0.1421810788796344
1.916 7.068999651197585 -2.772360449270465 7.073818098680254 -2.630327443473632 -0.004818447482669176 -0.142033005796833
1.918 7.211558589319399 -2.60524346363783 7.21636700466334 -2.463358223181235 -0.004808415343940916 -0.141885240456595
1.92 7.347362711097442 -2.427177075099463 7.352161125588903 -2.285439293197817 -0.004798414491461976 -0.141737781901646
1.922 7.47531289882442 -2.238464232112051 7.480101343619745 -2.096873602933378 -0.004788444795324527 -0.1415906291786729
1.924 7.594311900555468 -2.039543646005065 7.599090406681762 -1.898099864666761 -0.004778506126294045 -0.1414437813383037
