# sector=9 Eg=122.02485604608094 eta=0.065 area=25.98076211353316 Kexp=8.362496324718407 source_norm2=31.657486752406278 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.3982180156331276e-13 drude_weight=-1.7969201782252444
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.536 0.2785102693939633 -1.528383221900248 0.2904614458517367 -1.245967728990402 -0.01195117645777341 -0.2824154929098456
1.538 0.2813858312858321 -1.536462710415036 0.2933060009519977 -1.254413157390994 -0.01192016966616564 -0.2820495530240425
1.54 0.2843091407676751 -1.54462011170434 0.2961984240830089 -1.26293555315643 -0.01188928331533386 -0.28168455854791
1.542 0.2872811877243595 -1.552856597259805 0.299139704507037 -1.271536091430749 -0.01185851678267745 -0.2813205058290558
1.544 0.2903029887605888 -1.561173359414412 0.3021308582102001 -1.280215968180569 -0.01182786944961126 -0.2809573912338428
1.546 0.2933755880301104 -1.569571611793242 0.305172928731645 -1.288976400645972 -0.01179734070153461 -0.2805952111472693
1.548 0.2965000580954532 -1.578052589773736 0.3082669880232537 -1.297818627800887 -0.01176692992780053 -0.2802339619728495
1.55 0.2996775008194476 -1.58661755095567 0.3114141373411329 -1.306743910823174 -0.01173663652168531 -0.2798736401324958
1.552 0.3029090482898665 -1.595267775640989 0.3146155081702248 -1.315753533574588 -0.0117064598803583 -0.2795142420664013
1.554 0.3061958637784949 -1.604004567323549 0.3178722631833469 -1.324848803090626 -0.011676399404852 -0.2791557642329232
1.556 0.3095391427360995 -1.612829253189076 0.3211855972361319 -1.334031050080608 -0.0116464545000324 -0.2787982031084679
1.558 0.3129401138247661 -1.621743184625317 0.3245567383993357 -1.343301629437941 -0.01161662457456958 -0.2784415551873755
1.56 0.3164000399891906 -1.630747737742623 0.3279869490300992 -1.352661920760816 -0.01158690904090862 -0.278085816981807
1.562 0.3199202195685315 -1.639844313905043 0.3314775268837722 -1.362113328883413 -0.01155730731524072 -0.2777309850216308
1.564 0.3235019874505607 -1.64903434027204 0.3350298062680353 -1.371657284417729 -0.01152781881747456 -0.2773770558543109
1.566 0.3271467162698936 -1.658319270350915 0.3386451592411016 -1.38129524430612 -0.01149844297120798 -0.2770240260447954
1.568 0.3308558176521764 -1.667700584560067 0.3423249968558763 -1.391028692384661 -0.01146917920369989 -0.2766718921754066
1.57 0.3346307435062112 -1.677179790803159 0.3460707704520536 -1.400859139957428 -0.01144002694584238 -0.2763206508457314
1.572 0.3384729873660738 -1.686758425054235 0.349883972998207 -1.410788126381723 -0.01141098563213314 -0.2759702986725123
1.574 0.3423840857853711 -1.696438051953794 0.3537661404860191 -1.420817219664254 -0.01138205470064809 -0.27562083228954
1.576 0.346365619785907 -1.706220265415922 0.3577188533789212 -1.430948017068376 -0.01135323359301426 -0.2752722483475458
1.578 0.3504192163631872 -1.716106689246515 0.3617437381175702 -1.441182145732419 -0.01132452175438291 -0.2749245435140958
1.58 0.3545465500511202 -1.72609897777234 0.3658424686845231 -1.451521263298855 -0.01129591863340288 -0.2745777144734853
1.582 0.3587493445486817 -1.736198816481264 0.3700167682308759 -1.461967058554629 -0.0112674236821942 -0.2742317579266343
1.584 0.3630293744111578 -1.746407922673245 0.3742684107674797 -1.472521252082262 -0.0112390363563219 -0.273886670590983
1.586 0.3673884668088909 -1.756728046122128 0.3785992229236609 -1.483185596921738 -0.01121075611477007 -0.2735424492003897
1.588 0.3718285033565359 -1.767160969748131 0.383011085776452 -1.493961879243104 -0.01118258241991611 -0.2731990905050274
1.59 0.3763514220159705 -1.777708510300752 0.3875059367534758 -1.504851919029469 -0.01115451473750529 -0.2728565912712831
1.592 0.3809592190761937 -1.788372519051931 0.3920857716128192 -1.515857570770274 -0.01112655253662543 -0.2725149482816567
1.594 0.3856539512136854 -1.799154882499221 0.3967526465033673 -1.526980724164561 -0.01109869528968189 -0.2721741583346605
1.596 0.3904377376368762 -1.810057523078589 0.4015086801092489 -1.538223304833869 -0.0110709424723727 -0.2718342182447204
1.598 0.3953127623185522 -1.82108239988643 0.4063560558822161 -1.549587275044352 -0.01104329356366398 -0.2714951248420775
1.6 0.4002812763202884 -1.832231509410588 0.4112970243660539 -1.561074634437899 -0.01101574804576552 -0.2711568749726896
1.602 0.4053456002130446 -1.843506886269556 0.4163339056171512 -1.572687420771422 -0.01098830540410657 -0.2708194654981343
1.604 0.4105081265984289 -1.854910603959423 0.4214690917257408 -1.58442771066391 -0.01096096512731193 -0.2704828932955129
1.606 0.4157713227353331 -1.866444775608065 0.4267050494425112 -1.59629762035071 -0.01093372670717811 -0.2701471552573546
1.608 0.4211377332767594 -1.878111554735493 0.4320443229154091 -1.608299306443972 -0.01090658963864979 -0.2698122482915211
1.61 0.4266099831220386 -1.889913136019683 0.437489536541835 -1.62043496669857 -0.01087955341979647 -0.2694781693211126
1.612 0.4321907803899679 -1.901851756067143 0.4430433979417572 -1.632706840782768 -0.01085261755178929 -0.2691449152843745
1.614 0.4378829195183352 -1.913929694186594 0.4487087010572133 -1.645117211051989 -0.01082578153887811 -0.268812483134604
1.616 0.4436892844960521 -1.926149273165054 0.4544883293844208 -1.657668403324996 -0.01079904488836868 -0.2684808698400582
1.618 0.4496128522341398 -1.938512860044883 0.4603852593447399 -1.670362787661021 -0.01077240711060015 -0.2681500723838622
1.62 0.4556566960820947 -1.951022866899994 0.4664025638010174 -1.683202779136076 -0.01074586771892266 -0.2678200877639185
1.622 0.461823989496722 -1.963681751609832 0.4725434157263972 -1.696190838617015 -0.01071942622967516 -0.267490912992817
1.624 0.4681180098708379 -1.976492018629387 0.4788110920330013 -1.709329473531642 -0.01069308216216343 -0.2671625450977447
1.626 0.4745421425293571 -1.98945621975273 0.4852089775679954 -1.722621238632332 -0.01066683503863828 -0.2668349811203977
1.628 0.4810998849010644 -2.002576954868138 0.4917405692853383 -1.736068736751246 -0.01064068438427395 -0.2665082181168921
1.63 0.4877948508746422 -2.015856872702365 0.4984094806017889 -1.749674619544688 -0.01061462972714663 -0.266182253157677
1.632 0.4946307753478493 -2.029298671550986 0.5052194459460626 -1.763441588223539 -0.01058867059821329 -0.2658570833274475
1.634 0.5016115189793475 -2.042905099991819 0.512174325510638 -1.777372394266761 -0.01056280653129055 -0.2655327057250577
1.636 0.5087410731533456 -2.056678957578406 0.5192781102163794 -1.79146984011497 -0.01053703706303382 -0.2652091174634357
1.638 0.5160235651673326 -2.070623095509349 0.5265349269002492 -1.805736779839851 -0.01051136173291661 -0.2648863156694985
1.64 0.5234632636540607 -2.084740417269567 0.5339490437372707 -1.820176119785501 -0.01048578008320996 -0.2645642974840667
1.642 0.5310645842495793 -2.099033879239309 0.5415248759085414 -1.834790819177527 -0.01046029165896213 -0.2642430600617817
1.644 0.5388320955194127 -2.113506491265539 0.549266991527391 -1.849583890694517 -0.01043489600797835 -0.2639226005710216
1.646 0.546770525155878 -2.128161317190432 0.5571801178366789 -1.864558400996613 -0.01040959268080087 -0.263602916193819
1.648 0.5548847664602767 -2.143001475331245 0.5652691476909658 -1.879717471205466 -0.01038438123068909 -0.2632840041257787
1.65 0.5631798851242101 -2.158030138904787 0.57353914633781 -1.895064277328791 -0.01035926121359986 -0.2629658615759964
1.652 0.5716611263251322 -2.173250536389357 0.5819953585133002 -1.910602050622379 -0.01033423218816801 -0.2626484857669777
1.654 0.5803339221522219 -2.188665951816589 0.5906432158679089 -1.926334077882031 -0.01030929371568697 -0.2623318739345577
1.656 0.5892038993792453 -2.204279724984369 0.599488344739335 -1.942263701656548 -0.01028444536008961 -0.2620160233278214
1.658 0.5982768876020549 -2.220095251581399 0.6085365742899841 -1.958394320372374 -0.01025968668792919 -0.2617009312090245
1.66 0.6075589277595931 -2.236115983213541 0.6177939450279536 -1.974729388360026 -0.01023501726836052 -0.2613865948535148
1.662 0.6170562810577348 -2.252345427320131 0.6272667177308561 -1.991272415770477 -0.01021043667312125 -0.2610730115496542
1.664 0.6267754383168982 -2.268787146968412 0.6369613827934115 -2.008026968369671 -0.01018594447651331 -0.2607601785987408
1.666 0.6367231297650364 -2.285444760512355 0.6468846700204209 -2.024996667197422 -0.01016154025538454 -0.2604480933149328
1.668 0.6469063352991059 -2.302321941101356 0.6570435588882163 -2.042185188076185 -0.0101372235891104 -0.2601367530251714
1.67 0.6573322952389963 -2.319422416022429 0.6674452892985723 -2.059596260953324 -0.01011299405957595 -0.2598261550691052
1.672 0.6680085215995056 -2.336749965858567 0.6780973728506635 -2.077233669059552 -0.01008885125115787 -0.2595162967990148
1.674 0.6789428099070969 -2.354308423443895 0.6890076046578035 -2.095101247864157 -0.01006479475070669 -0.2592071755797384
1.676 0.6901432515894885 -2.37210167259439 0.7001840757370177 -2.113202883805793 -0.01004082414752912 -0.2588987887885971
1.678 0.7016182469679936 -2.390133646591591 0.7116351860013642 -2.13154251277627 -0.01001693903337061 -0.2585911338153212
1.68 0.7133765188834146 -2.408408326393521 0.7233696578858125 -2.150124118331543 -0.009993139002397939 -0.2582842080619775
1.682 0.7254271269886777 -2.426929738545928 0.7353965506398598 -2.168951729603032 -0.009969423651182073 -0.2579780089428961
1.684 0.7377794827423511 -2.445701952763331 0.7477252753210322 -2.188029418878733 -0.009945792578681058 -0.2576725338845985
1.686 0.7504433651393915 -2.464729079147192 0.7603656105256146 -2.207361298821466 -0.009922245386223116 -0.2573677803257257
1.688 0.7634289372170484 -2.484015265005118 0.7733277188945383 -2.22695151928815 -0.009898781677489865 -0.2570637457169676
1.69 0.7767467633759436 -2.503564691232121 0.7866221644344433 -2.246804263711129 -0.009875401058499673 -0.2567604275209915
1.692 0.7904078275579429 -2.523381568210568 0.800259930695534 -2.266923744998195 -0.009852103137591151 -0.2564578232123727
1.694 0.8044235523248238 -2.543470131182159 0.8142524398502305 -2.287314200904635 -0.009828887525406787 -0.2561559302775246
1.696 0.8188058188834888 -2.563834635040428 0.8286115727183655 -2.307979888825799 -0.009805753834876712 -0.2558547462146292
1.698 0.8335669881058052 -2.584479348487723 0.8433496897870078 -2.328925079954154 -0.009782701681202577 -0.2555542685335688
1.7 0.8487199225932711 -2.605408547495359 0.8584796532751128 -2.350154052739502 -0.009759730681841626 -0.2552544947558579
1.702 0.8642780098386462 -2.62662650799954 0.874014850295137 -2.371671085584965 -0.009736840456490809 -0.2549554224145747
1.704 0.880255186539382 -2.648137497760085 0.8899692171664531 -2.393480448705791 -0.009714030627071109 -0.2546570490542949
1.706 0.8966659641193636 -2.669945767301277 0.9063572649370756 -2.415586395070253 -0.009691300817711931 -0.2543593722310239
1.708 0.9135254555181951 -2.692055539847446 0.9231941061729307 -2.437993150335315 -0.009668650654735678 -0.2540623895121313
1.71 0.930849403309067 -2.714471000157158 0.9404954830757094 -2.460704901680874 -0.009646079766642392 -0.2537660984762844
1.712 0.9486542092084336 -2.737196282150864 0.9582777969925281 -2.48372578543748 -0.009623587784094572 -0.2534704967133832
1.714 0.9669569650429868 -2.760235455217507 0.9765581393828888 -2.507059873393013 -0.009601174339902088 -0.253175581824495
1.716 0.9857754852410736 -2.783592509074454 0.9953543243100809 -2.530711157652663 -0.009578839069007219 -0.2528813514217906
1.718 1.005128340917354 -2.807271337043079 1.014684922525824 -2.554683533914599 -0.009556581608469825 -0.2525878031284794
1.72 1.025034895621285 -2.831275717590144 1.034569297218737 -2.578980783011397 -0.009534401597452625 -0.2522949345787464
1.722 1.045515342821091 -2.855609293970592 1.055027641498298 -2.603606550552904 -0.009512298677206595 -0.2520027434176885
1.724 1.066590745195457 -2.880275551791762 1.076081017686514 -2.628564324490509 -0.009490272491056505 -0.2517112273012526
1.726 1.088283075805822 -2.905277794302526 1.097751398490209 -2.653857410406354 -0.009468322684386549 -0.2514203838961721
1.728 1.110615261222271 -2.930619115192778 1.120061710126897 -2.679488904312872 -0.009446448904626091 -0.2511302108799059
1.73 1.133611226674037 -2.956302368667214 1.143035877475272 -2.705461662726637 -0.009424650801235543 -0.2508407059405767
1.732 1.157295943295391 -2.982330136537118 1.166698871321083 -2.731778269760208 -0.009402928025692347 -0.2505518667769099
1.734 1.181695477534084 -3.008704692048773 1.191076757765561 -2.7584410009506 -0.009381280231477074 -0.250263691098173
1.736 1.206837042785453 -3.035427960140622 1.216196749859513 -2.785451783516507 -0.009359707074059618 -0.2499761766241153
1.738 1.232749053311138 -3.062501473794065 1.242087261522024 -2.812812152709157 -0.009338208210885521 -0.2496893210849082
1.74 1.259461180493325 -3.089926326110211 1.268777963794687 -2.840523203889125 -0.009316783301362408 -0.249403122221086
1.742 1.287004411467064 -3.117703117711751 1.29629984347391 -2.868585539928264 -0.009295432006846504 -0.2491175777834863
1.744 1.315411110161891 -3.145831899031738 1.32468526415252 -2.896999213498546 -0.009274153990629296 -0.2488326855331922
1.746 1.34471508077075 -3.174312107011878 1.353968029688675 -2.925763663770404 -0.009252948917924277 -0.2485484432414737
1.748 1.374951633645747 -3.20314249568753 1.384183450101601 -2.9548776469978 -0.009231816455853793 -0.2482648486897297
1.75 1.406157653601086 -3.232321060091214 1.415368409874522 -2.984339160421783 -0.009210756273436019 -0.2479818996694313
1.752 1.438371670577841 -3.261844952854215 1.447561438619413 -3.014145358872151 -0.009189768041572002 -0.2476995939820638
1.754 1.471633932595211 -3.291710392830791 1.480802784028244 -3.04429246339172 -0.009168851433032857 -0.2474179294390712
1.756 1.505986480876847 -3.321912565009327 1.515134486999294 -3.074775661147528 -0.009148006122446999 -0.247136903861799
1.758 1.541473226999428 -3.352445510911677 1.550600458785716 -3.105588995830238 -0.009127231786287555 -0.2468565150814388
1.76 1.578140031859119 -3.383302008611725 1.587246559961978 -3.136725247672752 -0.009106528102859793 -0.2465767609389728
1.762 1.616034786192526 -3.414473441430549 1.625120680944815 -3.16817580214543 -0.009085894752288718 -0.2462976392851188
1.764 1.655207492320805 -3.445949654288339 1.664272823737312 -3.199930506308064 -0.009065331416506733 -0.246019147980275
1.766 1.695710346701452 -3.477718796607113 1.704755184480693 -3.231977511712647 -0.009044837779241397 -0.2457412848944663
1.768 1.737597822779288 -3.509767150571882 1.746622236305291 -3.264303102664592 -0.00902441352600329 -0.2454640479072895
1.77 1.780926753517011 -3.542078943464558 1.789930811861085 -3.296891508556697 -0.009004058344073976 -0.2451874349078606
1.772 1.825756412856731 -3.574636142687786 1.834740184779226 -3.329724698893025 -0.008983771922494043 -0.2449114437947607
1.774 1.872148595214353 -3.607418231995212 1.881112149166404 -3.362782159519229 -0.008963553952051256 -0.2446360724759835
1.776 1.920167691938251 -3.640401967343574 1.92911109606352 -3.396040648474691 -0.008943404125268792 -0.2443613188688827
1.778 1.969880763463363 -3.673561110676857 1.978804085599756 -3.429473929776738 -0.008923322136393569 -0.2440871809001195
1.78 2.021357605662895 -3.706866139849629 2.030260913344279 -3.463052483344018 -0.008903307681384682 -0.2438136565056113
1.782 2.074670808639871 -3.740283932798214 2.083554169097773 -3.496743189167734 -0.00888336045790189 -0.2435407436304795
1.784 2.129895805897364 -3.773777423972026 2.138759286062658 -3.530508983743028 -0.00886348016529424 -0.2432684402289989
1.786 2.18711091148489 -3.807305230954041 2.195954577989478 -3.564308486689495 -0.008843666504588753 -0.2429967442645463
1.788 2.246397342327729 -3.840821249129059 2.255221261506208 -3.598095595419508 -0.008823919178479198 -0.2427256537095508
1.79 2.307839222501006 -3.87427421220744 2.316643460392322 -3.631819045661997 -0.008804237891314964 -0.2424551665454428
1.792 2.371523565709144 -3.907607216389856 2.380308188058234 -3.665421935627252 -0.008784622349090008 -0.2421852807626045
1.794 2.437540231664443 -3.940757205971851 2.446305303923874 -3.698841211611531 -0.008765072259431902 -0.2419159943603205
1.796 2.505981851422083 -3.973654418247103 2.514727438753674 -3.732007112900374 -0.008745587331590959 -0.2416473053467286
1.798 2.576943716016364 -4.006221785688601 2.585669883292794 -3.76484257394983 -0.008726167276429428 -0.241379211738771
1.8 2.65052362195045 -4.038374293582542 2.659230433756861 -3.797262582020396 -0.008706811806410799 -0.2411117115621452
1.802 2.726821666214933 -4.07001829158006 2.735509186850522 -3.829173488728803 -0.008687520635589176 -0.2408448028512568
1.804 2.805939982543457 -4.10105075803677 2.814608276023056 -3.860472274387599 -0.008668293479598726 -0.2405784836491708
1.806 2.887982409562059 -4.131358516559107 2.896631539617702 -3.891045764551543 -0.008649130055643234 -0.2403127520075644
1.808 2.973054080345688 -4.160817404894626 2.981684110428174 -3.920769798907947 -0.008630030082485711 -0.2400476059866795
1.81 3.061260921676989 -4.189291397230965 3.069871914957427 -3.949508353575689 -0.008610993280438088 -0.239783043655276
1.812 3.152709050009969 -4.216631682139556 3.16130106938132 -3.977112619048971 -0.008592019371351012 -0.2395190630905851
1.814 3.247504049798965 -4.242675699863305 3.256077157877568 -4.003420037485043 -0.008573108078603687 -0.2392556623782629
1.816 3.345750118488038 -4.267246144451512 3.354304377615132 -4.028253304839168 -0.008554259127093816 -0.2389928396123442
1.818 3.44754906110073 -4.290149938442977 3.456084533343958 -4.05141934554778 -0.008535472243227619 -0.2387305928951971
1.82 3.552999116081845 -4.311177190449357 3.561515863236755 -4.07270827011188 -0.008516747154909908 -0.2384689203374774
1.822 3.662193592887286 -4.330100149154923 3.67069167647882 -4.091892329096839 -0.008498083591534268 -0.2382078200580836
1.824 3.775219300884963 -4.346672170986601 3.783698782168937 -4.108724880802489 -0.008479481283973281 -0.2379472901841117
1.826 3.892154748533287 -4.360626723076379 3.900615688497856 -4.122939394225568 -0.008460939964568851 -0.2376873288508111
1.828 4.013068091682523 -4.371676448186109 4.021510551049645 -4.13424851398457 -0.00844245936712259 -0.23742793420154
1.83 4.138014810373924 -4.379512324026705 4.146438849600811 -4.142343219638984 -0.008424039226886284 -0.2371691043877215
1.832 4.267035094900572 -4.383802955891203 4.275440774181124 -4.146892118322403 -0.008405679280552414 -0.2369108375688003
1.834 4.400150924382182 -4.384194048712211 4.408538303648427 -4.147540916800012 -0.008387379266244768 -0.2366531319121985
1.836 4.537362824985038 -4.380308112478903 4.545731963908548 -4.143912126885629 -0.008369138923509134 -0.2363959855932734
1.838 4.678646300496895 -4.37174446327484 4.686997258490199 -4.135605066479567 -0.008350957993304027 -0.2361393967952738
1.84 4.823947935596631 -4.358079590810246 4.832280771814622 -4.122196227100948 -0.00833283621799151 -0.2358833637092981
1.842 4.973181182201569 -4.33886797190329 4.981495955542897 -4.103240087369038 -0.008314773341328102 -0.2356278845342518
1.844 5.126221852087966 -4.313643417470552 5.134518621196421 -4.078270459993747 -0.008296769108455709 -0.235372957476805
1.846 5.28290335489246 -4.281921047627459 5.291182178158352 -4.046802466876107 -0.008278823265892661 -0.2351185807513516
1.848 5.443011739866564 -4.243199994717563 5.451272675428089 -4.008335242137596 -0.008260935561524813 -0.2348647525799669
1.85 5.606280622512168 -4.196966936549392 5.614523728256764 -3.962355465357025 -0.008243105744596687 -0.2346114711923672
1.852 5.772386103394044 -4.142700560710382 5.780611436959747 -3.908341825884514 -0.008225333565702708 -0.2343587348258679
1.854 5.940941815707653 -4.079877054269627 5.949149434484432 -3.845770512544283 -0.008207618776778506 -0.2341065417253438
1.856 6.111494269877592 -4.007976700082058 6.119684231008684 -3.77412180993887 -0.008189961131092254 -0.2338548901431881
1.858 6.283518696441814 -3.926491639831834 6.291691056825051 -3.692887861492562 -0.00817236038323611 -0.2336037783392722
1.86 6.456415621116333 -3.834934833525153 6.464570437405451 -3.601581628944247 -0.008154816289117687 -0.2333532045809061
1.862 6.629508435950425 -3.732850204237568 6.637645764556376 -3.49974703709477 -0.00813732860595162 -0.2331031671427987
1.864 6.802042255037857 -3.619823904835826 6.810162152130108 -3.386970240528808 -0.008119897092251168 -0.2328536643070181
1.866 6.973184358912881 -3.495496580111662 6.981286880420702 -3.262891885748709 -0.008102521507819897 -0.2326046943629527
1.868 7.142026534631438 -3.359576424238226 7.150111736245182 -3.127220168630954 -0.008085201613743416 -0.2323562556072724
1.87 7.307589604549894 -3.211852751843377 7.315657541722275 -2.979744405499488 -0.008067937172381185 -0.2321083463438895
1.872 7.468830402014344 -3.052209714907357 7.476881129961702 -2.820348750023436 -0.008050727947358361 -0.2318609648839208
1.874 7.624651393282334 -2.880639712302326 7.632684966985892 -2.649025602756677 -0.00803357370355774 -0.2316141095456493
1.876 7.773913059922462 -2.697255960839336 7.781929534129573 -2.46588818218485 -0.008016474207111724 -0.2313677786544861
1.878 7.915449044532334 -2.502303634131235 7.923448473757729 -2.271181663588302 -0.007999429225394367 -0.2311219705429327
1.88 8.048083927151781 -2.296168937196219 8.056066365678795 -2.065292253645675 -0.007982438527013479 -0.2308766835505437
1.882 8.170653345521847 -2.079385479218698 8.17861884740365 -1.848753563194808 -0.00796550188180279 -0.23063191602389
1.884 8.282026007823625 -1.852637341842373 8.289974626884439 -1.622249675525852 -0.007948619060814148 -0.2303876663165208
1.886 8.381126983186077 -1.616758321104465 8.389058773022386 -1.386614388315537 -0.007931789836309816 -0.2301439327889279
1.888 8.466961506877755 -1.372726949429971 8.47487652085951 -1.142826235621463 -0.007915013981754796 -0.2299007138085085
1.89 8.538638418691704 -1.121657077206802 8.546536709963513 -0.8919990694572731 -0.007898291271809211 -0.2296580077495294
1.892 8.595392279101452 -0.8647840035234525 8.603273900583773 -0.635368190530362 -0.007881621482320763 -0.2294158129930905
1.894 8.636603190492661 -0.6034463797563004 8.644468194882977 -0.374272251829211 -0.007865004390317223 -0.2291741279270895
1.896 8.661813398115399 -0.339064350636832 8.669661837889398 -0.1101313996906463 -0.007848439773998985 -0.2289329509461857
1.898 8.670739859479488 -0.07311462535271718 8.678571786892219 0.1555776550990481 -0.00783192741273169 -0.2286922804517653
1.9 8.663282147125445 0.1928966342513077 8.671097614212483 0.4213487491032132 -0.007815467087038874 -0.2284521148519055
1.902 8.639525276653508 0.4574620786627694 8.647324335232103 0.6856745312241098 -0.007799058578594704 -0.2282124525613404
1.904 8.599737312346145 0.7191014824244417 8.607520014016361 0.9470747744258671 -0.00778270167021673 -0.2279732920014254
1.906 8.544361875461059 0.9763889929892873 8.552128271606918 1.204123624589391 -0.007766396145858724 -0.2277346316001035
1.908 8.474005942598687 1.227978277932432 8.481756084389291 1.455474747724302 -0.007750141790603553 -0.2274964697918704
1.91 8.389423552020077 1.472624669346871 8.397157490410732 1.699883474364612 -0.007733938390656109 -0.2272588050177411
1.912 8.291496216757668 1.709203595094493 8.299214002491004 1.936225230819708 -0.007717785733336287 -0.2270216357252151
1.914 8.181210962895713 1.936724812486169 8.188912646502786 2.163509772854412 -0.007701683607072016 -0.2267849603682437
1.916 8.059636964305017 2.154342200618538 8.067322596106409 2.380890978025735 -0.00768563180139235 -0.226548777407196
1.918 7.927901733005264 2.361359102961674 7.935571363112184 2.5876721882705 -0.007669630106920588 -0.226313085308826
1.92 7.787167754702287 2.557229424422789 7.794821433017654 2.783307306969028 -0.007653678315367472 -0.2260778825462391
1.922 7.638610343808386 2.741554863677425 7.64624812002791 2.967398031276284 -0.007637776219524404 -0.22584316759886
1.924 7.483397345810953 2.914078793763399 7.49101926942421 3.139687732715798 -0.007621923613256735 -0.2256089389523994
1.926 7.322671152200427 3.07467738863096 7.330277272491924 3.300052583729782 -0.007606120291497101 -0.2253751950988218
1.928 7.157533328270204 3.223348631959923 7.165123694320442 3.448490566496237 -0.007590366050238789 -0.2251419345363136
1.93 6.989031998654414 3.360199842147436 6.996606659340944 3.585108997916687 -0.007574660686529167 -0.2249091557692506
1.932 6.818151998196732 3.48543431140373 6.825711002195195 3.710111168711897 -0.007559003998463164 -0.2246768573081666
1.934 6.645807682195948 3.59933759601943 6.653351077981125 3.823782633689152 -0.007543395785176788 -0.2244450376697216
1.936 6.472838202790506 3.70226391787006 6.480366038637346 3.926477613246731 -0.007527835846840682 -0.2242136953766702
1.938 6.300004997218466 3.794623052183399 6.30751732120312 4.018605881141229 -0.00751232398465376 -0.2239828289578306
1.94 6.127991196996426 3.876867990344857 6.135488056997263 4.100620427292911 -0.007496860000836841 -0.2237524369480534
1.942 5.957402651481915 3.949483584367779 5.964884095180541 4.17300610225597 -0.00748144369862638 -0.2235225178881912
1.944 5.788770260908224 4.012976305351735 5.796236335790493 4.236269375676803 -0.007466074882268194 -0.2232930703250672
1.946 5.622553328727399 4.06786518406546 5.63000408208441 4.290929276876906 -0.007450753357011273 -0.2230640928114452
1.948 5.459143667050176 4.114673948760227 5.466579145979278 4.337509532666226 -0.007435478929101617 -0.2228355839059992
1.95 5.298870218651401 4.153924333500954 5.306290470057177 4.376531875674237 -0.007420251405776112 -0.2226075421732834
1.952 5.142003991522923 4.186130499039682 5.149409062118179 4.408510465223384 -0.007405070595256472 -0.222379966183702
1.954 4.988763134975353 4.211794486452487 4.996153071282096 4.433947340965966 -0.007389936306743192 -0.2221528545134799
1.956 4.839318018152988 4.23140261004963 4.846692866503398 4.453328815794262 -0.007374848350409572 -0.2219262057446326
1.958 4.693796201329257 4.245422689022027 4.701156007866653 4.467122707486965 -0.007359806537395776 -0.2217000184649373
1.96 4.55228721680409 4.254302015497682 4.559632027483893 4.475776306765586 -0.007344810679802923 -0.2214742912679035
1.962 4.414847099267574 4.258465958864419 4.422176959858261 4.479714981617163 -0.007329860590687233 -0.2212490227527439
1.964 4.281502625044691 4.258317111242048 4.288817581128746 4.479341322766394 -0.007314956084054205 -0.2210242115243455
1.966 4.152255235821324 4.25423488590606 4.159555332796177 4.475034742099301 -0.007300096974852845 -0.2207998561932414
1.968 4.02708463551314 4.246575488507305 4.03436991859211 4.467151443882886 -0.007285283078969929 -0.2205759553755818
1.97 3.90595205919407 4.23567218949196 3.913222573407294 4.456024697185065 -0.007270514213224304 -0.2203525076931058
1.972 3.788803220823213 4.221835834749366 3.796059011018575 4.44196534652248 -0.007255790195361243 -0.2201295117731134
1.974 3.675570952243656 4.205355539875095 3.682812063087703 4.425262506123532 -0.007241110844046817 -0.2199069662484372
1.976 3.566177549934437 4.186499521309202 3.573404025913299 4.406184391066618 -0.007226475978862335 -0.219684869757415
1.978 3.46053684858814 4.16551602485613 3.467748734008439 4.384979245799991 -0.007211885420298795 -0.2194632209438618
1.98 3.358556042063431 4.142634318641767 3.365753381053183 4.36187633709881 -0.007197338989751396 -0.2192420184570425
1.982 3.260137272846144 4.118065723384015 3.267320109355658 4.33708698433566 -0.007182836509514077 -0.2190212609516446
1.984 3.165179011085197 4.092004657960524 3.172347388887971 4.310805605048276 -0.007168377802774096 -0.2188009470877509
1.986 3.073577243705211 4.06462968268055 3.080731206398818 4.283210758211363 -0.007153962693606654 -0.2185810755308125
1.988 2.985226493186124 4.036104526455562 2.992366084193093 4.254466171407184 -0.007139591006969539 -0.2183616449516222
1.99 2.900020684460535 4.006579087272836 2.907145947029233 4.224721741299124 -0.007125262568697843 -0.2181426540262878
1.992 2.817853877101419 3.976190398068683 2.824964854306918 4.194114499504888 -0.007110977205498662 -0.2179241014362051
1.994 2.738620878617805 3.945063552330356 2.745717613362751 4.162769538198389 -0.007096734744945889 -0.2177059858680324
1.996 2.662217753311216 3.913312585590441 2.669300288326691 4.130800891604105 -0.007082535015475011 -0.2174883060136634
1.998 2.588542239801467 3.881041310467696 2.595610617647845 4.098312371037898 -0.007068377846377942 -0.2172710605702019
2 2.51749408903197 3.848344104102134 2.524548352099768 4.06539835234207 -0.007054263067797908 -0.2170542482399356
2.002 2.4489753333384 3.815306647777334 2.456015523849125 4.032144515507644 -0.007040190510724358 -0.2168378677303102
2.004 2.382890496017998 3.782006619259207 2.389916656024985 3.998628537013111 -0.007026160006987909 -0.2166219177539041
2.006 2.319146749775143 3.748514338940856 2.326158921164398 3.96492073596926 -0.007012171389255335 -0.216406397028403
2.008 2.257654031443473 3.714893371298675 2.264652255934498 3.93108467557525 -0.006998224491024571 -0.2161913042765744
