# sector=3 Eg=121.9996940704214 eta=0.065 area=25.98076211353316 Kexp=8.229040508124593 source_norm2=31.83321822983612 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.86753107347969e-13 drude_weight=-1.6657186856853787
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.752 0.9422935618147158 -2.797349093996671 0.9508123421865181 -2.567735198436705 -0.008518780371802362 -0.2296138955599652
1.754 0.9606720994563196 -2.819369687549292 0.9691714904383721 -2.590016890895134 -0.008499390982052598 -0.2293527966541578
1.756 0.9795666671161116 -2.841641936524468 0.9880467348005728 -2.612549646464254 -0.008480067684461233 -0.2290922900602142
1.758 0.998994237378856 -2.864164450374106 1.00745504755798 -2.635332076606425 -0.008460810179123588 -0.228832373767681
1.76 1.018972219506776 -2.886935340644706 1.027413837674609 -2.658362294869526 -0.008441618167833358 -0.2285730457751801
1.762 1.039518441783656 -2.909952185626389 1.047940933137727 -2.681637881536031 -0.008422491354071112 -0.2283143040903584
1.764 1.060651128936199 -2.93321199553502 1.069054558379192 -2.705155848805183 -0.008403429442992846 -0.2280561467298366
1.766 1.082388874197242 -2.956711178955284 1.09077330633866 -2.728912607236125 -0.008384432141418634 -0.2277985717191586
1.768 1.104750605619479 -2.980445511427363 1.1131161047773 -2.752903934334621 -0.008365499157821397 -0.2275415770927419
1.77 1.127755546320496 -3.004410107230229 1.136102176522812 -2.777124946336401 -0.008346630202315719 -0.2272851608938281
1.772 1.15142316844754 -3.028599395597773 1.159750993434187 -2.801570074423341 -0.008327824986646786 -0.2270293211744324
1.774 1.17577314080325 -3.053007102798422 1.18408222402743 -2.826233046803126 -0.00830908322417938 -0.2267740559952957
1.776 1.200825270278749 -3.077626241706453 1.209115674908636 -2.851106878280617 -0.008290404629886991 -0.2265193634258353
1.778 1.226599437506569 -3.102449110685739 1.23487122642691 -2.876183869141642 -0.008271788920340995 -0.2262652415440967
1.78 1.253115527482882 -3.127467303782168 1.261368763296582 -2.901455615345462 -0.008253235813699918 -0.2260116884367054
1.782 1.280393356323421 -3.152671734364217 1.28862810135312 -2.926913032165398 -0.008234745029698792 -0.2257587021988192
1.784 1.308452595814539 -3.178052674440784 1.316668912104177 -2.952546393506704 -0.008216316289638585 -0.2255062809340805
1.786 1.337312698003974 -3.203599811897861 1.34551064732035 -2.978345389143291 -0.008197949316375724 -0.2252544227545699
1.788 1.366992822740807 -3.229302327802459 1.375172466575118 -3.0042992020217 -0.008179643834311686 -0.2250031257807583
1.79 1.397511771809381 -3.255148995689442 1.405673171378764 -3.03039660754798 -0.008161399569382687 -0.2247523881414616
1.792 1.428887934089731 -3.281128304340866 1.43703115033878 -3.056626096367072 -0.00814321624904943 -0.2245022079737935
1.794 1.461139246983847 -3.307228604951355 1.469264340586134 -3.082976021528235 -0.008125093602286963 -0.2242525834231202
1.796 1.494283180129583 -3.333438282716182 1.502390211489158 -3.109434770073168 -0.008107031359574574 -0.2240035126430144
1.798 1.528336748119256 -3.359745951751446 1.536425777372142 -3.135990957956235 -0.008089029252885812 -0.2237549937952106
1.8 1.563316559477424 -3.38614067085011 1.571387646493103 -3.16263364580055 -0.008071087015678538 -0.2235070250495595
1.802 1.599238909438051 -3.412612175894228 1.607292113820936 -3.189352571310244 -0.008053204382885096 -0.2232596045839837
1.804 1.636119924000691 -3.439151122816104 1.644155305091594 -3.216138392231671 -0.008035381090902528 -0.2230127305844332
1.806 1.673975762235662 -3.465749332891426 1.681993379113245 -3.242982931646584 -0.00801761687758288 -0.2227664012448413
1.808 1.712822882753162 -3.492400029954804 1.720822794235386 -3.269879415187723 -0.007999911482223582 -0.2225206147670805
1.81 1.752678378579879 -3.519098056992573 1.760660643225436 -3.296822687631653 -0.007982264645557895 -0.2222753693609198
1.812 1.793560382352146 -3.545840057661022 1.801525058461892 -3.323809394417042 -0.007964676109745439 -0.2220306632439805
1.814 1.835488540754576 -3.572624606809807 1.843435686372939 -3.350838112168113 -0.007947145618362791 -0.2217864946416939
1.816 1.878484553576557 -3.599452273271937 1.886414226492951 -3.377909411484679 -0.007929672916394149 -0.221542861787258
1.818 1.922572768779509 -3.626325598226676 1.930485026529731 -3.40502583530508 -0.007912257750222085 -0.2212997629215961
1.82 1.967780820795483 -3.653248973524812 1.975675720663101 -3.432191777231498 -0.007894899867618349 -0.2210571962933138
1.822 2.014140295208701 -3.680228406594003 2.022017894226436 -3.459413246435346 -0.007877599017734752 -0.2208151601586572
1.824 2.061687399358019 -3.707271161932229 2.069547754309113 -3.486697509150757 -0.007860354951094125 -0.2205736527814721
1.826 2.11046361560797 -3.73438527364671 2.118306783027551 -3.514052601213548 -0.007843167419581333 -0.2203326724331618
1.828 2.160516312413001 -3.761578928776811 2.168342348589436 -3.541486711384164 -0.007826036176434369 -0.2200922173926466
1.83 2.211899288112645 -3.788859726898029 2.21970824908888 -3.569007440951706 -0.007808960976235511 -0.2198522859463229
1.832 2.264673223806729 -3.816233827301284 2.272465165381632 -3.596620950913262 -0.007791941574902552 -0.2196128763880227
1.834 2.318906024664231 -3.843705000373424 2.326681002393911 -3.624331013354451 -0.007774977729680077 -0.2193739870189733
1.836 2.374673033459247 -3.871273604183745 2.382431102658378 -3.652137988035988 -0.007758069199130846 -0.2191356161477575
1.838 2.432057105663687 -3.898935510276178 2.439798321406815 -3.680037748185904 -0.007741215743127197 -0.2188977620902736
1.84 2.491148541605328 -3.926681003981636 2.49887295872817 -3.708020580811939 -0.007724417122842536 -0.2186604231696964
1.842 2.552044877469259 -3.9544936840605 2.559752550570002 -3.736070086344062 -0.00770767310074291 -0.2184235977164375
1.844 2.614850542717358 -3.982349384214728 2.622541526157937 -3.764162100146621 -0.007690983440578596 -0.2181872840681066
1.846 2.679676396316872 -4.010215135208359 2.687350744224248 -3.792263654638886 -0.007674347907375804 -0.2179514805694728
1.848 2.746639157590911 -4.038048181382027 2.754296923858339 -3.820331995809601 -0.007657766267428406 -0.2177161855724261
1.85 2.815860749284327 -4.065795059728508 2.823501987572617 -3.848313662292569 -0.007641238288289754 -0.2174813974359391
1.852 2.887467570487768 -4.093390743927748 2.895092334226533 -3.876143629401719 -0.007624763738764532 -0.2172471145260295
1.854 2.961589715463982 -4.120757850324424 2.969198057852882 -3.903744515108702 -0.0076083423889007 -0.2170133352157215
1.856 3.038360151386466 -4.147805898193137 3.045952125396448 -3.931025840308127 -0.00759197400998147 -0.2167800578850094
1.858 3.117913863847232 -4.174430613094481 3.125489522221749 -3.957883332173662 -0.007575658374517366 -0.2165472809208195
1.86 3.20038697408728 -4.20051325988233 3.207946369343518 -3.984198257165357 -0.007559395256238321 -0.2163150027169735
1.862 3.285915826610498 -4.22591999105016 3.293459011040583 -4.009836769376008 -0.007543184430085857 -0.2160832216741518
1.864 3.374636040512736 -4.25050119658217 3.382163066184941 -4.034649260382313 -0.007527025672205303 -0.2158519361998567
1.866 3.466681512769802 -4.274090843202897 3.47419243152974 -4.058469698494521 -0.007510918759938082 -0.2156211447083763
1.868 3.562183357099928 -4.296505793749108 3.569678220571742 -4.081114948128359 -0.007494863471814055 -0.2153908456207486
1.87 3.661268758000514 -4.317545101158423 3.668747617588058 -4.102384063793698 -0.007478859587543919 -0.2151610373647251
1.872 3.764059716247329 -4.336989276127746 3.771522623135341 -4.12205755775301 -0.007462906888011661 -0.2149317183747358
1.874 3.870671659585903 -4.354599532707971 3.878118664741169 -4.139896645616116 -0.00744700515526707 -0.2147028870918537
1.876 3.981211890564853 -4.370117021873913 3.988643044737372 -4.155642479910154 -0.007431154172518316 -0.2144745419637594
1.878 4.095777842489149 -4.383262069382752 4.103193196213273 -4.169015387938046 -0.007415353724124549 -0.2142466814447062
1.88 4.21445511433864 -4.39373344097907 4.221854717934229 -4.179714136983585 -0.007399603595588599 -0.2140193039954856
1.882 4.337315256272706 -4.401207665212617 4.344699159846256 -4.187415257129224 -0.007383903573549705 -0.2137924080833929
1.884 4.46441327913858 -4.405338451811545 4.471781532584356 -4.191772459629353 -0.007368253445776283 -0.2135659921821925
1.886 4.595784864375569 -4.405756251687167 4.603137517376727 -4.192416196915083 -0.007352653001158791 -0.2133400547720843
1.888 4.73144325506627 -4.402068013200542 4.738780357095973 -4.188953418860873 -0.007337102029702598 -0.2131145943396693
1.89 4.871375814902789 -4.393857198211788 4.87869741522531 -4.180967588833871 -0.007321600322520942 -0.2128896093779166
1.892 5.015540249816199 -4.380684130497805 5.022846397488028 -4.168019032111675 -0.007306147671827925 -0.2126650983861297
1.894 5.163860497299539 -4.362086758100957 5.17115124117047 -4.149645698231043 -0.007290743870931554 -0.2124410598699133
1.896 5.316222301401296 -4.337581919684499 5.323497690115523 -4.125364427343359 -0.007275388714226848 -0.21221749234114
1.898 5.472468507322164 -4.306667212481724 5.479728589319353 -4.094672818163805 -0.007260081997188985 -0.2119943943179183
1.9 5.632394128787567 -4.268823565237144 5.639638952303933 -4.057051800912586 -0.007244823516366498 -0.2117717643245592
1.902 5.795741264080525 -4.223518622766415 5.8029708771499 -4.01196902187487 -0.007229613069374537 -0.2115496008915441
1.904 5.96219396281425 -4.170211048328475 5.969408413269138 -3.958883145772982 -0.007214450454888151 -0.2113279025554929
1.906 6.13137317494565 -4.108355844658983 6.138572510418285 -3.897249176799851 -0.007199335472635655 -0.2111066678591316
1.908 6.302831945615706 -4.037410782869092 6.310016213539098 -3.826524887517831 -0.007184267923392012 -0.2108858953512608
1.91 6.476051053131256 -3.956844008999008 6.483220300740228 -3.746178425412284 -0.007169247608972286 -0.2106655835867241
1.912 6.65043532124453 -3.866142869401835 6.657589595576756 -3.655697138275459 -0.007154274332225138 -0.2104457311263764
1.914 6.825310868722568 -3.76482395707733 6.832450216619594 -3.554597620540277 -0.007139347897026358 -0.210226336537053
1.916 6.999923586273813 -3.652444330710801 7.007048054382086 -3.442436932319262 -0.007124468108272457 -0.2100073983915389
1.918 7.173439149853946 -3.528613796268616 7.18054878462582 -3.318824881000079 -0.007109634771874306 -0.2097889152685372
1.92 7.344944886334981 -3.393008068232044 7.352039734029733 -3.183437182479405 -0.007094847694750809 -0.2095708857526393
1.922 7.513453798347002 -3.245382545750959 7.520533905031825 -3.036029237316666 -0.007080106684822634 -0.2093533084342938
1.924 7.677911025644517 -3.085586351456807 7.684976437195522 -2.87645016954703 -0.007065411551005978 -0.209136181909777
1.926 7.837202967022611 -2.91357619224202 7.844253729125818 -2.704656687460858 -0.007050762103206399 -0.2089195047811619
1.928 7.990169207065357 -2.729429518459072 7.99720536521767 -2.520726242802783 -0.007036158152312661 -0.2087032756562894
1.93 8.135617285071488 -2.533356388593309 8.142638884581679 -2.324868895444571 -0.00702159951019065 -0.2084874931487378
1.932 8.272340210982538 -2.325709399335265 8.279347296972215 -2.117437243457472 -0.00700708598967732 -0.2082721558777936
1.934 8.399136479563317 -2.106991025170593 8.406129096967891 -1.898933762702171 -0.006992617404574694 -0.2080572624684224
1.936 8.514832167245942 -1.877857735327341 8.521810360815586 -1.670014923776102 -0.006978193569643882 -0.2078428115512393
1.938 8.61830452689841 -1.639120325395887 8.625268341199009 -1.431491523633406 -0.006963814300599193 -0.2076288017624806
1.94 8.70850633791007 -1.39174001909439 8.715455817324171 -1.184324787350416 -0.006949479414102221 -0.207415231743974
1.942 8.784490137571353 -1.136820061042332 8.791425326299109 -0.9296179608992209 -0.006935188727756041 -0.2072021001431112
1.944 8.845431369972696 -0.8755927274237207 8.852352312032796 -0.668603321810902 -0.006920942060099395 -0.2069894056128188
1.946 8.890649453895902 -0.6094019162252532 8.897556193126503 -0.4026247694137233 -0.006906739230600947 -0.2067771468115299
1.948 8.919625800952954 -0.339681725765816 8.926518381012608 -0.1331164033626595 -0.006892580059653578 -0.2065653224031564
1.95 8.932017913493864 -0.06793166967868772 8.938896377862433 0.1384222613783734 -0.006878464368568705 -0.2063539310570612
1.952 8.927668855781265 0.2043106126293339 8.934533247760836 0.4104535840773637 -0.006864391979570663 -0.2061429714480298
1.954 8.906611611799052 0.4754981284813926 8.913461974514844 0.6814305707376361 -0.00685036271579111 -0.2059324422562435
1.956 8.869068102645947 0.7441036674481838 8.875904479047211 0.9498260096154354 -0.006836376401263473 -0.2057223421672516
1.958 8.81544291490636 1.008648155585427 8.822265347767278 1.214160825457371 -0.006822432860917451 -0.2055126698719441
1.96 8.746312065555793 1.267727136224775 8.753120597476366 1.4730305602913 -0.006808531920573532 -0.205303424066525
1.962 8.662407376229224 1.520034408522988 8.669202049636162 1.725129011975473 -0.006794673406937573 -0.2050946034524849
1.964 8.564597230668332 1.764382037289681 8.571378087815926 1.969268244026256 -0.006780857147595392 -0.2048862067365746
1.966 8.453864629875238 1.999716171339983 8.460631712846245 2.204394403970762 -0.006767082971007431 -0.2046782326307786
1.968 8.331283532661915 2.225128352278182 8.338036883368419 2.429599032130471 -0.006753350706503428 -0.2044706798522884
1.97 8.197994474679646 2.439862240334886 8.204734134863923 2.644125787458362 -0.006739660184277135 -0.2042635471234762
1.972 8.055180402801778 2.643315909849846 8.061906414037159 2.847372743021715 -0.006726011235381091 -0.2040568331718694
1.974 7.90404355506267 2.835040059253208 7.910755958754391 3.038890595983331 -0.0067124036917214 -0.2038505367301238
1.976 7.745784073483098 3.014732628997476 7.75248291086915 3.218377285533474 -0.006698837386052579 -0.2036446565359984
1.978 7.581580873434503 3.182230421165264 7.588266185586476 3.385669612497594 -0.006685312151972409 -0.2034391913323296
1.98 7.412575123464689 3.337498366687453 7.419246951288605 3.540732506554459 -0.006671827823916859 -0.2032341398670059
1.982 7.239856526438984 3.480617094540875 7.246514910676139 3.683646595433817 -0.006658384237155012 -0.2030295008929421
1.984 7.064452446289947 3.611769429031266 7.071097427517731 3.814594702199321 -0.006644981227784045 -0.2028252731680545
1.986 6.887319801179514 3.731226384978175 6.893951419812239 3.933847840433412 -0.006631618632724247 -0.2026214554552362
1.988 6.709339546874845 3.839333155366297 6.715957843164559 4.041751201888628 -0.006618296289714054 -0.2024180465223314
1.99 6.531313504298134 3.936495500346486 6.537918518335439 4.138710545488597 -0.006605014037305142 -0.2022150451421112
1.992 6.35396324100576 4.023166857778126 6.360555012720617 4.225179307870375 -0.006591771714857531 -0.2020124500922492
1.994 6.177930694799653 4.099836409678194 6.184509263962188 4.301646669833491 -0.006578569162534744 -0.2018102601552966
1.996 6.003780224901622 4.167018260257968 6.010345631122921 4.368626734376626 -0.006565406221298989 -0.2016084741186582
1.998 5.832001787952791 4.225241812411193 5.838554070685698 4.426648903185761 -0.006552282732906373 -0.2014070907745682
2 5.663014958428876 4.275043371961734 5.669554156968778 4.4762494808818 -0.006539198539902155 -0.2012061089200663
2.002 5.497173542203063 4.316958962978457 5.503699695688679 4.51796449033543 -0.006526153485616027 -0.2010055273569736
2.004 5.334770564775849 4.351518302535215 5.341283712190006 4.552323647427085 -0.006513147414157437 -0.2008053448918693
2.006 5.17604344960752 4.379239858398833 5.182543629777931 4.5798454187349 -0.006500180170410931 -0.2006055603360666
2.008 5.021179235108888 4.40062689693588 5.027666486708919 4.60103306944147 -0.00648725160003154 -0.2004061725055897
2.01 4.870319709862869 4.416164419566425 4.876794071412309 4.616371599787576 -0.006474361549440194 -0.2002071802211506
2.012 4.723566373671469 4.426316882913989 4.730027883537288 4.626325465222114 -0.006461509865819157 -0.2000085823081252
2.014 4.580985156629526 4.431526599039016 4.587433853026634 4.631336976635548 -0.00644869639710752 -0.1998103775965314
2.016 4.442610849450359 4.432212716598061 4.449046770442356 4.631825281519066 -0.006435920991996695 -0.1996125649210052
2.018 4.308451215793529 4.428770690416549 4.314874399293455 4.628185833537327 -0.006423183499925969 -0.1994151431207785
2.02 4.178490771579999 4.421572154959107 4.184901255351077 4.620790265998764 -0.006410483771078056 -0.1992181110396565
2.022 4.052694227555317 4.410965125862705 4.059092049211691 4.6099865933887 -0.006397821656374716 -0.199021467525995
2.024 3.931009600029759 4.397274462559205 3.937394797037232 4.596099673991882 -0.006385197007472371 -0.1988252114326781
2.026 3.813371001151693 4.380802533684803 3.819743610828451 4.579431875301899 -0.006372609676757778 -0.1986293416170963
2.028 3.699701124635756 4.36183003519935 3.7060611841531 4.560263892140474 -0.006360059517343709 -0.1984338569411237
2.03 3.589913445896799 4.340616918755011 3.596260992279864 4.538855675026109 -0.006347546383064685 -0.1982387562710971
2.032 3.483914157330365 4.317403394766965 3.490249227458837 4.515447433244758 -0.006335070128472711 -0.198044038477793
2.034 3.381603860322801 4.29241098081394 3.387926490931634 4.490260683250347 -0.006322630608833071 -0.1978497024364071
2.036 3.282879035658971 4.265843571429791 3.289189263339091 4.463499318456322 -0.006310227680120115 -0.1976557470265316
2.038 3.187633313545474 4.237888510070759 3.193931174744487 4.435350681202894 -0.006297861199013128 -0.1974621711321347
2.04 3.095758563616694 4.208717648099699 3.102044094639586 4.405986621741238 -0.006285531022892153 -0.1972689736415384
2.042 3.007145824179652 4.178488379076972 3.013419061189485 4.37556453252437 -0.00627323700983393 -0.1970761534473982
2.044 2.921686088668992 4.147344639545603 2.9279470676876 4.344228348992284 -0.006260979018607772 -0.1968837094466813
2.046 2.839270965914756 4.115417869912187 2.845519722823427 4.312109510452833 -0.006248756908671564 -0.1966916405406464
2.048 2.759793229423785 4.082827931012032 2.766029799963953 4.279327876646854 -0.006236570540167688 -0.1964999456348219
2.05 2.683147269486243 4.049683973565766 2.689371689260162 4.245992597204752 -0.006224419773919071 -0.1963086236389861
2.052 2.60922946057417 4.01608525903776 2.615441765045595 4.212202932504907 -0.00621230447142519 -0.196117673467146
2.054 2.537938455221309 3.98212193144222 2.544138679716167 4.178049025479737 -0.006200224494858142 -0.1959270940375173
2.056 2.469175414371603 3.947875740451064 2.475363594078662 4.143612624723568 -0.006188179707058723 -0.1957368842725036
2.058 2.402844183073003 3.913420716779722 2.409020353044535 4.108967759878398 -0.006176169971532549 -0.1955470430986767
2.06 2.338851419369342 3.878823801290775 2.345015614521789 4.074181370737531 -0.006164195152446182 -0.1953575694467559
2.062 2.277106683313104 3.84414542959343 2.283258938427728 4.039313891845019 -0.00615225511462331 -0.1951684622515886
2.064 2.217522492176167 3.809440074148313 2.223662841899708 4.004419794600443 -0.006140349723540912 -0.1949797204521299
2.066 2.16001434717895 3.774756746037442 2.166142826024276 3.969548089028865 -0.006128478845325509 -0.1947913429914231
2.068 2.104500736377017 3.740139458640373 2.110617378723766 3.934742787456953 -0.006116642346749373 -0.19460332881658
2.07 2.050903117738627 3.705627655487265 2.057007957833854 3.900043332366027 -0.006104840095226815 -0.1944156768787616
2.072 1.999145885909481 3.671256604548608 2.005238957868291 3.865484990681766 -0.00609307195881046 -0.1942283861331581
2.074 1.949156325684661 3.637057761178833 1.955237663490849 3.831099216717803 -0.00608133780618759 -0.1940414555389701
2.076 1.900864554788298 3.603059101865303 1.906934192294975 3.796913985924692 -0.006069637506676448 -0.1938548840593893
2.078 1.854203458193457 3.569285430852692 1.860261429123679 3.762954101514272 -0.006057970930222645 -0.1936686706615793
2.08 1.809108615890453 3.535758661618203 1.815154953837849 3.72924147593486 -0.006046337947395515 -0.1934828143166565
2.082 1.765518225730935 3.502498075073269 1.77155296416032 3.69579538907294 -0.00603473842938456 -0.1932973139996716
2.084 1.723373022727297 3.469520556261576 1.729396194975292 3.662632724951167 -0.006023172247995862 -0.1931121686895904
2.086 1.682616195973731 3.436840811217449 1.68862783524938 3.629768188586724 -0.006011639275648572 -0.1929273773692757
2.088 1.643193304168874 3.404471565542449 1.649193443554245 3.597214504567917 -0.006000139385371367 -0.1927429390254679
2.09 1.605052190559501 3.372423746154839 1.6110408630103 3.564982598803606 -0.005988672450798994 -0.1925588526487676
2.092 1.568142897984836 3.340706647564913 1.574120136331005 3.53308176479853 -0.005977238346168766 -0.1923751172336163
2.094 1.532417584582377 3.309328083933481 1.538383421528694 3.50151981571176 -0.005965836946317154 -0.1921917317782787
2.096 1.497830440612434 3.278294528077968 1.50378490873911 3.470303223362793 -0.005954468126676334 -0.1920086952848246
2.098 1.464337606770486 3.247611238503092 1.470280738533757 3.439437245262202 -0.005943131763270819 -0.1918260067591104
2.1 1.431897094280973 3.217282375450591 1.437828922013688 3.408926040661353 -0.005931827732714056 -0.1916436652107618
2.102 1.400468707002199 3.187311106885375 1.406389262914404 3.378772776538531 -0.005920555912205095 -0.1914616696531555
2.104 1.370013965716629 3.157699705262296 1.375923281896154 3.348979724365697 -0.005909316179525241 -0.1912800191034016
2.106 1.340496034735109 3.128449635850473 1.346394143148144 3.319548348432799 -0.00589810841303476 -0.1910987125823262
2.108 1.311879650904711 3.099561637329697 1.317766583396381 3.290479386444151 -0.005886932491669577 -0.1909177491144534
2.11 1.284131055076294 3.071035795314088 1.290006843371232 3.261772923042076 -0.005875788294938029 -0.1907371277279883
2.112 1.257217926061291 3.042871609404985 1.263082601764209 3.233428456859785 -0.005864675702917598 -0.1905568474547995
2.114 1.231109317084572 3.01506805432534 1.236962911680824 3.205444961655742 -0.005853594596251719 -0.190376907330402
2.116 1.205775594720467 2.987623635640707 1.211618139576614 3.177820942034647 -0.005842544856146544 -0.1901973063939398
2.118 1.181188380285028 2.960536440530793 1.187019906649396 3.150554484218962 -0.005831526364367799 -0.1900180436881692
2.12 1.157320493644452 2.933804184035841 1.163141032647689 3.123643302295283 -0.00582053900323759 -0.1898391182594414
2.122 1.134145899390109 2.907424251166608 1.139955482045741 3.097084780324294 -0.005809582655631295 -0.1896605291576862
2.124 1.111639655321922 2.881393735232678 1.117438312526897 3.070876010669073 -0.005798657204974422 -0.189482275436395
2.126 1.089777863177742 2.855709472715749 1.095565625712982 3.045013828868353 -0.005787762535239533 -0.1893043561526038
2.128 1.068537621539966 2.830368074984622 1.074314520070909 3.019494845351499 -0.00577689853094315 -0.1891267703668773
2.13 1.047896980848454 2.805365957124156 1.053663045925596 2.994315474267448 -0.005766065077142715 -0.188949517143292
2.132 1.027834900446926 2.780699364127603 1.033590162506359 2.969471959677022 -0.00575526205943353 -0.1887725955494198
2.134 1.008331207588488 2.756364394679871 1.014075696952434 2.944960399336183 -0.005744489363945772 -0.188596004656312
2.136 0.9893665583251173 2.732357022739313 0.9951003052024588 2.920776766277795 -0.005733746877341467 -0.1884197435384827
2.138 0.9709224002071377 2.708673117109056 0.9766454346939493 2.89691692838295 -0.005723034486811532 -0.1882438112738931
2.14 0.9529809367187183 2.685308459171689 0.9586932887987911 2.873376666115624 -0.005712352080072799 -0.1880682069439353
2.142 0.9355250933764576 2.662258758946044 0.9412267929218228 2.85015168857946 -0.005701699545365104 -0.1878929296334162
2.144 0.9185384854199438 2.639519669611814 0.9242295621913921 2.827237648042356 -0.005691076771448336 -0.187717978430542
2.146 0.902005387024899 2.617086800635139 0.9076858706724985 2.804630153062041 -0.005680483647599557 -0.1875433524269023
2.148 0.8859107019708166 2.59495572961618 0.8915806220344267 2.782324780333635 -0.005669920063610112 -0.1873690507174542
2.15 0.8702399356977313 2.573122012970299 0.875899321607514 2.760317085370807 -0.005659385909782775 -0.1871950724005071
2.152 0.8549791686886975 2.551581195544459 0.8606280497656263 2.738602612122166 -0.005648881076928887 -0.1870214165777072
2.154 0.8401150311164158 2.530328819261394 0.8457534365727813 2.717176901615416 -0.005638405456365554 -0.1868480823540216
2.156 0.8256346786952223 2.509360430876892 0.8312626376351352 2.696035499714616 -0.005627958939912815 -0.1866750688377235
2.158 0.811525769681735 2.488671588927826 0.8171433111016259 2.675173964068203 -0.005617541419890871 -0.1865023751403769
2.16 0.7977764429696282 2.468257869941861 0.8033835957587455 2.654587870318682 -0.005607152789117302 -0.1863300003768211
2.162 0.7843752972263541 2.448114873973895 0.7899720901672584 2.634272817639051 -0.005596792940904324 -0.1861579436651561
2.164 0.7713113710220522 2.428238229528877 0.7768978327911082 2.614224433655604 -0.005586461769056037 -0.1859862041267271
2.166 0.7585741239027162 2.408623597925037 0.7641502830705819 2.594438378811148 -0.005576159167865731 -0.1858147808861103
2.168 0.7461534183620911 2.389266677147514 0.7517193033942043 2.574910350218611 -0.005565885032113155 -0.1856436730710972
2.17 0.7340395026688274 2.370163205237855 0.7395951419258893 2.555636085050536 -0.005555639257061866 -0.1854728798126807
2.172 0.7222229945073881 2.351308963260949 0.7277684162458447 2.536611363505989 -0.005545421738456532 -0.1853024002450398
2.174 0.710694865393122 2.332699777887516 0.7162300977656423 2.517832011393041 -0.005535232372520311 -0.1851322335055255
2.176 0.6994464258239224 2.314331523627045 0.7049714968798746 2.49929390236169 -0.005525071055952195 -0.1849623787346458
2.178 0.6884693111326851 2.29620012474303 0.6939842488186094 2.480992959819082 -0.005514937685924415 -0.1847928350760519
2.18 0.6777554680063556 2.278301556879626 0.6832603001664354 2.462925158556149 -0.005504832160079826 -0.1846236016765234
2.182 0.6672971416393345 2.260631848426593 0.6727918960158639 2.445086526112547 -0.005494754376529338 -0.1844546776859541
2.184 0.6570868634904274 2.243187081646836 0.6625715677242768 2.427473143904174 -0.005484704233849343 -0.1842860622573379
2.186 0.6471174396140305 2.225963393588952 0.6525921212451097 2.410081148135707 -0.00547468163107917 -0.1841177545467548
2.188 0.6373819395378367 2.208956976805227 0.6428466260055553 2.392906730518583 -0.00546468646771855 -0.1839497537133567
2.19 0.6278736856607872 2.192164079893902 0.6333284043045123 2.375946138813255 -0.005454718643725104 -0.1837820589193535
2.192 0.6185862431461515 2.175581007882791 0.6240310212056633 2.35919567721279 -0.005444778059511834 -0.1836146693299991
2.194 0.6095134102861124 2.159204122470059 0.6149482749020571 2.342651706583637 -0.005434864615944651 -0.1834475841135779
2.196 0.6006492093152221 2.143029842136257 0.606074187529562 2.326310644577647 -0.00542497821433989 -0.1832808024413907
2.198 0.5919878776516819 2.127054642141335 0.5974029964081438 2.310168965629077 -0.005415118756461878 -0.1831143234877417
2.2 0.5835238595458759 2.111275054418071 0.5889291456903964 2.294223200847995 -0.005405286144520475 -0.1829481464299238
2.202 0.5752517981172868 2.095687667373462 0.5806472783984554 2.278469937821669 -0.005395480281168669 -0.1827822704482063
2.204 0.5671665277614734 2.080289125607826 0.5725522288309736 2.262905820333647 -0.005385701069500154 -0.1826166947258206
2.206 0.559263066910058 2.065076129561302 0.564639015323105 2.24752754801025 -0.005375948413046958 -0.1824514184489475
2.208 0.5515366111272924 2.050045435095885 0.5569028333430694 2.232331875902589 -0.005366222215777041 -0.1822864408067032
2.21 0.5439825265279193 2.035193853021004 0.5493390489100113 2.217315614012131 -0.005356522382091966 -0.1821217609911268
2.212 0.536596343501706 2.020518248569859 0.5419431923185306 2.202475626767026 -0.005346848816824517 -0.1819573781971666
2.214 0.5293737507308121 2.006015540833018 0.5347109521560485 2.187808832455685 -0.0053372014252364 -0.1817932916226675
2.216 0.5223105894869776 1.991682702155253 0.5276381695999935 2.17331220262361 -0.005327580113015901 -0.1816295004683575
2.218 0.5154028481962576 1.977516757501546 0.5207208329825332 2.158982761439381 -0.005317984786275601 -0.1814660039378351
2.22 0.508646657259453 1.96351478379699 0.513955072611003 2.144817585034547 -0.005308415351550078 -0.1813028012375565
2.222 0.5020382841174535 1.949673909245635 0.5073371558332472 2.130813800822457 -0.005298871715793639 -0.1811398915768225
2.224 0.49557412855092 1.935991312632614 0.500863482337298 2.11696858680038 -0.005289353786378053 -0.180977274167766
2.226 0.4892507182045656 1.922464222613662 0.4945305796756559 2.103279170839001 -0.005279861471090322 -0.1808149482253393
2.228 0.4830647043267265 1.909089916995693 0.488335099004857 2.089742829962994 -0.005270394678130428 -0.1806529129673015
2.23 0.4770128577155938 1.895865722012339 0.482273811031703 2.076356889626545 -0.00526095331610914 -0.1804911676142059
2.232 0.4710920648637235 1.882789011597432 0.4763436021577693 2.06311872298682 -0.005251537294045787 -0.1803297113893876
