# sector=7 Eg=122.0027465200365 eta=0.065 area=25.98076211353316 Kexp=8.22274536055969 source_norm2=31.88742155760942 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.905325824370818e-13 drude_weight=-1.6968431164461073
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.28 0.09122245417082178 -0.9461293865061775 0.107460905249876 -0.6263568114109568 -0.01623845107905417 -0.3197725750952207
1.282 0.09161351602096843 -0.9488609233817691 0.1078014704386202 -0.6295846531751593 -0.01618795441765182 -0.3192762702066098
1.284 0.09201188357965123 -0.9516046827538087 0.1081495763135694 -0.6328231832099487 -0.01613769273391815 -0.3187814995438601
1.286 0.09241755426036147 -0.9543608604594966 0.1085052188338086 -0.6360726044371429 -0.01608766457344712 -0.3182882560223538
1.288 0.09283052793282073 -0.9571296527427773 0.1088683964258791 -0.6393331201418672 -0.01603786849305835 -0.3177965326009102
1.29 0.0932508068893039 -0.9599112563022522 0.1092391099499973 -0.6426049340207979 -0.01598830306069343 -0.3173063222814543
1.292 0.09367839581306668 -0.9627058683389728 0.10961736266838 -0.6458882502302842 -0.01593896685531328 -0.3168176181086886
1.294 0.09411330174880875 -0.9655136866041358 0.1100031602156054 -0.6491832734343682 -0.01588985846679667 -0.3163304131697676
1.296 0.09455553407513569 -0.968334909446698 0.1103965105709755 -0.652490208852723 -0.01584097649583979 -0.3158447005939749
1.298 0.09500510447895016 -0.9711697358608542 0.1107974240328071 -0.6558092623084502 -0.0157923195538569 -0.315360473552404
1.3 0.09546202693171178 -0.9740183655335182 0.1112059131945938 -0.6591406402758768 -0.01574388626288207 -0.3148777252576413
1.302 0.09592631766754131 -0.9768809988917362 0.1116219929230132 -0.6624845499282835 -0.01569567525547191 -0.3143964489634527
1.304 0.09639799516310238 -0.9797578371500463 0.1120456803377118 -0.6658411991855743 -0.01564768517460942 -0.313916637964472
1.306 0.09687708011922044 -0.9826490823578751 0.1124769947928292 -0.6692107967619819 -0.01559991467360877 -0.3134382855958932
1.308 0.09736359544420466 -0.9855549374469114 0.1129159578602258 -0.6725935522137465 -0.01555236241602119 -0.3129613852331649
1.31 0.09785756623883285 -0.9884756062784978 0.1133625933143746 -0.6759896759868101 -0.01550502707554175 -0.3124859302916876
1.312 0.09835901978295469 -0.991411293691113 0.1138169271188719 -0.6793993794645989 -0.01545790733591724 -0.3120119142265141
1.314 0.098867985523687 -0.9943622055478711 0.1142789874145419 -0.6828228750158198 -0.0154110018908549 -0.3115393305320514
1.316 0.0993844950651713 -0.9973285487841104 0.1147488045091036 -0.6862603760423432 -0.01536430944393227 -0.3110681727417671
1.318 0.09990858215985821 -1.000310531455094 0.115226410868366 -0.6897120970271966 -0.01531782870850781 -0.3105984344278969
1.32 0.1004402827012905 -1.003308362783851 0.1157118411089232 -0.6931782535826956 -0.01527155840763265 -0.3101301092011552
1.322 0.1009796347183674 -1.006322253209098 0.1162051319923305 -0.6966590624986493 -0.01522549727396307 -0.3096631907104489
1.324 0.1015266783710625 -1.00935241443337 0.1167063224207366 -0.7001547417907774 -0.0151796440496741 -0.3091976726425923
1.326 0.1020814559475639 -1.012399059471305 0.1172154534339377 -0.7036655107492786 -0.01513399748637384 -0.3087335487220262
1.328 0.102644011862838 -1.015462402698144 0.1177325682078569 -0.7071915899876055 -0.01508855634501882 -0.3082708127105383
1.33 0.1032143926585819 -1.018542659898415 0.118257712054412 -0.7107332014914285 -0.01504331939583017 -0.3078094584069866
1.332 0.1037926470045477 -1.021640048314901 0.1187909324227583 -0.7142905686678757 -0.01499828541821068 -0.3073494796470251
1.334 0.1043788257012363 -1.024754786697812 0.119332278901899 -0.7178639163949795 -0.01495345320066273 -0.3068908703028321
1.336 0.1049729816839468 -1.027887095354278 0.1198818032246539 -0.7214534710714371 -0.01490882154070707 -0.3064336242828407
1.338 0.1055751700281485 -1.031037196198128 0.1204395592729509 -0.7250594606666562 -0.01486438924480243 -0.3059777355314716
1.34 0.1061854479561938 -1.034205312799971 0.1210056030844598 -0.7286821147711028 -0.01482015512826601 -0.3055231980288685
1.342 0.1068038748453561 -1.037391670437624 0.1215799928605509 -0.7323216646469886 -0.01477611801519474 -0.3050700057906359
1.344 0.1074305122371676 -1.040596496146929 0.122162788975555 -0.7359783432793499 -0.01473227673838737 -0.3046181528675788
1.346 0.1080654238480797 -1.043820018772917 0.1227540539873471 -0.7396523854274722 -0.01468863013926739 -0.3041676333454448
1.348 0.1087086755814235 -1.047062469021364 0.1233538526492303 -0.7433440276766948 -0.01464517706780673 -0.3037184413446689
1.35 0.1093603355406742 -1.050324079510831 0.1239622519231244 -0.7470535084907115 -0.01460191638245021 -0.3032705710201198
1.352 0.1100204740440211 -1.053605084825108 0.1245793209940619 -0.7507810682642589 -0.01455884695004083 -0.3028240165608494
1.354 0.1106891636402356 -1.056905721566098 0.1252051312859814 -0.7545269493762546 -0.01451596764574579 -0.3023787721898432
1.356 0.1113664791258551 -1.060226228407285 0.1258397564788383 -0.7582913962435114 -0.01447327735298325 -0.3019348321637737
1.358 0.1120524975636605 -1.063566846147618 0.1264832725270104 -0.7620746553748616 -0.0144307749633499 -0.3014921907727565
1.36 0.1127472983024851 -1.066927817765976 0.1271357576790343 -0.7658769754258691 -0.01438845937654922 -0.3010508423401069
1.362 0.1134509629983333 -1.070309388476222 0.1277972924986538 -0.7696986072541216 -0.01434632950032048 -0.3006107812221
1.364 0.1141635756368254 -1.073711805782774 0.1284679598871939 -0.7735398039750417 -0.01430438425036848 -0.3001720018077325
1.366 0.1148852225569908 -1.077135319536833 0.1291478451072848 -0.7774008210183464 -0.01426262255029399 -0.299734498518486
1.368 0.1156159924763957 -1.080580181993231 0.1298370358079206 -0.7812819161851379 -0.01422104333152491 -0.2992982658080935
1.37 0.1163559765176399 -1.084046647867941 0.130535622050888 -0.7851833497056346 -0.01417964553324812 -0.2988632981623065
1.372 0.1171052682362167 -1.087534974396209 0.1312436963385587 -0.7891053842975435 -0.01413842810234201 -0.2984295900986653
1.374 0.1178639636497704 -1.091045421391508 0.1319613536430801 -0.7930482852252374 -0.01409738999330975 -0.2979971361662707
1.376 0.1186321612687463 -1.09457825130511 0.1326886914369594 -0.7970123203595522 -0.01405653016821312 -0.2975659309455576
1.378 0.119409962128469 -1.098133729286461 0.1334258097250762 -0.8009977602383902 -0.01401584759660712 -0.2971359690480709
1.38 0.1201974698226522 -1.101712123244351 0.1341728110781275 -0.8050048781281084 -0.01397534125547521 -0.2967072451162429
1.382 0.1209947905383772 -1.105313703908883 0.1349298006675423 -0.8090339500857097 -0.01393501012916517 -0.2962797538231732
1.384 0.1218020330925393 -1.108938744894228 0.1356968863018649 -0.8130852550218183 -0.0138948532093256 -0.2958534898724097
1.386 0.1226193089698121 -1.112587522762342 0.1364741784646552 -0.8171590747646102 -0.01385486949484312 -0.2954284479977318
1.388 0.1234467323621333 -1.116260317087504 0.1372617903539135 -0.8212556941245681 -0.01381505799178015 -0.2950046229629362
1.39 0.1242844202097433 -1.119957410521751 0.1380598379230566 -0.825375400960128 -0.0137754177133133 -0.2945820095616228
1.392 0.1251324922438111 -1.123679088861336 0.1388684399234835 -0.8295184862443514 -0.01373594767967241 -0.2941606026169845
1.394 0.1259910710306739 -1.127425641114127 0.1396877179487541 -0.8336852441325305 -0.01369664691808019 -0.2937403969815968
1.396 0.1268602820177145 -1.131197359567971 0.140517796480407 -0.8378759720307601 -0.01365751446269248 -0.2933213875372107
1.398 0.1277402535809169 -1.134994539860167 0.1413588029354559 -0.8420909706656206 -0.013618549354539 -0.2929035691945466
1.4 0.1286311170741365 -1.13881748104797 0.1422108677156014 -0.8463305441548798 -0.01357975064146489 -0.2924869368930899
1.402 0.1295330068801083 -1.142666485680159 0.1430741242581809 -0.8505950000792697 -0.0135411173780726 -0.292071485600889
1.404 0.1304460604632462 -1.146541859869814 0.1439487090889107 -0.8548846495554604 -0.01350264862566453 -0.2916572103143539
1.406 0.1313704184242654 -1.150443913368195 0.1448347618764516 -0.859199807310137 -0.01346434345218616 -0.2912441060580576
1.408 0.1323062245566674 -1.154372959639815 0.1457324254888372 -0.8635407917552763 -0.01342620093216975 -0.2908321678845384
1.41 0.1332536259051368 -1.158329315938787 0.1466418460518153 -0.8679079250646824 -0.01338822014667857 -0.2904213908741043
1.412 0.1342127728258926 -1.162313303386397 0.1475631730091444 -0.8723015332517587 -0.01335040018325178 -0.2900117701346386
1.414 0.1351838190490436 -1.166325247049979 0.1484965591848934 -0.8767219462485707 -0.01331274013584973 -0.2896033008014079
1.416 0.1361669217429888 -1.170365476023131 0.1494421608477887 -0.8811694979862605 -0.01327523910479986 -0.2891959780368709
1.418 0.137162241580931 -1.174434323507305 0.1504001377776741 -0.8856445264768161 -0.01323789619674313 -0.2887897970304886
1.42 0.1381699428095457 -1.178532126894792 0.1513706533341267 -0.8901473738962543 -0.01320071052458094 -0.2883847529985376
1.422 0.139190193319857 -1.182659227853147 0.1523538745272796 -0.8946783866692243 -0.01316368120742265 -0.2879808411839231
1.424 0.1402231647203977 -1.186815972411129 0.1533499720909312 -0.8992379155551344 -0.01312680737053346 -0.2875780568559946
1.426 0.1412690324126993 -1.191002711046107 0.1543591205579824 -0.903826315735744 -0.01309008814528303 -0.287176395310363
1.428 0.142327975669179 -1.195219798773089 0.1553814983382733 -0.9084439469043704 -0.01305352266909433 -0.2867758518687185
1.43 0.1434001777134909 -1.199467595235304 0.1564172877988841 -0.9130911733566527 -0.01301711008539322 -0.2863764218786508
1.432 0.1444858258034167 -1.20374646479644 0.1574666753469751 -0.9177683640829691 -0.01298084954355837 -0.2859781007134705
1.434 0.1455851113163591 -1.208056776634603 0.1585298515152308 -0.922475892862571 -0.01294474019887176 -0.2855808837720324
1.436 0.1466982298375138 -1.21239890483795 0.1596070110499834 -0.9272141383593916 -0.01290878121246959 -0.2851847664785589
1.438 0.147825381250807 -1.216773228502127 0.1606983530021007 -0.93198348421966 -0.01287297175129369 -0.2847897442824666
1.44 0.1489667698326665 -1.221180131829515 0.16180408082071 -0.9367843191713213 -0.01283731098804345 -0.2843958126581932
1.442 0.1501226043487256 -1.225620004230364 0.1629244024498537 -0.9416170371253382 -0.01280179810112809 -0.2840029671050261
1.444 0.1512930981535308 -1.230093240425794 0.1640595304281503 -0.9464820372788618 -0.01276643227461955 -0.2836112031469327
1.446 0.1524784692933643 -1.234600240552789 0.16520968199157 -0.9513797242203981 -0.01273121269820569 -0.2832205163323912
1.448 0.1536789406122509 -1.239141410271167 0.1663750791793949 -0.9563105080369426 -0.01269613856714405 -0.2828309022342242
1.45 0.1548947398612835 -1.243717160872667 0.1675559489434995 -0.9612748044232342 -0.01266120908221594 -0.2824423564494325
1.452 0.1561260998113322 -1.248327909392057 0.1687525232610133 -0.966273034793027 -0.0126264234496811 -0.2820548745990302
1.454 0.1573732583692686 -1.252974078720473 0.1699650392505013 -0.9713056263925904 -0.01259178088123271 -0.2816684523278823
1.456 0.1586364586978085 -1.257656097720926 0.1711937392917613 -0.976373012416383 -0.0125572805939528 -0.2812830853045427
1.458 0.1599159493390955 -1.262374401346101 0.1724388711493637 -0.9814756321250083 -0.01252292181026821 -0.280898769221093
1.46 0.1612119843421315 -1.26712943075847 0.1737006881000384 -0.9866139309654853 -0.01248870375790684 -0.2805154997929843
1.462 0.1625248233941886 -1.271921633452747 0.174979449064043 -0.9917883606938679 -0.01245462566985439 -0.2801332727588787
1.464 0.1638547319563433 -1.276751463380828 0.1762754187406547 -0.9969993795003356 -0.01242068678431148 -0.2797520838804923
1.466 0.1652019814032452 -1.281619381079198 0.1775888677478965 -1.002247452136757 -0.01238688634465121 -0.2793719289424412
1.468 0.1665668491672796 -1.286525853798879 0.1789200727666567 -1.007533050046793 -0.01235322359937709 -0.2789928037520856
1.47 0.1679496188872592 -1.29147135563797 0.1802693166893405 -1.012856651498592 -0.01231969780208135 -0.2786147041393781
1.472 0.1693505805618153 -1.296456367676933 0.181636888773219 -1.018218741720221 -0.01228630821140371 -0.2782376259567119
1.474 0.1707700307076178 -1.301481378116517 0.1830230847986084 -1.023619813037747 -0.01225305409099053 -0.2778615650787698
1.476 0.1722082725226211 -1.306546882418529 0.1844282072320753 -1.029060365016154 -0.01221993470945422 -0.2774865174023757
1.478 0.1736656160544884 -1.311653383449487 0.1858525653948216 -1.034540904603141 -0.01218694934033322 -0.277112478846346
1.48 0.1751423783743725 -1.316801391627126 0.1872964756364247 -1.040061946275783 -0.01215409726205223 -0.276739445351343
1.482 0.1766388837562566 -1.321991425069961 0.1887602615141394 -1.045624012190232 -0.01212137775788286 -0.2763674128797292
1.484 0.1781554638620351 -1.327224009749913 0.1902442539779397 -1.05122763233449 -0.01208879011590463 -0.2759963774154227
1.486 0.1796924579325288 -1.33249967964799 0.1917487915614951 -1.056873344684236 -0.01205633362896636 -0.2756263349637539
1.488 0.1812502129846728 -1.337818976913243 0.1932742205793206 -1.06256169536192 -0.01202400759464786 -0.2752572815513232
1.49 0.1828290840150733 -1.34318245202498 0.1948208953302954 -1.06829323879912 -0.01199181131522209 -0.2748892132258602
1.492 0.1844294342101635 -1.348590663958286 0.1963891783077811 -1.074068537902203 -0.01195974409761756 -0.2745221260560831
1.494 0.1860516351631998 -1.354044180352945 0.1979794404165809 -1.079888164221385 -0.01192780525338115 -0.2741560161315604
1.496 0.1876960670983651 -1.359543577685946 0.1995920611970063 -1.085752698123373 -0.01189599409864121 -0.2737908795625731
1.498 0.1893631191022009 -1.365089441447433 0.201227429056272 -1.091662728967456 -0.01186430995407112 -0.2734267124799776
1.5 0.1910531893626622 -1.370682366320328 0.2028859415075152 -1.097618855285258 -0.01183275214485305 -0.2730635110350704
1.502 0.1927666854160778 -1.376322956363712 0.2045680054167199 -1.103621684964259 -0.01180132000064213 -0.2727012713994537
1.504 0.1945040244022972 -1.382011825199938 0.2062740372578282 -1.109671835435036 -0.01177001285553098 -0.2723399897649013
1.506 0.1962656333283294 -1.387749596205598 0.2080044633763439 -1.115769933862371 -0.01173883004801445 -0.2719796623432272
1.508 0.1980519493408061 -1.393536902706498 0.209759720261761 -1.121916617340345 -0.01170777092095488 -0.2716202853661532
1.51 0.1998634200075934 -1.399374388176601 0.2115402548291409 -1.128112533091421 -0.01167683482154745 -0.2712618550851791
1.512 0.2017005036088745 -1.405262706441016 0.2133465247101605 -1.134358338669563 -0.01164602110128602 -0.2709043677714534
1.514 0.2035636694381212 -1.411202521883276 0.2151789985540504 -1.140654702167631 -0.01161532911592925 -0.2705478197156445
1.516 0.205453398113284 -1.417194509656802 0.217038156338751 -1.147002302428989 -0.01158475822546695 -0.2701922072278138
1.518 0.2073701818985922 -1.423239355900628 0.218924489692679 -1.153401829263338 -0.01155430779408684 -0.2698375266372895
1.52 0.2093145250374188 -1.429337757959643 0.2208385022275603 -1.159853983667103 -0.01152397719014154 -0.2694837742925407
1.522 0.2112869440966067 -1.435490424609272 0.2227807098827226 -1.166359478048219 -0.01149376578611595 -0.2691309465610535
1.524 0.2132879683226924 -1.44169807628463 0.2247516412812872 -1.172919036455422 -0.01146367295859481 -0.2687790398292076
1.526 0.2153181400105353 -1.447961445314407 0.2267518380987659 -1.179533394812254 -0.01143369808823065 -0.2684280505021534
1.528 0.2173780148848229 -1.454281276159422 0.2287818554445349 -1.186203301155731 -0.01140384055971199 -0.268077975003691
1.53 0.2194681624949348 -1.460658325655862 0.2308422622566666 -1.192929515879712 -0.01137409976173183 -0.2677288097761493
1.532 0.2215891666237567 -1.467093363263461 0.2329336417107132 -1.199712811983194 -0.0113444750869565 -0.2673805512802669
1.534 0.2237416257109618 -1.473587171318532 0.2350565916429564 -1.206553975323459 -0.0113149659319946 -0.2670331959950727
1.536 0.2259261532913404 -1.480140545291889 0.2372117249887069 -1.213453804874121 -0.0112855716973665 -0.2666867404177684
1.538 0.228143378448832 -1.486754294051922 0.2393996702363059 -1.22041311298831 -0.01125629178747385 -0.266341181063612
1.54 0.2303939462868448 -1.493429240132619 0.2416210718974143 -1.227432725666818 -0.01122712561056954 -0.2659965144658014
1.542 0.2326785184155662 -1.500166220006749 0.2438765909942941 -1.23451348283139 -0.01119807257872785 -0.2656527371753591
1.544 0.2349977734569455 -1.506966084364195 0.2461669055647604 -1.241656238603176 -0.01116913210781491 -0.2653098457610188
1.546 0.2373524075681001 -1.513829698395518 0.2484927111855595 -1.248861861586406 -0.01114030361745941 -0.2649678368091114
1.548 0.2397431349838843 -1.520757942080682 0.2508547215149078 -1.256131235157229 -0.01111158653102352 -0.2646267069234525
1.55 0.2421706885794322 -1.527751710483055 0.2532536688550064 -1.263465257757823 -0.01108298027557422 -0.2642864527252314
1.552 0.2446358204535415 -1.534811914048728 0.2556903047353962 -1.270864843195828 -0.0110544842818547 -0.2639470708528999
1.554 0.2471393025337157 -1.541939478910967 0.2581654005179719 -1.278330920948905 -0.01102609798425614 -0.2636085579620621
1.556 0.2496819272038531 -1.549135347200065 0.2606797480246428 -1.285864436474699 -0.01099782082078972 -0.2632709107253662
1.558 0.2522645079554819 -1.556400477358305 0.2632341601885408 -1.29346635152591 -0.01096965223305886 -0.2629341258323955
1.56 0.2548878800636151 -1.563735844460226 0.2658294717298468 -1.301137644470665 -0.01094159166623173 -0.2625981999895615
1.562 0.2575529012882236 -1.571142440537978 0.2684665398572375 -1.308879310617981 -0.01091363856901396 -0.2622631299199969
1.564 0.2602604526024739 -1.5786212749118 0.2711462449960955 -1.31669236254835 -0.01088579239362164 -0.26192891236345
1.566 0.2630114389488795 -1.586173374525489 0.273869491544634 -1.324577830449309 -0.01085805259575457 -0.2615955440761795
1.568 0.2658067900245746 -1.593799784286756 0.2766372086591443 -1.332536762455905 -0.01083041863456971 -0.2612630218308508
1.57 0.268647461097021 -1.601501567412431 0.2794503510696759 -1.340570224995999 -0.01080288997265484 -0.2609313424164322
1.572 0.2715344338514346 -1.609279805778206 0.2823098999274372 -1.348679303140113 -0.01077546607600254 -0.2606005026380922
1.574 0.2744687172713817 -1.61713560027287 0.2852168636853661 -1.356865100955772 -0.01074814641398435 -0.2602704993170979
1.576 0.2774513485539866 -1.625070071156782 0.2881722790133117 -1.365128741866068 -0.01072093045932512 -0.2599413292907138
1.578 0.2804833940613288 -1.63308435842435 0.2911772117494065 -1.373471369012249 -0.01069381768807769 -0.2596129894121014
1.58 0.2835659503096109 -1.641179622170223 0.2942327578892086 -1.381894145620003 -0.01066680757959765 -0.2592854765502197
1.582 0.2867001449978275 -1.649357042958886 0.297340044614346 -1.39039825536916 -0.01063989961651847 -0.2589587875897265
1.584 0.2898871380776956 -1.657617822197288 0.3005002313624224 -1.398984902766409 -0.01061309328472677 -0.2586329194308799
1.586 0.2931281228667627 -1.665963182510152 0.3037145109401005 -1.407655313520711 -0.01058638807333776 -0.2583078689894414
1.588 0.2964243272065954 -1.674394368117409 0.3069841106812665 -1.41641073492083 -0.01055978347467105 -0.257983633196579
1.59 0.2997770146681555 -1.682912645213272 0.310310293652382 -1.4252524362145 -0.0105332789842265 -0.2576602089987713
1.592 0.3031874858065338 -1.691519302346449 0.3136943599071942 -1.434181708988737 -0.01050687410066037 -0.2573375933577124
1.594 0.3066570794672681 -1.700215650800674 0.3171376477930298 -1.443199867550457 -0.01048056832576169 -0.2570157832502174
1.596 0.3101871741466915 -1.709003024974998 0.3206415353111203 -1.452308249306869 -0.01045436116442879 -0.2566947756681286
1.598 0.313779189408758 -1.717882782762862 0.3242074415334041 -1.461508215144639 -0.01042825212464608 -0.2563745676182222
1.6 0.3174345873610367 -1.726856305929231 0.3278368280784977 -1.470801149807115 -0.01040224071746098 -0.2560551561221163
1.602 0.3211548741925665 -1.735925000484572 0.3315312006495276 -1.480188462268393 -0.01037632645696107 -0.2557365382161789
1.604 0.3249416017765103 -1.745090297054668 0.3352921106367618 -1.489671586103231 -0.01035050886025149 -0.2554187109514369
1.606 0.3287963693406843 -1.754353651245146 0.3391211567881168 -1.499251979851661 -0.01032478744743248 -0.2551016713934857
1.608 0.3327208252090341 -1.763716543998981 0.3430199869506111 -1.508931127376581 -0.0102991617415771 -0.2547854166223996
1.61 0.3367166686175516 -1.773180481945881 0.3469902998862607 -1.518710538213238 -0.01027363126870918 -0.2544699437326428
1.612 0.3407856516080667 -1.782746997741631 0.3510338471658482 -1.528591747908651 -0.01024819555778149 -0.2541552498329809
1.614 0.3449295810035777 -1.792417650395486 0.3551524351442317 -1.538576318349093 -0.010222854140654 -0.2538413320463931
1.616 0.349150320469064 -1.802194025583766 0.3593479270211364 -1.548665838073781 -0.01019760655207243 -0.2535281875099853
1.618 0.3534497926617869 -1.812077735947288 0.3636222449914338 -1.558861922572385 -0.01017245232964693 -0.2532158133749036
1.62 0.3578299814753292 -1.822070421370092 0.3679773724891602 -1.569166214563844 -0.01014739101383094 -0.2529042068062481
1.622 0.3622929343818111 -1.832173749236751 0.3724153565297114 -1.579580384253762 -0.01012242214790028 -0.2525933649829886
1.624 0.3668407648770398 -1.842389414665422 0.3769383101549721 -1.590106129567543 -0.01009754527793235 -0.252283285097879
1.626 0.3714756550333405 -1.852719140713 0.3815484149861261 -1.600745176355626 -0.01007275995278555 -0.251973964357374
1.628 0.3761998581652669 -1.863164678548948 0.3862479238893458 -1.611499278567403 -0.0100480657240789 -0.2516653999815455
1.63 0.3810157016135495 -1.873727807593792 0.3910391637597213 -1.622370218389793 -0.01002346214617178 -0.2513575892039999
1.632 0.3859255896528131 -1.884410335617767 0.395924538428957 -1.633359806345971 -0.009998948776143855 -0.2510505292717964
1.634 0.3909320065288883 -1.895214098794725 0.4009065317026635 -1.64446988134936 -0.009974525173775214 -0.2507442174453646
1.636 0.3960375196319203 -1.906140961706257 0.405987710533447 -1.655702310707833 -0.009950190901526631 -0.2504386509984241
1.638 0.4012447828114787 -1.917192817289873 0.4111707283359987 -1.667058990071969 -0.009925945524520014 -0.2501338272179043
1.64 0.4065565398403304 -1.928371586724926 0.4164583284508494 -1.678541843321062 -0.009901788610519009 -0.2498297434038642
1.642 0.4119756280337919 -1.939679219249366 0.4218533477637017 -1.690152822379953 -0.009877719729909792 -0.2495263968694135
1.644 0.4175049820317445 -1.951117691899466 0.4273587204874265 -1.701893906958832 -0.009853738455681988 -0.2492237849406337
1.646 0.4231476377506886 -1.962689009164028 0.4329774821140984 -1.713767104207528 -0.009829844363409793 -0.2489219049565003
1.648 0.4289067365135541 -1.974395202543887 0.4387127735447873 -1.725774448275082 -0.009806037031233216 -0.2486207542688052
1.65 0.4347855293651483 -1.986238330006497 0.4445678454049878 -1.737917999764418 -0.009782316039839504 -0.2483203302420797
1.652 0.4407873815813238 -1.998220475324295 0.4505460625537685 -1.750199845070777 -0.009758680972444728 -0.2480206302535183
1.654 0.4469157773803377 -2.010343747284832 0.4566509087951132 -1.762622095591929 -0.009735131414775489 -0.2477216516929025
1.656 0.4531743248448595 -2.022610278759021 0.4628859917999103 -1.775186886796495 -0.009711666955050833 -0.2474233919625258
1.658 0.4595667610634159 -2.035022225612946 0.4692550482473801 -1.787896377135826 -0.009688287183964259 -0.247125848477119
1.66 0.466096957500156 -2.047581765447108 0.475761949194822 -1.800752746783333 -0.00966499169466592 -0.2468290186637758
1.662 0.4727689256018475 -2.060291096145413 0.4824107056845925 -1.813758196183535 -0.009641780082744964 -0.2465328999618789
1.664 0.479586822651151 -2.073152434214661 0.489205474597363 -1.826914944391634 -0.009618651946212 -0.2462374898230272
1.666 0.4865549578750716 -2.08616801289326 0.4961505647605534 -1.840225227182297 -0.00959560688548176 -0.2459427857109633
1.668 0.4936777988175806 -2.099340080006336 0.5032504433209364 -1.853691294904835 -0.009572644503355838 -0.2456487851015006
1.67 0.5009599779848701 -2.112670895541545 0.5105097423898758 -1.867315410059093 -0.009549764405005639 -0.2453554854824525
1.672 0.5084062997716936 -2.126162728918178 0.5179332659696491 -1.881099844564617 -0.009526966197955421 -0.245062884353561
1.674 0.5160217476766311 -2.139817855919298 0.5255259971686966 -1.895046876692873 -0.00950424949206552 -0.2447709792264258
1.676 0.523811491813416 -2.153638555253711 0.5332931057129316 -1.909158787629277 -0.009481613899515667 -0.2444797676244347
1.678 0.5317808967248641 -2.167627104711884 0.5412399557596526 -1.923437857629191 -0.00945905903478849 -0.2441892470826936
1.68 0.5399355295045883 -2.181785776876215 0.5493721140192415 -1.937886361728258 -0.009436584514653118 -0.2438994151479575
1.682 0.5482811682306632 -2.196116834342914 0.5576953581888121 -1.952506564964352 -0.009414189958148951 -0.2436102693785621
1.684 0.556823810713549 -2.210622524408506 0.5662156857001186 -1.967300717064151 -0.009391874986569527 -0.2433218073443552
1.686 0.565569683558649 -2.225305073170049 0.5749393227820956 -1.98227104654342 -0.009369639223446564 -0.2430340266266293
1.688 0.5745252515414649 -2.240166678983534 0.583872733835999 -1.997419754165479 -0.009347482294534097 -0.2427469248180547
1.69 0.5836972272903946 -2.255209505220262 0.5930226311181874 -2.01274900569765 -0.009325403827792775 -0.2424604995226122
1.692 0.5930925812686603 -2.270435672255702 0.6023959847220345 -2.028260923900175 -0.009303403453374267 -0.242174748355527
1.694 0.6027185520426954 -2.285847248619772 0.6120000328463012 -2.043957579676569 -0.009281480803605802 -0.2418896689432035
1.696 0.6125826568194391 -2.301446241231884 0.6218422923324139 -2.059840982308724 -0.009259635512974849 -0.2416052589231591
1.698 0.6226927022291379 -2.317234584637604 0.6319305694472518 -2.075913068693644 -0.00923786721811389 -0.2413215159439598
1.7 0.6330567953234153 -2.333214129157558 0.6422729708812007 -2.092175691492402 -0.009216175557785374 -0.2410384376651559
1.702 0.6436833547503249 -2.349386627852009 0.6528779149231916 -2.108630606094791 -0.009194560172866722 -0.2407560217572178
1.704 0.6545811220589565 -2.365753722197971 0.663754142765292 -2.125279456296498 -0.009173020706335517 -0.2404742659014726
1.706 0.66575917307507 -2.382316926368007 0.6749107298783248 -2.142123758577966 -0.009151556803254777 -0.2401931677900407
1.708 0.6772269292768802 -2.399077609992804 0.6863570973876386 -2.15916488486703 -0.009130168110758374 -0.2399127251257739
1.71 0.6889941690855512 -2.416036979282231 0.6981030233635878 -2.176404043660039 -0.009108854278036548 -0.2396329356221922
1.712 0.7010710389680412 -2.433196056372149 0.7101586539243628 -2.193842259368726 -0.009087614956321552 -0.239353797003423
1.714 0.7134680642310439 -2.450555656757948 0.7225345140299173 -2.211480349753809 -0.009066449798873418 -0.239075307004139
1.716 0.7261961593625342 -2.468116364669076 0.7352415178235001 -2.229318901299578 -0.009045358460965828 -0.2387974633694978
1.718 0.7392666377521742 -2.485878506233603 0.7482909783520463 -2.247358242378522 -0.009024340599872106 -0.2385202638550812
1.72 0.7526912205935824 -2.503842120278295 0.7616946164684337 -2.26559841405146 -0.009003395874851314 -0.2382437062268347
1.722 0.766482044738789 -2.522006926606978 0.7754645686859235 -2.284039138345969 -0.008982523947134483 -0.2379677882610089
1.724 0.7806516692384143 -2.54037229160026 0.7896133937183253 -2.30267978385616 -0.008961724479910931 -0.2376925077440991
1.726 0.7952130802601454 -2.558937190983096 0.80415407739846 -2.321519328510309 -0.008940997138314696 -0.2374178624727872
1.728 0.8101796940319971 -2.577700169614016 0.8191000356214082 -2.340556319360133 -0.0089203415894111 -0.2371438502538827
1.73 0.8255653574046996 -2.596659298161185 0.834465114906883 -2.35978882925692 -0.008899757502183383 -0.2368704689042654
1.732 0.8413843455716704 -2.615812126550333 0.8502635901191899 -2.379214410299506 -0.008879244547519486 -0.236597716250827
1.734 0.8576513564216103 -2.635155634094437 0.8665101588198092 -2.398830043964022 -0.008858802398198916 -0.2363255901304142
1.736 0.8743815009303545 -2.654686176250925 0.8832199316592342 -2.418632087861154 -0.008838430728879706 -0.2360540883897718
