# sector=6 Eg=122.02485604608054 eta=0.065 area=25.98076211353316 Kexp=8.36249632471828 source_norm2=31.657486752406044 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.098875740895479e-13 drude_weight=-1.7969201782233295
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
0.964 0.2472614731705784 -0.4856523777390797 0.2775198782119465 -0.03689695527940541 -0.03025840504136809 -0.4487554224596743
0.966 0.2432311449156038 -0.4905159559678963 0.2733649502014192 -0.04268124972023902 -0.03013380528581545 -0.4478347062476573
0.968 0.2393817291126156 -0.4953612267814345 0.2693917015350277 -0.04844348362920493 -0.0300099724224121 -0.4469177431522295
0.97 0.2357076315959949 -0.5001865360906059 0.2655945317759955 -0.05418202571213696 -0.0298869001800005 -0.446004510378469
0.972 0.2322035580078694 -0.5049904249412539 0.2619681403591674 -0.05989543962645904 -0.02976458235129801 -0.4450949853147949
0.974 0.2288645054369518 -0.5097716074360945 0.2585075182290708 -0.06558246190495774 -0.02964301279211898 -0.4441891455311368
0.976 0.2256857541299357 -0.5145289501449981 0.2552079395505435 -0.07124198136787166 -0.02952218542060781 -0.4432869687771265
0.978 0.2226628593263356 -0.5192614528468674 0.2520649535428184 -0.0768730198665571 -0.0294020942164828 -0.4423884329803103
0.98 0.2197916432556657 -0.5239682304543237 0.2490743764759565 -0.08247471420994 -0.02928273322029076 -0.4414935162443837
0.982 0.2170681873242668 -0.5286484959813978 0.2462322838569388 -0.08804629913395254 -0.02916409653267205 -0.4406021968474453
0.984 0.2144888245092706 -0.5333015444216845 0.2435350028229065 -0.09358709118141155 -0.02904617831363592 -0.439714453240273
0.986 0.2120501319681147 -0.5379267374108568 0.2409791047499608 -0.09909647336623731 -0.02892897278184612 -0.4388302640446196
0.988 0.2097489238631945 -0.542523488554241 0.2385613980771109 -0.1045738805027123 -0.02881247421391636 -0.4379496080515287
0.99 0.2075822443933582 -0.5470912493056284 0.2362789213370739 -0.1100187850859583 -0.02869667694371572 -0.4370724642196701
0.992 0.2055473610161117 -0.5516294952882994 0.2341289363777954 -0.1154306836146044 -0.02858157536168365 -0.436198811673695
0.994 0.2036417578365526 -0.5561377129542983 0.2321089217507072 -0.1208090832516878 -0.02846716391415461 -0.4353286297026105
0.996 0.201863129131375 -0.5606153864821568 0.230216566234067 -0.1261534887239842 -0.02835343710269199 -0.4344618977581726
0.998 0.2002093729683573 -0.5650619848168109 0.2284497624517885 -0.1314633893635124 -0.02824038948343126 -0.4335985954532985
1 0.1986785848731595 -0.5694769487596231 0.2268066005395918 -0.1367382461991262 -0.02812801566643229 -0.4327387025604968
1.002 0.1972690514865905 -0.5738596780198897 0.225285361801631 -0.141977479009573 -0.0280163103150405 -0.4318821990103167
1.004 0.1959792441458176 -0.5782095181425535 0.2238845122910745 -0.1471804532527396 -0.02790526814525688 -0.431029064889814
1.006 0.1948078123126812 -0.5825257472310594 0.2226026962377978 -0.1523464667900233 -0.02779488392511665 -0.4301792804410361
1.008 0.1937535767608294 -0.5868075623885595 0.2214387292349058 -0.1574747363290357 -0.02768515247407644 -0.4293328260595238
1.01 0.1928155224211084 -0.5910540658051889 0.2203915910835182 -0.1625643835123589 -0.02757606866240985 -0.42848968229283
1.012 0.191992790770957 -0.5952642504252623 0.2194604181815683 -0.1676144205862059 -0.02746762741061133 -0.4276498298390565
1.014 0.1912846716385111 -0.5994369851354823 0.2186444953273192 -0.1726237355900755 -0.02735982368880813 -0.4268132495454067
1.016 0.1906905942758818 -0.6035709994232851 0.217943246792062 -0.1775910770165299 -0.0272526525161802 -0.4259799224067552
1.018 0.190210117538275 -0.6076648674657162 0.2173562264986632 -0.1825150379014827 -0.02714610896038819 -0.4251498295642336
1.02 0.18984291898613 -0.6117169916224564 0.2168831071231389 -0.1873940393186238 -0.02704018813700894 -0.4243229523038327
1.022 0.1895887827071322 -0.6157255853226447 0.2165236679161111 -0.1922263132676238 -0.02693488520897882 -0.4234992720550208
1.024 0.1894475856326466 -0.6196886553556933 0.2162777810186911 -0.1970098849663162 -0.02683019538604444 -0.422678770389377
1.026 0.1894192821004423 -0.6236039836012401 0.2161453960246632 -0.2017425545819998 -0.02672611392422087 -0.4218614290192403
1.028 0.1895038863917866 -0.6274691082630122 0.2161265225170438 -0.2064218784666375 -0.02662263612525715 -0.4210472297963747
1.03 0.1897014529474042 -0.631281304708403 0.2162212102835131 -0.2110451499977547 -0.02651975733610888 -0.4202361547106484
1.032 0.1900120539438356 -0.6350375660593988 0.2164295268922536 -0.2156093801706703 -0.02641747294841797 -0.4194281858887284
1.034 0.1904357538904605 -0.6387345837323445 0.2167515322884598 -0.2201112781395544 -0.02631577839799938 -0.4186233055927901
1.036 0.1909725808894185 -0.6423687281860678 0.2171872500537531 -0.2245472319668273 -0.02621466916433459 -0.4178214962192405
1.038 0.1916224941875171 -0.6459360302102276 0.2177366349575891 -0.2289132899127707 -0.02611414077007196 -0.4170227402974569
1.04 0.1923853476431495 -0.6494321631687818 0.2183995364236832 -0.2332051426802432 -0.02601418878053367 -0.4162270204885387
1.042 0.1932608487352371 -0.652852426709815 0.2191756575384662 -0.237418107125741 -0.02591480880322918 -0.415434319584074
1.044 0.194248512758298 -0.6561917325613851 0.2200645092456733 -0.241547112056466 -0.02581599648737523 -0.4146446205049191
1.046 0.1953476118821623 -0.6594445931534365 0.2210653594055844 -0.2455866868534437 -0.02571774752342211 -0.4138579062999929
1.048 0.1965571188112434 -0.6626051139389436 0.2221771764538297 -0.2495309537938607 -0.02562005764258625 -0.4130741601450829
1.05 0.1978756448615822 -0.6656669904299869 0.223398567477971 -0.2533736250883205 -0.02552292261638887 -0.4122933653416664
1.052 0.1993013723905719 -0.6686235111134964 0.2247277106467728 -0.2571080057977532 -0.02542633825620086 -0.4115155053157432
1.054 0.2008319816699285 -0.6714675675633796 0.226162282082722 -0.260727003946697 -0.02533030041279351 -0.4107405636166825
1.056 0.2024645724938825 -0.6741916732130295 0.2276993774697777 -0.2642231492969482 -0.02523480497589515 -0.4099685239160812
1.058 0.2041955810676307 -0.6767879923851958 0.2293354289413843 -0.2675886223785598 -0.02513984787375363 -0.4091993700066361
1.06 0.2060206930311362 -0.6792483812848422 0.2310661181038407 -0.2708152954838148 -0.02504542507270451 -0.4084330858010274
1.062 0.2079347538432134 -0.6815644427281153 0.2328862864199582 -0.2738947873972995 -0.02495153257674485 -0.4076696553308159
1.064 0.2099316781821895 -0.6837275963896807 0.2347898446093021 -0.2768185336443305 -0.02485816642711256 -0.4069090627453502
1.066 0.2120043605077218 -0.685729166280601 0.236769683209593 -0.2795778739699131 -0.02476532270187121 -0.4061512923106879
1.068 0.2141445894655155 -0.6875604869956078 0.2388175869810157 -0.2821641585870803 -0.02467299751550027 -0.4053963284085275
1.07 0.2163429693869567 -0.6892130299671283 0.2409241564054473 -0.2845688744319759 -0.02458118701849056 -0.4046441555351524
1.072 0.2185888527130576 -0.690678550509072 0.2430787401100026 -0.2867837922086863 -0.02448988739694503 -0.4038947583003857
1.074 0.2208702877243763 -0.6919492558043465 0.2452693825965609 -0.2888011343777889 -0.02439909487218459 -0.4031481214265577
1.076 0.2231739864390459 -0.6930179931692988 0.247482792139405 -0.2906137634218159 -0.0243088057003591 -0.4024042297474829
1.078 0.2254853178940315 -0.6938784569104524 0.2497043340660947 -0.2922153887030027 -0.02421901617206329 -0.4016630682074497
1.08 0.2277883321865538 -0.6945254108817103 0.2519180547985114 -0.2936007890214902 -0.02412972261195769 -0.40092462186022
1.082 0.2300658205526491 -0.6949549224810685 0.2541067419310434 -0.2947660466130285 -0.02404092137839427 -0.40018887586804
1.084 0.2322994163251619 -0.6951646023465061 0.2562520251882089 -0.2957087868458449 -0.02395260886304703 -0.3994558155006613
1.086 0.2344697407832487 -0.6951538424985275 0.2583345222737959 -0.2964284163641542 -0.0238647814905472 -0.3987254261343733
1.088 0.2365565966298016 -0.6949240442374383 0.2603340323479246 -0.2969263509863933 -0.02377743571812308 -0.3979976932510449
1.09 0.2385392100932475 -0.6944788258673535 0.2622297781284921 -0.2972062234301756 -0.02369056803524456 -0.397272602437178
1.092 0.2403965204652384 -0.693824199434745 0.2640006954285104 -0.297274060051776 -0.02360417496327197 -0.3965501393829691
1.094 0.2421075133239304 -0.6929687052908642 0.26562576637904 -0.2971384154094813 -0.02351825305510958 -0.3958302898813828
1.096 0.2436515908746305 -0.6919234935606319 0.2670843897694938 -0.2968104537333975 -0.02343279889486335 -0.3951130398272343
1.098 0.245008969945461 -0.6907023426377528 0.268356779042964 -0.2963039674214711 -0.02334780909750301 -0.3943983752162816
1.1 0.2461610954284758 -0.6893216066895815 0.2694243757370043 -0.2956353245452538 -0.02326328030852846 -0.3936862821443278
1.102 0.2470910546121836 -0.6878000868363374 0.2702702638158239 -0.294823340030005 -0.02317920920364029 -0.3929767468063324
1.104 0.2477839761722064 -0.6861588240701809 0.2708795686606209 -0.2938890685746484 -0.0230955924884145 -0.3922697554955326
1.106 0.2482273968081698 -0.6844208159153919 0.271239823706151 -0.2928555213128187 -0.02301242689798125 -0.3915652946025733
1.108 0.2484115788135963 -0.6826106630321523 0.2713412880103039 -0.2917473124175053 -0.02292970919670763 -0.3908633506146471
1.11 0.2483297633290319 -0.6807541561028017 0.2711771995069163 -0.2905902459881599 -0.02284743617788443 -0.3901639101146418
1.112 0.2479783466309098 -0.6788778170522652 0.2707439512943265 -0.2894108572719659 -0.02276560466341677 -0.3894669597802993
1.114 0.2473569704035574 -0.6770084116022947 0.270041181907076 -0.288235925218914 -0.02268421150351862 -0.3887724863833807
1.116 0.2464685212723138 -0.6751724520537565 0.2690717748487249 -0.2870919752649141 -0.02260325357641107 -0.3880804767888424
1.118 0.2453190395970468 -0.67339570984453 0.2678417673850712 -0.2860047918905109 -0.02252272778802436 -0.3873909179540191
1.12 0.2439175422466685 -0.6717027567774407 0.2663601733183721 -0.2849989598496245 -0.02244263107170362 -0.3867037969278162
1.122 0.2422757684056893 -0.6701165519174884 0.2646387287936075 -0.2840974510675773 -0.0223629603879182 -0.3860191008499111
1.124 0.2404078610586666 -0.6686580882098263 0.2626915737826412 -0.283321271259865 -0.02228371272397463 -0.3853368169499613
1.126 0.2383299994007105 -0.6673461091575713 0.2605348844944436 -0.2826891766107487 -0.02220488509373311 -0.3846569325468226
1.128 0.2360599988852785 -0.6661969017615275 0.2581864734226059 -0.2822174667137539 -0.02212647453732738 -0.3839794350477737
1.13 0.2336168959191065 -0.6652241677228391 0.2556653740399947 -0.2819198557750894 -0.02204847812088826 -0.3833043119477497
1.132 0.231020533435627 -0.6644389709746321 0.2529914263718973 -0.2818074201460478 -0.0219708929362703 -0.3826315508285843
1.134 0.2282911618984435 -0.6638497562069825 0.2501848779992255 -0.2818886168487248 -0.02189371610078196 -0.3819611393582576
1.136 0.2254490679420025 -0.6634624303689998 0.2472660126989215 -0.2821693650788455 -0.02181694475691904 -0.3812930652901543
1.138 0.2225142401098171 -0.6632804972687628 0.2442548161819184 -0.2826531808064355 -0.0217405760721013 -0.3806273164623273
1.14 0.2195060782553971 -0.6633052343536834 0.2411706854938095 -0.283341353556913 -0.02166460723841234 -0.3799638807967703
1.142 0.2164431503539318 -0.6635359004817494 0.2380321858262745 -0.2842331541830517 -0.02158903547234269 -0.3793027462986976
1.144 0.2133429979107919 -0.6639699638724064 0.2348568559253277 -0.2853260628165757 -0.02151385801453583 -0.3786439010558306
1.146 0.2102219889674537 -0.6646033403098913 0.2316610610969912 -0.2866160070721993 -0.02143907212953751 -0.377987333237692
1.148 0.2070952159658035 -0.6654306329084598 0.2284598910713514 -0.2880976018135518 -0.02136467510554793 -0.377333031094908
1.15 0.2039764344564869 -0.6664453661882203 0.2252670987106639 -0.2897643832297042 -0.021290664254177 -0.3766809829585161
1.152 0.2008780378056709 -0.6676402087226723 0.2220950747158734 -0.2916090314833911 -0.02121703691020249 -0.3760311772392811
1.154 0.1978110626207037 -0.6690071800984786 0.2189548530520348 -0.2936235776714609 -0.02114379043133116 -0.3753836024270177
1.156 0.1947852195149821 -0.6705378392974208 0.2158561417129448 -0.2957995922075008 -0.02107092219796263 -0.3747382470899199
1.158 0.1918089439936765 -0.6722234528175344 0.2128073736066327 -0.2981283529436374 -0.02099842961295623 -0.3740950998738971
1.16 0.1888894625949336 -0.6740551418687948 0.2098157726963341 -0.3006009923668775 -0.02092631010140054 -0.3734541495019172
1.162 0.1860328699022378 -0.6760240087991845 0.2068874310126235 -0.3032086240258282 -0.02085456111038568 -0.3728153847733562
1.164 0.1832442125945978 -0.6781212435365487 0.2040273927033761 -0.3059424489731945 -0.02078318010877837 -0.3721787945633542
1.166 0.1805275772791173 -0.6803382112861147 0.201239741866117 -0.3087938434639363 -0.02071216458699966 -0.3715443678221784
1.168 0.177886179420877 -0.6826665230251523 0.1985276914776821 -0.3117544294505609 -0.02064151205680517 -0.3709120935745913
1.17 0.1753224512213638 -0.6850980905097622 0.195893671272432 -0.3148161295905352 -0.02057122005106817 -0.370281960919227
1.172 0.1728381267851639 -0.687625167579536 0.1933394129087289 -0.317971208551564 -0.020501286123565 -0.369653959027972
1.174 0.1704343233458877 -0.6902403795364966 0.1908660311946508 -0.3212123023911428 -0.0204317078487632 -0.3690280771453537
1.176 0.1681116176918181 -0.6929367423076094 0.1884741005134301 -0.3245324377196755 -0.02036248282161199 -0.3684043045879338
1.178 0.165870117241444 -0.6957076729924143 0.1861637258987793 -0.3279250422487062 -0.02029360865733534 -0.3677826307437081
1.18 0.1637095254722591 -0.6985469932640205 0.1839346084634865 -0.3313839481925076 -0.0202250829912274 -0.3671630450715128
1.182 0.161629201607178 -0.7014489269450537 0.1817861050856284 -0.3349033898446173 -0.02015690347845039 -0.3665455371004363
1.184 0.1596282146181973 -0.704408092929133 0.1797172824120321 -0.3384779964998967 -0.02008906779383476 -0.3659300964292362
1.186 0.1577053917237736 -0.7074194944692326 0.1777269653554554 -0.342102781743469 -0.02002157363168182 -0.3653167127257635
1.188 0.1558593616391665 -0.7104785057124439 0.175813780344735 -0.3457731299860525 -0.01995441870556856 -0.3647053757263914
1.19 0.1540885928951248 -0.7135808562287584 0.1739761936432796 -0.3494847809933089 -0.01988760074815481 -0.3640960752354495
1.192 0.1523914275746523 -0.7167226141610112 0.1722125450856449 -0.3532338130363464 -0.01982111751099263 -0.3634888011246648
1.194 0.1507661108342857 -0.7199001685155532 0.1705210775986236 -0.357016625182946 -0.01975496676433791 -0.3628835433326072
1.196 0.1492108165801279 -0.7231102110182472 0.1688999628770921 -0.3608299191541066 -0.01968914629696417 -0.3622802918641407
1.198 0.1477236696622977 -0.7263497178776979 0.1673473235782762 -0.3646706810878177 -0.01962365391597847 -0.3616790367898801
1.2 0.1463027649386242 -0.7296159317260458 0.1658612523852638 -0.368536163480393 -0.01955848744663953 -0.3610797682456528
1.202 0.1449461835395386 -0.7329063439473852 0.1644398282717165 -0.3724238675154189 -0.01949364473217787 -0.3604824764319662
1.204 0.1436520066448422 -0.7362186775526862 0.1630811302784603 -0.3763315259392064 -0.01942912363361811 -0.3598871516134799
1.206 0.1424183270600782 -0.7395508707171895 0.1617832490896813 -0.3802570865987063 -0.01936492202960316 -0.3592937841184832
1.208 0.1412432588560569 -0.7429010610614588 0.1605442966722775 -0.3841986967230809 -0.01930103781622067 -0.358702364338378
1.21 0.1401249453113081 -0.74626757072846 0.1593624142181394 -0.3881546880012939 -0.01923746890683124 -0.358112882727166
1.212 0.1390615653744569 -0.7496488922856488 0.1582357786063555 -0.392123562484707 -0.0191742132318987 -0.3575253298009418
1.214 0.1380513388411138 -0.7530436754629053 0.1571626075799361 -0.3961039793255152 -0.01911126873882237 -0.3569396961373901
1.216 0.1370925304192123 -0.7564507147226367 0.1561411638109835 -0.400094742347349 -0.01904863339177114 -0.3563559723752877
1.218 0.1361834528377052 -0.7598689376470013 0.1551697580092247 -0.4040947884329896 -0.01898630517151951 -0.3557741492140116
1.22 0.1353224691355279 -0.763297394119041 0.1542467512108134 -0.4081031767059907 -0.01892428207528547 -0.3551942174130503
1.222 0.1345079942516132 -0.7667352462685203 0.1533705563681834 -0.412119078477 -0.01886256211657023 -0.3546161677915203
1.224 0.1337384960222756 -0.7701817591485061 0.1525396393472754 -0.4161417679208183 -0.01880114332499977 -0.3540399912276879
1.226 0.133012495678844 -0.7736362921064612 0.1517525194250121 -0.420170613447967 -0.01874002374616813 -0.3534656786584943
1.228 0.1323285679266599 -0.7770982908118511 0.1510077693681425 -0.4242050697327644 -0.01867920144148261 -0.3528932210790868
1.23 0.1316853406760835 -0.7805672799013852 0.150304015164094 -0.4282446703590321 -0.01861867448801053 -0.3523226095423531
1.232 0.1310814944866873 -0.7840428562034667 0.1496399354650151 -0.4322890210450059 -0.01855844097832788 -0.3517538351584608
1.234 0.1305157617774554 -0.7875246825038966 0.149014260797825 -0.4363377934094955 -0.01849849902036959 -0.3511868890944011
1.236 0.1299869258486787 -0.7910124818157297 0.1484257725859602 -0.4403907192421928 -0.01843884673728147 -0.3506217625735369
1.238 0.1294938197546101 -0.7945060321178941 0.147873302021884 -0.4444475852427389 -0.0183794822672739 -0.3500584468751552
1.24 0.1290353250603369 -0.7980051615286008 0.147355728823814 -0.4485082281945775 -0.01832040376347703 -0.3494969333340233
1.242 0.1286103705114955 -0.8015097438810914 0.1468719799052933 -0.4525725305411412 -0.01826160939379771 -0.3489372133399501
1.244 0.1282179306410169 -0.8050196946713297 0.1464210279817949 -0.4566404163339789 -0.01820309734077798 -0.3483792783373508
1.246 0.1278570243333815 -0.8085349673490095 0.1460018901348366 -0.4607118475241939 -0.01814486580145507 -0.3478231198248157
1.248 0.1275267133636574 -0.8120555499248114 0.1456136263508805 -0.4647868205701276 -0.01808691298722312 -0.3472687293546838
1.25 0.127226100925735 -0.8155814618688879 0.1452553380494312 -0.4688653633362681 -0.01802923712369623 -0.3467160985326198
1.252 0.1269543301616807 -0.819112751277334 0.1449261666122539 -0.4729475322601394 -0.01797183645057321 -0.3461652190171946
1.254 0.1267105827021879 -0.8226494922846377 0.1446252919236916 -0.4770334097651662 -0.01791470922150371 -0.3456160825194715
1.256 0.1264940772261417 -0.826191782702215 0.1443519309300976 -0.4811231018996213 -0.01785785370395589 -0.3450686808025937
1.258 0.1263040680458157 -0.8297397418643486 0.1441053362249012 -0.48521673618297 -0.01780126817908555 -0.3445230056813787
1.26 0.1261398437229669 -0.833293508664311 0.1438847946645735 -0.4893144596423978 -0.01774495094160663 -0.3439790490219131
1.262 0.1260007257198621 -0.8368532397647425 0.1436896260195253 -0.4934164370235881 -0.01768890029966326 -0.3434368027411543
1.264 0.1258860670883494 -0.8404191079678991 0.1435191816630525 -0.497522849161365 -0.01763311457470311 -0.3428962588065342
1.266 0.125795251199316 -0.8439913007320645 0.1433728433006682 -0.5016338914964982 -0.01757759210135214 -0.3423574092355664
1.268 0.1257276905141226 -0.8475700188219142 0.1432500217414134 -0.5057497727264559 -0.01752233122729084 -0.3418202460954582
1.27 0.1256828253990546 -0.8511554750815564 0.1431501557121862 -0.509870713578831 -0.01746733031313162 -0.3412847615027255
1.272 0.1256601229833725 -0.8547478933196668 0.1430727107156703 -0.5139969456968558 -0.01741258773229773 -0.3407509476228109
1.274 0.1256590760611173 -0.8583475072972653 0.1430171779320207 -0.5181287106275587 -0.0173581018709034 -0.3402187966697066
1.276 0.1256792020364712 -0.8619545598094407 0.1429830731641065 -0.5222662589038618 -0.01730387112763529 -0.3396883009055789
1.278 0.125720041912283 -0.8655693018529254 0.1429699358259183 -0.5264098492125274 -0.01724989391363526 -0.339159452640398
1.28 0.1257811593210728 -0.8691919918721542 0.1429773279734572 -0.530559747640584 -0.01719616865238443 -0.3386322442315702
1.282 0.1258621395976725 -0.872822895077239 0.1430048333772608 -0.5347162269936652 -0.01714269377958838 -0.3381066680835739
1.284 0.1259625888925591 -0.8764622828275805 0.1430520566356228 -0.5388795661799826 -0.01708946774306376 -0.3375827166475979
1.286 0.1260821333248021 -0.8801104320754563 0.1431186223274281 -0.5430500496542709 -0.017036489002626 -0.3370603824211852
1.288 0.1262204181734331 -0.883767624864698 0.1432041742034114 -0.5472279669168204 -0.0169837560299783 -0.3365396579478776
1.29 0.1263771071060718 -0.8874341478794329 0.1433083744146735 -0.5514136120625679 -0.01693126730860172 -0.336020535816865
1.292 0.1265518814435526 -0.8911102920387808 0.1434309027771992 -0.5556072833761432 -0.01687902133364663 -0.3355030086626377
1.294 0.1267444394592335 -0.8947963521336001 0.1435714560710586 -0.5598092829689585 -0.01682701661182512 -0.3349870691646416
1.296 0.126954495711778 -0.8984926265015922 0.1437297473730827 -0.5640199164546554 -0.0167752516613047 -0.3344727100469368
1.298 0.1271817804100965 -0.9021994167374817 0.1439055054216996 -0.5682394926596229 -0.0167237250116031 -0.3339599240778588
1.3 0.1274260388091637 -0.9059170274354459 0.1440984740126479 -0.5724683233657625 -0.01667243520348417 -0.3334487040696834
1.302 0.1276870306355074 -0.9096457659608219 0.1443084114243624 -0.5767067230825275 -0.01662138078885494 -0.3329390428782945
1.304 0.1279645295411365 -0.9133859422487406 0.1445350898718002 -0.5809550088458865 -0.01657056033066374 -0.3324309334028541
1.306 0.1282583225846779 -0.917137868627391 0.1447782949874773 -0.585213500041914 -0.01651997240279939 -0.331924368585477
1.308 0.1285682097386103 -0.9209018596637799 0.1450378253286018 -0.5894825182528736 -0.01646961558999152 -0.3314193414109063
1.31 0.1288940034214628 -0.9246782320300564 0.1453134919091748 -0.5937623871238628 -0.01641948848771189 -0.3309158449061936
1.312 0.1292355280538479 -0.9284673043888205 0.1456051177559247 -0.5980534322484395 -0.0163695897020768 -0.330413872140381
1.314 0.1295926196373353 -0.9322693972956162 0.1459125374870858 -0.6023559810714296 -0.01631991784975047 -0.3299134162241866
1.316 0.129965125355129 -0.9360848331172709 0.1462355969129785 -0.6066703628075789 -0.01627047155784953 -0.329414470309692
1.318 0.1303529031935811 -0.9399139359647697 0.1465741526574296 -0.6109969083747356 -0.01622124946384841 -0.328917027590034
1.32 0.1307558215836077 -0.9437570316394396 0.1469280717990936 -0.6153359503403424 -0.01617225021548585 -0.3284210812990972
1.322 0.1311737590611323 -0.9476144475912649 0.1472972315318046 -0.6196878228800538 -0.01612347247067226 -0.3279266247112112
1.324 0.1316066039457019 -0.9514865128884257 0.1476815188431001 -0.6240528617475767 -0.01607491489739818 -0.327433651140849
1.326 0.1320542540364329 -0.9553735581971254 0.1480808302100765 -0.6284314042547965 -0.01602657617364357 -0.3269421539423289
1.328 0.1325166163245685 -0.9592759157708004 0.1484950713118567 -0.6328237892612815 -0.0159784549872882 -0.326452126509519
1.33 0.1329936067218622 -0.9631939194479928 0.148924156757885 -0.6372303571724489 -0.01593055003602283 -0.325963562275544
1.332 0.133485149804092 -0.9671279046582593 0.1493680098313534 -0.6416514499457646 -0.01588286002726138 -0.3254764547124947
1.334 0.1339911785690624 -0.9710782084353053 0.1498265622471164 -0.6460874111041649 -0.01583538367805407 -0.3249907973311405
1.336 0.1345116342084406 -0.9750451694369481 0.150299753923442 -0.6505385857563045 -0.01578811971500137 -0.3245065836806436
1.338 0.135046465892806 -0.9790291279712807 0.1507875327669749 -0.6550053206230042 -0.01574106687416889 -0.3240238073482765
1.34 0.1355956305693841 -0.9830304260285693 0.1512898544703873 -0.6594879640694277 -0.01569422390100314 -0.3235424619591416
1.342 0.1361590927718926 -0.9870494073184587 0.1518066823221408 -0.6639868661425654 -0.01564758955024818 -0.3230625411758933
1.344 0.1367368244419889 -0.9910864173121298 0.152337987027852 -0.6685023786136671 -0.01560116258586315 -0.3225840386984626
1.346 0.1373288047618374 -0.9951418032889616 0.152883746542778 -0.6730348550251772 -0.01555494178094055 -0.3221069482637844
1.348 0.137935019997353 -0.9992159143874004 0.1534439459149785 -0.6775846507418744 -0.01550892591762552 -0.3216312636455261
1.35 0.1385554633516462 -1.003309101659867 0.154018577138682 -0.6821521230060471 -0.0154631137870358 -0.3211569786538204
1.352 0.1391901348283064 -1.007421718131193 0.154607639017489 -0.6867376309961942 -0.01541750418918262 -0.3206840871349985
1.354 0.1398390411041044 -1.011554118860531 0.1552111370369968 -0.6913415358892043 -0.01537209593289236 -0.3202125829713272
1.356 0.1405021954107598 -1.015706661006526 0.1558290832464888 -0.6959642009257796 -0.01532688783572901 -0.3197424600807467
1.358 0.1411796174254265 -1.019879703895376 0.1564614961493438 -0.7006059914787627 -0.0152818787239174 -0.3192737124166129
1.36 0.1418713331695826 -1.024073609091781 0.1571084006018499 -0.705267275124342 -0.01523706743226732 -0.3188063339674393
1.362 0.1425773749160056 -1.028288740472612 0.1577698277201039 -0.7099484217159682 -0.01519245280409826 -0.3183403187566435
1.364 0.1432977811035509 -1.032525464302999 0.1584458147947159 -0.7146498034607053 -0.01514803369116504 -0.3178756608422941
1.366 0.144032596259473 -1.036784149314871 0.1591364052130571 -0.71937179499801 -0.01510380895358415 -0.3174123543168608
1.368 0.1447818709290341 -1.041065166787836 0.159841648388795 -0.7241147734808694 -0.01505977745976085 -0.3169503933069667
1.37 0.145545661612154 -1.045368890632164 0.1605615996984709 -0.728879118659022 -0.01501593808631695 -0.3164897719731418
1.372 0.1463240307068923 -1.049695697473895 0.1612963204249117 -0.7336652129643152 -0.01497228971801946 -0.3160304845095799
1.374 0.1471170464595628 -1.054045966742067 0.1620458777072726 -0.7384734415981704 -0.0149288312477098 -0.3155725251438964
1.376 0.1479247829212662 -1.058420080757762 0.1628103444975 -0.7433041926208728 -0.01488556157623388 -0.3151158881368894
1.378 0.1487473199106871 -1.062818424825147 0.1635897995230598 -0.7481578570428462 -0.01484247961237269 -0.3146605677823009
1.38 0.1495847429829779 -1.067241387324397 0.1643843272557517 -0.7530348289178143 -0.01479958427277384 -0.3142065584065831
1.382 0.1504371434045752 -1.07168935980637 0.1651940178864588 -0.7579355054377068 -0.01475687448188358 -0.3137538543686632
1.384 0.1513046181338139 -1.076162737089095 0.1660189673056934 -0.7628602870293819 -0.01471434917187959 -0.313302450059713
1.386 0.1521872698072082 -1.080661917356085 0.1668592770898126 -0.7678095774531655 -0.01467200728260443 -0.3128523399029189
1.388 0.1530852067312833 -1.085187302256348 0.167715054492783 -0.7727837839030934 -0.01462984776149968 -0.3124035183532546
1.39 0.1539985428798313 -1.089739297006078 0.168586412443372 -0.7777833171088228 -0.01458786956354072 -0.3119559798972553
1.392 0.1549273978965291 -1.094318310492228 0.1694734695477012 -0.7828085914394344 -0.01454607165117212 -0.3115097190527937
1.394 0.1558718971027991 -1.098924755377709 0.1703763500970429 -0.7878600250088499 -0.01450445299424377 -0.3110647303688588
1.396 0.1568321715108445 -1.103559048208301 0.1712951840807921 -0.7929380397829652 -0.01446301256994757 -0.3106210084253355
1.398 0.1578083578417903 -1.108221609521412 0.1722301072045451 -0.7980430616886256 -0.01442174936275475 -0.3101785478327868
1.4 0.158800598548883 -1.112912863956537 0.1731812609132369 -0.8031755207243 -0.01438066236435387 -0.3097373432322371
1.402 0.1598090418456647 -1.117633240367446 0.174148792419254 -0.8083358510724877 -0.01433975057358937 -0.3092973892949584
1.404 0.1608338417391144 -1.12238317193628 0.1751328547355152 -0.8135244912140229 -0.01429901299640079 -0.3088586807222571
1.406 0.1618751580676976 -1.127163096289388 0.1761336067134602 -0.8187418840441246 -0.01425844864576254 -0.3084212122452634
1.408 0.1629331565443097 -1.131973455615012 0.177151213085934 -0.8239884769902891 -0.01421805654162427 -0.3079849786247226
1.41 0.1640080088040846 -1.136814696782912 0.1781858445149365 -0.8292647221321249 -0.01417783571085188 -0.3075499746507869
1.412 0.1650998924570689 -1.141687271465884 0.179237677644238 -0.8345710763230727 -0.01413778518716906 -0.3071161951428109
