# sector=2 Eg=122.00894616062223 eta=0.065 area=25.98076211353316 Kexp=8.21260302333283 source_norm2=31.981304912471018 lattice=corrected Np=12 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.798865589571029e-13 drude_weight=-1.749615690085367
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
0.184 -0.6951712562013529 -2.118704589769319 0.02705896783519486 -0.07423749403509103 -0.7222302240365478 -2.044467095734228
0.186 -0.6813792066409343 -2.102361673181065 0.02708397466649662 -0.07506703128595554 -0.7084631813074309 -2.02729464189511
0.188 -0.6679613178007318 -2.086255411523432 0.02710929711336198 -0.07589732531036066 -0.6950706149140937 -2.010358086213071
0.19 -0.6549047200440514 -2.070382767056039 0.02713493678262612 -0.07672838556267397 -0.6820396568266776 -1.993654381493365
0.192 -0.6421970633082953 -2.054740653145037 0.02716089530680297 -0.07756022154351579 -0.6693579586150983 -1.977180431601521
0.194 -0.6298264937843037 -2.039325944600021 0.0271871743444026 -0.0783928428004973 -0.6570136681287062 -1.960933101799523
0.196 -0.617781631692919 -2.024135487014236 0.02721377558026342 -0.07922625892894702 -0.6449954072731824 -1.944909228085289
0.198 -0.6060515501096282 -2.009166105194689 0.02724070072589123 -0.08006047957264535 -0.6332922508355194 -1.929105625622044
0.2 -0.5946257547896572 -1.994414610761365 0.0272679515198007 -0.08089551442457156 -0.6218937063094578 -1.913519096336793
0.202 -0.5834941649474759 -1.979877808987965 0.02729552972786174 -0.08173137322768477 -0.6107896946753376 -1.89814643576028
0.204 -0.5726470949462902 -1.965552504950283 0.02732343714366814 -0.08256806577564475 -0.5999705320899583 -1.882984439174638
0.206 -0.5620752368548154 -1.951435509042921 0.0273516755888907 -0.08340560191363637 -0.5894269124437062 -1.868029907129284
0.208 -0.5517696438302154 -1.937523641919515 0.0273802469136574 -0.08424399153912143 -0.5791498907438728 -1.853279650380393
0.21 -0.5417217142878239 -1.923813738907242 0.02740915299693097 -0.08508324460264932 -0.5691308672847548 -1.838730494304593
0.212 -0.5319231768198807 -1.910302653941836 0.02743839574689471 -0.08592337110866077 -0.5593615725667753 -1.824379282833175
0.214 -0.5223660758271346 -1.896987263065468 0.02746797710135088 -0.08676438111630047 -0.5498340529284854 -1.810222881949167
0.216 -0.5130427578287746 -1.883864467526243 0.02749789902812239 -0.08760628474024706 -0.540540656856897 -1.796258182785996
0.218 -0.5039458584176776 -1.870931196514704 0.02752816352546677 -0.08844909215154283 -0.5314740219431443 -1.782482104363161
0.22 -0.4950682898294949 -1.858184409569792 0.02755877262249135 -0.08929281357845427 -0.5226270624519862 -1.768891595991338
0.222 -0.486403229095523 -1.845621098683851 0.02758972837958904 -0.09013745930731379 -0.5139929574751121 -1.755483639376537
0.224 -0.477944106750765 -1.833238290133837 0.02762103288886977 -0.09098303968340296 -0.5055651396396348 -1.742255250450434
0.226 -0.4696845960699034 -1.82103304606352 0.02765268827460702 -0.09182956511183725 -0.4973372843445104 -1.729203480951682
0.228 -0.4616186028052381 -1.809002465839323 0.02768469669369936 -0.09267704605843462 -0.4893032994989375 -1.716325419780888
0.23 -0.4537402554019179 -1.797143687200657 0.02771706033612623 -0.09352549305065483 -0.4814573157380441 -1.703618194150002
0.232 -0.4460438956669545 -1.785453887223609 0.02774978142542908 -0.09437491667848649 -0.4737936770923835 -1.691078970545123
0.234 -0.438524069869714 -1.77393028311546 0.02778286221919212 -0.09522532759539812 -0.4663069320889061 -1.678704955520062
0.236 -0.4311755202526557 -1.762570132855837 0.0278163050095359 -0.09607673651926497 -0.4589918252621916 -1.666493396336572
0.238 -0.4239931769321493 -1.75137073569908 0.02785011212362253 -0.09692915423333123 -0.4518432890557719 -1.654441581465749
0.24 -0.4169721501702245 -1.740329432551094 0.02788428592416739 -0.09778259158718534 -0.444856436094392 -1.642546840963909
0.242 -0.4101077229990406 -1.729443606232801 0.02791882880996691 -0.09863705949772651 -0.4380265518090075 -1.630806546735074
0.244 -0.4033953441808134 -1.718710681641363 0.02795374321643224 -0.09949256895016458 -0.4313490873972456 -1.619218112691199
0.246 -0.3968306214867791 -1.708128125819301 0.02798903161613531 -0.1003491309990408 -0.4248196531029144 -1.607778994820261
0.248 -0.3904093152796211 -1.697693447940763 0.0280246965193683 -0.1012067567692338 -0.4184340117989894 -1.596486691171529
0.25 -0.3841273323845746 -1.687404199223492 0.02806074047471014 -0.102065457457012 -0.4121880728592847 -1.58533874176648
0.252 -0.3779807202351583 -1.67725797277418 0.02809716606961183 -0.1029252443310713 -0.4060778863047702 -1.574332728443109
0.254 -0.3719656612802253 -1.667252403374347 0.02813397593098446 -0.1037861287336193 -0.4000996372112098 -1.563466274640728
0.256 -0.3660784676396645 -1.657385167213153 0.02817117272580875 -0.1046481220814428 -0.3942496403654732 -1.55273704513171
0.258 -0.3603155759967607 -1.647653981573106 0.02820875916174935 -0.1055112358670196 -0.3885243351585101 -1.542142745706086
0.26 -0.3546735427158057 -1.638056604474003 0.02824673798779019 -0.1063754816596195 -0.3829202807035959 -1.531681122814384
0.262 -0.3491490391741525 -1.628590834280058 0.02828511199487377 -0.1072408711064442 -0.3774341511690262 -1.521349963173613
0.264 -0.343738847298434 -1.619254509274674 0.02832388401656143 -0.1081074159337692 -0.3720627313149954 -1.511147093340904
0.266 -0.3384398552952048 -1.61004550720697 0.0283630569297025 -0.1089751279481188 -0.3668029122249072 -1.501070379258851
0.268 -0.3332490535667443 -1.600961744813739 0.02840263365512276 -0.1098440190374255 -0.3616516872218671 -1.491117725776314
0.27 -0.3281635308032453 -1.592001177320289 0.02844261715832064 -0.1107141011722461 -0.3566061479615659 -1.481287076148043
0.272 -0.3231804702430336 -1.58316179792321 0.02848301045018285 -0.1115853864069807 -0.3516634806932165 -1.471576411516229
0.274 -0.3182971460929055 -1.574441637257857 0.02852381658771361 -0.1124578868810937 -0.3468209626806191 -1.461983750376763
0.276 -0.3135109201010534 -1.565838762853144 0.02856503867477987 -0.1133316148203756 -0.3420759587758332 -1.452507148032769
0.278 -0.3088192382754393 -1.557351278575917 0.02860667986287384 -0.1142065825382084 -0.3374259181383132 -1.443144696037709
0.28 -0.3042196277408339 -1.548977324067044 0.02864874335188345 -0.1150828024368768 -0.3328683710927173 -1.433894521630167
0.282 -0.2997096937280546 -1.540715074171056 0.02869123239089344 -0.1159602870088504 -0.3284009261189481 -1.424754787162205
0.284 -0.2952871166893041 -1.532562738361148 0.02873415027899014 -0.1168390488381401 -0.3240212669682942 -1.415723689523008
0.286 -0.2909496495337685 -1.524518560161018 0.02877750036609064 -0.1177191006016386 -0.3197271498998591 -1.40679945955938
0.288 -0.286695114977951 -1.51658081656497 0.02882128605378942 -0.1186004550704893 -0.3155164010317404 -1.39798036149448
0.29 -0.282521403005488 -1.508747817457573 0.02886551079621905 -0.1194831251114951 -0.3113869138017071 -1.389264692346077
0.292 -0.2784264684314415 -1.501017905033964 0.02891017810093433 -0.1203671236885224 -0.3073366465323759 -1.380650781345442
0.294 -0.2744083285663245 -1.493389453221851 0.02895529152981141 -0.1212524638639446 -0.3033636200961359 -1.372136989357907
0.296 -0.2704650609753357 -1.485860867106108 0.02900085469997025 -0.1221391588000988 -0.2994659156753059 -1.363721708306009
0.298 -0.2665948013285132 -1.4784305823568 0.02904687128471257 -0.1230272217607806 -0.2956416726132257 -1.355403360596019
0.3 -0.2627957413377109 -1.471097064661337 0.02909334501448621 -0.1239166661127345 -0.2918890863521971 -1.347180398548602
0.302 -0.2590661267765258 -1.463858809161439 0.02914027967786201 -0.1248075053272059 -0.2882064064543878 -1.339051303834233
0.304 -0.2554042555794545 -1.456714339895433 0.02918767912254337 -0.1256997529814739 -0.2845919347019979 -1.331014586913959
0.306 -0.2518084760167857 -1.449662209246461 0.0292355472563851 -0.1265934227604563 -0.2810440232731709 -1.323068786486004
0.308 -0.2482771849418556 -1.442700997396958 0.02928388804844372 -0.1274885284583095 -0.2775610729902994 -1.315212468938649
0.31 -0.2448088261074869 -1.435829311789838 0.02933270553004885 -0.128385083980052 -0.2741415316375357 -1.307444227809786
0.312 -0.2414018885485739 -1.429045786596694 0.02938200379589902 -0.1292831033432236 -0.270783892344473 -1.29976268325347
0.314 -0.2380549050279284 -1.422349082193356 0.0294317870051755 -0.1301826006795932 -0.2674866920331039 -1.292166481513763
0.316 -0.234766450542617 -1.415737884642959 0.02948205938268896 -0.1310835902368563 -0.264248509925306 -1.284654294406103
0.318 -0.2315351408881794 -1.409210905186782 0.02953282522004923 -0.1319860863803713 -0.2610679661082286 -1.277224818806411
0.32 -0.2283596312782255 -1.402766879743052 0.02958408887685801 -0.1328901035949486 -0.2579437201550835 -1.269876776148103
0.322 -0.2252386150170272 -1.39640456841379 0.02963585478193096 -0.1337956564866441 -0.2548744697989581 -1.262608911927146
0.324 -0.2221708222228341 -1.390122754999845 0.02968812743454792 -0.1347027597845873 -0.251858949657382 -1.255419995215258
0.326 -0.2191550185997531 -1.383920246524186 0.02974091140572894 -0.135611428342845 -0.248895930005482 -1.248308818181341
0.328 -0.2161900042561256 -1.377795872763528 0.02979421133953997 -0.1365216771423233 -0.2459842155956656 -1.241274195621205
0.33 -0.2132746125674328 -1.371748485788287 0.02984803195443033 -0.1374335212926735 -0.2431226445218632 -1.234314964495613
0.332 -0.2104077090818596 -1.36577695951094 0.02990237804459644 -0.1383469760342721 -0.2403100871264561 -1.227429983476668
0.334 -0.2075881904667181 -1.359880189242727 0.02995725448138021 -0.1392620567401908 -0.2375454449480983 -1.220618132502536
0.336 -0.2048149834940304 -1.354057091258737 0.03001266621469629 -0.1401787789182423 -0.2348276497087267 -1.213878312340495
0.338 -0.2020870440636339 -1.348306602371296 0.03006861827449478 -0.1410971582130268 -0.2321556623381287 -1.207209444158269
0.34 -0.1994033562622583 -1.342627679511645 0.03012511577225677 -0.1420172104080277 -0.2295284720345151 -1.200610469103617
0.342 -0.1967629314570873 -1.337019299319846 0.03018216390252264 -0.1429389514277441 -0.22694509535961 -1.194080347892102
0.344 -0.194164807422387 -1.331480457742858 0.03023976794445713 -0.1438623973398679 -0.2244045753668441 -1.18761806040299
0.346 -0.1916080474978445 -1.326010169640682 0.03029793326345141 -0.1447875643574764 -0.2219059807612959 -1.181222605283206
0.348 -0.1890917397773297 -1.320607468400537 0.03035666531275941 -0.1457144688412907 -0.2194484050900891 -1.174892999559246
0.35 -0.1866149963268336 -1.315271405558924 0.03041596963517691 -0.1466431273019444 -0.2170309659620105 -1.168628278256979
0.352 -0.1841769524304144 -1.310001050431547 0.03047585186475515 -0.1475735564023213 -0.2146528042951695 -1.162427494029226
0.354 -0.1817767658630143 -1.304795489750936 0.03053631772855732 -0.1485057729599153 -0.2123130835915716 -1.156289716791021
0.356 -0.1794136161890711 -1.299653827311696 0.03059737304845598 -0.1494397939492408 -0.210010989237527 -1.150214033362456
0.358 -0.1770867040858934 -1.294575183623261 0.0306590237429729 -0.150375636504274 -0.2077457278288663 -1.144199547118987
0.36 -0.1747952506908134 -1.289558695570049 0.03072127582916245 -0.1513133179209518 -0.2055165265199759 -1.138245377649097
0.362 -0.1725384969711752 -1.284603516078921 0.03078413542453842 -0.1522528556597166 -0.2033226323957136 -1.132350660419205
0.364 -0.1703157031162519 -1.279708813793779 0.03084760874904874 -0.1531942673480955 -0.2011633118653007 -1.126514546445684
0.366 -0.1681261479502347 -1.274873772757217 0.03091170212709705 -0.1541375707833187 -0.1990378500773317 -1.120736201973898
0.368 -0.1659691283654639 -1.270097592099139 0.03097642198961043 -0.1550827839350258 -0.1969455503550743 -1.115014808164113
0.37 -0.163843958775111 -1.265379485732128 0.03104177487616105 -0.1560299249479638 -0.1948857336512721 -1.109349560784164
0.372 -0.1617499705845588 -1.26071868205355 0.03110776743713531 -0.1569790121447774 -0.1928577380216941 -1.103739669908772
0.374 -0.1596865116807522 -1.256114423654209 0.03117440643595605 -0.1579300640288417 -0.1908609181167082 -1.098184359625367
0.376 -0.1576529459388238 -1.251565967033432 0.0312416987513622 -0.1588830992871251 -0.188894644690186 -1.092682867746307
0.378 -0.1556486527453377 -1.247072582320505 0.03130965137973812 -0.1598381367931411 -0.1869583041250758 -1.087234445527364
0.38 -0.1536730265375035 -1.242633553002279 0.03137827143750588 -0.1607951956099168 -0.1850512979750094 -1.081838357392363
0.382 -0.1517254763577627 -1.23824817565689 0.0314475661635713 -0.1617542949930503 -0.183173042521334 -1.07649388066384
0.384 -0.149805425423151 -1.233915759693403 0.03151754292183467 -0.1627154543937952 -0.1813229683449857 -1.071200305299608
0.386 -0.1479123107088883 -1.229635627097333 0.0315882092037592 -0.163678693462226 -0.1795005199126475 -1.065956933635107
0.388 -0.1460455825456486 -1.225407112181872 0.03165957263100672 -0.1646440320504523 -0.1777051551766553 -1.06076308013142
0.39 -0.1442047042300029 -1.221229561344723 0.03173164095813572 -0.1656114902158912 -0.1759363451881386 -1.055618071128832
0.392 -0.1423891516475355 -1.217102332830436 0.0318044220753697 -0.1665810882246078 -0.1741935737229051 -1.050521244605828
0.394 -0.1405984129081631 -1.213024796498117 0.03187792401143341 -0.1675528465547171 -0.1724763369195965 -1.0454719499434
0.396 -0.1388319879932024 -1.208996333594401 0.03195215493646005 -0.1685267858998424 -0.1707841429296625 -1.040469547694559
0.398 -0.1370893884137487 -1.205016336531588 0.03202712316497201 -0.1695029271726517 -0.1691165115787207 -1.035513409358936
0.4 -0.1353701368799469 -1.201084208670827 0.03210283715893746 -0.1704812915084618 -0.1674729740388843 -1.030602917162365
0.402 -0.133673766980754 -1.197199364110225 0.03217930553090418 -0.1714619002688922 -0.1658530725116582 -1.025737463841332
0.404 -0.1319998228738076 -1.193361227477811 0.03225653704721393 -0.1724447750456151 -0.1642563599210216 -1.020916452432196
0.406 -0.1303478589850294 -1.189569233729212 0.03233454063129713 -0.1734299376641575 -0.1626823996163265 -1.016139296065055
0.408 -0.1287174397176076 -1.185822827949976 0.03241332536705388 -0.1744174101877931 -0.1611307650846615 -1.011405417762183
0.41 -0.1271081391700166 -1.182121465162396 0.03249290050232218 -0.1754072149214904 -0.1596010396723387 -1.006714250240906
0.412 -0.1255195408627475 -1.178464610136805 0.03257327545243382 -0.176399374415963 -0.1580928163151813 -1.002065235720841
0.414 -0.1239512374734302 -1.174851737207155 0.03265445980386446 -0.1773939114717699 -0.1566056972772947 -0.9974578257353848
0.416 -0.1224028305800476 -1.171282330090882 0.03273646331797748 -0.1783908491435217 -0.1551392938980251 -0.9928914809473603
0.418 -0.1208739304119466 -1.167755881712893 0.03281929593486603 -0.179390210744159 -0.1536932263468127 -0.9883656709687336
0.42 -0.1193641556083684 -1.164271894033601 0.03290296777729673 -0.1803920198493034 -0.1522671233856652 -0.9838798741842981
0.422 -0.117873132984228 -1.160829877880956 0.03298748915475457 -0.1813963003017155 -0.1508606221389826 -0.9794335775792408
0.424 -0.1164004973028802 -1.157429352786332 0.0330728705675976 -0.1824030762158313 -0.1494733678704778 -0.975026276570501
0.426 -0.1149458910556281 -1.154069846824226 0.03315912271131866 -0.1834123719823907 -0.1481050137669468 -0.9706574748418355
0.428 -0.113508964247727 -1.15075089645565 0.03324625648092415 -0.1844242122731476 -0.1467552207286511 -0.9663266841825028
0.43 -0.1120893741906588 -1.147472046375176 0.03333428297542594 -0.1854386220456918 -0.1454236571660848 -0.9620334243294837
0.432 -0.1106867853004508 -1.14423284936152 0.03342321350245503 -0.186455626548361 -0.1441099988029058 -0.9577772228131587
0.434 -0.1093008689018226 -1.1410328661316 0.03351305958300086 -0.1874752513252413 -0.1428139284848234 -0.9535576148063593
0.436 -0.1079313030379585 -1.137871665197999 0.03360383295627666 -0.1884975222212832 -0.1415351359942352 -0.949374142976716
0.438 -0.1065777722857068 -1.134748822729744 0.03369554558471521 -0.1895224653875154 -0.140273317870422 -0.9452263573422283
0.44 -0.1052399675760059 -1.131663922416343 0.03378820965910486 -0.1905501072863627 -0.1390281772351107 -0.9411138151299802
0.442 -0.1039175860193633 -1.128616555335003 0.03388183760386131 -0.1915804746970761 -0.1377994236232246 -0.9370360806379272
0.444 -0.1026103307362012 -1.125606319820954 0.03397644208244679 -0.1926135947212664 -0.136586772818648 -0.9329927250996877
0.446 -0.1013179106919012 -1.122632821340819 0.03407203600293521 -0.1936494947885569 -0.1353899466948364 -0.9289833265522625
0.448 -0.1000400405363779 -1.119695672368981 0.0341686325237345 -0.1946882026623601 -0.1342086730601124 -0.9250074697066207
0.45 -0.09877644044802486 -1.116794492266836 0.03426624505946466 -0.1957297464457544 -0.1330426855074895 -0.9210647458210813
