# sector=12 Eg=892.7714807544987 eta=0.065 area=25.98076211353316 Kexp=4.501541370516769 source_norm2=33.29909176495252 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.4279619939741223e-12 drude_weight=-1.0966414910613258
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.416 3.829694645286304 -0.9310742565030912 3.838274211579135 -0.7441717046469573 -0.008579566292831008 -0.1869025518561339
1.418 3.847593538823741 -0.8450357594828013 3.856148971016033 -0.6583957156571167 -0.008555432192291606 -0.1866400438256846
1.42 3.862005426722961 -0.7583732704526995 3.870536826433657 -0.5719949998497951 -0.008531399710696332 -0.1863782706029045
1.422 3.872926942041368 -0.6712262267094267 3.881434410320108 -0.4851089975960642 -0.008507468278740202 -0.1861172291133625
1.424 3.880349659578299 -0.5837280546921673 3.888833296909396 -0.3978711383924493 -0.008483637331096675 -0.1858569162997179
1.426 3.884258544346702 -0.4960099969965446 3.892718450653087 -0.3104126678749425 -0.008459906306384391 -0.1855973291216022
1.428 3.884631544771412 -0.4082052372683326 3.893067819418546 -0.2228667727128312 -0.008436274647134166 -0.1853384645555013
1.43 3.881440374647265 -0.3204530184880706 3.889853116447021 -0.1353726988934303 -0.008412741799756374 -0.1850803195946402
1.432 3.874652448939313 -0.2329024478504452 3.883041756153822 -0.0480795566015789 -0.008389307214508597 -0.1848228912488663
1.434 3.864233861234893 -0.1457156993353687 3.872599831580356 0.0388504772091672 -0.008365970345463622 -0.1845661765445359
1.436 3.850153220245592 -0.05907036229454266 3.85849595089607 0.1252398102298575 -0.008342730650477723 -0.1843101725244001
1.438 3.832386104043541 0.02683926127338124 3.840705691634701 0.2108941375208738 -0.00831958759115926 -0.1840548762474926
1.44 3.810919847819497 0.1118020401479702 3.819216388452335 0.2956023249369877 -0.008296540632837596 -0.1838002847890175
1.442 3.78575835726322 0.1955911303045517 3.794031946507752 0.379137525544791 -0.008273589244532285 -0.1835463952402393
1.444 3.756926637066811 0.277966295915908 3.765177369965734 0.4612595006242803 -0.008250732898922577 -0.1832932047083723
1.446 3.724474743034871 0.3586773280366456 3.732702714107189 0.5417180383531179 -0.008227971072317222 -0.1830407103164723
1.448 3.688480905445476 0.4374683838457028 3.6966862086901 0.6202572930490309 -0.008205303244624533 -0.1827889092033281
1.45 3.649053627562479 0.5140830127399595 3.657236356461802 0.6966208112633138 -0.008182728899322778 -0.1825377985233543
1.452 3.606332631932395 0.5882695968363443 3.614492879455826 0.7705569722828295 -0.008160247523430815 -0.1822873754464853
1.454 3.560488602433538 0.6597869153485829 3.568626461041017 0.8418245525066528 -0.008137858607479049 -0.1820376371580698
1.456 3.511721745814548 0.7284095454399331 3.519837307460028 0.9101981262986991 -0.008115561645480629 -0.1817885808587661
1.458 3.460259266383864 0.7939328353270348 3.468352622518768 0.9754730390914731 -0.008093356134902941 -0.1815402037644382
1.46 3.4063519063931 0.8561772254569948 3.414423147969739 1.037469728563048 -0.008071241576639368 -0.1812925031060535
1.462 3.350269748506279 0.9149917460746109 3.35831896598126 1.096037222204191 -0.008049217474981324 -0.1810454761295799
1.464 3.292297503369242 0.9702565790517439 3.300324786706833 1.151055699147629 -0.00802728333759054 -0.1807991200958854
1.466 3.232729514348649 1.021884633079653 3.240734953024121 1.20243806536029 -0.008005438675471632 -0.1805534322806371
1.468 3.171864704151373 1.069822139225237 3.179848387154318 1.250130549199439 -0.007983683002944903 -0.1803084099742018
1.47 3.110001667134476 1.114048324231234 3.117963682972095 1.294112374712781 -0.007962015837619433 -0.1800640504815472
1.472 3.047434079845605 1.154574259164805 3.055374516545971 1.334394610286949 -0.007940436700366409 -0.1798203511221439
1.474 2.984446564845781 1.191441009425755 2.992365509961073 1.371018318655623 -0.007918945115292692 -0.1795773092298681
1.476 2.921311102785594 1.22471722859739 2.929208643395309 1.404052150750295 -0.007897540609714664 -0.1793349221529053
1.478 2.858284048330834 1.25449634399758 2.866160271044966 1.433589531251235 -0.007876222714132292 -0.1790931872536543
1.48 2.795603769645429 1.280893477645844 2.803458760607632 1.459745579554477 -0.007854990962203464 -0.1788521019086327
1.482 2.73348890040897 1.304042234802421 2.741322745299689 1.482653898310804 -0.007833844890718533 -0.1786116635083825
1.484 2.672137168874772 1.324091475469366 2.679949952914347 1.502463344926742 -0.007812784039575133 -0.1783718694573769
1.486 2.611724750654133 1.341202164427004 2.619516558605886 1.519334881600931 -0.007791807951753205 -0.1781327171739271
1.488 2.552406080333729 1.355544374379683 2.560176996507019 1.533438578469774 -0.007770916173290277 -0.1778942040900912
1.49 2.494314051295131 1.367294496159114 2.502064159548388 1.544950823810697 -0.007750108253256955 -0.1776563276515825
1.492 2.437560532049073 1.376632690842548 2.445289915792806 1.554051776160227 -0.007729383743732664 -0.177419085317679
1.494 2.382237130310548 1.383740601807468 2.389945872510329 1.560923076368602 -0.007708742199781589 -0.1771824745611338
1.496 2.328416141678587 1.388799330673263 2.336104324858016 1.565745823541349 -0.007688183179428873 -0.1769464928680861
1.498 2.276151627388746 1.391987669870618 2.283819333632383 1.568698807608591 -0.007667706243637003 -0.1767111377379728
1.5 2.225480574356427 1.393480576249739 2.233127885312709 1.56995698293318 -0.007647310956282436 -0.1764764066834408
1.502 2.176424099846788 1.393447864473538 2.18405109673092 1.569690161703798 -0.007626996884132439 -0.1762422972302604
1.504 2.128988672230985 1.392053095722998 2.136595435827807 1.568061902640236 -0.007606763596822128 -0.1760088069172382
1.506 2.083167327856017 1.389452636117061 2.090753938522849 1.565228569413193 -0.007586610666831748 -0.1757759332961325
1.508 2.038940871856701 1.385794859950711 2.046507409526165 1.561338533882279 -0.007566537669464137 -0.1755436739315679
1.51 1.996279057513266 1.381219475056013 2.003825601696088 1.556531501456964 -0.007546544182822398 -0.1753120264009511
1.512 1.955141744305701 1.375856950966152 1.962668374093489 1.550937939260539 -0.00752662978778781 -0.1750809882943872
1.514 1.915480039076935 1.369828034855814 1.922986833144932 1.544678592070411 -0.007506794067997887 -0.1748505572145969
1.516 1.877237427513764 1.363243345122343 1.884724464123588 1.537864075899178 -0.007487036609824698 -0.1746207307768345
1.518 1.840350904487041 1.356203037649196 1.847818261489394 1.530594544258001 -0.007467357002353329 -0.1743915066088055
1.52 1.80475211163695 1.348796544975037 1.81219986647431 1.522959427325623 -0.007447754837360599 -0.1741628823505863
1.522 1.770368488907228 1.341102393383059 1.777796718616522 1.515037249037602 -0.007428229709293916 -0.1739348556545437
1.524 1.73712444373523 1.333188107032267 1.74453322495048 1.506895531217522 -0.007408781215250369 -0.1737074241852548
1.526 1.704942537344472 1.325110211250025 1.712331946299428 1.498590796869453 -0.007389408954955987 -0.1734805856194283
1.528 1.673744682493485 1.316914348773331 1.681114795024231 1.490168686419156 -0.007370112530745191 -0.1732543376458254
1.53 1.643453341346258 1.308635522670642 1.650804232893799 1.481664200635824 -0.007350891547540441 -0.1730286779651827
1.532 1.613992706445736 1.300298477850614 1.621324452058568 1.473102082140748 -0.007331745612832064 -0.1728036042901342
1.534 1.585289842581347 1.291918229380896 1.592602516918005 1.464497343726031 -0.007312674336658256 -0.1725791143451349
1.536 1.557275763187013 1.283500740430507 1.564569440518598 1.455855946296891 -0.007293677331585282 -0.1723552058663845
1.538 1.52988641241061 1.275043745911733 1.537161166623298 1.447175622513486 -0.007274754212687839 -0.1721318766017522
1.54 1.503063523472185 1.26653771025953 1.510319428069715 1.438446834570231 -0.007255904597529606 -0.1719091243107014
1.542 1.476755325713255 1.257966899926516 1.483992453819399 1.429653846690732 -0.007237128106143974 -0.1716869467642155
1.544 1.450917076879021 1.249310543845422 1.458135501240036 1.420775885590146 -0.007218424361014928 -0.1714653417447239
1.546 1.425511403384579 1.240544048965194 1.432711196371638 1.411788356011223 -0.007199792987058141 -0.171244307046029
1.548 1.400508439275111 1.231640233730563 1.407689672886713 1.402664074203797 -0.007181233611602183 -0.1710238404732335
1.55 1.375885763551149 1.22257054042893 1.383048509415519 1.393374480271598 -0.007162745864369954 -0.1708039398426681
1.552 1.35162814481598 1.21330618797638 1.35877247419344 1.383890790958201 -0.007144329377460248 -0.1705846029818201
1.554 1.327727110951154 1.203819229850426 1.334853094736483 1.374185057579688 -0.007125983785329493 -0.170365827729262
1.556 1.304180369056961 1.194083487267271 1.311288077781735 1.364231099201853 -0.007107708724773665 -0.1701476119345819
1.558 1.280991106597752 1.184075334807223 1.288080610432662 1.354005288265535 -0.007089503834910331 -0.1699299534583122
1.56 1.258167208189158 1.173774323843435 1.265238576946319 1.343487174015297 -0.007071368757160901 -0.1697128501718616
1.562 1.23572042364986 1.163163637654107 1.242773726785093 1.332659937611552 -0.007053303135232997 -0.1694962999574453
1.564 1.21366552188006 1.15223038026323 1.220700828495163 1.321510680971247 -0.007035306615102991 -0.1692803007080166
1.566 1.19201946215208 1.140965708302709 1.199036840997079 1.310030558629909 -0.007017378844998711 -0.1690648503271997
1.568 1.170800609939864 1.129364821093084 1.177800129415246 1.298214767822305 -0.00699951947538228 -0.1688499467292218
1.57 1.150028018965762 1.11742682841796 1.157009747124695 1.286062416256807 -0.006981728158933135 -0.1686355878388465
1.572 1.129720795270561 1.105154518093595 1.136684799821093 1.273576289684902 -0.006964004550531156 -0.1684217715913073
1.574 1.109897553240073 1.092554046430867 1.116843901547313 1.260762542363109 -0.006946348307239984 -0.1682084959322421
1.576 1.090575968096582 1.079634574329972 1.097504727184872 1.247630333147599 -0.006928759088290469 -0.1679957588176274
1.578 1.071772424605558 1.06640787022158 1.078683661160623 1.234191428435294 -0.00691123655506426 -0.1677835582137139
1.58 1.053501757891204 1.052887898773795 1.060395538262281 1.220459790870757 -0.00689378037107754 -0.1675718920969617
1.582 1.035777079316219 1.039090411461344 1.042653469518184 1.206451169915321 -0.006876390201964929 -0.1673607584539772
1.584 1.018609678367162 1.025032552039792 1.025468744082626 1.192182707321241 -0.006859065715463482 -0.1671501552814486
1.586 1.00200899032295 1.010732486932718 1.008850796904347 1.177672567518802 -0.006841806581396875 -0.1669400805860838
1.588 0.9859826190382602 0.9962090676770022 0.9928072315099199 1.16293960006155 -0.006824612471659697 -0.1667305323845477
1.59 0.9705364042907501 0.9814815299832776 0.9773438873509519 1.148003038686678 -0.006807483060201899 -0.1665215087034003
1.592 0.9556745237281853 0.966569231800428 0.9624649417511987 1.132882239379463 -0.006790418023013365 -0.1663130075790351
1.594 0.9413996202990698 0.9514914309382672 0.9481730373371784 1.117596457995885 -0.006773417038108626 -0.1661050270576177
1.596 0.927712947112336 0.9362671014203124 0.9344694268978477 1.102164666615338 -0.006756479785511707 -0.1658975651950259
1.598 0.9146145227941093 0.920914786677051 0.9213541287413504 1.08660540673384 -0.006739605947241107 -0.1656906200567891
1.6 0.902103291549781 0.9054524869858258 0.9088260867570759 1.070936676703854 -0.006722795207294905 -0.1654841897180284
1.602 0.8901772832230617 0.8898975781128664 0.8968833304746977 1.055175850376264 -0.00670604725163599 -0.1652782722633978
1.604 0.8788337696401898 0.874266757897859 0.8855231314083672 1.039339623684884 -0.006689361768177447 -0.165072865787025
1.606 0.8680694144155714 0.858576017486956 0.8747421528623395 1.023443985879409 -0.006672738446768028 -0.1648679683924531
1.608 0.8578804141560648 0.8428406340054793 0.8645365911352425 1.007504212198062 -0.006656176979177785 -0.1646635781925828
1.61 0.8482626296457509 0.8270751816546084 0.8549023067048348 0.9915348749642228 -0.006639677059083812 -0.1644596933096144
1.612 0.8392117061106128 0.8112935584595076 0.8458349444926689 0.9755498703344989 -0.0066232383820561 -0.1642563118749913
1.614 0.8307231820770857 0.7955090261727111 0.8373300427226292 0.959562458202054 -0.006606860645543546 -0.1640534320293428
1.616 0.8227925866547982 0.7797342611494886 0.8293831302036582 0.9435853130719167 -0.006590543548860039 -0.163851051922428
1.618 0.8154155252977162 0.7639814142872744 0.821989812090887 0.9276305840003545 -0.006574286793170707 -0.1636491697130801
1.62 0.8085877542566962 0.7482621784282132 0.8151458443381744 0.9117099619973635 -0.006558090081478253 -0.1634477835691503
1.622 0.8023052440248239 0.7325878618581346 0.8088471971434333 0.8958347535255884 -0.00654195311860943 -0.1632468916674538
1.624 0.7965642321210531 0.716969466809277 0.8030901077322548 0.880015959002991 -0.006525875611201607 -0.163046492193714
1.626 0.791361265553187 0.7014177720520282 0.7978711228208765 0.8642643553945373 -0.00650985726768948 -0.1628465833425091
1.628 0.7866932332679432 0.6859434188604474 0.7931871310662351 0.8485905821776653 -0.006493897798291869 -0.1626471633172179
1.63 0.7825573888317969 0.6705569997906062 0.7890353857467955 0.8330052301205723 -0.006477996914998649 -0.1624482303299661
1.632 0.7789513635020341 0.65526914980881 0.7854135178335919 0.8175189324103838 -0.00646215433155778 -0.1622497826015738
1.634 0.7758731697463279 0.6400906394186293 0.7823195395097904 0.8021424577801315 -0.006446369763462451 -0.1620518183615022
1.636 0.773321195155806 0.6250324694897166 0.7797518380837444 0.7868868053375183 -0.006430642927938333 -0.1618543358478017
1.638 0.7712941865732758 0.6101059675000299 0.7777091601172067 0.7717633008070898 -0.00641497354393095 -0.1616573333070599
1.64 0.7697912241266873 0.5953228849367015 0.7761905854587805 0.7567836939310513 -0.006399361332093131 -0.1614608089943498
1.642 0.7688116847293615 0.5806954955257457 0.7751954907441341 0.7419602566989244 -0.006383806014772606 -0.1612647611731787
1.644 0.7683551944706335 0.5662366939269339 0.7747235017866332 0.7273058820423717 -0.006368307315999668 -0.1610691881154377
1.646 0.7684215691944771 0.5519600944027645 0.7747744341559522 0.7128341825041156 -0.00635286496147498 -0.160874088101351
1.648 0.7690107424365886 0.5378801288492462 0.7753482211151461 0.6985595882686718 -0.006337478678557444 -0.1606794594194256
1.65 0.7701226797829779 0.5240121433852298 0.7764448279792301 0.6844974437516318 -0.0063221481962522 -0.160485300366402
1.652 0.7717572786179526 0.5103724924756513 0.7780641518631514 0.6706641017228557 -0.006306873245198722 -0.1602916092472044
1.654 0.7739142521593361 0.49697862931294 0.7802059057169951 0.6570770136878322 -0.006291653557659007 -0.1600983843748923
1.656 0.7765929966494053 0.4838491908473083 0.7828694855169112 0.6437548149179192 -0.006276488867505866 -0.159905624070611
1.658 0.7797924405742792 0.471004075520937 0.7860538194844905 0.630717402184481 -0.006261378910211313 -0.159713326663544
1.66 0.7835108748600684 0.4584645113371855 0.7897571982829035 0.6179860018280502 -0.006246323422835063 -0.1595214904908647
1.662 0.7877457631346927 0.4462531114493042 0.7939770852787058 0.605583225346993 -0.006231322144013102 -0.1593301138976888
1.664 0.7924935313763131 0.434393913972188 0.7987099061902594 0.5935331092092151 -0.006216374813946372 -0.1591391952370271
1.666 0.7977493366202898 0.422912402187053 0.8039508177946794 0.5818611350567915 -0.006201481174389558 -0.1589487328697385
1.668 0.8035068148632128 0.4118355007906038 0.8096934558318528 0.570594225955087 -0.006186640968639935 -0.1587587251644832
1.67 0.8097578089512049 0.4011915432917855 0.8159296628927312 0.5597607137894625 -0.006171853941526346 -0.1585691704976769
1.672 0.8164920780256862 0.3910102051935298 0.8226491978650845 0.549390272446974 -0.006157119839398251 -0.1583800672534442
1.674 0.8236969911202812 0.3813223971574827 0.829839429530396 0.5395138109810563 -0.006142438410114864 -0.1581914138235736
1.676 0.8313572087005027 0.3721601120677946 0.837485018103537 0.5301633206752663 -0.0061278094030344 -0.1580032086074716
1.678 0.8394543573594526 0.3635562198054372 0.845567589928456 0.5213716698175554 -0.00611323256900339 -0.1578154500121183
1.68 0.8479667045183755 0.3555442036746985 0.8540654121787217 0.5131723401267206 -0.006098707660346093 -0.1576281364520221
1.682 0.8568688417799896 0.3481578329171435 0.8629530762108436 0.5055990992663195 -0.00608423443085401 -0.157441266349176
1.684 0.8661313875168676 0.3414307666407345 0.872201200152643 0.4986856047737477 -0.006069812635775451 -0.1572548381330132
1.686 0.8757207212819779 0.3353960858891337 0.8817761633137831 0.4924649361294969 -0.006055442031805223 -0.1570688502403632
1.688 0.8855987645400482 0.3300857525836969 0.8916398869171226 0.4869690536991056 -0.006041122377074385 -0.1568833011154087
1.69 0.8957228239701206 0.3255299966858619 0.9017496774012607 0.4822281858955043 -0.00602685343114009 -0.1566981892096423
1.692 0.9060455149105064 0.3217566362614384 0.9120581498654819 0.4782701492432623 -0.006012634954975509 -0.156513512981824
1.694 0.9165147832662193 0.3187903390914821 0.9225132499771791 0.4751196099894203 -0.005998466710959847 -0.1563292708979382
1.696 0.9270740440758459 0.3166518390449429 0.9330583925387144 0.4727973004760945 -0.005984348462868432 -0.1561454614311517
1.698 0.9376624537386113 0.3153571254047511 0.9436327337144742 0.4713192084665229 -0.005970279975862879 -0.1559620830617718
1.7 0.9482153303766218 0.3149166285023379 0.9541715913931031 0.4706957627795429 -0.005956261016481366 -0.1557791342772049
1.702 0.9586647327737543 0.3153344300098673 0.9646070241263832 0.4709310435817819 -0.005942291352628939 -0.1555966135719146
1.704 0.9689402027259484 0.3166075306175867 0.9748685734795164 0.472022050064968 -0.00592837075356795 -0.1554145194473813
1.706 0.9789696684535421 0.3187252111101901 0.9848841674434505 0.4739580615222508 -0.005914498989908527 -0.1552328504120607
1.708 0.988680498209083 0.3216685244791021 0.9945811740426822 0.4767201294604462 -0.00590067583359916 -0.1550516049813441
1.71 0.9980006837129304 0.3254099561826214 1.003887584770848 0.480280737860139 -0.005886901057917334 -0.1548707816775176
1.712 1.006860123160009 0.3299132865550691 1.012733297597469 0.4846036655847916 -0.005873174437460255 -0.1546903790297224
1.714 1.015191964038509 0.3351336834057315 1.021051459786644 0.4896440789796467 -0.005859495748135645 -0.1545103955739153
1.716 1.022933957720223 0.341018044040854 1.028779822487376 0.4953488738936831 -0.005845864767152617 -0.1543308298528291
1.718 1.030029771717835 0.347505594538159 1.035862052990848 0.5016572749540925 -0.00583228127301262 -0.1541516804159336
1.72 1.036430202416776 0.3545287407165107 1.042248947462276 0.5085016865359073 -0.005818745045500453 -0.1539729458193966
1.722 1.042094231767715 0.3620141507672818 1.04789948763339 0.5158087753933276 -0.005805255865675362 -0.1537946246260457
1.724 1.046989876156699 0.3698840350834967 1.052781689672561 0.5235007504888265 -0.005791813515862203 -0.1536167154053298
1.726 1.051094784489692 0.3780575757129478 1.056873202269335 0.5314967924462287 -0.005778417779642676 -0.1534392167332809
1.728 1.054396555020079 0.3864524473383735 1.060161623461926 0.5397145745308501 -0.005765068441846633 -0.1532621271924766
1.73 1.056892755699464 0.3949863648180637 1.062644520988007 0.5480718101900662 -0.005751765288543447 -0.1530854453720025
1.732 1.058590649717135 0.4035785899054624 1.064329157824168 0.5564877597728772 -0.005738508107033465 -0.1529091698674148
1.734 1.059506644965288 0.412151332149365 1.065231941651127 0.5648846314300686 -0.005725296685839524 -0.1527332992807036
1.736 1.059665501961221 0.4206309860139735 1.065377632775919 0.5731888182342294 -0.005712130814698522 -0.1525578322202559
1.738 1.059099347964527 0.4289491573960486 1.06479835824908 0.5813319246968678 -0.005699010284553076 -0.1523827673008192
1.74 1.057846554536299 0.4370434469197275 1.063532489423842 0.5892515500631926 -0.005685934887543238 -0.1522081031434651
1.742 1.055950540934357 0.444857973450083 1.061623445351355 0.5968918118256369 -0.005672904416998277 -0.1520338383755538
1.744 1.053458566253207 0.452343637759454 1.059118484920635 0.6042036093901517 -0.005659918667428526 -0.1518599716306977
1.746 1.050420569305466 0.459458141901197 1.056067546739983 0.6111446434499233 -0.0056469774345173 -0.1516865015487263
1.748 1.046888107446443 0.4661657933811805 1.052522187961556 0.6176792201568311 -0.005634080515112866 -0.1515134267756506
1.75 1.042913434747356 0.4724371337670513 1.048534662454577 0.6237778797306801 -0.005621227707220497 -0.1513407459636288
1.752 1.038548747168465 0.4782484383534197 1.04415716597846 0.62941689612435 -0.005608418809994561 -0.1511684577709304
1.754 1.03384560877502 0.4835811366499662 1.039441262398751 0.6345776975118688 -0.005595653623730712 -0.1509965608619026
1.756 1.02885455968419 0.4884212028655232 1.034437491634049 0.6392462567724587 -0.005582931949858093 -0.1508250539069355
1.758 1.023624894287073 0.4927585615886448 1.029195147878005 0.6434124971710732 -0.005570253590931652 -0.1506539355824284
1.76 1.018204588150821 0.4965865471063581 1.023762206501446 0.6470697516771132 -0.00555761835062448 -0.1504832045707551
1.762 1.012640344454045 0.4999014460077765 1.018185370487765 0.650214305568008 -0.00554502603372023 -0.1503128595602315
1.764 1.006977726154956 0.5027021427483186 1.012510202601061 0.6528450419933995 -0.005532476446105591 -0.150142899245081
1.766 1.001261338416382 0.5049898775515301 1.006781307811144 0.6549631998769322 -0.005519969394762817 -0.1499733223254021
1.768 0.9955350269560345 0.5067681162416523 1.001042531643797 0.6565722437487875 -0.005507504687762324 -0.1498041275071352
1.77 0.9898420615569189 0.5080425230250336 0.9953371436911742 0.6576778365270636 -0.005495082134255337 -0.14963531350203
1.772 0.9842252794363487 0.5088210204407739 0.9897079809808154 0.6582878994683864 -0.005482701544466597 -0.1494668790276125
1.774 0.9787271698486988 0.5091139160122692 0.9841975325783859 0.6584127388194225 -0.005470362729687129 -0.1492988228071533
1.776 0.9733898885096315 0.5089340727046123 0.9788479540118985 0.6580652162742476 -0.005458065502267058 -0.1491311435696353
1.778 0.9682551974827128 0.5082971000266701 0.9737010071583213 0.6572609400763917 -0.005445809675608496 -0.1489638400497216
1.78 0.96336433247955 0.5072215442476082 0.9687979275437085 0.6560184552353326 -0.005433595064158473 -0.1487969109877244
1.782 0.9587578046626051 0.5057290593104757 0.964179226146007 0.6543594144400484 -0.005421421483401922 -0.1486303551295727
1.784 0.9544751476908404 0.5038445441167417 0.9598844364406951 0.6523087153435237 -0.005409288749854725 -0.148464171226782
1.786 0.9505546228598102 0.5015962363962638 0.9559518195408671 0.6498945944326865 -0.005397196681056818 -0.1482983580364227
1.788 0.9470328957795273 0.4990157578782841 0.9524180408750926 0.6471486721993736 -0.005385145095565331 -0.1481329143210894
1.79 0.9439446973421162 0.4961381095396438 0.949317831155064 0.6441059483885142 -0.005373133812947809 -0.1479678388488704
1.792 0.941322480015699 0.4930016189893325 0.9466836426694745 0.6408047493826496 -0.005361162653775453 -0.1478031303933171
1.794 0.9391960781204871 0.4896478444233525 0.9445453095601035 0.6372866321567664 -0.005349231439616447 -0.1476387877334139
1.796 0.9375923780236434 0.486121440926753 0.9429297180166727 0.6335962505803013 -0.00533733999302931 -0.1474748096535483
1.798 0.9365350014514361 0.4824699952965456 0.9418604895889924 0.6297811902400263 -0.005325488137556314 -0.1473111949434808
1.8 0.936044002621984 0.4787438350804758 0.9413576783197009 0.6258917774787913 -0.005313675697716951 -0.1471479423983156
1.802 0.9361355778353981 0.4749958163569225 0.9414374803343996 0.6219808671753934 -0.005301902499001448 -0.1469850508184709
1.804 0.9368217846726721 0.4712810930920659 0.9421119530405364 0.6181036121017158 -0.005290168367864326 -0.1468225190096499
1.806 0.9381102671082447 0.4676568688939928 0.9433887402399628 0.6143172146768046 -0.005278473131718029 -0.1466603457828117
1.808 0.9400039826651652 0.464182129825831 0.9452707992840917 0.6106806597799733 -0.005266816618926578 -0.1464985299541424
1.81 0.9425009282306899 0.4609173547959564 0.9477561268894892 0.6072544251409827 -0.005255198658799288 -0.1463370703450263
1.812 0.9455938622581835 0.4579241980633462 0.9508374813397681 0.6041001638453641 -0.005243619081584531 -0.146175965782018
1.814 0.9492700227670445 0.4552651366989101 0.9545021004855081 0.6012803517957235 -0.005232077718463546 -0.1460152150968134
1.816 0.9535108427446948 0.4530030745587985 0.9587314171462391 0.5988578916850206 -0.005220574401544292 -0.1458548171262221
1.818 0.9582916671825659 0.4512008935302674 0.9635007761464213 0.5968956642424066 -0.005209108963855361 -0.1456947707121392
1.82 0.9635814789594157 0.4499209426407353 0.9687791601987557 0.5954560173422532 -0.005197681239339924 -0.1455350747015179
1.822 0.9693426440132317 0.4492244561445657 0.9745289350760814 0.5946001840909073 -0.005186291062849729 -0.1453757279463416
1.824 0.9755306896099156 0.4491708930308564 0.9807056278800548 0.5943876223344533 -0.005174938270139142 -0.1452167293035968
1.826 0.9820941328285121 0.4498171926329815 0.9872577555263713 0.5948752702682273 -0.005163622697859241 -0.1450580776352458
1.828 0.9889743795025807 0.4512169442067551 0.9941267236861326 0.5961167160149546 -0.005152344183551952 -0.1448997718081995
1.83 0.9961057164843421 0.4534194725583699 1.001246819049986 0.598161283252661 -0.005141102565644219 -0.1447418106942911
1.832 1.003415421992898 0.4564688470141669 1.008545319676341 0.6010530401844157 -0.005129897683442236 -0.1445841931702489
1.834 1.010824019651565 0.4604028271606019 1.015942749028691 0.6048297452782717 -0.005118729377125703 -0.1444269181176698
1.836 1.018245701241527 0.4652517656761864 1.02335329872927 0.6095217500991801 -0.005107597487742151 -0.1442699844229937
1.838 1.025588940906821 0.4710374959321871 1.030685442764022 0.6151508869096635 -0.005096501857201286 -0.1441133909774764
1.84 1.032757319245079 0.4777722394554284 1.037842761573349 0.6217293761325926 -0.005085442328269386 -0.1439571366771642
1.842 1.039650569183316 0.4854575752595275 1.04472498792788 0.6292587956823956 -0.005074418744563749 -0.1438012204228681
1.844 1.046165846781504 0.4940835188410482 1.051229277732051 0.637729159961186 -0.005063430950547156 -0.1436456411201378
1.846 1.052199219201575 0.5036277625414606 1.057251697993097 0.6471181602206971 -0.005052478791522414 -0.1434903976792365
1.848 1.057647349486998 0.5140551302818573 1.062688911600625 0.6573906192969731 -0.005041562113626907 -0.1433354890151157
1.85 1.062409344109485 0.5253172977031779 1.067440024873312 0.6684982117505676 -0.005030680763827206 -0.1431809140473897
1.852 1.066388715419248 0.5373528229959151 1.071408550009161 0.6803794946962257 -0.005019834589913709 -0.1430266717003106
1.854 1.069495398264863 0.5500875239609171 1.074504421705358 0.6929602848636611 -0.005009023440495341 -0.142872760902744
1.856 1.071647749398809 0.563435223231898 1.076645996563803 0.7061544038200418 -0.004998247164994261 -0.1427191805881439
1.858 1.072774451090699 0.5772988666861716 1.07776195670434 0.7198647963806996 -0.004987505613640645 -0.142565929694528
1.86 1.072816237714387 0.5915720008477384 1.077793036351855 0.7339850080121924 -0.004976798637467475 -0.1424130071644539
1.862 1.071727366718206 0.606140574932222 1.076693492806511 0.7484009868772165 -0.004966126088305394 -0.1422604119449945
1.864 1.069476763636604 0.6208850137129485 1.074432251455381 0.7629931567006626 -0.004955487818777584 -0.1421081429877141
1.866 1.066048784392659 0.6356824903184626 1.070993668074954 0.777638689567107 -0.004944883682294688 -0.1419561992486444
1.868 1.061443556261118 0.6504093150273199 1.066377869794167 0.7922138947155808 -0.004934313533049764 -0.1418045796882609
1.87 1.055676880153702 0.6649433483527006 1.060600657379716 0.8065966316241598 -0.00492377722601329 -0.1416532832714592
1.872 1.048779699646464 0.6791663450332707 1.053692974263392 0.8206686540008024 -0.004913274616928183 -0.1415023089675317
1.874 1.040797164483701 0.6929661400773849 1.045699970046005 0.8343177958275289 -0.004902805562304887 -0.141351655750144
1.876 1.031787336338004 0.7062385983665915 1.036679706257421 0.8474399209639036 -0.004892369919416466 -0.1412013225973122
1.878 1.021819600802159 0.7188892644079998 1.026701568348453 0.8599405728993793 -0.004881967546293751 -0.1410513084913795
1.88 1.010972860816497 0.7308346672362407 1.015844459118217 0.8717362796552343 -0.004871598301720521 -0.1409016124189935
1.882 0.9993335924287295 0.7420032555114043 1.004194854473958 0.8827554888824882 -0.00486126204522872 -0.1407522333710839
1.884 0.9869938439483641 0.7523359578160038 0.9918448025854578 0.8929391281588428 -0.004850958637093701 -0.1406031703428389
1.886 0.974049254721843 0.7617863815209276 0.9788899426601725 0.9022408038546117 -0.004840687938329517 -0.1404544223336841
1.888 0.9605971608320312 0.7703206791614108 0.9654276106427154 0.9106266675086699 -0.004830449810684239 -0.1403059883472591
