# sector=9 Eg=892.8883747792507 eta=0.065 area=25.98076211353316 Kexp=4.787699188777428 source_norm2=32.67407344412727 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.407687860675457e-12 drude_weight=-2.9190373728184866
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.866 0.262072362911027 0.4412773515948936 0.2676558471153721 0.6874660551280163 -0.005583484204345073 -0.2461887035331227
2.868 0.2649449397074419 0.4452180511047578 0.2705206433373232 0.6912352512662885 -0.005575703629881274 -0.2460172001615307
2.87 0.2675441963933469 0.4494079935611379 0.2731121356979865 0.6952539290121521 -0.005567939304639695 -0.2458459354510142
2.872 0.2698433990596125 0.453825183007784 0.2754035902430248 0.6995000919117849 -0.005560191183412276 -0.2456749089040008
2.874 0.271818002955891 0.4584440170015568 0.277370462177039 0.7039481370258566 -0.005552459221148046 -0.2455041200242997
2.876 0.273446237554836 0.4632355523781446 0.2789909809277885 0.7085691206952415 -0.005544743372952466 -0.2453335683170968
2.878 0.2747096523494407 0.4681678823971123 0.2802466959435274 0.7133311356860618 -0.005537043594086767 -0.2451632532889494
2.88 0.2755935989947517 0.4732066181548074 0.2811229588347191 0.7181997926025901 -0.00552935983996732 -0.2449931744477828
2.882 0.2760876270103455 0.4783154611163781 0.2816093190765105 0.723138792419262 -0.005521692066164975 -0.2448233313028839
2.884 0.2761857735309962 0.4834568480248085 0.2816998137594006 0.7281105713897065 -0.005514040228404429 -0.244653723364898
2.886 0.2758867323796058 0.4885926448171611 0.2813931366621694 0.7330769949629843 -0.005506404282563584 -0.2444843501458231
2.888 0.2751938937087878 0.4936848629660133 0.2806926778934608 0.738000074125019 -0.005498784184672913 -0.2443152111590057
2.89 0.274115252149675 0.4986963701558826 0.2796064320405898 0.7428426760750185 -0.005491179890914822 -0.2441463059191359
2.892 0.2726631882727062 0.5035915675968872 0.2781467796303293 0.7475692015391302 -0.005483591357623027 -0.243977633942243
2.894 0.270854134630975 0.5083370084860023 0.2763301531722569 0.752146203231693 -0.005476018541281926 -0.2438091947456907
2.896 0.2687081432005511 0.5129019359648074 0.2741766045990771 0.7565429238129801 -0.005468461398525976 -0.2436409878481727
2.898 0.2662483752406291 0.517258723989706 0.2717092951267681 0.7607317367594137 -0.005460919886139065 -0.2434730127697078
2.9 0.2635005372074113 0.5213832103672443 0.2689539311684653 0.7646884793988801 -0.005453393961053907 -0.2433052690316358
2.902 0.2604922872814986 0.5252549172888639 0.2659381708618501 0.7683926734454763 -0.005445883580351417 -0.2431377561566125
2.904 0.2572526363893707 0.5288571605272675 0.2626910250906309 0.771827634195873 -0.00543838870126011 -0.2429704736686055
2.906 0.2538113655331417 0.5321770536296032 0.2592422748142972 0.7749804747224928 -0.005430909281155478 -0.2428034210928895
2.908 0.250198478112275 0.535205417632435 0.2556219233898344 0.7778420155884772 -0.005423445277559404 -0.2426365979560423
2.91 0.2464437020936923 0.5379366098734466 0.2518596987418319 0.7804066136593858 -0.005415996648139537 -0.2424700037859392
2.912 0.2425760527407708 0.5403682873203726 0.2479846160914796 0.7826719254321226 -0.005408563350708707 -0.24230363811175
2.914 0.2386234624884659 0.5425011205452073 0.2440246078316902 0.7846386210091409 -0.005401145343224326 -0.2421375004639336
2.916 0.2346124807231456 0.5443384741904332 0.2400062233069334 0.7863100645646671 -0.005393742583787792 -0.2419715903742339
2.918 0.2305680429032068 0.5458860686914507 0.2359543979338507 0.7876919760671259 -0.005386355030643896 -0.2418059073756752
2.92 0.2265133057441068 0.5471516363722008 0.231892288386287 0.7887920873747591 -0.005378982642180239 -0.2416404510025584
2.922 0.2224695431595338 0.5481445830174888 0.2278411685364604 0.7896198038079446 -0.005371625376926635 -0.2414752207904558
2.924 0.2184560962588428 0.5488756638662089 0.2238203794523974 0.7901858801424165 -0.005364283193554547 -0.2413102162762076
2.926 0.2144903699151686 0.5493566808075063 0.2198473259660451 0.7905021178054233 -0.005356956050876488 -0.241145436997917
2.928 0.2105878681392402 0.549600205532867 0.2159375120470857 0.7905810880278132 -0.005349643907845458 -0.2409808824949461
2.93 0.2067622606188288 0.5496193315845412 0.2121046073423831 0.7904358838924529 -0.005342346723554354 -0.2408165523079117
2.932 0.2030254732214345 0.5494274566888069 0.2083605376786699 0.7900799026674876 -0.005335064457235419 -0.2406524459786808
2.934 0.1993877959013725 0.5490380954968745 0.2047155929696321 0.789526658547241 -0.005327797068259654 -0.2404885630503665
2.936 0.1958580022172307 0.5484647218700683 0.2011785467333669 0.7887896249373924 -0.005320544516136261 -0.240324903067324
2.938 0.1924434754956595 0.5477206391184428 0.1977567822561716 0.7878821046935889 -0.00531330676051208 -0.240161465575146
2.94 0.1891503374950521 0.5468188761076724 0.1944564212562232 0.786817126228331 -0.005306083761171022 -0.2399982501206585
2.942 0.1859835762150407 0.5457721068468192 0.1912824516930742 0.7856073630987362 -0.005298875478033518 -0.2398352562519171
2.944 0.1829471702139128 0.5445925910292466 0.1882388520850687 0.7842650745474488 -0.005291681871155958 -0.2396724835182021
2.946 0.1800442074398579 0.5432921329801781 0.185328710340588 0.7828020644501933 -0.005284502900730138 -0.2395099314700152
2.948 0.1772769971322158 0.5418820565400908 0.1825543356592985 0.7812296561991654 -0.005277338527082716 -0.2393475996590746
2.95 0.1746471738128118 0.5403731935518056 0.1799173625234865 0.7795586811901168 -0.005270188710674655 -0.2391854876383113
2.952 0.1721557927684672 0.538775883801432 0.1774188461805679 0.7777994787632971 -0.005263053412100689 -0.2390235949618651
2.954 0.169803416724908 0.5370999844676321 0.1750593493169967 0.7759619056527122 -0.005255932592088761 -0.23886192118508
2.956 0.1675901936460804 0.5353548873474607 0.1728390198575799 0.7740553532119616 -0.005248826211499513 -0.2387004658645009
2.958 0.1655159257626427 0.533549542338259 0.1707576599939684 0.7720887708961279 -0.005241734231325718 -0.2385392285578689
2.96 0.1635801300534751 0.5316924858564864 0.1688147866661668 0.7700706946806037 -0.005234656612691766 -0.2383782088241173
2.962 0.1617820904827156 0.5297918730604918 0.1670096837995688 0.76800927928386 -0.005227593316853118 -0.2382174062233682
2.964 0.1601209023346962 0.5278555129108378 0.165341446639892 0.7659123332277658 -0.005220544305195789 -0.238056820316928
2.966 0.1585955090069246 0.5258909052488204 0.1638090185461604 0.7637873559161036 -0.005213509539235808 -0.2378964506672832
2.968 0.1572047316109204 0.5239052791958319 0.1624112205915391 0.7616415760339289 -0.005206488980618702 -0.237736296838097
2.97 0.1559472917117532 0.5219056322806711 0.1611467743028722 0.7594819906748763 -0.00519948259111897 -0.2375763583942052
2.972 0.154821827500023 0.519898769779306 0.1600143178326626 0.7573154046809181 -0.005192490332639562 -0.237416634901612
2.974 0.1538269036504915 0.5178913438119219 0.1590124158177029 0.755148469739408 -0.005185512167211362 -0.237257125927486
2.976 0.1529610150765406 0.515889891779262 0.1581395631335333 0.7529877228194192 -0.00517854805699268 -0.2370978310401572
2.978 0.152222584743662 0.5139008737376056 0.1573941827079307 0.7508396235467173 -0.005171597964268724 -0.2369387498091117
2.98 0.1516099556636532 0.5119307083106618 0.1567746175151043 0.748710590115651 -0.005164661851451108 -0.2367798818049892
2.982 0.1511213771540196 0.5099858067181491 0.1562791168350969 0.7466070333177273 -0.005157739681077324 -0.2366212265995782
2.984 0.1507549854190424 0.508072604460773 0.1559058168348527 0.7445353882265855 -0.005150831415810259 -0.2364627837658125
2.986 0.1505087784936661 0.5061975901510489 0.1556527155121038 0.7425021430288165 -0.005143937018437672 -0.2363045528777675
2.988 0.1503805855905256 0.5043673309074961 0.1555176420423973 0.7405138644181523 -0.005137056451871704 -0.2361465335106562
2.99 0.150368030910272 0.502588493649843 0.1554982205894203 0.7385772188906683 -0.005130189679148375 -0.2359887252408253
2.992 0.150468492017408 0.500867861538798 0.1555918286808351 0.7366989891845498 -0.005123336663427095 -0.2358311276457518
2.994 0.1506790529552616 0.4992123447036699 0.1557955503232517 0.7348860850077089 -0.005116497367990159 -0.235673740304039
2.996 0.1509964523767904 0.4976289842980993 0.1561061241330326 0.733145547093512 -0.005109671756242265 -0.2355165627954127
2.998 0.1514170271085971 0.4961249488229648 0.1565198869003071 0.7314845435236823 -0.005102859791710018 -0.2353595947007175
3 0.1519366517474649 0.4947075215671575 0.1570327131855063 0.7299103571690707 -0.005096061438041452 -0.2352028356019132
3.002 0.1525506751153771 0.4933840779474297 0.1576399517743827 0.7284303630295006 -0.005089276659005534 -0.2350462850820709
3.004 0.1532538546713387 0.4921620514934685 0.1583363600898303 0.727051994218838 -0.005082505418491685 -0.2348899427253696
3.006 0.1540402902974609 0.4910488872348173 0.1591160379779702 0.7257826953519095 -0.005075747680509313 -0.2347338081170922
3.008 0.1549033592371659 0.4900519813215021 0.1599723626463532 0.7246298621651242 -0.005069003409187311 -0.234577880843622
3.01 0.1558356543570484 0.4891786058661922 0.160897926925822 0.7236007663586314 -0.005062272568773604 -0.2344221604924392
3.012 0.1568289283176501 0.4884358182522663 0.1618844834412848 0.7227024649043832 -0.00505555512363466 -0.2342666466521169
3.014 0.1578740466512897 0.4878303545255445 0.1629228976895447 0.7219416934378622 -0.005048851038255029 -0.2341113389123178
3.016 0.1589609531283231 0.4873685069946692 0.16400311340556 0.7213247438584596 -0.005042160277236862 -0.2339562368637904
3.018 0.1600786511127822 0.4870559868148752 0.1651141339180816 0.7208573269132409 -0.005035482805299461 -0.2338013400983657
3.02 0.1612152048180236 0.4868977731228072 0.1662440234053024 0.7205444213317606 -0.005028818587278797 -0.2336466482089533
3.022 0.1623577644263679 0.486897951218111 0.167379932014495 0.720390112007649 -0.00502216758812706 -0.2334921607895381
3.024 0.1634926188787209 0.487059543321015 0.1685081486516331 0.7203974207561912 -0.005015529772912188 -0.2333378774351762
3.026 0.1646052797237434 0.4873843365341909 0.1696141848305608 0.7205681342761834 -0.005008905106817419 -0.2331837977419924
3.028 0.1656805986902911 0.4878727137334009 0.1706828922454319 0.7209026350405766 -0.005002293555140826 -0.2330299213071757
3.03 0.1667029205939223 0.4885234941246107 0.1716986156772172 0.7213997418535869 -0.004995695083294871 -0.2328762477289762
3.032 0.1676562717908852 0.489333791031783 0.1726453814476911 0.7220565676384848 -0.004989109656805941 -0.2327227766067018
3.034 0.1685245826858204 0.4902988950073439 0.1735071199271343 0.7228684025480581 -0.004982537241313917 -0.2325695075407142
3.036 0.1692919408432023 0.4914121904788514 0.174267918645774 0.7238286306112773 -0.004975977802571701 -0.2324164401324259
3.038 0.1699428691484041 0.4926651137537491 0.1749123004548488 0.7249286877380458 -0.004969431306444795 -0.2322635739842967
3.04 0.170462621358935 0.4940471592325388 0.1754255190778458 0.7261580679323687 -0.004962897718910837 -0.2321109086998299
3.042 0.1708374854549838 0.4955459391014368 0.175793862461043 0.7275043829850063 -0.004956377006059177 -0.2319584438835695
3.044 0.1710550836268188 0.4971472996096818 0.1760049527609093 0.7289534787507779 -0.004949869134090421 -0.231806179141096
3.046 0.1711046567195122 0.4988354943899776 0.1760480307888282 0.7304896084690015 -0.004943374069316006 -0.2316541140790239
3.048 0.1709773206488372 0.5005934122981626 0.175914212426995 0.73209566060316 -0.004936891778157753 -0.2315022483049974
3.05 0.1706662828160956 0.5024028541577812 0.1755967050432431 0.7337534355854689 -0.004930422227147445 -0.2313505814276878
3.052 0.1701670079212628 0.5042448498390734 0.1750909733041892 0.735443962895863 -0.004923965382926385 -0.2311991130567896
3.054 0.1694773247527586 0.5061000045502922 0.1743948459650035 0.7371478473533101 -0.004917521212244976 -0.2310478428030178
3.056 0.168597468380268 0.5079488613075682 0.1735085580622303 0.7388456315856718 -0.004911089681962283 -0.2308967702781036
3.058 0.1675300554835438 0.5097722654659678 0.1724347262425894 0.7405181605607599 -0.004904670759045614 -0.2307458950947921
3.06 0.1662799940424657 0.5115517170515785 0.1711782584530357 0.7421469339184168 -0.004898264410570095 -0.2305952168668383
3.062 0.1648543320068962 0.5132696974402519 0.1697462026106145 0.743714432649256 -0.004891870603718245 -0.2304447352090041
3.064 0.1632620525749729 0.5149099586085968 0.1681475418807525 0.7452044083456518 -0.004885489305779561 -0.230294449737055
3.066 0.1615138261055692 0.5164577655657834 0.1663929465897193 0.7466021256335402 -0.004879120484150097 -0.2301443600677569
3.068 0.1596217303148457 0.5179000854335678 0.1644944944211778 0.7478945512524403 -0.004872764106332044 -0.2299944658188725
3.07 0.1575989511755018 0.5192257197204272 0.1624653713154351 0.7490704863295857 -0.004866420139933324 -0.2298447666091585
3.072 0.1554594768711395 0.5204253793707927 0.1603195654238067 0.7501206414291549 -0.00486008855266717 -0.2296952620583622
3.074 0.1532177963357493 0.5214917049391271 0.158071565648101 0.7510376567263455 -0.004853769312351723 -0.2295459517872184
3.076 0.1508886124882625 0.5224192365552749 0.1557360748751721 0.7518160719727206 -0.004847462386909615 -0.2293968354174457
3.078 0.1484865784260282 0.5232043401099826 0.1533277461703957 0.7524522526817267 -0.004841167744367565 -0.2292479125717441
3.08 0.1460260627697441 0.5238450972388196 0.1508609481226001 0.7529442801126107 -0.004834885352855981 -0.2290991828737911
3.082 0.1435209482351614 0.5243411672391349 0.1483495634157699 0.7532918131873739 -0.004828615180608545 -0.2289506459482391
3.084 0.1409844654910345 0.5246936290777071 0.1458068226869964 0.7534959304984188 -0.004822357195961822 -0.2288023014207116
3.086 0.1384290625771689 0.5249048112250433 0.1432451739445238 0.7535589601428444 -0.004816111367354852 -0.2286541489178011
3.088 0.1358663086639425 0.5249781163008158 0.1406761863272713 0.7534843043678805 -0.004809877663328758 -0.2285061880670647
3.09 0.1333068297774613 0.5249178465457516 0.1381104858299877 0.7532762650427736 -0.004803656052526355 -0.228358418497022
3.092 0.1307602733002993 0.5247290350498173 0.135557719803991 0.7529398748869687 -0.004797446503691735 -0.2282108398371515
3.094 0.128235297550843 0.5244172865598599 0.1330265465365129 0.7524807382777473 -0.004791248985669904 -0.2280634517178874
3.096 0.1257395825217574 0.5239886306275521 0.1305246459891638 0.7519048843981693 -0.004785063467406368 -0.2279162537706172
3.098 0.1232798578547928 0.5234493888931391 0.1280587477727396 0.7512186345208168 -0.004778889917946758 -0.2277692456276778
3.1 0.1208619443048152 0.5228060574627046 0.1256346726112516 0.7504284843850574 -0.00477272830643643 -0.2276224269223528
3.102 0.1184908052410035 0.5220652046412829 0.1232573838431236 0.7495410019301528 -0.004766578602120097 -0.2274757972888699
3.104 0.116170605108206 0.521233383731986 0.1209310458825475 0.748562740094383 -0.004760440774341431 -0.2273293563623969
3.106 0.1139047721868827 0.5203170601972988 0.1186590869794254 0.7475001639763384 -0.004754314792542683 -0.2271831037790396
3.108 0.1116960634124966 0.5193225521861762 0.1164442640387609 0.7463595913620144 -0.004748200626264312 -0.2270370391758382
3.11 0.1095466294278475 0.5182559832449469 0.1142887276729921 0.7451471454357115 -0.004742098245144598 -0.2268911621907646
3.112 0.1074580784225437 0.5171232459312158 0.1121940860414629 0.7438687183939351 -0.004736007618919265 -0.2267454724627193
3.114 0.105431537657904 0.5159299750203785 0.1101614663753251 0.742529944651907 -0.004729928717421116 -0.2265999696315286
3.116 0.1034677118767739 0.5146815290183432 0.1081915733873536 0.7411361823562843 -0.004723861510579645 -0.2264546533379411
3.118 0.1015669380515999 0.5133829787542348 0.1062847440200206 0.7396925019778605 -0.004717805968420678 -0.2263095232236257
3.12 0.09972923613837625 0.5120391019149694 0.1044409981994422 0.738203680846137 -0.004711762061065992 -0.2261645789311676
3.122 0.09795435567254163 0.5106543824840369 0.1026600854312746 0.7366742025881031 -0.00470572975873296 -0.2260198201040662
3.124 0.09624181818175156 0.5092330141579671 0.1009415272134857 0.7351082605446987 -0.004699709031734172 -0.2258752463867316
3.126 0.09459095549060605 0.5077789069236175 0.09928465534108312 0.7335097643480997 -0.004693699850477077 -0.2257308574244822
3.128 0.09300094407019957 0.5062956960876235 0.09768864625566319 0.7318823489511648 -0.004687702185463613 -0.2255866528635413
3.13 0.09147083563929338 0.5047867531520662 0.09615255164658323 0.7302293855031008 -0.004681716007289857 -0.2254426323510346
3.132 0.08999958425694983 0.5032551980229539 0.09467532554359548 0.7285539935579413 -0.00467574128664565 -0.2252987955349873
3.134 0.08858607016835296 0.501703912124757 0.09325584816266722 0.7268590541890779 -0.00466977799431425 -0.2251551420643209
3.136 0.08722912067381711 0.5001355520696661 0.09189294677498908 0.7251472236585169 -0.004663826101171971 -0.2250116715888508
3.138 0.08592752828909873 0.4985525635961743 0.09058541386728657 0.7234209473554574 -0.004657885578187825 -0.224868383759283
3.14 0.08468006646088853 0.4969571955514092 0.0893320228573117 0.7216824737786208 -0.004651956396423172 -0.2247252782272117
3.142 0.08348550308707008 0.4953515137391794 0.08813154161410144 0.7199338683842956 -0.004646038527031368 -0.2245823546451163
3.144 0.08234261207891909 0.4937374145000197 0.0869827440201765 0.718177027166378 -0.004640131941257408 -0.2244396126663583
3.146 0.08125018318390677 0.4921166379233813 0.08588441979434436 0.7164136898685605 -0.004634236610437587 -0.2242970519451792
3.148 0.08020703027178509 0.4904907806233716 0.08483538277778424 0.7146454527600686 -0.004628352505999145 -0.224154672136697
3.15 0.07921199826704688 0.4888613080327846 0.0838344778665068 0.7128737809296886 -0.004622479599459922 -0.2240124728969039
3.152 0.07826396889361159 0.4872295661903085 0.08288058675603961 0.7111000200729717 -0.004616617862428016 -0.2238704538826632
3.154 0.07736186538041014 0.4855967930128849 0.08197263264701157 0.7093254077645917 -0.00461076726660144 -0.2237286147517068
3.156 0.07650465625916308 0.4839641290568131 0.08110958404293085 0.7075510842194453 -0.004604927783767775 -0.2235869551626322
3.158 0.07569135837045245 0.4823326277827017 0.08029045775625629 0.705778102557602 -0.004599099385803837 -0.2234454747749003
3.16 0.07492103917898683 0.4807032653463754 0.07951432122366217 0.7040074385952072 -0.004593282044675336 -0.2233041732488318
3.162 0.07419281848488432 0.4790769499439901 0.07878029421732086 0.7022400001895953 -0.004587475732436541 -0.2231630502456053
3.164 0.07350586960544442 0.4774545307446754 0.07808755002667435 0.7004766361719296 -0.004581680421229938 -0.2230221054272542
3.166 0.07285942008893202 0.4758368064461929 0.07743531617221792 0.698718144902857 -0.004575896083285903 -0.2228813384566641
3.168 0.07225275201164791 0.4742245334924167 0.07682287470257028 0.6969652824899868 -0.004570122690922367 -0.2227407489975702
3.17 0.07168520189773141 0.4726184339908416 0.0762495621142759 0.6952187707053958 -0.004564360216544488 -0.2226003367145542
3.172 0.07115616029239959 0.4710192033707136 0.07571476892504389 0.693479304643756 -0.00455860863264431 -0.2224601012730424
3.174 0.07066507100909586 0.4694275178204803 0.07521793892089632 0.6917475601597826 -0.004552867911800456 -0.2223200423393022
3.176 0.07021143006207733 0.4678440415428399 0.07475856808875511 0.6900242011232801 -0.004547138026677775 -0.2221801595804402
3.178 0.06979478428781236 0.4662694338650993 0.0743362032378394 0.6883098865294985 -0.004541418950027044 -0.2220404526643992
3.18 0.0694147296490933 0.4647043562387095 0.07395044030377793 0.6866052774986648 -0.00453571065468462 -0.2219009212599553
3.182 0.0690709092083444 0.463149479160645 0.07360092232191653 0.6849110441973609 -0.004530013113572135 -0.2217615650367159
3.184 0.06876301074762611 0.4616054890458004 0.07328733704732228 0.6832278727109172 -0.004524326299696166 -0.2216223836651168
3.186 0.06849076400479404 0.4600730950741 0.07300941419094195 0.6815564718905195 -0.004518650186147919 -0.2214833768164195
3.188 0.06825393748689124 0.4585530360333621 0.07276692223299415 0.6798975801960708 -0.004512984746102908 -0.2213445441627088
3.19 0.06805233481328185 0.4570460871703642 0.0725596647661025 0.6782519725472541 -0.004507329952820642 -0.2212058853768899
3.192 0.067885790532833 0.4555530670575135 0.0723874763124773 0.6766204671902001 -0.004501685779644306 -0.2210674001326865
3.194 0.06775416535065451 0.4540748444721594 0.07225021755065496 0.6750039325767969 -0.004496052200000451 -0.2209290881046375
3.196 0.06765734069188503 0.4526123452764923 0.0721477698792837 0.6734032942445872 -0.004490429187398675 -0.2207909489680949
3.198 0.06759521252180624 0.4511665592729617 0.07208002923723757 0.6718195416721828 -0.004484816715431324 -0.2206529823992211
3.2 0.06756768433397176 0.4497385469953943 0.07204689909174491 0.6702537350703809 -0.004479214757773164 -0.2205151880749865
3.202 0.06757465921156729 0.4483294463800076 0.07204828249974837 0.6687070120531745 -0.00447362328818109 -0.2203775656731669
3.204 0.06761603086156963 0.4469404792392279 0.07208407314206343 0.6671805941115687 -0.004468042280493806 -0.2202401148723409
3.206 0.06769167351782493 0.4455729574394771 0.07215414522645645 0.6656757927913646 -0.00446247170863153 -0.2201028353518874
3.208 0.06780143060811449 0.4442282886568686 0.07225834215471016 0.6641940154488521 -0.004456911546595678 -0.2199657267919836
3.21 0.06794510208258953 0.442907981554819 0.07239646385105809 0.6627367704284208 -0.004451361768468573 -0.2198287888736018
3.212 0.06812243030786791 0.4416136501949134 0.07256825265628104 0.6613056714734207 -0.004445822348413129 -0.2196920212785072
3.214 0.06833308444341651 0.4403470174540182 0.07277337770408908 0.659902441143274 -0.004440293260672567 -0.2195554236892559
3.216 0.06857664323645148 0.4391099171822545 0.07301141771602158 0.658528912971446 -0.004434774479570103 -0.2194189957891916
3.218 0.06885257620009498 0.437904294791669 0.07328184217960364 0.6571870320541128 -0.004429265979508654 -0.2192827372624438
3.22 0.06916022317775521 0.4367322059240578 0.07358399091272574 0.655878853717983 -0.00442376773497054 -0.2191466477939252
3.222 0.06949877234816629 0.4355958128005973 0.07391705206868349 0.6546065398699265 -0.004418279720517193 -0.2190107270693292
3.224 0.06986723679026027 0.4344973778161675 0.07428003870104913 0.6533723525912949 -0.004412801910788859 -0.2188749747751274
3.226 0.07026442980753085 0.4334392539055955 0.07467176408803516 0.6521786445041632 -0.00440733428050431 -0.2187393905985677
3.228 0.07068893930978078 0.4324238711822772 0.07509081611424132 0.6510278454099483 -0.00440187680446054 -0.2186039742276711
3.23 0.07113910166483019 0.431453719338344 0.07553553112236268 0.6499224446895739 -0.004396429457532491 -0.2184687253512299
3.232 0.0716129755650195 0.4305313253031903 0.07600396777969225 0.6488649689619955 -0.004390992214672753 -0.2183336436588052
3.234 0.07210831660219948 0.4296592256906323 0.07649388165311076 0.6478579545313568 -0.004385565050911284 -0.2181987288407245
3.236 0.07262255340330551 0.4288399336331723 0.07700270134466063 0.6469039142212515 -0.004380147941355113 -0.2180639805880792
3.238 0.0731527663462366 0.4280758997085642 0.07752750720742467 0.6460052983012865 -0.004374740861188064 -0.2179293985927223
3.24 0.0736956700384927 0.4273694668199244 0.07806501382416317 0.645164449367191 -0.004369343785670471 -0.2177949825472665
3.242 0.07424760089184269 0.4267228190977133 0.07861155758198159 0.6443835512427945 -0.004363956690138889 -0.2176607321450812
3.244 0.07480451124779217 0.4261379251572192 0.07916309079779799 0.6436645722375095 -0.004358579550005817 -0.2175266470802903
3.246 0.07536197158549271 0.4256164763652023 0.07971518392625213 0.6430092034129727 -0.004353212340759419 -0.2173927270477704
3.248 0.07591518235469338 0.4251598211412411 0.08026303739265662 0.642418792884389 -0.004347855037963244 -0.2172589717431479
3.25 0.07645899690168051 0.4247688967318022 0.08080150451893645 0.6418942775945993 -0.004342507617255942 -0.2171253808627971
3.252 0.07698795677623574 0.4244441603278346 0.08132512683058674 0.641436114431672 -0.004337170054350995 -0.2169919541038375
3.254 0.07749634040556103 0.4241855218257702 0.08182818273059746 0.641044212989902 -0.004331842325036437 -0.2168586911641318
3.256 0.07797822568725041 0.4239922809212113 0.08230475009242499 0.640717872663495 -0.004326524405174584 -0.2167255917422837
3.258 0.07842756648755057 0.4238630715349042 0.08274878275825233 0.6404557270725397 -0.004321216270701754 -0.2165926555376355
3.26 0.07883828234396084 0.42379581675722 0.08315420024158884 0.6402556990074858 -0.004315917897628 -0.2164598822502658
3.262 0.07920435989294726 0.4237876975166681 0.08351498915498409 0.6401149690976552 -0.004310629262036836 -0.2163272715809871
3.264 0.07951996371394916 0.4238351379925884 0.08382531405403414 0.6400299612239324 -0.004305350340084975 -0.216194823231344
3.266 0.07977955346123942 0.4239338103749278 0.08407963456924147 0.6399963472785384 -0.004300081108002047 -0.2160625369036105
3.268 0.07997800341386932 0.424078660918502 0.08427282495595967 0.6400090732192903 -0.004294821542090345 -0.2159304123007884
3.27 0.08011071998599945 0.4242639583585555 0.084400291604724 0.6400624074851595 -0.004289571618724545 -0.215798449126604
3.272 0.0801737523800109 0.4244833646906301 0.08445808369436236 0.6401500117761373 -0.004284331314351458 -0.2156666470855072
3.274 0.08016389149100554 0.4247300271363373 0.08444299209649529 0.6402650330190054 -0.004279100605489745 -0.2155350058826681
3.276 0.08007875242486524 0.4249966889054576 0.08435263189359492 0.6404002141294335 -0.00427387946872968 -0.2154035252239759
3.278 0.07991683658004876 0.425275815222227 0.08418550446078163 0.6405480200382626 -0.004268667880732859 -0.2152722048160356
3.28 0.07967757014300608 0.42555973011591 0.08394103596123804 0.6407007744820767 -0.004263465818231964 -0.2151410443661668
3.282 0.07936131699815001 0.4258407587703588 0.0836195902561805 0.6408508023527598 -0.00425827325803049 -0.2150100435824011
3.284 0.07896936536915303 0.4261113698569652 0.08322245554615552 0.6409905720304448 -0.004253090177002491 -0.2148792021734797
3.286 0.07850388888043587 0.4263643122768176 0.08275180543252819 0.6411128321256692 -0.004247916552092316 -0.2147485198488516
3.288 0.07796788404294148 0.4265927411095729 0.08221063640325585 0.6412107374282444 -0.004242752360314369 -0.2146179963186715
3.29 0.07736508731873548 0.4267903282718087 0.08160268489748831 0.6412779595656061 -0.004237597578752836 -0.2144876312937974
3.292 0.07669987581636499 0.4269513543590232 0.08093232800092642 0.6413087788448117 -0.004232452184561438 -0.2143574244857885
3.294 0.07597715625686045 0.4270707792859146 0.08020447241182363 0.6412981548928179 -0.004227316154963181 -0.2142273756069034
3.296 0.07520224710053963 0.4271442905525293 0.07942443656778973 0.6412417749226267 -0.004222189467250101 -0.2140974843700974
3.298 0.07438075865098631 0.4271683291440889 0.07859783074976932 0.6411360796331099 -0.004217072098783009 -0.213967750489021
3.3 0.07351847559031302 0.4271400941355716 0.07773043961730428 0.6409782678135891 -0.004211964026991254 -0.2138381736780175
3.302 0.07262124581177955 0.4270575279512786 0.076828111041152 0.6407662816033994 -0.004206865229372457 -0.2137087536521209
3.304 0.07169487867369814 0.4269192848845764 0.07589665435719042 0.6404987750116301 -0.004201775683492278 -0.2135794901270537
3.306 0.07074505497816395 0.4267246858984305 0.07494175034514812 0.6401750687176556 -0.00419669536698416 -0.2134503828192251
3.308 0.06977725014985206 0.4264736629120538 0.07396887440740114 0.6397950943577828 -0.004191624257549089 -0.213321431445729
3.31 0.06879667131068637 0.4261666957584175 0.07298323364364172 0.6393593314827589 -0.004186562332955345 -0.2131926357243414
3.312 0.06780820826092379 0.4258047448100351 0.07198971783196205 0.638868740183554 -0.004181509571038264 -0.2130639953735189
3.314 0.06681639781109174 0.4253891819597232 0.07099286376079172 0.6383246920721196 -0.00417646594969999 -0.2129355101123964
3.316 0.06582540047587869 0.4249217222528657 0.06999683192278792 0.6377289019136507 -0.004171431446909237 -0.2128071796607851
3.318 0.06483898824034159 0.4244043580390574 0.06900539428104265 0.6370833617782276 -0.004166406040701044 -0.2126790037391702
3.32 0.06386054192842662 0.4238392970771809 0.06802193163760316 0.6363902791458905 -0.004161389709176544 -0.2125509820687096
3.322 0.06289305663059248 0.4232289056164341 0.0670494390610952 0.6356520199876652 -0.004156382430502714 -0.2124231143712311
3.324 0.06193915365758756 0.4225756571035916 0.06609053784049972 0.6348710574728224 -0.004151384182912154 -0.2122954003692307
3.326 0.06100109756568503 0.4218820868465875 0.06514749251038786 0.6340499266324584 -0.004146394944702828 -0.2121678397858709
