# sector=4 Eg=892.8858603552419 eta=0.065 area=25.98076211353316 Kexp=4.77924229299243 source_norm2=32.62436867954135 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.155156342475648e-12 drude_weight=-2.8648758216372743
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.484 1.647466651047236 1.35950505903514 1.667876836396863 1.825485290709689 -0.02041018534962646 -0.4659802316745488
1.486 1.626441029726602 1.379492671860749 1.646796416960961 1.844848140018571 -0.02035538723435962 -0.4653554681578214
1.488 1.604247027162085 1.398289816749814 1.624547836531685 1.863022191241569 -0.02030080936959953 -0.4647323744917554
1.49 1.581007641475842 1.415832344058076 1.601254092053177 1.879943288061586 -0.02024645057733431 -0.4641109440035096
1.492 1.556846861393147 1.43207041240217 1.577039171080559 1.89556158245785 -0.02019230968741232 -0.4634911700556798
1.494 1.531887970114822 1.446967698736383 1.552026355652301 1.909840744782447 -0.02013838553747936 -0.4628730460460642
1.496 1.50625211403632 1.460500444810317 1.526336791009237 1.922757010217748 -0.02008467697291644 -0.4622565654074308
1.498 1.480057133147055 1.472656405360121 1.500088315993833 1.934298126967408 -0.02003118284677813 -0.4616417216072867
1.5 1.453416636489522 1.483433753858709 1.473394538509254 1.944462262006358 -0.01997790201973145 -0.461028508147649
1.502 1.42643929680766 1.492839990169914 1.446364130167655 1.953256908734732 -0.01992483335999545 -0.4604169185648178
1.504 1.399228333467566 1.500890882379008 1.419100309210847 1.960697828808159 -0.01987197574328112 -0.4598069464291508
1.506 1.371881151390341 1.507609463678266 1.391700479443073 1.966808049023106 -0.01981932805273212 -0.4591985853448396
1.508 1.34448910536399 1.513025095341762 1.364255994542856 1.97161692429145 -0.01976688917886587 -0.4585918289496882
1.51 1.317137362808277 1.517172599080231 1.336852020827792 1.975159269995123 -0.01971465801951524 -0.4579866709148924
1.512 1.289904842918476 1.520091456645557 1.309567476398246 1.977474561590379 -0.01966263347977079 -0.457383104944822
1.514 1.262864215326208 1.521825071338877 1.282475029798131 1.97860619611568 -0.01961081447192355 -0.4567811247768038
1.516 1.236081946285498 1.522420084773656 1.255641146200906 1.978600808954563 -0.01955919991540827 -0.4561807241809067
1.518 1.209618384510758 1.521925742399511 1.229126173247506 1.97750763935924 -0.01950778873674726 -0.4555818969597282
1.52 1.183527881903404 1.520393302412137 1.202984461772899 1.97537793936032 -0.01945657986949469 -0.4549846369481835
1.522 1.157858946423176 1.517875484292978 1.177264518677358 1.972264422306272 -0.01940557225418143 -0.4543889380132944
1.524 1.132654425426684 1.514425954936825 1.152009190264945 1.968220748990807 -0.0193547648382604 -0.4537947940539823
1.526 1.107951718029736 1.510098851843335 1.127255874605789 1.963301050844195 -0.01930415657605237 -0.4532021990008602
1.528 1.08378301475975 1.504948343985411 1.103036761188442 1.957559490801439 -0.0192537464286923 -0.4526111468160282
1.53 1.060175562089409 1.499028231642758 1.079379095453485 1.951049863135628 -0.01920353336407617 -0.4520216314928699
1.532 1.037151948698146 1.492391586703055 1.056305465054954 1.943825233758906 -0.01915351635680829 -0.4514336470558508
1.534 1.01473040957661 1.485090434753397 1.033834103964759 1.935937622313714 -0.01910369438814903 -0.4508471875603171
1.536 0.9929251435182325 1.477175479794672 1.011979209964196 1.927437726886969 -0.01905406644596309 -0.4502622470922972
1.538 0.9717466392123262 1.468695871737805 0.9907512707369944 1.91837469150611 -0.01900463152466828 -0.4496788197683047
1.54 0.9512020050647637 1.459699016072012 0.9701573936899482 1.908795915807155 -0.01895538862518457 -0.4490968997351423
1.542 0.9312952979844076 1.450230424326034 0.9502016347392914 1.898746905495742 -0.0189063367548839 -0.4485164811697073
1.544 0.9120278467437997 1.440333603257198 0.9308853216713397 1.888271161535997 -0.01885747492754012 -0.4479375582787991
1.546 0.8933985659695893 1.430049980112339 0.912207368132869 1.877410105411267 -0.01880880216327964 -0.4473601252989281
1.548 0.8754042574275217 1.419418860879578 0.8941645749160541 1.866203037375703 -0.01876031748853238 -0.446784176496125
1.55 0.8580398958807577 1.408477418153902 0.8767519158167408 1.854687124319655 -0.01871201993598319 -0.446209706165753
1.552 0.8412988974492089 1.397260705103498 0.8599628059937326 1.842897413735819 -0.01866390854452375 -0.4456367086323209
1.554 0.8251733690013839 1.385801692004264 0.8437893513605887 1.830866870253561 -0.01861598235920483 -0.4450651782492971
1.556 0.8096543376732372 1.37413132190061 0.8282225781044263 1.818626431299536 -0.01856824043118907 -0.4444951093989259
1.558 0.7947319601046233 1.362278582134533 0.8132526419223274 1.806205078626577 -0.01852068181770404 -0.4439264964920445
1.56 0.7803957113939489 1.35027058871348 0.7988690169759448 1.793629922681381 -0.01847330558199589 -0.4433593339679014
1.562 0.7666345541173949 1.338132680774421 0.7850606649106782 1.780926297068399 -0.01842611079328331 -0.4427936162939773
1.564 0.7534370880130197 1.325888522693661 0.7718161845397316 1.768117860659467 -0.01837909652671187 -0.4422293379658055
1.566 0.7407916811222532 1.313560211696793 0.7591239429855621 1.755226705203588 -0.01833226186330886 -0.441666493506795
1.568 0.7286865833097687 1.301168389127075 0.7469721891997072 1.742273466595129 -0.0182856058899385 -0.4411050774680548
1.57 0.7171100231455624 1.288732353802188 0.7353491508448199 1.729277438230408 -0.01823912769925749 -0.4405450844282193
1.572 0.7060502891639572 1.27627017615952 0.7242431155536282 1.716256685152795 -0.01819282638967102 -0.4399865089932745
1.574 0.695495796485708 1.26379881210524 0.7136424975509972 1.703228157901626 -0.01814670106528915 -0.4394293457963864
1.576 0.6854351397547005 1.251334215701326 0.7035358905905841 1.690207805199057 -0.01810075083588356 -0.4388735894977307
1.578 0.6758571332562258 1.238891449975065 0.6939121080730705 1.677210684759388 -0.01805497481684473 -0.4383192347843227
1.58 0.6667508390044999 1.226484795283828 0.6847602111336393 1.664251071653677 -0.01800937212913937 -0.4377662763698493
1.582 0.6581055834811719 1.214127854770202 0.6760695253804403 1.651342563764705 -0.01796394189926845 -0.4372147089945029
1.584 0.6499109635971735 1.201833656506022 0.6678296468563988 1.638498183930836 -0.01791868325922535 -0.4366645274248146
1.586 0.6421568423447365 1.189614751975482 0.660030437691191 1.625730478428973 -0.01787359534645454 -0.4361157264534908
1.588 0.6348333344955049 1.177483310556636 0.6526620117993155 1.613051611455885 -0.01782867730381059 -0.4355683008992495
1.59 0.627930782594133 1.165451209630471 0.6457147108736505 1.600473455237129 -0.01778392827951749 -0.4350222456066587
1.592 0.6214397234126561 1.153530119919192 0.6391790708397844 1.588007675365167 -0.01773934742712839 -0.4344775554459753
1.594 0.615350844940851 1.141731585559038 0.6330457788463366 1.575665810872024 -0.01769493390548562 -0.4339342253129859
1.596 0.6096549339359101 1.130067098324698 0.6273056208145913 1.563459348453546 -0.01765068687868116 -0.4333922501288482
1.598 0.6043428140118217 1.118548165284259 0.621949419527839 1.551399790124193 -0.01760660551601735 -0.4328516248399342
1.6 0.599405274243162 1.107186369015525 0.61696796323513 1.539498713433199 -0.017562688991968 -0.4323123444176739
1.602 0.5948329882846269 1.095993419333166 0.6123519247707667 1.527767823191566 -0.01751893648613983 -0.4317744038584
1.604 0.5906164240790814 1.08498119528277 0.6080917712623157 1.516218993465966 -0.01747534718323424 -0.4312377981831956
1.606 0.5867457443473888 1.074161775950924 0.6041776646203982 1.504864298388664 -0.0174319202730094 -0.43070252243774
1.608 0.5832106982363306 1.063547458423131 0.6005993531865733 1.493716030115289 -0.01738865495024271 -0.4301685716921582
1.61 0.5800005047493297 1.053150761014238 0.5973460551640233 1.482786702055108 -0.01734555041469351 -0.4296359410408702
1.612 0.5771037289111733 1.042984409700132 0.5944063347822396 1.472089035302574 -0.01730260587106621 -0.4291046256024421
1.614 0.5745081520266953 1.03306130551941 0.5917679725556689 1.461635926038848 -0.01725982052897364 -0.4285746205194378
1.616 0.5722006378918116 1.023394470618237 0.5894178314947124 1.451440391576509 -0.01721719360290079 -0.4280459209582719
1.618 0.5701669973995065 1.013996970580098 0.5873417217116753 1.441515492689162 -0.01717472431216881 -0.4275185221090637
1.62 0.5683918546523357 1.004881810786298 0.5855242665332351 1.43187422997179 -0.01713241188089938 -0.4269924191854923
1.622 0.5668585184344326 0.9960618047706777 0.5839487739724118 1.422529412195331 -0.01709025553797932 -0.4264676074246531
1.624 0.5655488636794652 0.9875494129671292 0.5825971181964907 1.413493495054044 -0.01704825451702553 -0.4259440820869146
1.626 0.5644432283767515 0.9793565508618752 0.5814496364331018 1.404778389317652 -0.01700640805635025 -0.425421838455777
1.628 0.5635203321184744 0.9714943664487286 0.580485047517401 1.39639523828646 -0.01696471539892661 -0.4249008718377309
1.63 0.5627572231589679 0.9639729880319114 0.5796803989513223 1.38835416559403 -0.01692317579235442 -0.4243811775621184
1.632 0.562129261347074 0.9568012448355306 0.5790110498359003 1.380663995816525 -0.01688178848882636 -0.4238627509809941
1.634 0.5616101445106703 0.9499863645788689 0.5784506972557646 1.373331952047856 -0.01684055274509435 -0.4233455874689872
1.636 0.5611719857256872 0.9435336540901901 0.5779714535481234 1.366363336513355 -0.01679946782243626 -0.4228296824231649
1.638 0.5607854482892921 0.937446171099777 0.577543981275915 1.359761202362674 -0.0167585329866229 -0.4223150312628972
1.64 0.5604199440397604 0.9317243974832029 0.5771376915476457 1.353526026912925 -0.01671774750788531 -0.4218016294297217
1.642 0.5600438988745715 0.9263659262296328 0.5767210095354538 1.347655398616843 -0.01667711066088225 -0.4212894723872099
1.644 0.5596250868643305 0.9213651761527728 0.5762617085889986 1.342143731773608 -0.01663662172466805 -0.4207785556208349
1.646 0.5591310312904201 0.9167131495905398 0.5757273112730807 1.336982024228379 -0.01659627998266072 -0.4202688746378391
1.648 0.5585294673286701 0.9123972488715939 0.5750855520512804 1.332157673838697 -0.01655608472261027 -0.4197604249671035
1.65 0.5577888571416985 0.9084011669328835 0.5743048923782659 1.327654369091901 -0.01651603523656736 -0.4192532021590177
1.652 0.556878944073973 0.9047048660113939 0.5733550748948252 1.323452067796745 -0.01647613082085221 -0.4187472017853515
1.654 0.5557713287819718 0.9012846557099832 0.5722076995579954 1.319527075149109 -0.0164363707760237 -0.418242419439126
1.656 0.5544400468388463 0.898113377960938 0.5708368012456951 1.315852228695425 -0.01639675440684884 -0.4177388507344872
1.658 0.5528621249936151 0.89516070163253 0.5692194060158875 1.312397192939109 -0.01635728102227241 -0.4172364913065792
1.66 0.5510180921737537 0.8923935239856118 0.5673360421091407 1.309128860797031 -0.0163179499353869 -0.4167353368114193
1.662 0.5488924217411938 0.8897764702810915 0.5651711822045965 1.306011853206865 -0.01627876046340268 -0.4162353829257732
1.664 0.546473883571294 0.8872724770293956 0.5627135954989124 1.303009102376427 -0.01623971192761843 -0.4157366253470318
1.666 0.5437557881833402 0.8848434391480364 0.5599565918367321 1.300082498941125 -0.01620080365339181 -0.4152390597930886
1.668 0.5407361102054393 0.8824508971572531 0.5568981451755497 1.297193579159471 -0.0161620349701104 -0.4147426820022176
1.67 0.5374174845428251 0.8800567378796077 0.553540889753988 1.29430422561256 -0.01612340521116282 -0.4142474877329524
1.672 0.5338070752541018 0.8776238811924744 0.5498919889680119 1.291377353956441 -0.01608491371391018 -0.4137534727639664
1.674 0.5299163237753411 0.8751169263033687 0.5459628835949989 1.288377559197322 -0.01604655981965769 -0.4132606328939536
1.676 0.5257605892133588 0.8725027336823763 0.5417689320869854 1.285271697623886 -0.01600834287362657 -0.4127689639415097
1.678 0.5213586984829226 0.8697509229281379 0.5373289607078487 1.282029384673153 -0.0159702622249261 -0.4122784617450154
1.68 0.516732427714513 0.8668342720632187 0.532664744941039 1.278623394225738 -0.01593231722652603 -0.411789122162519
1.682 0.5119059384132995 0.8637290095650744 0.5278004456485286 1.275029950636695 -0.0158945072352291 -0.4113009410716207
1.684 0.5069051922694748 0.8604149963455315 0.5227620238811187 1.27122891071489 -0.01585683161164387 -0.4108139143693582
1.686 0.5017573674200411 0.8568758004142409 0.5175766571401988 1.267203838386332 -0.01581928972015773 -0.4103280379720912
1.688 0.496490296604915 0.8530986717459204 0.5122721775338251 1.262941979561309 -0.01578188092891013 -0.4098433078153891
1.69 0.4911319443607471 0.8490744286294676 0.5068765489705132 1.258434148483385 -0.01574460460976607 -0.4093597198539179
1.692 0.4857099365379322 0.8447972693987709 0.501417396676222 1.253674539460099 -0.01570746013828979 -0.4088772700613281
1.694 0.4802511513577298 0.8402645248971266 0.4959215982514485 1.248660479327271 -0.01567044689371864 -0.4083959544301443
1.696 0.4747813772682499 0.8354763674105694 0.4904149415271871 1.243392136382223 -0.01563356425893721 -0.407915768971654
1.698 0.4693250392588775 0.8304354912717777 0.4849218508793292 1.237872200987577 -0.01559681162045167 -0.407436709715799
1.7 0.4639049922228368 0.8251467790913234 0.4794651805912011 1.23210555180239 -0.0155601883683643 -0.4069587727110662
1.702 0.4585423775146831 0.8196169658379597 0.4740660714110314 1.226098919862339 -0.01552369389634821 -0.4064819540243792
1.704 0.4532565370585261 0.8138543109628471 0.4687438646601485 1.219860560703839 -0.01548732760162235 -0.4060062497409922
1.706 0.4480649781962417 0.8078682866425488 0.4635160670811683 1.213399942606931 -0.01545108888492663 -0.4055316559643821
1.708 0.442983381856179 0.8016692881327088 0.4583983590066763 1.206727456948853 -0.01541497715049728 -0.4050581688161439
1.71 0.4380256464818891 0.7952683703028071 0.4534046382879315 1.199854154738692 -0.01537899180604241 -0.404585784435885
1.712 0.4332039603899447 0.7886770127276881 0.4485470926526625 1.192791511708809 -0.0153431322627178 -0.4041144989811212
1.714 0.4285288957207914 0.7819069142794 0.4438362936558942 1.185551222906573 -0.01530739793510282 -0.4036443086271729
1.716 0.4240095178243528 0.7749698170159478 0.4392813060655295 1.17814502658301 -0.01527178824117662 -0.4031752095670627
1.718 0.4196535046938815 0.767877358271859 0.4348898072961759 1.170584556283272 -0.01523630260229443 -0.4027071980114127
1.72 0.4154672718782301 0.7606409492281599 0.4306682123213942 1.162881219416503 -0.01520094044316414 -0.4022402701883433
1.722 0.4114560990988205 0.7532716778088764 0.4266218002906435 1.155046100152249 -0.01516570119182301 -0.4017744223433726
1.724 0.4076242555546484 0.7457802335119162 0.422754839834263 1.147089884251232 -0.01513058427961459 -0.4013096507393162
1.726 0.4039751215847733 0.738176851687867 0.4190707107259392 1.139022803344055 -0.01509558914116582 -0.4008459516561879
1.728 0.4005113049606646 0.730471274787416 0.4155720201750289 1.130854596178517 -0.01506071521436433 -0.4003833213911009
1.73 0.3972347506013231 0.7226727281993679 0.4122607125416589 1.122594484457538 -0.01502596194033587 -0.3999217562581701
1.732 0.394146842939737 0.7147899084576141 0.409138171703159 1.114251161046028 -0.01499132876342201 -0.3994612525884143
1.734 0.3912485005208762 0.7068309817736378 0.4062053156520342 1.105832788503298 -0.01495681513115796 -0.3990018067296602
1.736 0.3885402626962127 0.6988035910742159 0.4034626831904633 1.097347006120662 -0.01492242049425056 -0.3985434150464457
1.738 0.3860223684944833 0.690714869925247 0.4009105128010398 1.088800943845172 -0.01488814430655646 -0.3980860739199252
1.74 0.3836948279121947 0.6825714619437283 0.3985488139372552 1.080201241691503 -0.01485398602506053 -0.3976297797477742
1.742 0.3815574859813604 0.6743795444976044 0.3963774310912147 1.071554073441701 -0.01481994510985434 -0.3971745289440962
1.744 0.3796100800497874 0.666144855684508 0.3943961010739022 1.062865173623836 -0.01478602102411487 -0.3967203179393283
1.746 0.3778522907537782 0.6578727237511417 0.3926045039878616 1.054139866931291 -0.01475221323408345 -0.3962671431801493
1.748 0.3762837871841876 0.6495680982677243 0.3910023083932323 1.045383099397111 -0.0147185212090447 -0.3958150011293868
1.75 0.3749042667491687 0.6412355825153889 0.3895892111704745 1.036599470781315 -0.01468494442130584 -0.3953638882659264
1.752 0.3737134902238607 0.6328794666569081 0.3883649725700367 1.027793267741528 -0.01465148234617598 -0.3949138010846202
1.754 0.3727113124530008 0.6245037613730993 0.3873294469149465 1.018968497469296 -0.01461813446194573 -0.394464736096197
1.756 0.3718977091425352 0.6161122317308999 0.386482609392402 1.010128921558072 -0.01458490024986686 -0.3940166898271723
1.758 0.3712728001393268 0.6077084311276151 0.385824579333459 1.001278089947375 -0.01455177919413219 -0.3935696588197597
1.76 0.3708368695578717 0.5992957352221144 0.3853556403397272 0.992419374853896 -0.01451877078185557 -0.3931236396317815
1.762 0.3705903830714641 0.5908773758146418 0.3850762575745162 0.9835560046512239 -0.01448587450305212 -0.3926786288365821
1.764 0.3705340026418998 0.582456474686578 0.3849870924925184 0.9746910977095179 -0.01445308985061853 -0.3922346230229399
1.766 0.3706685989180387 0.5740360774446693 0.3850890152383522 0.9658276962396499 -0.01442041632031355 -0.3917916187949806
1.768 0.3709952614898365 0.5656191874452556 0.3853831149005752 0.9569688002173473 -0.01438785341073866 -0.3913496127720916
1.77 0.3715153071406307 0.5572087999028015 0.3858707077639495 0.9481174014916377 -0.01435540062331885 -0.3909086015888363
1.772 0.3722302861967496 0.5488079362993687 0.3865533436590332 0.9392765181942376 -0.01432305746228356 -0.3904685818948688
1.774 0.3731419870282144 0.5404196792364546 0.3874328104628622 0.9304492295913046 -0.01429082343464783 -0.39002955035485
1.776 0.3742524387127651 0.5320472078672087 0.3885111367629586 0.9216387115155721 -0.01425869805019348 -0.3895915036483634
1.778 0.3755639118263366 0.5236938340694597 0.3897905926477872 0.9128482725392919 -0.01422668082145056 -0.3891544384698322
1.78 0.3770789172805916 0.5153630395083587 0.3912736885442705 0.9040813910367952 -0.01419477126367886 -0.3887183515284365
1.782 0.3788002030784517 0.5070585137439507 0.3929631719733013 0.8953417532919815 -0.01416296889484961 -0.3882832395480308
1.784 0.380730748808591 0.4987841935334673 0.3948620220442183 0.8866332928005302 -0.01413127323562729 -0.3878490992670629
1.786 0.3828737576505545 0.4905443034599273 0.3969734414599062 0.8779602308984201 -0.01409968380935164 -0.3874159274384928
1.788 0.3852326456062954 0.4823433980087874 0.3993008457483151 0.8693271188384992 -0.01406820014201973 -0.3869837208297118
1.79 0.3878110276157635 0.4741864051922059 0.4018478493780318 0.8607388814146688 -0.01403682176226821 -0.3865524762224629
1.792 0.3906127001596515 0.466078671779645 0.4046182483610073 0.8522008621924061 -0.01400554820135573 -0.3861221904127611
1.794 0.3936416198823037 0.4580260101700472 0.4076159988754491 0.8437188703808619 -0.01397437899314546 -0.3856928602108147
1.796 0.3969018777108119 0.4500347468731875 0.4108451913848996 0.8352992293141343 -0.01394331367408772 -0.3852644824409467
1.798 0.40039766787353 0.442111772518902 0.4143100196567328 0.8269488264604192 -0.01391235178320279 -0.3848370539415172
1.8 0.4041332511569362 0.4342645932264197 0.418014744019 0.8186751647912652 -0.01388149286206387 -0.3844105715648455
1.802 0.4081129116699 0.4265013830786403 0.4219636481246801 0.8104864152557743 -0.01385073645478008 -0.3839850321771339
1.804 0.4123409063203946 0.4188310373274001 0.4261609884283742 0.802391469985791 -0.01382008210797972 -0.383560432658391
1.806 0.4168214061515497 0.4112632258196596 0.4306109355223433 0.7943999957220154 -0.01378952937079353 -0.3831367699023557
1.808 0.4215584286279845 0.403808445979665 0.4353175064228227 0.7865224867960873 -0.01375907779483819 -0.3827140408164223
1.81 0.4265557599302908 0.3964780744849909 0.4402844868644906 0.7787703168065561 -0.01372872693419985 -0.3822922423215652
1.812 0.4318168662916407 0.3892844165642334 0.4455153426370586 0.7711557879164982 -0.01369847634541789 -0.3818713713522648
1.814 0.4373447934213019 0.3822407515864288 0.4510131190087706 0.7636921764428625 -0.01366832558746868 -0.3814514248564336
1.816 0.4431420531014333 0.3753613733304191 0.4567803273231829 0.7563937731257618 -0.0136382742217496 -0.3810323997953427
1.818 0.4492104961285927 0.368661623008892 0.4628188179406557 0.7492759161524409 -0.01360832181206308 -0.3806142931435489
1.82 0.4555511709211759 0.362157912767945 0.4691296388457767 0.7423550146567676 -0.0135784679246008 -0.3801971018888226
1.822 0.462164167324016 0.3558677370166103 0.475712879451944 0.7356485600486854 -0.01354871212792803 -0.3797808230320751
1.824 0.4690484454557269 0.3498096685395488 0.4825674994486949 0.7291751221268367 -0.01351905399296805 -0.3793654535872879
1.826 0.4762016498382832 0.3440033359583075 0.4896911429312699 0.7229543265397488 -0.01348949309298669 -0.3789509905814413
1.828 0.48361990958754 0.3384693787117747 0.4970799385911171 0.7170068097662186 -0.01346002900357705 -0.3785374310544439
1.83 0.4912976260996314 0.3332293753799517 0.5047282874022757 0.711354147439014 -0.01343066130264429 -0.3781247720590624
1.832 0.4992272504793229 0.3283057408935542 0.5126286400497134 0.7060187515544062 -0.01340138957039049 -0.3777130106608519
1.834 0.5073990539357274 0.3237215879868808 0.5207712673250271 0.7010237319249677 -0.0133722133892997 -0.3773021439380869
1.836 0.5158008954952462 0.3195005482346427 0.5291440278393693 0.6963927172163356 -0.01334313234412311 -0.3768921689816928
1.838 0.5244179926630335 0.3156665481958227 0.5377321386848977 0.6921496310909995 -0.01331414602186425 -0.3764830828951767
1.84 0.5332327020887505 0.3122435366389821 0.5465179561005149 0.6883184194335425 -0.01328525401176436 -0.3760748827945605
1.842 0.5422243187714428 0.3092551596251972 0.5554807746767307 0.6849227254335101 -0.01325645590528791 -0.3756675658083129
1.844 0.5513689038782447 0.3067243814096385 0.5645966551743528 0.681985510486921 -0.01322775129610811 -0.3752611290772825
1.846 0.560639152689826 0.3046730507889863 0.5738382924699187 0.679528620543618 -0.01319913978009266 -0.3748555697546316
1.848 0.5700043154602563 0.3031214146733855 0.5831749364155459 0.6775722996791551 -0.01317062095528952 -0.3744508850057696
1.85 0.5794301849045628 0.3020875833489263 0.5925723793264756 0.6761346553572137 -0.0131421944219128 -0.3740470720082875
1.852 0.5888791644609522 0.3015869550754902 0.601993024243281 0.6752310830273826 -0.01311385978232884 -0.3736441279518924
1.854 0.5983104312150418 0.3016316112724341 0.611396047856084 0.6748736613107773 -0.01308561664104224 -0.3732420500383432
1.856 0.6076802062294161 0.3022296974531695 0.6207376708340983 0.6750705329345551 -0.01305746460468215 -0.3728408354813856
1.858 0.61694214284564 0.3033848090587619 0.6299715461276285 0.6758252905654502 -0.01302940328198856 -0.3724404815066882
1.86 0.6260478401620798 0.305095405150332 0.6390492724458785 0.6771363905021111 -0.01300143228379873 -0.3720409853517791
1.862 0.6349474843144891 0.3073542761951231 0.6479210355375229 0.6789966204611053 -0.01297355122303375 -0.3716423442659822
1.864 0.6435906144242884 0.3101480945368036 0.6565363741389736 0.6813926500471585 -0.01294575971468512 -0.3712445555103549
1.866 0.6519270033171074 0.3134570771664841 0.6648450606929089 0.6843046935241095 -0.01291805737580153 -0.3708476163576254
1.868 0.6599076356741813 0.317254789724528 0.672798079499657 0.6877063138166587 -0.01289044382547564 -0.3704515240921307
1.87 0.6674857586171652 0.3215081179642356 0.6803486773019962 0.6915643939739907 -0.01286291868483106 -0.3700562760097551
1.872 0.6746179724567858 0.3261774280306155 0.6874534540337951 0.6958392974484843 -0.01283548157700933 -0.3696618694178688
1.874 0.6812653230849174 0.3312169298683748 0.6940734552120744 0.7004852315036421 -0.01280813212715708 -0.3692683016352672
1.876 0.6873943530135561 0.3365752491315429 0.7001752229759693 0.7054508191236534 -0.01278086996241321 -0.3688755699921105
1.878 0.6929780659206606 0.3421962025983347 0.7057317606325568 0.7106798744281978 -0.01275369471189622 -0.3684836718298631
1.88 0.6979967602644381 0.3480197610094621 0.7107233662711298 0.7161123655106967 -0.01272660600669162 -0.3680926045012346
1.882 0.7024386912996066 0.3539831723230314 0.715138294779446 0.7216855376931518 -0.01269960347983944 -0.3677023653701204
1.884 0.7063005275884712 0.3600222085367569 0.718973214354793 0.7273351603482989 -0.01267268676632178 -0.367312951811542
1.886 0.7095875774910558 0.366072491391439 0.7222334329941064 0.7329968526030285 -0.01264585550305054 -0.3669243612115895
1.888 0.7123137724598946 0.3720708471962174 0.7249328817887497 0.73860743816358 -0.01261910932885518 -0.3665365909673626
1.89 0.7145014063360077 0.3779566391823171 0.7270938542204782 0.7441062776692301 -0.01259244788447055 -0.366149638486913
1.892 0.7161806422395885 0.3836730274149379 0.7287465130521135 0.749436528604125 -0.01256587081252493 -0.3657635011891871
1.894 0.7173888100195414 0.3891681111622284 0.7299281877770694 0.7545462876661971 -0.01253937775752797 -0.3653781765039688
1.896 0.7181695266691646 0.394395916268919 0.7306824950350235 0.7593895781407414 -0.01251296836585889 -0.3649936618718224
1.898 0.718571678951227 0.3993171997361408 0.7310583212369817 0.7639271544801777 -0.01248664228575469 -0.3646099547440369
1.9 0.718648311311994 0.4039000544781393 0.7311087104792925 0.7681271070607085 -0.01246039916729842 -0.3642270525825693
1.902 0.7184554629341415 0.4081203081481312 0.7308897015965492 0.7719652610081205 -0.01243423866240763 -0.3638449528599893
1.904 0.7180509957114501 0.411961720133365 0.7304591561362729 0.7754253731927886 -0.01240816042482276 -0.3634636530594236
1.906 0.7174934504947789 0.4154159895950387 0.7298756146048747 0.7784991402695401 -0.0123821641100958 -0.3630831506745015
1.908 0.716840962779915 0.4184825942715532 0.7291972121554939 0.7811860374808527 -0.01235624937557886 -0.3627034432092995
1.91 0.71615026179244 0.4211684844233228 0.728480677672853 0.7834930126016103 -0.01233041588041293 -0.3623245281782875
1.912 0.7154757693476872 0.4234876587289698 0.7277804326332039 0.7854340618352446 -0.01230466328551667 -0.3619464031062748
1.914 0.7148688075374945 0.4254606493257092 0.7271477987910698 0.7870297148540653 -0.01227899125357531 -0.3615690655283561
1.916 0.7143769177058478 0.4271139418022573 0.7266303171548775 0.7883064547921159 -0.01225339944902965 -0.3611925129898587
1.918 0.7140432876582923 0.4284793532072994 0.7262711751963573 0.7892960962535881 -0.01222788753806505 -0.3608167430462887
1.92 0.7139062798112149 0.4295933874291765 0.7261087349998155 0.7900351406924562 -0.01220245518860062 -0.3604417532632797
1.922 0.7139990500919886 0.4304965830523603 0.7261761521622669 0.7905641242688993 -0.01217710207027838 -0.360067541216539
1.924 0.714349245820099 0.431232864367744 0.7265010736745515 0.7909269688595406 -0.01215182785445259 -0.3596941044917966
1.926 0.7149787704346412 0.431848901903824 0.7271054026488203 0.7911703425885771 -0.0121266322141791 -0.3593214406847531
1.928 0.7159036036125969 0.4323934849188444 0.7280051184368017 0.7913430323198728 -0.0121015148242048 -0.3589495474010284
1.93 0.7171336668939802 0.4329169049104967 0.7292101422549373 0.7914953271666075 -0.0120764753609571 -0.3585784222561109
1.932 0.7186727271850007 0.4334703465043304 0.7307242406875344 0.7916784093796365 -0.01205151350253359 -0.3582080628753061
1.934 0.720518333278742 0.4341052801557383 0.7325449622074337 0.7919437470494256 -0.01202662892869166 -0.3578384668936873
1.936 0.722661783641367 0.4348728500021911 0.7346636049622053 0.7923424819582353 -0.01200182132083826 -0.3574696319560442
1.938 0.725088126970423 0.435823249965105 0.7370652173324428 0.7929248056819392 -0.01197709036201973 -0.3571015557168343
1.94 0.7277762003028068 0.4370050818400359 0.7397286360397184 0.7937393176801683 -0.01195243573691165 -0.3567342358401324
1.942 0.7306987125245638 0.4384646906334508 0.7426265696563726 0.7948323606330329 -0.01192785713180888 -0.3563676699995821
1.944 0.733822383859206 0.4402454747842467 0.7457257380938215 0.7962473306625935 -0.0119033542346155 -0.3560018558783468
1.946 0.7371081540678343 0.4423871720963236 0.7489870808026693 0.7980239632653841 -0.01187892673483501 -0.3556367911690605
1.948 0.7405114734891816 0.4449251261264529 0.752366047812742 0.8001975997002335 -0.01185457432356044 -0.3552724735737806
1.95 0.743982691457581 0.4478895422732034 0.7558129881510456 0.8027984430771423 -0.01183029669346463 -0.3549089008039389
1.952 0.7474675558539904 0.4513047476972129 0.759273649392781 0.8058508182775073 -0.01180609353879054 -0.3545460705802944
1.954 0.7509078354047466 0.4551884741920156 0.7626897999600882 0.8093724548249014 -0.01178196455534165 -0.3541839806328858
