# state_sector q N(q) qx qy; unit-cell normalization 1/Nuc
# corrected TiltedLat30 Fourier mesh
3 9 0.381181956767 15.079644737231 6.529677711243
3 10 0.900940540463 16.755160819146 7.255197456937
3 11 0.097132287126 18.430676901060 7.980717202631
3 12 0.194587951513 20.106192982975 8.706236948324
3 13 0.318854604214 21.781709064889 9.431756694018
3 14 0.176850260110 23.457225146804 10.157276439712
4 0 0.000000000000 0.000000000000 0.000000000000
4 1 0.169836380776 1.675516081915 0.725519745694
4 2 0.355236022660 3.351032163829 1.451039491387
4 3 0.201536737055 5.026548245744 2.176559237081
4 4 0.088991765438 6.702064327658 2.902078982775
4 5 1.325263969968 8.377580409573 3.627598728468
4 6 0.441915229070 10.053096491487 4.353118474162
4 7 0.216304725521 11.728612573402 5.078638219856
4 8 0.216304725521 13.404128655316 5.804157965549
4 9 0.441915229070 15.079644737231 6.529677711243
4 10 1.325263969968 16.755160819146 7.255197456937
4 11 0.088991765438 18.430676901060 7.980717202631
4 12 0.201536737055 20.106192982975 8.706236948324
4 13 0.355236022660 21.781709064889 9.431756694018
4 14 0.169836380776 23.457225146804 10.157276439712
5 0 0.000000000000 0.000000000000 0.000000000000
5 1 0.166962750686 1.675516081915 0.725519745694
5 2 0.335906630042 3.351032163829 1.451039491387
5 3 0.217477380666 5.026548245744 2.176559237081
5 4 0.087564775615 6.702064327658 2.902078982775
5 5 1.084549570431 8.377580409573 3.627598728468
5 6 0.375714774844 10.053096491487 4.353118474162
5 7 0.216981304796 11.728612573402 5.078638219856
5 8 0.216981304796 13.404128655316 5.804157965549
5 9 0.375714774844 15.079644737231 6.529677711243
5 10 1.084549570431 16.755160819146 7.255197456937
5 11 0.087564775615 18.430676901060 7.980717202631
5 12 0.217477380666 20.106192982975 8.706236948324
5 13 0.335906630042 21.781709064889 9.431756694018
5 14 0.166962750686 23.457225146804 10.157276439712
6 0 0.000000000000 0.000000000000 0.000000000000
6 1 0.166303340358 1.675516081915 0.725519745694
6 2 0.331370824906 3.351032163829 1.451039491387
6 3 0.214761746617 5.026548245744 2.176559237081
6 4 0.088625005369 6.702064327658 2.902078982775
6 5 0.867424249925 8.377580409573 3.627598728468
6 6 0.342088365536 10.053096491487 4.353118474162
6 7 0.211242187258 11.728612573402 5.078638219856
6 8 0.211242187258 13.404128655316 5.804157965549
6 9 0.342088365536 15.079644737231 6.529677711243
6 10 0.867424249925 16.755160819146 7.255197456937
6 11 0.088625005369 18.430676901060 7.980717202631
6 12 0.214761746617 20.106192982975 8.706236948324
6 13 0.331370824906 21.781709064889 9.431756694018
6 14 0.166303340358 23.457225146804 10.157276439712
7 0 0.000000000000 0.000000000000 0.000000000000
7 1 0.177808341416 1.675516081915 0.725519745694
7 2 0.365621444740 3.351032163829 1.451039491387
7 3 0.183840229687 5.026548245744 2.176559237081
7 4 0.096516440404 6.702064327658 2.902078982775
7 5 1.338382632230 8.377580409573 3.627598728468
7 6 0.380673450635 10.053096491487 4.353118474162
7 7 0.204908303435 11.728612573402 5.078638219856
7 8 0.204908303435 13.404128655316 5.804157965549
7 9 0.380673450635 15.079644737231 6.529677711243
7 10 1.338382632230 16.755160819146 7.255197456937
7 11 0.096516440404 18.430676901060 7.980717202631
7 12 0.183840229687 20.106192982975 8.706236948324
7 13 0.365621444740 21.781709064889 9.431756694018
7 14 0.177808341416 23.457225146804 10.157276439712
8 0 0.000000000000 0.000000000000 0.000000000000
8 1 0.173647466362 1.675516081915 0.725519745694
8 2 0.322949882611 3.351032163829 1.451039491387
8 3 0.196146178971 5.026548245744 2.176559237081
8 4 0.095574901940 6.702064327658 2.902078982775
8 5 0.862183912368 8.377580409573 3.627598728468
8 6 0.370876560631 10.053096491487 4.353118474162
8 7 0.198358023286 11.728612573402 5.078638219856
8 8 0.198358023286 13.404128655316 5.804157965549
8 9 0.370876560631 15.079644737231 6.529677711243
8 10 0.862183912368 16.755160819146 7.255197456937
8 11 0.095574901940 18.430676901060 7.980717202631
8 12 0.196146178971 20.106192982975 8.706236948324
8 13 0.322949882611 21.781709064889 9.431756694018
8 14 0.173647466362 23.457225146804 10.157276439712
9 0 0.000000000000 0.000000000000 0.000000000000
9 1 0.173552719234 1.675516081915 0.725519745694
9 2 0.350812809981 3.351032163829 1.451039491387
9 3 0.203159717605 5.026548245744 2.176559237081
9 4 0.087063431771 6.702064327658 2.902078982775
9 5 1.320492730486 8.377580409573 3.627598728468
9 6 0.406312138097 10.053096491487 4.353118474162
9 7 0.214079839872 11.728612573402 5.078638219856
9 8 0.214079839872 13.404128655316 5.804157965549
9 9 0.406312138097 15.079644737231 6.529677711243
9 10 1.320492730486 16.755160819146 7.255197456937
9 11 0.087063431771 18.430676901060 7.980717202631
9 12 0.203159717605 20.106192982975 8.706236948324
9 13 0.350812809981 21.781709064889 9.431756694018
9 14 0.173552719234 23.457225146804 10.157276439712
10 0 0.000000000000 0.000000000000 0.000000000000
