# sector=12 Eg=157.35553003314317 eta=0.065 area=25.98076211353316 Kexp=9.77792372718546 source_norm2=33.58779786314501 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=5.69758104823298e-13 drude_weight=-4.888351330592577
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.668 0.2156041180563003 0.7467656751037237 0.2263929493475757 1.189605704105613 -0.01078883129127542 -0.4428400290018897
2.67 0.2177356820873563 0.7438717053079014 0.2285083659589713 1.186380412034238 -0.01077268387161494 -0.442508706726337
2.672 0.2199668672056359 0.7410897606531888 0.2307234398746019 1.183267640214376 -0.010756572668966 -0.442177879561187
2.674 0.2222951155546417 0.7384291085149088 0.2330356131297644 1.180276654913036 -0.01074049757512276 -0.441847546398127
2.676 0.2247169578208572 0.7358992812055499 0.2354414163031403 1.177416987337697 -0.0107244584822831 -0.4415177061321472
2.678 0.2272279323453136 0.733510003842314 0.2379363876283604 1.174698361503844 -0.01070845528304684 -0.4411883576615298
2.68 0.2298225049827806 0.7312711067082376 0.2405149928531945 1.172130606596072 -0.01069248787041391 -0.4408594998878348
2.682 0.2324939921962512 0.7291924204238773 0.2431705483340338 1.169723552139768 -0.01067655613778259 -0.4405311317158906
2.684 0.2352344904720978 0.7272836525417871 0.2458951504510455 1.167486904595566 -0.0106606599789477 -0.440203252053779
2.686 0.238034815742611 0.7255542446263387 0.2486796150307098 1.165430104439164 -0.01064479928809889 -0.4398758598128251
2.688 0.2408844570756153 0.7240132095071381 0.2515134310354342 1.163562163414722 -0.01062897395981881 -0.4395489539075841
2.69 0.2437715493895333 0.7226689492116147 0.2543847332786147 1.161891482467445 -0.01061318388908141 -0.4392225332558306
2.692 0.2466828703228492 0.7215290550963336 0.2572802992940993 1.160425651874879 -0.01059742897125016 -0.438896596778545
2.694 0.249603866567075 0.7206000928996144 0.2601855756691514 1.159171236299518 -0.01058170910207636 -0.4385711433999033
2.696 0.2525187148911704 0.719887376803011 0.2630847390688678 1.158133548850275 -0.01056602417769739 -0.4382461720472642
2.698 0.2554104226727085 0.7193947380664453 0.2659607967673435 1.157316419717603 -0.01055037409463501 -0.4379216816511576
2.7 0.258260971944512 0.7191242953143641 0.2687957306943056 1.156721966459637 -0.01053475874979362 -0.4375976711452733
2.702 0.2610515097151687 0.719076234994974 0.2715706877556273 1.156350374461423 -0.01051917804045861 -0.4372741394664488
2.704 0.2637625856081085 0.7192486117822195 0.2742662174724032 1.156199697336878 -0.01050363186429466 -0.436951085554658
2.706 0.2663744357029581 0.7196371795933678 0.2768625558223021 1.156265687946368 -0.01048812011934404 -0.4366285083529997
2.708 0.2688673089199871 0.7202352642998679 0.279339951624012 1.156541671107554 -0.01047264270402495 -0.4363064068076857
2.71 0.271221829482982 0.7210336889703985 0.2816790290001118 1.157018468838428 -0.01045719951712987 -0.4359847798680299
2.712 0.2734193861005965 0.7220207614859987 0.2838611765584204 1.157684387972435 -0.01044179045782388 -0.4356636264864365
2.714 0.2754425357452608 0.7231823325437305 0.2858689511709038 1.15852527816212 -0.01042641542564307 -0.435342945618389
2.716 0.2772754075339484 0.7245019294213686 0.2876864818544412 1.159524665643807 -0.01041107432049282 -0.4350227362224384
2.718 0.2789040904891639 0.725960967501207 0.2892998575318101 1.160663964761399 -0.01039576704264625 -0.4347029972601922
2.72 0.2803169881194676 0.7275390376268404 0.2906974816122102 1.161922765323144 -0.01038049349274255 -0.4343837276963037
2.722 0.2815051229880806 0.7292142631555303 0.291870376559866 1.16327918965399 -0.01036525357178542 -0.4340649264984602
2.724 0.2824623758285813 0.7309637163954403 0.2928124230097227 1.164710309032812 -0.01035004718114139 -0.4337465926373716
2.726 0.2831856463023595 0.7327638803390039 0.2935205205248979 1.166192605425765 -0.01033487422253832 -0.4334287250867607
2.728 0.283674926035884 0.7345911385634807 0.2939946606339476 1.167702461386831 -0.01031973459806371 -0.4331113228233506
2.73 0.2839332788788278 0.7364222741570576 0.294237907088991 1.169216658983913 -0.01030462821016321 -0.4327943848268549
2.732 0.2839667280506867 0.7382349577399092 0.2942562830123258 1.170712867819875 -0.01028955496163902 -0.4324779100799663
2.734 0.2837840546084201 0.7400082051584815 0.2940585693640684 1.172170102726827 -0.01027451475564831 -0.4321618975683458
2.736 0.2833965160834887 0.7417227871815264 0.2936560235791904 1.173569133462138 -0.01025950749570167 -0.4318463462806117
2.738 0.282817497859921 0.7433615763409471 0.2930620309455826 1.174892831549277 -0.01024453308566159 -0.4315312552083296
2.74 0.2820621126361752 0.7449098196624611 0.2922917040659161 1.176126443008461 -0.01022959142974089 -0.4312166233460004
2.742 0.2811467649830459 0.7463553300868233 0.2913614474155471 1.177257779777874 -0.01021468243250121 -0.430902449691051
2.744 0.2800886985465928 0.7476885935429292 0.2902885045454443 1.178277326786752 -0.01019980599885148 -0.4305887332438226
2.746 0.2789055429297855 0.7489027925764431 0.2890905049638319 1.179178265584004 -0.01018496203404641 -0.4302754730075606
2.748 0.2776148758889714 0.7499937508994126 0.2877850263326564 1.179956418887817 -0.01017015044368496 -0.4299626679884043
2.75 0.2762338144288144 0.7509598060293392 0.2863891855625233 1.180610123224715 -0.01015537113370888 -0.4296503171953759
2.752 0.2747786459240454 0.7518016192403436 0.2849192699344466 1.181140038880714 -0.01014062401040118 -0.4293384196403701
2.754 0.2732645077819673 0.7525219333514066 0.2833904167623519 1.181548907689551 -0.01012590898038467 -0.4290269743381444
2.756 0.2717051215941916 0.7531252894957654 0.2818163475448121 1.181841269802073 -0.01011122595062047 -0.4287159803063079
2.758 0.2701125853688774 0.7536177140679168 0.280209160197284 1.182023150633228 -0.01009657482840653 -0.4284054365653111
2.76 0.2684972253832054 0.7540063866754894 0.2785791809045817 1.182101728813926 -0.01008195552137623 -0.4280953421384368
2.762 0.2668675074905051 0.7542992992806334 0.2769348754280019 1.182084995332421 -0.01006736793749681 -0.4277856960517876
2.764 0.2652300063458399 0.7545049159334287 0.275282818330908 1.181981413267707 -0.01005281198506805 -0.4274764973342783
2.766 0.2635894299284576 0.7546318416830244 0.2736277175011783 1.181799586700648 -0.01003828757272073 -0.4271677450176239
2.768 0.2619486958643309 0.7546885084693935 0.2719724904737462 1.181547946605724 -0.01002379460941527 -0.4268594381363304
2.77 0.2603090553049105 0.7546828850774521 0.2703183883093507 1.181234460805137 -0.01000933300444025 -0.4265515757276845
2.772 0.2586702594227795 0.754622217566402 0.2686651620901905 1.180866374398146 -0.009994902667411014 -0.4262441568317435
2.774 0.2570307628831278 0.7545128059299183 0.2670112663913961 1.180449986421244 -0.009980503508268264 -0.4259371804913256
2.776 0.2553879579133482 0.75435982203532 0.2653540933506249 1.17999046778732 -0.009966135437276655 -0.4256306457519999
2.778 0.2537384318274269 0.7541671730620538 0.2636902301924504 1.17949172472413 -0.009951798365023384 -0.4253245516620763
2.78 0.2520782401070196 0.7539374136478575 0.2620157323094364 1.178956310920454 -0.00993749220241682 -0.4250188972725962
2.782 0.2504031864700368 0.7536717087100622 0.2603264033307219 1.178385390347384 -0.009923216860685095 -0.424713681637322
2.784 0.2487091008642496 0.753369847427213 0.2586180731156244 1.177778751239941 -0.009908972251374762 -0.4244089038127282
2.786 0.2469921061103227 0.7530303071698539 0.2568868643966721 1.177134870027845 -0.009894758286349387 -0.4241045628579906
2.788 0.2452488640814125 0.7526503643289533 0.2551294389592007 1.176451022163931 -0.009880574877788224 -0.4238006578349779
2.79 0.2434767929156325 0.7522262471151308 0.2533432148538173 1.175723434923372 -0.009866421938184829 -0.4234971878082411
2.792 0.2416742478435452 0.7517533236291096 0.251526547223891 1.174947475474114 -0.009852299380345732 -0.4231941518450044
2.794 0.239840659756463 0.7512263169835756 0.2496788668738521 1.174117865998731 -0.009838207117389084 -0.4228915490151554
2.796 0.2379766275698956 0.750639538130925 0.2478007726326389 1.173228916522161 -0.009824145062743331 -0.4225893783912362
2.798 0.2360839626280588 0.7499871264350185 0.2458940757582046 1.172274765483451 -0.009810113130145867 -0.4222876390484328
2.8 0.2341656856922371 0.7492632879875062 0.2439617969258789 1.171249618052073 -0.009796111233641738 -0.4219863300645671
2.802 0.2322259792830222 0.7484625222240626 0.2420081185706045 1.170147972744149 -0.0097821392875823 -0.4216854505200863
2.804 0.2302701001318569 0.747579828497354 0.2400382973384808 1.168964827995408 -0.009768197206623939 -0.4213849994980542
2.806 0.2283042580951045 0.7466108858128906 0.2380585430008313 1.167695861897033 -0.009754284905726739 -0.421084976084142
2.808 0.2263354689899268 0.745552200791374 0.23607587129008 1.166337580157992 -0.009740402300153207 -0.4207853793666185
2.81 0.2243713893727678 0.7444012209256962 0.2340979386782348 1.164887429362037 -0.00972654930546697 -0.4204862084363413
2.812 0.2224201413017588 0.7431564121884739 0.2321328671392903 1.163343874575222 -0.009712725837531513 -0.4201874623867479
2.814 0.2204901346552976 0.7418173018702281 0.2301890664678065 1.161706442184074 -0.009698931812508872 -0.4198891403138456
2.816 0.2185898937119504 0.7403844890724066 0.2282750608588088 1.15997573038861 -0.00968516714685839 -0.4195912413162034
2.818 0.2167278935451618 0.7388596264667419 0.2263993253024972 1.158153390961684 -0.009671431757335437 -0.4192937644949425
2.82 0.2149124104740663 0.7372453777274806 0.2245701360350564 1.156242086681208 -0.009657725560990163 -0.418996708953727
2.822 0.2131513894561409 0.7355453554493654 0.2227954379313071 1.154245429248121 -0.009644048475166237 -0.4187000737987557
2.824 0.2114523300099693 0.7337640444163207 0.221082730427469 1.152167902555073 -0.009630400417499616 -0.4184038581387525
2.826 0.2098221910959569 0.7319067148408065 0.2194389724018742 1.150014775925764 -0.009616781305917281 -0.4181080610849575
2.828 0.2082673144131136 0.7299793297206583 0.2178705054717496 1.147792011471777 -0.009603191058636036 -0.4178126817511186
2.83 0.2067933648186238 0.7279884498312805 0.216382994412785 1.145506169084763 -0.009589629594161249 -0.417517719253482
2.832 0.2054052860520361 0.7259411391551351 0.2149813828833218 1.143164311865919 -0.009576096831285658 -0.4172231727107842
2.834 0.2041072696375308 0.7238448728076161 0.2136698623266189 1.140773914051859 -0.009562592689088137 -0.4169290412442427
2.836 0.2029027347240437 0.7217074487971937 0.2124518518109762 1.138342772774741 -0.009549117086932502 -0.4166353239775473
2.838 0.2017943166767779 0.719536904295245 0.2113299866212442 1.135878924332096 -0.009535669944466292 -0.4163420200368514
2.84 0.2007838624232327 0.7173414365132652 0.2103061136048523 1.133390565064029 -0.009522251181619595 -0.4160491285507638
2.842 0.1998724308519058 0.7151293278076791 0.2093812915705096 1.130885976458019 -0.009508860718603825 -0.4157566486503396
2.844 0.1990602969335627 0.7129088742650276 0.2085557954094733 1.128373453734099 -0.009495498475910575 -0.4154645794690719
2.846 0.1983469586580989 0.710688316766345 0.2078291230324093 1.125861236909228 -0.009482164374310393 -0.4151729201428828
2.848 0.1977311463314857 0.7084757733894289 0.2072000046663373 1.123357443199545 -0.009468858334851655 -0.4148816698101156
2.85 0.1972108342372075 0.7062791719805041 0.2066664145160669 1.12086999959203 -0.009455580278859363 -0.4145908276115259
2.852 0.1967832551162598 0.7041061818107501 0.2062255852441938 1.118406574501023 -0.009442330127933996 -0.4143003926902731
2.854 0.1964449183400286 0.7019641434244661 0.2058740261439789 1.115974507616379 -0.00942910780395035 -0.4140103641919123
2.856 0.1961916330227403 0.6998599960816039 0.2056075462517968 1.11358073734599 -0.0094159132290564 -0.4137207412643858
2.858 0.1960185376228515 0.6978002025914704 0.2054212839485236 1.111231725649485 -0.009402746325672133 -0.4134315230580147
2.86 0.1959201377935625 0.6957906718169128 0.2053097448100509 1.108933380542403 -0.009389607016488421 -0.4131427087254905
2.862 0.1958903543373044 0.6938366796848733 0.2052668495617703 1.106690977106741 -0.009376495224465889 -0.4128542974218673
2.864 0.195922583073073 0.6919427901480558 0.2052859939459068 1.104509078452609 -0.009363410872833784 -0.4125662883045532
2.866 0.196009768217379 0.690112778172653 0.2053601221024678 1.102391458705955 -0.009350353885088846 -0.4122786805333021
2.868 0.1961444904921686 0.6883495574399607 0.2054818146771628 1.100341030710166 -0.009337324184994202 -0.4119914732702057
2.87 0.1963190705987668 0.6866551159965517 0.205643392295345 1.098359781676237 -0.009324321696578241 -0.4117046656796854
2.872 0.1965256879415164 0.6850304635132771 0.20583703428565 1.096448720441761 -0.009311346344133517 -0.4114182569284839
2.874 0.1967565135704455 0.6834755940597348 0.2060549116226611 1.094607840245392 -0.009298398052215641 -0.4111322461856577
2.876 0.1970038552812668 0.6819894683123922 0.206289332026909 1.092836100934961 -0.009285476745642203 -0.4108466326225688
2.878 0.1972603117257256 0.6805700188445309 0.2065328940752172 1.091131434257407 -0.009272582349491644 -0.4105614154128761
2.88 0.1975189313266524 0.6792141815665111 0.2067786461157546 1.08949077529904 -0.009259714789102213 -0.4102765937325288
2.882 0.1977733708535124 0.6779179554914487 0.2070202448435833 1.087910122251206 -0.009246873990070858 -0.4099921667597571
2.884 0.1980180477950407 0.6766764918214321 0.2072521076732929 1.086384625496497 -0.009234059878252165 -0.4097081336750653
2.886 0.198248280257128 0.6754842119435254 0.2074695526368853 1.084908705604749 -0.00922127237975728 -0.4094244936612232
2.888 0.1984604080899489 0.6743349523857793 0.2076689195109018 1.083476198289039 -0.009208511420952857 -0.4091412459032592
2.89 0.1986518893509001 0.6732221332286641 0.2078476662793601 1.082080522817116 -0.00919577692845998 -0.4088583895884514
2.892 0.1988213670414496 0.6721389450285503 0.2080044358706027 1.080714868934871 -0.009183068829153131 -0.4085759239063208
2.894 0.1989687022742224 0.6710785481171593 0.2081390893243815 1.079372396165782 -0.009170387050159113 -0.4082938480486227
2.896 0.1990949715471811 0.6700342773073111 0.2082527030660371 1.078046438516651 -0.009157731518856047 -0.4080121612093401
2.898 0.1992024275038946 0.6689998446407464 0.2083475296667669 1.076730707225421 -0.009145102162872282 -0.4077308625846749
2.9 0.1992944243017205 0.6679695328949778 0.2084269232118059 1.075419484268019 -0.009132498910085404 -0.4074499513730411
2.902 0.1993753103475093 0.6669383731105605 0.2084952320361305 1.074107799885617 -0.009119921688621184 -0.4071694267750565
2.904 0.199450292560537 0.6659023003478881 0.2085576629873896 1.072791588341424 -0.009107370426852567 -0.4068892879935362
2.906 0.1995252773816526 0.6648582831354881 0.2086201224350512 1.071467817368972 -0.009094845053398637 -0.4066095342334837
2.908 0.1996066944028489 0.6638044235057088 0.2086890398999725 1.070134588207793 -0.00908234549712362 -0.4063301647020844
2.91 0.1997013087242292 0.6627400259954077 0.2087711804113651 1.068791204604105 -0.009069871687135862 -0.4060511786086978
2.912 0.1998160279807273 0.6616656353928816 0.2088734515335141 1.067438210557732 -0.009057423552786832 -0.40577257516485
2.914 0.1999577094810346 0.6605830442316806 0.2090027105047048 1.066077397815907 -0.009045001023670117 -0.4054943535842265
2.916 0.2001329721526866 0.6594952719915024 0.209165576182307 1.064711785074167 -0.009032604029620434 -0.4052165130826643
2.918 0.2003480170908493 0.6584065186244157 0.2093682495915619 1.063345571502561 -0.009020232500712629 -0.4049390528781454
2.92 0.2006084595652849 0.6573220953740173 0.2096163459325456 1.061984067564806 -0.009007886367260704 -0.4046619721907885
2.922 0.2009191744418113 0.6562483359177799 0.2099147400016281 1.060633606160623 -0.008995565559816829 -0.4043852702428427
2.924 0.2012841561966892 0.6551924906850035 0.2102674262058596 1.059301436943683 -0.008983270009170367 -0.4041089462586793
2.926 0.2017063940990065 0.6541626068452182 0.2106773937453534 1.057995606310004 -0.008970999646346905 -0.4038329994647853
2.928 0.2021877627394555 0.6531673959940463 0.2111465171420628 1.056724825083802 -0.008958754402607285 -0.4035574290897558
2.93 0.2027289279045108 0.6522160910559509 0.2116754621139574 1.055498325420238 -0.008946534209446636 -0.4032822343642868
2.932 0.2033292678255977 0.6513182934431651 0.2122636068241911 1.054325707964334 -0.008934338998593435 -0.4030074145211685
2.934 0.2039868100490667 0.6504838111171869 0.2129089787510753 1.053216779912464 -0.008922168702008531 -0.4027329687952774
2.936 0.2046981845378125 0.6497224879442591 0.2136082077896967 1.052181384367829 -0.008910023251884218 -0.4024588964235702
2.938 0.2054585940827322 0.6490440246586882 0.2143564966633755 1.051229221303764 -0.008897902580643271 -0.4021851966450758
2.94 0.2062618036159657 0.6484577918754579 0.2151476102369037 1.050369660576347 -0.008885806620938021 -0.401911868700889
2.942 0.207100150516537 0.6479726359410093 0.2159738858221864 1.049611547775172 -0.008873735305649418 -0.4016389118341629
2.944 0.2079645784169161 0.6475966789780487 0.2168262669848022 1.048963004268151 -0.008861688567886097 -0.4013663252901026
2.946 0.2088446972871289 0.6473371152510201 0.2176943636281124 1.048431223566977 -0.008849666340983445 -0.4010941083159574
2.948 0.2097288726240576 0.6472000069181436 0.2185665411825603 1.048022267079159 -0.008837668558502702 -0.4008222601610149
2.95 0.2106043463454614 0.6471900832895781 0.2194300414996914 1.047740863366171 -0.008825695154230016 -0.400550780076593
2.952 0.2114573914293663 0.6473105488034334 0.2202711374915418 1.047590216119468 -0.008813746062175552 -0.4002796673160343
2.954 0.2122735014173398 0.6475629059664787 0.2210753226339123 1.047571827101176 -0.008801821216572565 -0.4000089211346978
2.956 0.2130376146073178 0.6479468003727039 0.2218275351591943 1.047685341162657 -0.008789920551876516 -0.3997385407899535
2.958 0.2137343711257872 0.64845989548862 0.2225124151285514 1.047928421029795 -0.00877804400276415 -0.3994685255411747
2.96 0.2143483991561907 0.6490977850583712 0.2231145906603233 1.048296659708103 -0.008766191504132622 -0.3991988746497317
2.962 0.2148646245198613 0.6498539506273593 0.2236189875109598 1.048783538006344 -0.008754362991098587 -0.3989295873789848
2.964 0.2152685957076993 0.6507197707335128 0.2240111541066966 1.049380433727791 -0.008742558398997324 -0.3986606629942779
2.966 0.2155468145264047 0.6516845867391381 0.2242775921897865 1.05007668750207 -0.008730777663381843 -0.3983921007629315
2.968 0.2156870609511816 0.6527358281015159 0.2244060816712036 1.050859728055752 -0.00871902072002202 -0.3981238999542362
2.97 0.2156786997629674 0.6538591972032165 0.2243859872678711 1.051715257042663 -0.00870728750490371 -0.3978560598394464
2.972 0.2155129562579813 0.655038910846118 0.2242085342122092 1.052627490537891 -0.00869557795422788 -0.3975885796917732
2.974 0.2151831488637528 0.6562579923776248 0.2238670408681626 1.053579451164003 -0.008683892004409737 -0.3973214587863779
2.976 0.2146848679164242 0.6574986054230139 0.2233570975085021 1.05455330182338 -0.00867222959207789 -0.3970546964003661
2.978 0.2140160920978735 0.6587424176129897 0.2226766827519469 1.05553070942577 -0.008660590654073444 -0.3967882918127803
2.98 0.2131772369579619 0.6599709807668886 0.2218262120854111 1.056493225071483 -0.008648975127449198 -0.396522244304594
2.982 0.2121711333370156 0.6611661129116302 0.2208085162864844 1.057422666070335 -0.00863738294946876 -0.3962565531587052
2.984 0.2110029370823805 0.662310267394652 0.2196287511399862 1.058301485054582 -0.008625814057605707 -0.3959912176599297
2.986 0.2096799749225713 0.6633868751993508 0.2182942433121141 1.059113112294346 -0.008614268389542752 -0.3957262370949947
2.988 0.2082115344389597 0.6643806483100825 0.2168142803221305 1.059842259062616 -0.008602745883170898 -0.395461610752533
2.99 0.2066086085205123 0.6652778344284743 0.2151998549971009 1.06047517235155 -0.008591246476588602 -0.3951973379230757
2.992 0.2048836063379725 0.6660664162800155 0.2134633764460734 1.060999834179062 -0.008579770108100951 -0.3949334178990468
2.994 0.2030500436536484 0.6667362519039783 0.2116183603698672 1.061406101878735 -0.008568316716218823 -0.3946698499747563
2.996 0.2011222252053757 0.6672791554262039 0.2096791114450338 1.061685788872598 -0.008556886239658083 -0.3944066334463941
2.998 0.1991149310615971 0.6676889206395624 0.2076604096789358 1.061832688251586 -0.008545478617338743 -0.3941437676120239
3 0.1970431173909421 0.6679612920816548 0.2055772111793263 1.061842543853231 -0.008534093788384158 -0.3938812517715765
3.002 0.194921640212807 0.6680938900885303 0.2034443719049272 1.061712975315375 -0.008522731692120216 -0.3936190852268444
3.004 0.1927650085932375 0.6680860974709676 0.201276400861312 1.061443364752442 -0.008511392268074517 -0.3933572672814746
3.006 0.1905871716083357 0.6679389160217031 0.1990872470643113 1.061034713262667 -0.008500075455975592 -0.3930957972409635
3.008 0.1884013413727762 0.6676548010823227 0.1968901225685283 1.060489475494973 -0.008488781195752075 -0.3928346744126498
3.01 0.1862198526421528 0.6672374819757133 0.1946973620696848 1.059811380081423 -0.008477509427531929 -0.3925738981057093
3.012 0.1840540580194159 0.6666917753592579 0.1925203181110576 1.059005242990406 -0.008466260091641642 -0.392313467631148
3.014 0.1819142566633203 0.6660233975938217 0.1903692897919257 1.058076779895618 -0.008455033128605438 -0.3920533823017967
3.016 0.1798096536103709 0.6652387811637184 0.1882534820895153 1.057032422596023 -0.008443828479144494 -0.3917936414323045
3.018 0.1777483463530693 0.6643448991166236 0.1861809924372455 1.055879143455757 -0.008432646084176156 -0.3915342443391329
3.02 0.1757373351213848 0.6633491004927055 0.184158821006198 1.054624290833256 -0.008421485884813167 -0.3912751903405502
3.022 0.1737825533340631 0.6622589588300209 0.182192901156426 1.053275437586646 -0.008410347822362883 -0.3910164787566251
3.024 0.1718889148612958 0.661082135097933 0.1802881466996223 1.051840244007154 -0.008399231838326504 -0.3907581089092207
3.026 0.1700603750119007 0.6598262558332219 0.1784485128862991 1.050326335955211 -0.008388137874398309 -0.390500080121989
3.028 0.1683000024742998 0.6584988068300489 0.1766770683467647 1.048741198550414 -0.008377065872464897 -0.3902423917203647
3.03 0.1666100597560592 0.6571070424479719 0.1749760755306636 1.047092085479531 -0.008366015774604413 -0.3899850430315595
3.032 0.1649920899486236 0.655657910426191 0.1733470774717094 1.045385943810747 -0.008354987523085798 -0.389728033384556
3.034 0.1634470078691416 0.6541579919966347 0.1717909889295097 1.043629354106737 -0.008343981060368048 -0.3894713621101024
3.036 0.1619751937882117 0.6526134570390152 0.1703081901173111 1.041828485579721 -0.008332996329099434 -0.3892150285407059
3.038 0.1605765880411254 0.6510300339858828 0.1688986213132422 1.039989065996511 -0.008322033272116789 -0.3889590320106278
3.04 0.1592507848503776 0.6494129941356588 0.1675618766828224 1.038116365991536 -0.008311091832444734 -0.3887033718558768
3.042 0.1579971236766736 0.6477671499432962 0.1662972956299686 1.036215197357501 -0.008300171953294971 -0.3884480474142046
3.044 0.1568147763891705 0.6460968667177415 0.165104049967236 1.03428992474284 -0.00828927357806551 -0.3881930580250986
3.046 0.1557028285307943 0.6444060869579749 0.1639812251811343 1.032344489987753 -0.00827839665033997 -0.3879384030297776
3.048 0.1546603529781123 0.6426983663108006 0.1629278940919991 1.030382448081986 -0.00826754111388682 -0.387684081771185
3.05 0.1536864743814467 0.6409769198501649 0.1619431812941054 1.028407013444149 -0.00825670691265868 -0.3874300935939842
3.052 0.1527804229354751 0.6392446770838334 0.1610263169262667 1.026421114928386 -0.008245893990791576 -0.3871764378445521
3.054 0.1519415762798088 0.6375043438175724 0.1601766785724131 1.024427457688547 -0.008235102292604232 -0.3869231138709742
3.056 0.1511694886578368 0.6357584687804689 0.1593938204204341 1.022428589803507 -0.008224331762597351 -0.3866701210230385
3.058 0.1504639068542999 0.6340095127651035 0.1586774891997529 1.020426971417334 -0.008213582345452901 -0.3864174586522303
3.06 0.149824772861676 0.6322599179822244 0.1580276268477094 1.018425044093951 -0.008202853986033402 -0.3861651261117263
3.062 0.1492522136612607 0.6305121753822708 0.1574443602906419 1.01642529813866 -0.008192146629381229 -0.3859131227563896
3.064 0.1487465189130039 0.6287688878525275 0.1569279791337218 1.014430335795291 -0.008181460220717897 -0.3856614479427636
3.066 0.1483081076984284 0.6270328274460407 0.1564789024038718 1.012442928475108 -0.008170794705443376 -0.3854101010290675
3.068 0.1479374857290904 0.6253069851126334 0.1560976357582257 1.010466066487823 -0.008160150029135367 -0.3851590813751893
3.07 0.1476351946052428 0.6235946117542832 0.1557847207427915 1.008503000096965 -0.008149526137548645 -0.3849083883426821
3.072 0.1474017547824946 0.6218992497843662 0.155540677759109 1.006557271079124 -0.008138922976614333 -0.3846580212947573
3.074 0.1472376038863626 0.620224754702561 0.1553659443788019 1.004632734298841 -0.00812834049243924 -0.3844079795962804
3.076 0.1471430319229721 0.6185753064793977 0.1552608105542772 1.002733569093162 -0.008117778631305167 -0.3841582626137645
3.078 0.1471181147925649 0.6169554107599349 0.1552253521322331 1.000864280475301 -0.00810723733966822 -0.3839088697153659
3.08 0.1471626473481633 0.6153698900360851 0.1552593639123215 0.9990296903069632 -0.008096716564158141 -0.383659800270878
3.082 0.1472760770820952 0.6138238650039189 0.1553622933336728 0.9972349186556458 -0.008086216251577627 -0.3834110536517268
3.084 0.1474574393925769 0.612322726325609 0.1555331757414786 0.995485355556574 -0.008075736348901661 -0.3831626292309649
3.086 0.1477052953012194 0.6108720969719867 0.1557705721044962 0.9937866233552537 -0.008065276803276848 -0.3829145263832669
3.088 0.1480176724733242 0.6094777852533944 0.1560725100353449 0.9921445297383177 -0.008054837562020729 -0.3826667444849233
3.09 0.1483920104422949 0.6081457285782044 0.1564364290149161 0.9905650114920407 -0.008044418572621155 -0.3824192829138364
3.092 0.1488251110564724 0.6068819279356588 0.156859130839208 0.9890540689851727 -0.008034019782735576 -0.3821721410495139
3.094 0.1493130953420829 0.6056923731080492 0.1573367364822733 0.9876176913811139 -0.008023641140190435 -0.3819253182730647
3.096 0.1498513681939399 0.6045829586992321 0.1578646507869204 0.9862617726664255 -0.008013282592980482 -0.3816788139671934
3.098 0.1504345925438017 0.6035593912406971 0.1584375366330699 0.9849920187568921 -0.008002944089268132 -0.381432627516195
3.1 0.1510566748857775 0.6026270879164121 0.1590493004631603 0.9838138462223619 -0.00799262557738282 -0.3811867583059498
3.102 0.1517107642249088 0.6017910678390885 0.1596930912307291 0.9827322735630073 -0.00798232700582035 -0.3809412057239188
3.104 0.1523892666217048 0.6010558373100633 0.160361314944947 0.9817518064692011 -0.007972048323242255 -0.3806959691591378
3.106 0.1530838774918139 0.6004252710885476 0.161045666970289 0.9808763190907606 -0.007961789478475161 -0.380451048002213
3.108 0.1537856336473955 0.5999024923562792 0.1617371840679057 0.9801089340015949 -0.007951550420510142 -0.3802064416453158
3.11 0.154484986701828 0.5994897547498617 0.1624263178003301 0.9794519042320392 -0.007941331098502102 -0.3799621494821775
3.112 0.1551718988770582 0.5991883304911063 0.1631030303388273 0.9789065013991909 -0.00793113146176912 -0.3797181709080846
3.114 0.1558359614436785 0.5989984092086065 0.1637569129034703 0.9784729145284807 -0.007920951459791851 -0.3794745053198742
3.116 0.1564665349985077 0.5989190124371222 0.1643773260407205 0.9781501645530499 -0.007910791042212869 -0.3792311521159277
3.118 0.1570529095778139 0.598947928928289 0.16495355973665 0.9779360396244565 -0.007900650158836078 -0.3789881106961676
3.12 0.1575844812784475 0.5990816757353856 0.1654750100380735 0.9778270561974365 -0.007890528759626061 -0.3787453804620509
3.122 0.158050940704121 0.599315489492297 0.1659313674988285 0.9778184503088628 -0.007880426794707488 -0.3785029608165658
3.124 0.1584424672815362 0.5996433513641086 0.1663128114959007 0.9779042025283342 -0.007870344214364489 -0.3782608511642256
3.126 0.158749922427525 0.6000580478120248 0.166610203396565 0.978077098723089 -0.007860280969040045 -0.3780190509110643
3.128 0.1589650338228787 0.600551267640171 0.1668152708322141 0.9783288271048026 -0.007850237009335376 -0.3777775594646317
3.13 0.1590805627747979 0.6011137338720667 0.1669207750608072 0.9786501101060551 -0.007840212286009347 -0.3775363762339884
3.132 0.1590904469120807 0.6017353669760885 0.1669206536620585 0.9790308676057903 -0.007830206749977846 -0.3772955006297018
3.134 0.1589899112935642 0.6024054739890641 0.1668101316458774 0.979460406052904 -0.007820220352313207 -0.3770549320638399
