# sector=10 Eg=157.35566898294493 eta=0.065 area=25.98076211353316 Kexp=9.884730470100017 source_norm2=32.879588128044006 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.514280489215461e-13 drude_weight=-4.364508133293068
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.974 0.1913124832642955 0.6768381285773793 0.1990657961337473 1.031582012788909 -0.007753312869451735 -0.3547438842115301
2.976 0.1905973791574249 0.675971444667093 0.1983402793764688 1.030477153157472 -0.007742900219043893 -0.3545057084903788
2.978 0.1898823684011994 0.6751418799164652 0.197614876928618 1.029409732141893 -0.007732508527418664 -0.3542678522254274
2.98 0.1891606943041265 0.674346657279806 0.1968828320425008 1.028376972054508 -0.007722137738374364 -0.3540303147747016
2.982 0.1884263276062579 0.6735821145285597 0.1961381154021554 1.027375210026505 -0.007711787795897525 -0.3537930954979449
2.984 0.1876740859304938 0.6728438447229356 0.1953755445746559 1.026400038479549 -0.007701458644162158 -0.3535561937566135
2.986 0.1868997273613012 0.672126856832739 0.1945908775888302 1.025446465746609 -0.007691150227528985 -0.35331960891387
2.988 0.1861000137800856 0.6714257512920985 0.1937808762706303 1.024509091626677 -0.007680862490544708 -0.3530833403345783
2.99 0.1852727408331714 0.6707349041767934 0.1929433362111126 1.023582291562091 -0.007670595377941246 -0.3528473873852973
2.992 0.1844167329444487 0.6700486529526588 0.1920770817790838 1.022660402386935 -0.007660348834635007 -0.352611749434276
2.994 0.1835318034933928 0.6693614764357432 0.1911819262991189 1.02173790228719 -0.007650122805726143 -0.3523764258514472
2.996 0.1826186820248068 0.6686681617644361 0.1902585992613046 1.020809577772858 -0.007639917236497811 -0.3521414160084222
2.998 0.1816789119997803 0.667963951798614 0.1893086440721958 1.019870671077099 -0.007629732072415452 -0.351906719278485
3 0.1807147240114904 0.6672446673760479 0.1883342912706164 1.018917002412635 -0.007619567259126059 -0.3516723350365873
3.002 0.1797288904765717 0.66650680017999 0.1873383132190291 1.017945062839332 -0.007609422742457446 -0.3514382626593423
3.004 0.1787245685112799 0.6657475734908969 0.1863238669796975 1.016952075015916 -0.007599298468417529 -0.3512045015250193
3.006 0.1777051379907049 0.664964969688101 0.1852943323738986 1.01593602070164 -0.007589194383193621 -0.3509710510135388
3.008 0.1766740416871356 0.6641577249201479 0.1842531521202873 1.014895635426614 -0.007579110433151697 -0.3507379105064662
3.01 0.1756346339393413 0.6633252927805855 0.183203680504177 1.013830372167593 -0.007569046564835699 -0.350505079387007
3.012 0.174590043586827 0.662467780040755 0.1821490463117938 1.012740337080756 -0.007559002724966817 -0.3502725570400008
3.014 0.1735430559905328 0.6615858584634562 0.1810920348509756 1.011626201315373 -0.007548978860442794 -0.3500403428519165
3.016 0.1724960179297985 0.6606806574386881 0.1800349928481357 1.010489093649535 -0.007538974918337212 -0.3498084362108466
3.018 0.1714507680794088 0.6597536426541835 0.1789797589253077 1.009330479160685 -0.007528990845898808 -0.3495768365065016
3.02 0.1704085946810231 0.6588064862616534 0.1779276212715739 1.008152029391858 -0.007519026590550771 -0.3493455431302051
3.022 0.1693702209637076 0.6578409340527833 0.1768793030635976 1.006955489527672 -0.007509082099890053 -0.3491145554748883
3.024 0.1683358178578532 0.6568586750439716 0.1758349751795399 1.005742547979056 -0.007499157321686671 -0.3488838729350845
3.026 0.1673050425957211 0.6558612186058166 0.1747942947996041 1.004514713512741 -0.00748925220388304 -0.3486534949069243
3.028 0.1662771009059232 0.6548497838744101 0.1737564676005165 1.00327320466254 -0.007479366694593272 -0.3484234207881297
3.03 0.1652508296957385 0.6538252056505818 0.172720330437841 1.002018855628591 -0.007469500742102513 -0.3481936499780094
3.032 0.1642247963887527 0.652787860329755 0.171684450683619 1.000752042207208 -0.007459654294866252 -0.3479641818774534
3.034 0.163197410469007 0.6517376146089383 0.1706472377705167 0.9994726304978662 -0.007449827301509661 -0.3477350158889279
3.036 0.1621670423080513 0.6506737987949021 0.1696070620188782 0.9981799502113716 -0.007440019710826917 -0.3475061514164695
3.038 0.1611321440558943 0.6495952055066825 0.1685623755276749 0.9968727933723637 -0.007430231471780541 -0.3472775878656812
3.04 0.1600913672987224 0.6485001134598132 0.1675118298322231 0.9955494381035394 -0.007420462533500725 -0.3470493246437262
3.042 0.1590436723553949 0.6473863348889802 0.1664543852006796 0.9942076960483036 -0.007410712845284688 -0.3468213611593234
3.044 0.1579884245181124 0.646251284074415 0.1653894068747084 0.9928449808971569 -0.007400982356596 -0.3465936968227419
3.046 0.1569254732356618 0.6450920634581179 0.1643167442527257 0.9914583945039144 -0.007391271017063944 -0.3463663310457965
3.048 0.1558552111607387 0.6439055630423389 0.1632367899372215 0.9900448262841807 -0.007381578776482847 -0.3461392632418418
3.05 0.1547786110830633 0.6426885682188788 0.1621505166678748 0.9886010610446467 -0.007371905584811451 -0.345912492825768
3.052 0.153697239972695 0.6414378709297769 0.1610594913648672 0.9871238901437723 -0.007362251392172248 -0.3456860192139954
3.054 0.1526132505749923 0.6401503791282187 0.1599658667238432 0.9856102209526882 -0.007352616148850857 -0.3454598418244695
3.056 0.151529352139535 0.6388232198842875 0.1588723519448304 0.9840571799609436 -0.00734299980529537 -0.3452339600766561
3.058 0.1504487628462498 0.6374538321260009 0.1577821651583655 0.9824622055175372 -0.007333402312115714 -0.3450083733915362
3.06 0.1493751472458016 0.6360400458597628 0.1566989708658847 0.980823127051364 -0.007323823620083034 -0.3447830811916012
3.062 0.1483125425165332 0.6345801456980866 0.1556268061966622 0.9791382285989347 -0.007314263680129043 -0.3445580829008481
3.064 0.1472652775414074 0.6330729175509165 0.1545699999847528 0.9774062954956906 -0.007304722443345403 -0.344333377944774
3.066 0.1462378887384346 0.6315176783290827 0.1535330885994177 0.975626644079455 -0.007295199860983106 -0.3441089657503723
3.068 0.1452350362718816 0.6299142893942365 0.1525207321563334 0.973799135140363 -0.00728569588445183 -0.3438848457461264
3.07 0.144261423781698 0.6282631552176265 0.1515376342470174 0.9719241725796329 -0.007276210465319354 -0.3436610173620064
3.072 0.143321724155389 0.6265652092496456 0.1505884677106999 0.9700026892791085 -0.007266743555310901 -0.3434374800294628
3.074 0.1424205131920322 0.6248218893427506 0.1496778082983408 0.9680361225241738 -0.00725729510630856 -0.3432142331814232
3.076 0.1415622123289848 0.6230351052208852 0.1488100773993355 0.9660263814731714 -0.007247865070350652 -0.3429912762522862
3.078 0.1407510409648386 0.6212072004712017 0.1479894943644697 0.9639758091491188 -0.007238453399631131 -0.3427686086779172
3.08 0.1399909783513381 0.6193409113797751 0.1472200383978371 0.9618871412754189 -0.007229060046498976 -0.3425462298956438
3.082 0.1392857345640331 0.6174393246778653 0.1465054195274907 0.959763464022116 -0.00721968496345759 -0.3423241393442507
3.084 0.1386387297054417 0.6155058359447998 0.1458490578086059 0.957608172408775 -0.0072103281031642 -0.3421023364639752
3.086 0.138053080244689 0.6135441100592729 0.1452540696631182 0.9554249307557756 -0.007200989418429254 -0.3418808206965027
3.088 0.1375315912460266 0.6115580447300113 0.1447232601082425 0.9532176362149728 -0.007191668862215833 -0.3416595914849615
3.09 0.1370767531723702 0.6095517377900954 0.1442591195600093 0.9509903860640141 -0.007182366387639067 -0.3414386482739187
3.092 0.1366907419536259 0.607529458620226 0.1438638239015914 0.948747449129601 -0.007173081947965516 -0.341217990509375
3.094 0.1363754210676898 0.6054956237837192 0.1435392365643024 0.9464932414224799 -0.007163815496612619 -0.3409976176387606
3.096 0.1361323444800172 0.6034547767138293 0.1432869114671653 0.9442323058247597 -0.007154566987148087 -0.3407775291109304
3.098 0.1359627594129922 0.6014115710910604 0.1431080957862816 0.9419692954672196 -0.007145336373289333 -0.3405577243761593
3.1 0.1358676080593244 0.5993707573825964 0.1430037316682273 0.939708960268734 -0.007136123608902885 -0.3403382028861375
3.102 0.135847527507008 0.5973371718836185 0.1429744561550118 0.9374561359775851 -0.007126928648003817 -0.3401189640939667
3.104 0.1359028473024988 0.5953157274960015 0.143020598747254 0.9352157349501562 -0.007117751444755172 -0.3399000074541547
3.106 0.1360335842416023 0.5933114053997686 0.1431421761950696 0.9329927378223796 -0.007108591953467392 -0.339681332422611
3.108 0.1362394341433973 0.5913292467134746 0.1433388842719951 0.9307921851701176 -0.007099450128597746 -0.339462938456643
3.11 0.1365197605326942 0.5893743431984626 0.1436100864574439 0.9286191682134133 -0.007090325924749774 -0.3392448250149506
3.112 0.136873580332789 0.5874518260386719 0.1439547996294617 0.9264788175962945 -0.007081219296672708 -0.3390269915576226
3.114 0.1372995468545415 0.5855668517237945 0.1443716770538025 0.924376289269926 -0.007072130199260933 -0.3388094375461315
3.116 0.1377959305621198 0.5837245840813294 0.1448589891496732 0.9223167465246588 -0.007063058587553404 -0.3385921624433293
3.118 0.1383605983009074 0.5819301715480825 0.1454146027176405 0.9203053372615262 -0.007054004416733114 -0.3383751657134438
3.12 0.1389909918878586 0.5801887188503545 0.1460359595299851 0.9183471656724272 -0.007044967642126515 -0.3381584468220727
3.122 0.1396841071863091 0.5785052523816432 0.1467200554055121 0.9164472576178241 -0.007035948219202999 -0.337942005236181
3.124 0.1404364750097261 0.5768846787359134 0.1474634211133004 0.9146105191600085 -0.00702694610357432 -0.337725840424095
3.126 0.1412441454117348 0.5753317360818248 0.1482621066627289 0.912841687937324 -0.007017961250994067 -0.3375099518554993
3.128 0.1421026771104642 0.5738509383546154 0.1491116707278213 0.9111452773560467 -0.007008993617357107 -0.3372943390014312
3.13 0.1430071339451024 0.5724465126025562 0.1500071771038015 0.909525513936834 -0.007000043158699062 -0.3370790013342779
3.132 0.1439520903500772 0.5711223302533325 0.1509432001812729 0.9079862685811031 -0.00699110983119575 -0.3368639383277706
3.134 0.1449316478335671 0.569881833555381 0.1519138414247297 0.9065309830123623 -0.006982193591162664 -0.3366491494569814
3.136 0.1459394643356099 0.5687279589859755 0.1529127587306643 0.9051625931842939 -0.006973294395054432 -0.3364346341983185
3.138 0.1469687980920976 0.5676630599775806 0.1539332102915619 0.9038834520071026 -0.006964412199464287 -0.336220392029522
3.14 0.1480125672249116 0.5666888318619363 0.1549681141860351 0.9026952542915961 -0.006955546961123533 -0.3360064224296599
3.142 0.1490634257020633 0.5658062424239892 0.1560101243389643 0.901598967303113 -0.006946698636901033 -0.3357927248791237
3.144 0.1501138555656839 0.5650154718424376 0.1570517227494866 0.9005947707020616 -0.00693786718380266 -0.3355792988596241
3.146 0.1511562744271807 0.564315866013239 0.1580853269861515 0.8996820098674259 -0.006929052558970803 -0.3353661438541869
3.148 0.1521831562132348 0.5637059072509139 0.1591034109329186 0.8988591665980631 -0.006920254719683831 -0.3351532593471492
3.15 0.153187162070808 0.5631832060908141 0.1600986356941635 0.8981238509149687 -0.006911473623355572 -0.3349406448241546
3.152 0.1541612772808195 0.5627445173405528 0.1610639865083543 0.8974728171127022 -0.006902709227534809 -0.3347282997721495
3.154 0.1550989490793091 0.5623857826404217 0.1619929105692139 0.8969020063198007 -0.006893961489904767 -0.334516223679379
3.156 0.1559942195404478 0.562102200610779 0.1628794499087304 0.8964066166461614 -0.006885230368282591 -0.3343044160353824
3.158 0.1568418472336466 0.5618883242422164 0.1637183630542655 0.895981200573206 -0.006876515820618849 -0.3340928763309896
3.16 0.1576374113057475 0.5617381836081184 0.1645052291107445 0.895619787666435 -0.006867817804997018 -0.3338816040583166
3.162 0.158377392010993 0.5616454303624375 0.165236528290626 0.8953160290731994 -0.006859136279632992 -0.3336705987107619
3.164 0.1590592225302791 0.5616034989596433 0.1659096937331536 0.8950633587426453 -0.006850471202874566 -0.333459859783002
3.166 0.1596813081562254 0.5616057782326029 0.1665231306894264 0.8948551650035906 -0.006841822533200948 -0.3332493867709877
3.168 0.1602430104984481 0.5616457860091262 0.1670762007276703 0.8946849651810661 -0.006833190229222253 -0.3330391791719399
3.17 0.1607445961729574 0.5617173389324581 0.1675691704226365 0.8945465754168039 -0.006824574249679015 -0.3328292364843458
3.172 0.161187151343485 0.5618147096275434 0.1680031258969266 0.8944342678354978 -0.006815974553441688 -0.3326195582079544
3.174 0.1615724653345409 0.5619327638295213 0.1683798564340511 0.8943429076732947 -0.00680739109951017 -0.3324101438437735
3.176 0.1619028881980862 0.5620670710227857 0.1687017120450995 0.8942680639168504 -0.006798823847013287 -0.3322009928940647
3.178 0.1621811684718898 0.5622139834470037 0.1689714412270981 0.8942060883093438 -0.00679027275520834 -0.3319921048623401
3.18 0.1624102783383574 0.5623706799015195 0.169192016121838 0.8941541591548776 -0.006781737783480592 -0.3317834792533582
3.182 0.1625932339383561 0.5625351725001504 0.1693664528296989 0.8941102880732704 -0.006773218891342804 -0.33157511557312
3.184 0.1627329187152994 0.5627062762743746 0.1694976347537342 0.89407328960324 -0.006764716038434748 -0.3313670133288653
3.186 0.1628319173948582 0.562883543189941 0.169588146579381 0.8940427152190091 -0.006756229184522735 -0.3311591720290681
3.188 0.1628923676025589 0.5630671636499691 0.1696401258920581 0.8940187548334032 -0.006747758289499126 -0.330951591183434
3.19 0.1629158352540915 0.5632578398531781 0.1696551385674734 0.8940021101560732 -0.006739303313381876 -0.3307442703028951
3.192 0.1629032187908309 0.5634566364322918 0.1696340830071449 0.8939938453318986 -0.006730864216314048 -0.3305372088996068
3.194 0.1628546861374228 0.5636648146085375 0.1695771270959862 0.8939952210954814 -0.006722440958563353 -0.3303304064869438
3.196 0.1627696469766358 0.5638836566696881 0.1694836804771575 0.8940075192491846 -0.006714033500521677 -0.3301238625794966
3.198 0.1626467616034953 0.5641142879211862 0.1693524034061999 0.8940318646142537 -0.006705641802704621 -0.3299175766930674
3.2 0.162483986258874 0.5643575033804682 0.169181252084625 0.8940690517251342 -0.006697265825751029 -0.329711548344666
3.202 0.1622786534698009 0.5646136063822422 0.1689675590002235 0.8941193834347494 -0.006688905530422537 -0.3295057770525071
3.204 0.1620275845599295 0.5648822659283583 0.1687081454375327 0.8941825282643636 -0.006680560877603103 -0.3293002623360053
3.206 0.1617272301677146 0.5651623990336043 0.1683994619960131 0.8942574027493766 -0.006672231828298564 -0.3290950037157722
3.208 0.1613738333645811 0.565452083472721 0.1680377517082173 0.8943420841863334 -0.006663918343636163 -0.3288900007136124
3.21 0.1609636088599047 0.5657485052155471 0.1676192292447688 0.8944337580680671 -0.006655620384864112 -0.32868525285252
3.212 0.1604929308862575 0.5660479434553508 0.1671402687996086 0.8945287031120249 -0.006647337913351126 -0.3284807596566741
3.214 0.1599585217564486 0.5663457945240045 0.1665975926470346 0.894622315175441 -0.006639070890585991 -0.3282765206514365
3.216 0.1593576328496449 0.5666366342097944 0.165988452127822 0.8947091695731413 -0.006630819278177097 -0.3280725353633469
3.218 0.1586882099776136 0.5669143161426127 0.1653107930154656 0.8947831194627323 -0.006622583037852011 -0.3278688033201196
3.22 0.1579490357354964 0.5671721021053859 0.1645633978669534 0.8948374261560259 -0.006614362131457017 -0.3276653240506399
3.222 0.1571398425479416 0.5674028185012607 0.1637459990688983 0.8948649155862213 -0.006606156520956684 -0.3274620970849606
3.224 0.1562613916298753 0.5675990318844208 0.1628593577983087 0.8948581538387189 -0.006597966168433428 -0.3272591219542981
3.226 0.1553155148970812 0.5677532355621646 0.1619053059331683 0.8948096337531937 -0.00658979103608707 -0.327056398191029
3.228 0.1543051188551347 0.5678580388764153 0.1608867499413691 0.8947119642051018 -0.006581631086234394 -0.3268539253286865
3.23 0.153234151513949 0.567906350909158 0.1598076377952577 0.8945580538111146 -0.006573486281308725 -0.3266517029019567
3.232 0.152107535261848 0.5678915510117089 0.1586728918457075 0.8943412814583841 -0.006565356583859495 -0.3264497304466752
3.234 0.1509310702455063 0.5678076396659327 0.1574883122020581 0.8940556471657563 -0.006557241956551802 -0.3262480074998235
3.236 0.1497113140278108 0.567649364638918 0.1562604563899768 0.8936958982384435 -0.006549142362165993 -0.3260465335995255
3.238 0.1484554440645851 0.567412319057131 0.1549965018281823 0.8932576273421746 -0.006541057763597231 -0.3258453082850436
3.24 0.1471711098313324 0.5670930097563551 0.1537040979551875 0.8927373408531313 -0.006532988123855076 -0.3256443310967761
3.242 0.145866281266636 0.5666888959224319 0.1523912146726991 0.8921324974986846 -0.006524933406063055 -0.3254436015762527
3.244 0.144549099642091 0.5661983995081994 0.1510659932155492 0.8914415187743308 -0.006516893573458244 -0.3252431192661314
3.246 0.1432277361100396 0.5656208901088059 0.1497366046994304 0.8906637738190014 -0.006508868589390852 -0.3250428837101955
3.248 0.1419102621242722 0.5649566478514989 0.1484111205415961 0.8897995423048484 -0.006500858417323803 -0.3248428944533495
3.25 0.1406045347796595 0.5642068083930396 0.1470973978004918 0.8888499594346554 -0.006492863020832316 -0.3246431510416157
3.252 0.1393180989703784 0.5633732943348967 0.1458029813339819 0.887816947357028 -0.006484882363603487 -0.3244436530221313
3.254 0.1380581072008085 0.5624587373035075 0.1445350236102444 0.886703137246652 -0.006476916409435891 -0.3242443999431444
3.256 0.1368312569544082 0.5614663946548855 0.1433002220766474 0.8855117860088964 -0.006468965122239163 -0.3240453913540109
3.258 0.1356437447685865 0.5604000643111615 0.1421047732346201 0.8842466911163527 -0.006461028466033588 -0.3238466268051912
3.26 0.134501235592031 0.5592640006820717 0.1409543419969807 0.8829121065303183 -0.006453106404949701 -0.3236481058482465
3.262 0.1334088456115396 0.5580628340213463 0.1398540445147675 0.8815126620571817 -0.006445198903227868 -0.3234498280358355
3.264 0.1323711365138578 0.5568014949623203 0.1388084424390758 0.8800532878840318 -0.006437305925217906 -0.3232517929217114
3.266 0.1313921190711146 0.5554851454036149 0.1378215465064933 0.8785391454643331 -0.006429427435378654 -0.3230540000607182
3.268 0.1304752639789698 0.5541191163982629 0.1368968273772474 0.8769755654070504 -0.006421563398277597 -0.3228564490087874
3.27 0.1296235180077447 0.5527088532529276 0.1360372317863352 0.8753679925758625 -0.006413713778590447 -0.3226591393229348
3.272 0.1288393237226677 0.5512598676741702 0.1352452022637684 0.8737219382354275 -0.006405878541100771 -0.3224620705612573
3.274 0.1281246412675807 0.5497776965063821 0.1345226989182802 0.8720429387893111 -0.006398057650699568 -0.322265242282929
3.276 0.1274809709687782 0.5482678663872136 0.1338712220411631 0.8703365204354127 -0.006390251072384904 -0.3220686540481991
3.278 0.1269093757879099 0.5467358634953876 0.1332918345591713 0.8686081689137749 -0.006382458771261492 -0.3218723054183872
3.28 0.1264105029242706 0.5451871074748806 0.1327851836368109 0.8668633034307617 -0.006374680712540327 -0.3216761959558811
3.282 0.1259846041301494 0.5436269285821973 0.1323515209916877 0.8651072538063305 -0.006366916861538287 -0.3214803252241332
3.284 0.1256315545531242 0.5420605471137074 0.1319907217368019 0.8633452399013646 -0.006359167183677747 -0.3212846927876572
3.286 0.1253508701522853 0.5404930542223383 0.1317023017967714 0.8615823524343632 -0.006351431644486188 -0.3210892982120249
3.288 0.1251417239486569 0.5389293933243262 0.1314854341582527 0.8598235343881893 -0.006343710209595832 -0.320894141063863
3.29 0.1250029615599806 0.5373743414245395 0.1313389644047239 0.8580735623353897 -0.006336002844743239 -0.3206992209108501
3.292 0.124933116632645 0.5358324898510627 0.131261426148414 0.856337027172776 -0.006328309515768946 -0.3205045373217134
3.294 0.1249304269134174 0.5343082240846445 0.1312510571020345 0.8546183139508695 -0.00632063018861707 -0.320310089866225
3.296 0.1249928517941521 0.5328057025940504 0.131305816623487 0.8529215807092502 -0.006312964829334948 -0.3201158781151998
3.298 0.1251180922055158 0.5313288348392571 0.1314234056095885 0.8512507364797485 -0.006305313404072752 -0.3199219016404913
3.3 0.1253036137222035 0.5298812588747073 0.1316012896012866 0.8496094188896967 -0.006297675879083124 -0.3197281600149893
3.302 0.1255466736629655 0.5284663192640806 0.1318367258836863 0.8480009720766967 -0.006290052220720791 -0.3195346528126161
3.304 0.1258443528163619 0.5270870462916841 0.1321267952118041 0.8464284259000079 -0.006282442395442203 -0.3193413796083237
3.306 0.1261935921926304 0.5257461377057961 0.1324684385624356 0.8448944776838869 -0.006274846369805171 -0.3191483399780907
3.308 0.1265912348929302 0.5244459444341738 0.1328584990033987 0.8434014779330931 -0.006267264110468486 -0.3189555334989192
3.31 0.1270340728059014 0.5231884618467246 0.133293768390093 0.8419514215955562 -0.006259695584191558 -0.3187629597488316
3.312 0.1275188974018034 0.521975328180952 0.1337710381596374 0.8405459464878198 -0.006252140757834059 -0.3185706183068678
3.314 0.1280425534195485 0.5208078316693905 0.134287153017904 0.839186340422472 -0.006244599598355551 -0.3183785087530815
3.316 0.1286019937628625 0.5196869276983733 0.1348390658356776 0.8378735583669115 -0.006237072072815132 -0.3181866306685381
3.318 0.1291943334776594 0.5186132669762696 0.1354238916260305 0.8366082506115804 -0.006229558148371067 -0.3179949836353108
3.32 0.1298169003159733 0.5175872352015276 0.1360389581082538 0.8353908024380057 -0.006222057792280444 -0.3178035672364781
3.322 0.130467279145549 0.5166090041145648 0.1366818501174478 0.8342213851706851 -0.006214570971898802 -0.3176123810561204
3.324 0.1311433473764249 0.5156785931260821 0.1373504450311047 0.8331000178053996 -0.006207097654679793 -0.3174214246793174
3.326 0.1318432986741233 0.514795939983248 0.1380429364822981 0.8320266376753929 -0.00619963780817481 -0.3172306976921448
3.328 0.1325656525256149 0.5139609782194784 0.1387578439256476 0.83100117790115 -0.006192191400032648 -0.3170401996816716
3.33 0.1333092477141438 0.5131737184911304 0.1394940061121429 0.8300236487270869 -0.006184758397999152 -0.3168499302359565
3.332 0.1340732184175349 0.5124343303907246 0.1402505571874518 0.8290942193347705 -0.006177338769916861 -0.3166598889440458
3.334 0.1348569524304541 0.5117432209863347 0.1410268849141788 0.8282132963823045 -0.006169932483724666 -0.3164700753959697
3.336 0.135660031870958 0.5111011062000368 0.1418225713784155 0.8273815953827767 -0.006162539507457463 -0.3162804891827399
3.338 0.1364821576057575 0.5105090712159052 0.1426373174150033 0.8266002011122515 -0.00615515980924581 -0.3160911298963464
3.34 0.1373230594581283 0.5099686163908499 0.1434708528154438 0.8258706135206042 -0.006147793357315579 -0.3159019971297544
3.342 0.1381823949978581 0.5094816856038964 0.1443228351178457 0.8251947760807982 -0.006140440119987618 -0.3157130904769018
3.344 0.13905964031677 0.5090506745828266 0.1451927403824474 0.8245750841155228 -0.00613310006567741 -0.3155244095326962
3.346 0.1399539766454237 0.5086784174470462 0.1460797498083184 0.8240143713400578 -0.006125773162894727 -0.3153359538930116
3.348 0.1408641769628922 0.5083681504584994 0.1469826363431355 0.8235158736131857 -0.006118459380243311 -0.3151477231546863
3.35 0.1417884969005636 0.5081234527413645 0.1478996555869841 0.8230831696568832 -0.006111158686420513 -0.3149597169155188
3.352 0.1427245742603367 0.5079481644896477 0.1488284453105537 0.8227200992639141 -0.00610387105021698 -0.3147719347742664
3.354 0.1436693413785824 0.5078462839158322 0.1497659378190987 0.8224306602464737 -0.006096596440516308 -0.3145843763306415
3.356 0.1446189543868802 0.5078218449005268 0.1507082892131749 0.8222188860858356 -0.006089334826294718 -0.3143970411853088
3.358 0.1455687431584993 0.5078787779880308 0.15165082933512 0.8220887069279131 -0.006082086176620712 -0.3142099289398823
3.36 0.1465131853855476 0.5080207580442 0.1525880358462023 0.8220437972411234 -0.006074850460654769 -0.3140230391969234
3.362 0.1474459077929987 0.508251042556733 0.1535135354406477 0.82208741411667 -0.006067627647648989 -0.313836371559937
3.364 0.1483597169402507 0.5085723052103014 0.1544201346471975 0.8222222308436705 -0.006060417706946789 -0.3136499256333691
3.366 0.1492466613625729 0.5089864699935498 0.1552998819705555 0.8224501710161543 -0.006053220607982557 -0.3134637010226044
3.368 0.1500981259371635 0.5094945516581437 0.1561441622574448 0.8227722489921065 -0.006046036320281351 -0.3132776973339629
3.37 0.1509049583047888 0.5100965088007939 0.1569438231182474 0.8231884229754913 -0.006038864813458555 -0.3130919141746974
3.372 0.1516576259384134 0.5107911161128704 0.157689331995633 0.8236974672658616 -0.006031706057219579 -0.3129063511529911
3.374 0.1523464010484166 0.5115758623647111 0.1583709610697761 0.8242968702426651 -0.006024560021359517 -0.312721007877954
3.376 0.152961569002702 0.5124468803893445 0.1589789956784648 0.8249827643489656 -0.006017426675762846 -0.3125358839596211
3.378 0.1534936544037968 0.5133989146425058 0.1595039603941999 0.8257498936514546 -0.006010305990403099 -0.3123509790089488
3.38 0.1539336575145702 0.5144253308051958 0.1599368554499128 0.8265916234430088 -0.006003197935342557 -0.312166292637813
3.382 0.1542732924910976 0.5155181703609253 0.1602693949718295 0.8274999948199311 -0.005996102480731927 -0.3119818244590058
3.384 0.1545052180031402 0.5166682511680452 0.1604942375999502 0.8284658252542783 -0.005989019596810032 -0.311797574086233
3.386 0.1546232504268686 0.5178653128511383 0.1606051996807721 0.8294788539852498 -0.005981949253903499 -0.3116135411341115
3.388 0.1546225499784641 0.5190982034941736 0.1605974414008905 0.8305279287123399 -0.00597489142242645 -0.3114297252181664
3.39 0.1544997709732357 0.5203551018076973 0.1604676170461159 0.8316012277625255 -0.005967846072880189 -0.3112461259548283
3.392 0.1542531688335997 0.5216237668545507 0.1602139820094526 0.832686509815982 -0.005960813175852899 -0.3110627429614313
3.394 0.153882658457716 0.5228918057408916 0.1598364511597353 0.8337713815971007 -0.005953792702019328 -0.3108795758562092
3.396 0.1533898209631536 0.5241469485711656 0.1593366055852941 0.8348435728294594 -0.005946784622140489 -0.3106966242582939
3.398 0.1527778584525886 0.5253773195340676 0.158717647359652 0.8358912073217799 -0.005939788907063359 -0.3105138877877122
3.4 0.1520514990993634 0.5265716932731564 0.157984304627084 0.8369030593385398 -0.005932805527720564 -0.3103313660653834
3.402 0.1512168573054838 0.5277197266718048 0.1571426917606139 0.837868785384921 -0.005925834455130089 -0.3101490587131163
3.404 0.1502812557525268 0.5288121577478164 0.1562001314129217 0.8387791231014238 -0.005918875660394971 -0.3099669653536073
3.406 0.149253017702019 0.5298409653565561 0.155164946816722 0.8396260509669934 -0.005911929114703002 -0.3097850856104373
3.408 0.1481412388214206 0.5307994856574949 0.1540462336107471 0.8404029047655638 -0.005904994789326433 -0.3096034191080689
3.41 0.146955548096321 0.5316824836113969 0.1528536207519427 0.8411044490832413 -0.005898072655621669 -0.3094219654718445
3.412 0.1457058670826663 0.5324861799626497 0.1515970297676953 0.8417269042906329 -0.005891162685028988 -0.3092407243279832
3.414 0.1444021759482912 0.5332082360752775 0.1502864407973635 0.8422679313788555 -0.005884264849072225 -0.309059695303578
3.416 0.1430542935788292 0.5338477005279463 0.1489316726981877 0.8427265785545408 -0.005877379119358503 -0.3088788780265945
3.418 0.1416716776215286 0.5344049224793319 0.1475421830891065 0.8431031946051987 -0.005870505467577923 -0.3086982721258668
3.42 0.1402632488507601 0.5348814374865134 0.1461268927162634 0.8433993147176092 -0.005863643865503284 -0.3085178772310958
3.422 0.1388372427832746 0.5352798317297803 0.1446940370682644 0.8436175247026269 -0.005856794284989779 -0.3083376929728465
3.424 0.1374010901446042 0.53560359053263 0.143251046842579 0.8437613095151757 -0.00584995669797473 -0.3081577189825458
3.426 0.1359613266525004 0.5358569367478432 0.1418044577289777 0.8438348916403224 -0.005843131076477277 -0.3079779548924793
3.428 0.1345235316699669 0.536044664095612 0.140359849062565 0.8438430644314016 -0.005836317392598109 -0.3077984003357895
3.43 0.1330922945910513 0.5361719699693357 0.1389218102095705 0.8437910249158085 -0.005829515618519162 -0.3076190549464727
3.432 0.1316712073346615 0.5362442916384069 0.1374939330611649 0.843684209997784 -0.005822725726503356 -0.3074399183593772
3.434 0.1302628809983279 0.5362671492255149 0.1360788286872222 0.8435281394357149 -0.005815947688894294 -0.3072609902102001
3.436 0.1288689845183368 0.5362459983503653 0.1346781659964527 0.8433282684858507 -0.005809181478115993 -0.3070822701354854
