# sector=6 Eg=157.3341585054609 eta=0.065 area=25.98076211353316 Kexp=9.895349435426633 source_norm2=32.750604704707406 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.863493382291074e-13 drude_weight=-4.429714738253466
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
2.366 0.386463113352505 0.9771627726421849 0.3988927937558788 1.429603139324993 -0.01242968040337386 -0.4524403666828084
2.368 0.3835086725187379 0.97811969569529 0.3959173815081728 1.430178509341165 -0.0124087089894349 -0.4520588136458746
2.37 0.380584142819446 0.9789064904105456 0.3929719334115166 1.430584393536815 -0.01238779059207069 -0.4516779031262698
2.372 0.3777018781138469 0.9795431278726651 0.3900688031466192 1.430840761376297 -0.01236692503277236 -0.4512976335036315
2.374 0.3748708576070175 0.9800501842598734 0.3872169697407991 1.43096818742291 -0.01234611213378153 -0.4509180031630364
2.376 0.3720967253424508 0.9804483744370996 0.3844220770605373 1.430987384932078 -0.01232535171808653 -0.4505390104949784
2.378 0.3693818832680851 0.980758105297438 0.3816865268775037 1.430918759192784 -0.01230464360941861 -0.4501606538953457
2.38 0.3667256342502234 0.9809990522222669 0.3790096218824717 1.430781983987665 -0.01228398763224828 -0.4497829317653984
2.382 0.3641243721168124 0.9811897618650383 0.3763877557285938 1.430595604376784 -0.01226338361178147 -0.4494058425117457
2.384 0.361571816334829 0.9813472846944067 0.373814647708785 1.430376669240731 -0.01224283137395599 -0.4490293845463243
2.386 0.3590592891454465 0.981486841258969 0.3712816198908843 1.430140397545344 -0.01222233074543771 -0.4486535562863749
2.388 0.3565760328069085 0.9816215268290274 0.3687779143605255 1.429899882983449 -0.01220188155361701 -0.4482783561544217
2.39 0.3541095639794234 0.9817620597793029 0.3662910476060285 1.429665842357552 -0.01218148362660509 -0.4479037825782489
2.392 0.3516460612300574 0.981916579633886 0.3638071980232878 1.429446413624766 -0.01216113679323043 -0.4475298339908797
2.394 0.3491707801907663 0.9820905009369034 0.3613116210738014 1.429247009767458 -0.0121408408830351 -0.4471565088305542
2.396 0.3466684891741567 0.9822864288918405 0.358789084900428 1.429070234432549 -0.0121205957262713 -0.4467838055407081
2.398 0.3441239161969774 0.9825041419138104 0.3562243173508751 1.428915864483761 -0.01210040115389774 -0.4464117225699503
2.4 0.3415221965775031 0.9827406447992471 0.3536024535750792 1.428780903171289 -0.01208025699757615 -0.4460402583720424
2.402 0.3388493087799568 0.9829902941421187 0.3509094718696246 1.428659705547995 -0.01206016308966777 -0.4456694114058766
2.404 0.336092485199221 0.9832449949925697 0.3481326044624508 1.428544175128025 -0.01204011926322986 -0.4452991801354551
2.406 0.3332405843081685 0.9834944647213981 0.3452607096601807 1.428424027751267 -0.01202012535201224 -0.4449295630298684
2.408 0.3302844111669304 0.9837265568476905 0.3422845923573842 1.428287115410965 -0.01200018119045384 -0.4445605585632744
2.41 0.3272169747815039 0.9839276344786518 0.3391972613951831 1.428119799693529 -0.01198028661367927 -0.4441921652148775
2.412 0.3240336731646328 0.984082980290462 0.3359941146221282 1.42790736175937 -0.01196044145749546 -0.4438243814689084
2.414 0.3207324000609938 0.9841772279203471 0.332673045619382 1.427634433734949 -0.0119406455583882 -0.4434572058146019
2.416 0.3173135709312529 0.9841947984597281 0.3292344696847718 1.427285435205906 -0.01192089875351886 -0.4430906367461778
2.418 0.3137800696583263 0.98412032557158 0.3256812705390473 1.426844998334399 -0.01190120088072095 -0.4427246727628193
2.42 0.3101371212248044 0.9839390536350265 0.3220186730033013 1.42629836600368 -0.0118815517784969 -0.4423593123686537
2.422 0.3063920990039724 0.9836371951692848 0.318254050289987 1.425631749242015 -0.01186195128601465 -0.4419945540727304
2.424 0.3025542780430117 0.9832022364363238 0.3143966772861161 1.424832632825326 -0.01184239924310444 -0.4416303963890026
2.426 0.2986345476045985 0.98262318332258 0.310457443094854 1.423890021158886 -0.01182289549025551 -0.4412668378363057
2.428 0.2946450971780865 0.981890743069468 0.3064485370466993 1.422794620007806 -0.01180343986861283 -0.4409038769383379
2.43 0.2905990901747022 0.980997440872144 0.3023831223946761 1.421538953095784 -0.01178403221997392 -0.4405415122236403
2.432 0.2865103386713348 0.9799376735375946 0.2982750110581204 1.420117415763172 -0.01176467238678557 -0.4401797422255769
2.434 0.2823929910233171 0.9787077050810905 0.2941383512354578 1.418526270563406 -0.01174536021214071 -0.4398185654823151
2.436 0.2782612421290717 0.9773056112096117 0.2899873376688469 1.416763591746417 -0.0117260955397752 -0.4394579805368057
2.438 0.2741290738104639 0.9757311810315459 0.2858359520245286 1.41482916696831 -0.01170687821406466 -0.4390979859367636
2.44 0.2700100303800463 0.973985785049668 0.2816977384600677 1.412724365284317 -0.01168770808002138 -0.4387385802346486
2.442 0.2659170321748003 0.9720722186015595 0.2775856171580915 1.410451980589205 -0.01166858498329113 -0.4383797619876454
2.444 0.2618622277799281 0.9699945295091541 0.2735117365500782 1.408016059266799 -0.01164950877015013 -0.438021529757645
2.446 0.2578568839370396 0.9677578379080234 0.2694873632245415 1.405421720019248 -0.01163047928750189 -0.437663882111225
2.448 0.2539113107743024 0.9653681551744764 0.2655228071571766 1.402674972794108 -0.0116114963828742 -0.4373068176196313
2.45 0.2500348190184148 0.9628322076733211 0.2616273789228309 1.399782542532079 -0.01159255990441603 -0.4369503348587579
2.452 0.2462357052294969 0.9601572698141759 0.2578093749303915 1.396751702223306 -0.01157366970089455 -0.4365944324091297
2.454 0.2425212607956717 0.9573510097106197 0.2540760864173638 1.393590118566502 -0.01155482562169206 -0.4362391088558819
2.456 0.2388978003820682 0.9544213496438511 0.2504338278988713 1.390305712432594 -0.01153602751680304 -0.4358843627887427
2.458 0.2353707056883751 0.9513763425774984 0.2468879809252062 1.386906535379512 -0.01151727523683112 -0.4355301928020138
2.46 0.2319444806747799 0.9482240651724269 0.2434430493077661 1.38340066266698 -0.01149856863298615 -0.4351765974945528
2.462 0.228622814816114 0.944972527113302 0.2401027223731953 1.379796102583056 -0.01147990755708123 -0.4348235754697538
2.464 0.2254086513937805 0.9416295960752303 0.2368699432553103 1.37610072141076 -0.0114612918615298 -0.4344711253355296
2.466 0.2223042583004637 0.9382029373145009 0.2337469796998064 1.372322183018794 -0.01144272139934268 -0.4341192457042931
2.468 0.2193112992873509 0.934699966644104 0.2307354953114762 1.368467901837044 -0.01142419602412524 -0.43376793519294
2.47 0.216430904008063 0.9311278154308735 0.2278366195981375 1.364545007853703 -0.01140571559007447 -0.4334171924228297
2.472 0.2136637355970127 0.9274933062077007 0.2250510155489887 1.360560322227468 -0.01138727995197609 -0.4330670160197677
2.474 0.2110100548562015 0.9238029375118761 0.2223789438214032 1.356520342125864 -0.01136888896520178 -0.4327174046139879
2.476 0.2084697804104596 0.9200628766224115 0.2198203228961658 1.352431233462546 -0.01135054248570628 -0.4323683568401346
2.478 0.2060425444289508 0.9162789589613236 0.2173747847989754 1.348298830298568 -0.01133224037002458 -0.4320198713372447
2.48 0.2037277437032388 0.912456693034878 0.215041726178508 1.344128639783609 -0.01131398247526915 -0.4316719467487306
2.482 0.2015245860229666 0.9086012699106585 0.2128203546820937 1.33992585163302 -0.01129576865912711 -0.4313245817223613
2.484 0.1994321319050011 0.904717576348909 0.2107097306848586 1.335695351259156 -0.01127759877985751 -0.430977774910247
2.486 0.1974493318157633 0.9008102108266669 0.2087088045120518 1.331441735795486 -0.01125947269628852 -0.4306315249688195
2.488 0.1955750590835682 0.8968835018064056 0.2068164493513829 1.327169332365222 -0.01124139026781475 -0.4302858305588169
2.49 0.1938081387337562 0.8929415277059269 0.2050314900881506 1.322882218051191 -0.01122335135439445 -0.4299406903452644
2.492 0.1921473724978143 0.8889881381214317 0.2033527283143612 1.318584241118891 -0.01120535581654689 -0.4295961029974593
2.494 0.1905915602519774 0.8850269759399096 0.201778963767327 1.314279043128862 -0.01118740351534959 -0.429252067188952
2.496 0.189139518134372 0.8810615000508291 0.2003090124468077 1.309970081648359 -0.01116949431243569 -0.4289085815975304
2.498 0.1877900935752323 0.8770950084308644 0.1989417216452236 1.305660653336066 -0.01115162806999124 -0.428565644905202
2.5 0.1865421774535242 0.8731306614287019 0.1976759821042769 1.30135391722688 -0.01113380465075263 -0.4282232557981781
2.502 0.185394713567904 0.8691715051212341 0.1965107374859078 1.29705291808809 -0.01111602391800386 -0.4278814129668561
2.504 0.1843467055812227 0.8652204946484386 0.1954449913167966 1.292760609754242 -0.01109828573557397 -0.4275401151058035
2.506 0.1833972215666932 0.8612805174614389 0.1944778115345276 1.28847987837518 -0.01108058996783447 -0.4271993609137411
2.508 0.1825453962514399 0.8573544164382387 0.1936083327311366 1.284213565531765 -0.01106293647969665 -0.4268591490935263
2.51 0.1817904310200208 0.8534450128348339 0.19283575615663 1.279964491186971 -0.01104532513660914 -0.4265194783521373
2.512 0.1811315917068292 0.8495551290450698 0.1921593475113844 1.275735476445726 -0.01102775580455519 -0.4261803474006561
2.514 0.1805682041729864 0.8456876111420639 0.1915784325230366 1.271529366096317 -0.01101022835005029 -0.4258417549542526
2.516 0.1800996476303592 0.8418453511670321 0.1910923902704987 1.2673490508992 -0.01099274264013948 -0.4255036997321682
2.518 0.1797253456434543 0.8380313091171938 0.1907006441858493 1.263197489574894 -0.01097529854239496 -0.4251661804577
2.52 0.1794447547093965 0.8342485345635364 0.19040265063431 1.259077730421721 -0.01095789592491349 -0.4248291958581845
2.522 0.179257350287866 0.8305001878015107 0.1901978849441799 1.254992932466492 -0.01094053465631396 -0.4244927446649817
2.524 0.179162610127308 0.8267895604016988 0.1900858247330429 1.250946386015158 -0.01092321460573489 -0.4241568256134593
2.526 0.1791599947122168 0.823120094983771 0.1900659303550488 1.246941532426748 -0.01090593564283195 -0.4238214374429771
2.528 0.1792489246399011 0.8194954039849641 0.1901376222776767 1.242981982881835 -0.01088869763777555 -0.4234865788968706
2.53 0.1794287547256862 0.8159192871328824 0.1903002551869346 1.239071535855318 -0.01087150046124836 -0.423152248722436
2.532 0.1796987446350085 0.8123957472619462 0.1905530886194514 1.235214192932861 -0.0108543439844429 -0.4228184456709144
2.534 0.1800580258515339 0.8089290040335698 0.1908952539305931 1.231414172531046 -0.01083722807905919 -0.4224851684974765
2.536 0.1805055648155544 0.8055235050315546 0.1913257174328566 1.227675920992761 -0.01082015261730222 -0.4221524159612065
2.538 0.1810401221096168 0.8021839336081042 0.1918432395814965 1.224004120433192 -0.0108031174718797 -0.4218201868250875
2.54 0.1816602076321839 0.7989152127538137 0.1924463301481835 1.2204036926098 -0.01078612251599964 -0.4214884798559859
2.542 0.1823640317898483 0.7957225041592919 0.1931331994132163 1.216879797983928 -0.01076916762336796 -0.4211572938246362
2.544 0.1831494528579787 0.7926112015309448 0.1939017055261649 1.213437829036571 -0.01075225266818619 -0.4208266275056258
2.546 0.1840139208129783 0.7895869171247392 0.1947492983381274 1.210083396802119 -0.01073537752514914 -0.4204964796773801
2.548 0.1849544181308877 0.7866554603757832 0.1956729602003303 1.20682230949793 -0.01071854206944252 -0.4201668491221469
2.55 0.1859673982795078 0.7838228074384266 0.1966691444562486 1.203660542064409 -0.01070174617674074 -0.4198377346259827
2.552 0.1870487229056459 0.7810950604224821 0.1977337126288504 1.200604195401219 -0.0106849897232045 -0.4195091349787367
2.554 0.1881935990356008 0.778478395129202 0.1988618716210794 1.197659444103238 -0.0106682725854786 -0.419181048974036
2.556 0.1893965179605934 0.7759789961719041 0.2000481126012831 1.194832471581176 -0.01065159464068962 -0.418853475409272
2.558 0.190651197861033 0.7736029785272878 0.2012861536274767 1.192129391612872 -0.01063495576644371 -0.4185264130855846
2.56 0.1919505326212417 0.771356294821572 0.2025688884620659 1.18955615562942 -0.01061835584082426 -0.4181998608078478
2.562 0.1932865496782033 0.7692446280276011 0.2038883444205931 1.187118445412257 -0.01060179474238979 -0.4178738173846561
2.564 0.1946503801072437 0.7672732697479714 0.2052356524574153 1.18482155137628 -0.01058527235017163 -0.4175482816283085
2.566 0.1960322444389664 0.7654469848935577 0.2066010329826382 1.182670237248353 -0.01056878854367175 -0.4172232523547956
2.568 0.1974214578841022 0.7637698643358071 0.2079738010869628 1.180668592719591 -0.01055234320286059 -0.4168987283837844
2.57 0.1988064586684655 0.7622451680033111 0.2093423948766403 1.178819876541915 -0.01053593620817482 -0.4165747085386042
2.572 0.2001748629997856 0.7608751618809413 0.2106944304403008 1.177126353527174 -0.01051956744051521 -0.4162511916462328
2.574 0.2015135497549813 0.7596609534094065 0.2120167865362257 1.175589129946688 -0.01050323678124449 -0.4159281765372818
2.576 0.2028087772505266 0.7586023308104526 0.2132957213627117 1.174207992856436 -0.01048694411218513 -0.415605662045983
2.578 0.2040463334161096 0.7576976127965485 0.2145170227317268 1.172981259806723 -0.01047068931561727 -0.4152836470101742
2.58 0.2052117193322967 0.7569435158666016 0.2156661916065732 1.171905646137887 -0.01045447227427657 -0.4149621302712853
2.582 0.2062903644454318 0.7563350468352148 0.2167286573167839 1.170976157509539 -0.01043829287135209 -0.4146411106743247
2.584 0.2072678699027485 0.7558654282873534 0.2176900208932327 1.170186015355218 -0.01042215099048421 -0.4143205870678648
2.586 0.208130274462714 0.7555260642024637 0.2185363209784765 1.169526622506493 -0.01040604651576253 -0.4140005583040292
2.588 0.2088643354690427 0.7553065519899181 0.2192543148007664 1.168987575228396 -0.01038997933172376 -0.4136810232384783
2.59 0.2094578155992428 0.7551947456013082 0.2198317649225925 1.168556726331704 -0.01037394932334971 -0.4133619807303963
2.592 0.2098997646920416 0.7551768722717318 0.2202577210681068 1.168220301914209 -0.0103579563760652 -0.4130434296424768
2.594 0.2101807850956086 0.7552377028889499 0.2205227854713446 1.16796307172986 -0.01034200037573599 -0.4127253688409103
2.596 0.2102932688060668 0.7553607731545469 0.2206193500147336 1.167768570349917 -0.01032608120866682 -0.4124077971953701
2.598 0.210231595276234 0.7555286497955149 0.2205417940378333 1.167619363374514 -0.01031019876159929 -0.4120907135789993
2.6 0.2099922801893049 0.7557232333478838 0.2202866331110148 1.167497350216281 -0.01029435292170993 -0.4117741168683973
2.602 0.2095740676521888 0.7559260867118142 0.219852611228797 1.167384092655421 -0.01027854357660816 -0.4114580059436067
2.604 0.2089779610269261 0.7561187769914164 0.2192407316412604 1.167261156679516 -0.01026277061433429 -0.4111423796881
2.606 0.2082071907750133 0.7562832172478986 0.2184542246983708 1.167110454236665 -0.01024703392335757 -0.4108272369887666
2.608 0.2072671209811957 0.7564019948002731 0.2174984543737698 1.166914571536173 -0.01023133339257419 -0.4105125767358999
2.61 0.2061650993761808 0.7564586736045779 0.2163807682874862 1.166657071427762 -0.01021566891130534 -0.4101983978231837
2.612 0.2049102584343279 0.7564380599386369 0.2151102988036232 1.166322759086317 -0.01020004036929525 -0.4098846991476799
2.614 0.2035132772733246 0.7563264229481795 0.2136977249300339 1.165897902557995 -0.01018444765670927 -0.4095714796098157
2.616 0.2019861154869622 0.7561116643511547 0.2121550061510941 1.165370402464525 -0.0101688906641319 -0.4092587381133698
2.618 0.2003417306414082 0.7557834345036715 0.2104950999239732 1.164729908069133 -0.01015336928256493 -0.4089464735654612
2.62 0.1985937909831243 0.7553331948627369 0.2087316743865498 1.163967879739272 -0.01013788340342548 -0.4086346848765349
2.622 0.196756394035602 0.754754229429597 0.2068788269541461 1.163077600389947 -0.01012243291854416 -0.4083233709603504
2.624 0.1948438003487237 0.7540416098644032 0.2049508180688868 1.162054140598372 -0.0101070177201631 -0.4080125307339686
2.626 0.1928701898836522 0.7531921205311889 0.2029618275845863 1.160894283648928 -0.01009163770093414 -0.4077021631177393
2.628 0.1908494465475843 0.7522041507270458 0.2009257393015013 1.159596417762335 -0.01007629275391696 -0.407392267035289
2.63 0.1887949744047139 0.7510775617900329 0.198855957177291 1.158160403203541 -0.0100609827725772 -0.4070828414135082
2.632 0.1867195472221608 0.7498135367297892 0.1967652548729454 1.156587421912328 -0.01004570765078459 -0.4067738851825392
2.634 0.1846351913646782 0.7484144195741749 0.1946656586474894 1.154879816849939 -0.01003046728281118 -0.4064653972757636
2.636 0.1825531006958056 0.7468835508791843 0.1925683622591351 1.153040927508975 -0.01001526156332943 -0.4061573766297905
2.638 0.1804835811049245 0.7452251049137016 0.190483671492335 1.151074927098145 -0.01000009038741048 -0.4058498221844437
2.64 0.1784360215566743 0.7434439330022955 0.1884209752071966 1.148986665885046 -0.009984953650522255 -0.4055427328827501
2.642 0.1764188881287852 0.7415454164698032 0.186388739377313 1.14678152414073 -0.009969851248527735 -0.4052361076709273
2.644 0.1744397373264056 0.7395353316441622 0.1843945204040887 1.144465277142534 -0.009954783077683117 -0.4049299454983716
2.646 0.1725052449877664 0.7374197284828645 0.1824449940224024 1.142043973800511 -0.009939749034636066 -0.4046242453176466
2.648 0.1706212472786697 0.7352048236203639 0.1805459962950936 1.139523829704834 -0.009924749016423923 -0.40431900608447
2.65 0.1687927905651124 0.7328969080006109 0.1787025734855844 1.136911134758314 -0.009909782920471967 -0.4040142267577032
2.652 0.1670241873114478 0.7305022687604854 0.1769190379560394 1.134212175059824 -0.00989485064459163 -0.4037099062993385
2.654 0.1653190755423095 0.7280271246583433 0.1751990276292883 1.131433168332831 -0.009879952086978791 -0.4034060436744878
2.656 0.1636804798024769 0.7254775740836158 0.1735455669486889 1.128580211934986 -0.009865087146212006 -0.4031026378513706
2.658 0.1621108719287357 0.7228595545213657 0.1719611276499866 1.125659242322669 -0.009850255721250822 -0.4027996878013028
2.66 0.1606122302990924 0.7201788122631566 0.1704476880105264 1.122676004761841 -0.009835457711434018 -0.4024971924986845
2.662 0.1591860965384972 0.7174408811353727 0.1690067895549752 1.119636032056362 -0.009820693016477948 -0.4021951509209891
2.664 0.157833628931882 0.7146510690422334 0.1676395904683568 1.116544631090985 -0.009805961536474785 -0.4018935620487512
2.666 0.1565556520250011 0.7118144511801843 0.166346915196892 1.11340687604574 -0.00979126317189089 -0.4015924248655556
2.668 0.1553527020823765 0.7089358688615308 0.1651292999059416 1.110227607219556 -0.009776597823565091 -0.4012917383580256
2.67 0.154225068222249 0.7060199329781063 0.1639870336149561 1.107011434493918 -0.009761965392707036 -0.4009915015158121
2.672 0.15317282916554 0.7030710312338395 0.1629201949464356 1.103762744565421 -0.009747365780895509 -0.4006917133315815
2.674 0.1521958856235837 0.700093338372658 0.1619286845136605 1.100485711173664 -0.009732798890076803 -0.4003923728010056
2.676 0.1512939884119039 0.6970908287202727 0.161012253034467 1.097184307643022 -0.009718264622563045 -0.4000934789227494
2.678 0.1504667624195874 0.6940672904432283 0.160170525300618 1.093862321141689 -0.009703762881030597 -0.3997950306984606
2.68 0.1497137265896979 0.6910263410039788 0.1594030201582163 1.090523368136736 -0.009689293568518375 -0.3994970271327575
2.682 0.1490343100791298 0.6879714433550013 0.1587091666675561 1.087170910588221 -0.009674856588426291 -0.3991994672332201
2.684 0.1484278647702162 0.6849059224682141 0.1580883166147298 1.083808272478591 -0.00966045184451359 -0.3989023500103765
2.686 0.147893674304114 0.68183298183831 0.1575397535450113 1.080438656316004 -0.009646079240897283 -0.3986056744776938
2.688 0.1474309598000099 0.6787557196292078 0.1570626984820605 1.077065159280774 -0.00963173868205053 -0.3983094396515665
2.69 0.1470388824174482 0.6756771441534029 0.1566563124902493 1.073690788704708 -0.009617430072801065 -0.3980136445513056
2.692 0.1467165429136635 0.6726001883847391 0.1563196962319931 1.070318476583867 -0.009603153318329614 -0.397718288199128
2.694 0.1464629783457279 0.6695277232067491 0.1560518866698962 1.066951092826895 -0.009588908324168331 -0.397423369620146
2.696 0.146277156070999 0.6664625690926944 0.1558518510671983 1.06359145693505 -0.009574694996199229 -0.3971288878423558
2.698 0.1461579652105119 0.6634075059014911 0.1557184784511645 1.060242347798119 -0.009560513240652635 -0.3968348418966278
2.7 0.1461042057605227 0.6603652804566867 0.1556505687246283 1.056906511273382 -0.009546362964105626 -0.3965412308166952
2.702 0.146114575569299 0.6573386115569354 0.1556468196427795 1.05358666519608 -0.009532244073480526 -0.3962480536391443
2.704 0.146187655440908 0.6543301920475498 0.1557058119169514 1.050285501450953 -0.009518156476043337 -0.3959553094034028
2.706 0.146321892686533 0.6513426875681544 0.1558259927659352 1.047005684719885 -0.00950410007940225 -0.3956629971517306
2.708 0.1465155835175405 0.648378731583843 0.1560056583090466 1.043749847513051 -0.009490074791506108 -0.3953711159292083
2.71 0.1467668547632236 0.6454409163122734 0.1562429352838665 1.040520581096001 -0.009476080520642919 -0.3950796647837278
2.712 0.1470736454988692 0.6425317791815321 0.1565357626743075 1.037320421947513 -0.009462117175438335 -0.394788642765981
2.714 0.1474336892844832 0.6396537844988539 0.1568818739493374 1.034151833428304 -0.009448184664854193 -0.3944980489294505
2.716 0.1478444978370534 0.6368093000848737 0.1572787807352404 1.031017182415272 -0.009434282898187001 -0.3942078823303984
2.718 0.1483033470838228 0.634000568737771 0.1577237588688893 1.027918710765628 -0.009420411785066479 -0.3939181420278568
2.72 0.1488072666624517 0.6312296745409176 0.1582138378979058 1.024858501624535 -0.009406571235454093 -0.3936288270836175
2.722 0.149353034035503 0.6284985042211453 0.1587457951951446 1.021838440783367 -0.009392761159641591 -0.3933399365622217
2.724 0.1499371744580884 0.625808704002934 0.1593161559263379 1.018860173533884 -0.009378981468249541 -0.39305146953095
2.726 0.1505559680641103 0.6231616326846958 0.1599212001363363 1.015925057744508 -0.00936523207222591 -0.3927634250598127
2.728 0.1512054653015624 0.6205583119802007 0.160556978184407 1.01303411420174 -0.009351512882844595 -0.3924758022215393
2.73 0.1518815118347568 0.6179993755087767 0.1612193356464608 1.010187975600346 -0.009337823811704025 -0.392188600091569
2.732 0.1525797838268 0.6154850181632482 0.1619039485975257 1.007386835911289 -0.00932416477072571 -0.3919018177480406
2.734 0.1532958342086303 0.6130149479104998 0.1626063698807831 1.004630402182283 -0.009310535672152849 -0.3916154542717828
2.736 0.1540251501277271 0.6105883423551806 0.1633220865562759 1.001917851101485 -0.009296936428548893 -0.3913295087463042
2.738 0.1547632212560045 0.6082038125881026 0.1640465882088007 0.9992477928458865 -0.009283366952796185 -0.3910439802577839
2.74 0.1555056180388124 0.605859376912208 0.1647754451969069 0.9966182448072693 -0.009269827158094518 -0.3907588678950613
2.742 0.1562480783151521 0.6035524469578601 0.1655043952731119 0.994026617707487 -0.00925631695795979 -0.3904741707496268
2.744 0.1569866000750833 0.6012798284405181 0.1662294363413059 0.9914697163561302 -0.009242836266222588 -0.3901898879156121
2.746 0.1577175374963122 0.5990377383653718 0.166946922493339 0.9889437568551523 -0.009229384997026852 -0.3899060184897805
2.748 0.1584376968771766 0.5968218398492748 0.167653659942005 0.9864444014207924 -0.00921596306482847 -0.3896225615715175
2.75 0.1591444287173872 0.5946272949347884 0.1683469991017811 0.9839668111976096 -0.009202570384393958 -0.3893395162628213
2.752 0.1598357120439295 0.5924488348592092 0.1690249189147286 0.9815057165275022 -0.009189206870799072 -0.3890568816682929
2.754 0.160510227175799 0.590280846276832 0.1696860996152265 0.9790555031719596 -0.009175872439427484 -0.3887746568951276
2.756 0.1611674134853176 0.5881174709919479 0.1703299804912871 0.9766103120450526 -0.009162567005969451 -0.3884928410531046
2.758 0.1618075093363061 0.5859527159256217 0.1709567998227266 0.9741641491801999 -0.009149290486420445 -0.3882114332545782
2.76 0.1624315722241802 0.583780569388908 0.1715676150212601 0.9717110020033769 -0.009136042797079885 -0.3879304326144689
2.762 0.1630414781481841 0.5815951193321236 0.1721643020027339 0.9692449575823764 -0.009122823854549759 -0.3876498382502528
2.764 0.1636399003310422 0.5793906691247314 0.1727495339067755 0.9667603184066856 -0.009109633575733368 -0.3873696492819543
2.766 0.1642302684757992 0.5771618466051225 0.1733267403536332 0.9642517114372573 -0.009096471877833971 -0.3870898648321348
2.768 0.1648167107247825 0.5749037026054657 0.1739000494031361 0.9617141866313512 -0.009083338678353528 -0.3868104840258855
2.77 0.1654039812840674 0.5726117958577619 0.1744742151791588 0.959143301848579 -0.009070233895091375 -0.386531505990817
2.772 0.1659973772422426 0.5702822620558377 0.1750545346883856 0.9565351919128885 -0.009057157446142969 -0.3862529298570509
2.774 0.1666026484139959 0.5679118658044515 0.1756467576638945 0.9538866205616615 -0.009044109249898577 -0.38597475475721
2.776 0.1672259040743414 0.5654980351492618 0.1762569932993834 0.9511950149756726 -0.009031089225042041 -0.3856969798264108
2.778 0.1678735202404689 0.5630388792756037 0.1768916175310184 0.9484584834778566 -0.009018097290549473 -0.3854196042022529
2.78 0.1685520507476095 0.5605331907299975 0.1775571841132976 0.9456758177548085 -0.009005133365688027 -0.3851426270248109
2.782 0.1692681448081008 0.557980434115567 0.1782603421781154 0.9428464815521928 -0.008992197370014622 -0.3848660474366258
2.784 0.1700284730988034 0.5553807236215185 0.1790077623221781 0.9399705882042141 -0.008979289223374721 -0.3845898645826957
2.786 0.1708396637494283 0.5527347919668686 0.1798060725953294 0.9370488695773354 -0.008966408845901056 -0.3843140776104668
2.788 0.17170824895334 0.5500439533856306 0.1806618051113524 0.9340826390554561 -0.008953556158012431 -0.3840386856698255
2.79 0.172640622332203 0.5473100631815514 0.1815813534126154 0.9310737510946401 -0.00894073108041246 -0.3837636879130887
2.792 0.1736430066828969 0.544535476168814 0.1825709402169853 0.9280245596638099 -0.008927933534088371 -0.3834890834949959
2.794 0.1747214313337618 0.5417230060256115 0.1836365947740716 0.9249378775983116 -0.008915163440309772 -0.3832148715727001
2.796 0.1758817180399409 0.5388758872547093 0.1847841387605684 0.9218169385604686 -0.008902420720627456 -0.3829410513057595
2.798 0.1771294741495613 0.5359977410966514 0.1860191794464334 0.9186653629527799 -0.008889705296872177 -0.3826676218561285
2.8 0.178470091661684 0.5330925464013163 0.1873471087528374 0.915487128789466 -0.008877017091153476 -0.3823945823881497
2.802 0.1799087507581982 0.5301646161485998 0.1887731067840566 0.9122865482171448 -0.00886435602585847 -0.3821219320685451
2.804 0.1814504264090861 0.5272185800291685 0.1903021484327367 0.9090682500955761 -0.008851722023650675 -0.3818496700664076
2.806 0.1830998967072264 0.5242593732570628 0.1919390117146953 0.9058371688102554 -0.008839115007468826 -0.3815777955531927
2.808 0.1848617516702824 0.521292231588482 0.1936882865708081 0.9025985392911922 -0.008826534900525698 -0.3813063077027101
2.81 0.1867404013413363 0.5183226923616515 0.1955543829676433 0.8993578980527668 -0.008813981626306939 -0.3810352056911153
2.812 0.1887400821163016 0.5153566012476996 0.1975415372248716 0.8961210899446012 -0.008801455108569917 -0.3807644886969015
2.814 0.190864860317684 0.5124001243044555 0.1996538155890266 0.8928942802053463 -0.00878895527134254 -0.3804941559008909
2.816 0.1931186321157309 0.5094597648481182 0.201895114154653 0.8896839713343448 -0.008776482038922137 -0.3802242064862267
2.818 0.195505118967142 0.5065423845935259 0.2042691543030162 0.8864970242318908 -0.00876403533587428 -0.379954639638365
2.82 0.1980278577971043 0.5036552284562474 0.206779472884136 0.8833406830013139 -0.008751615087031673 -0.3796854545450664
2.822 0.2006901851927223 0.5008059523521935 0.2094294064102153 0.8802226027485814 -0.008739221217492991 -0.379416650396388
2.824 0.2034952149081717 0.4980026532666584 0.2122220685607935 0.877150879651334 -0.008726853652621783 -0.3791482263846756
2.826 0.2064458080065233 0.495253900789688 0.2151603203245686 0.8741340824942425 -0.008714512318045311 -0.3788801817045546
2.828 0.2095445349839533 0.4925687692246268 0.2182467321236067 0.87118128477755 -0.008702197139653468 -0.3786125155529232
2.83 0.2127936292461159 0.4899568692664595 0.2214835372897135 0.8683020963954031 -0.008689908043597644 -0.3783452271289436
2.832 0.2161949313383074 0.4874283781148434 0.2248725762945971 0.8655066937488778 -0.008677644956289633 -0.3780783156340344
