# sector=13 Eg=157.19949322891807 eta=0.065 area=25.98076211353316 Kexp=9.762232317181882 source_norm2=32.714657462298376 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.339537064069421e-13 drude_weight=-3.3709468175046062
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
0.086 -4.476048541056523 -6.137517794518534 0.08379286834277058 -0.1044968528517776 -4.559841409399294 -6.033020941666757
0.088 -4.343250255846812 -6.100841474198967 0.08401325978767835 -0.1070077914938132 -4.42726351563449 -5.993833682705154
0.09 -4.215144781802366 -6.062518784357989 0.08423996615943526 -0.1095245179493438 -4.299384747961801 -5.952994266408646
0.092 -4.091578381184342 -6.022766183418104 0.08447308217992563 -0.1120471891179096 -4.176051463364268 -5.910718994300194
0.094 -3.972397547452794 -5.981781560832582 0.08471270586848274 -0.1145759637218118 -4.057110253321277 -5.86720559711077
0.096 -3.857449886499408 -5.939745574865079 0.08495893863482303 -0.117111002359139 -3.942408825134231 -5.82263457250594
0.098 -3.746584847477442 -5.896822926321112 0.08521188537592378 -0.1196524675575758 -3.831796732853366 -5.777170458763536
0.1 -3.639654322128132 -5.853163564913785 0.08547165457690793 -0.1222005238291103 -3.72512597670504 -5.730963041084675
0.102 -3.536513129630108 -5.80890382665969 0.08573835841618298 -0.1247553377255103 -3.622251488046291 -5.68414848893418
0.104 -3.437019402225707 -5.764167502055677 0.08601211287496373 -0.1273170778946034 -3.523031515100671 -5.636850424161073
0.106 -3.341034885221474 -5.719066835840883 0.08629303785136815 -0.1298859151374811 -3.427327923072842 -5.589180920703402
0.108 -3.248425163428699 -5.673703459950477 0.08658125727928712 -0.1324620224664397 -3.335006420707986 -5.541241437484038
0.11 -3.159059824706722 -5.628169261863543 0.08687689925218721 -0.1350455751638507 -3.245936723958909 -5.493123686699692
0.112 -3.072812569995484 -5.582547190973116 0.08718009615212091 -0.1376367508418578 -3.159992666147605 -5.444910440131259
0.114 -2.989561278071093 -5.536912005895075 0.08749098478409464 -0.1402357295028992 -3.077052262855188 -5.396676276392175
0.116 -2.909188032222088 -5.491330965810705 0.08780970651606011 -0.1428426936010869 -2.996997738738147 -5.348488272209618
0.118 -2.831579115117998 -5.44586446902827 0.08813640742479763 -0.1454578281044262 -2.919715522542796 -5.300406640923844
0.12 -2.756624977317474 -5.400566641970814 0.08847123844785153 -0.1480813205579048 -2.845096215765326 -5.252485321412909
0.122 -2.684220184132021 -5.355485881766034 0.08881435554191236 -0.1507133611472683 -2.773034539673933 -5.204772520618766
0.124 -2.61426334491569 -5.310665355543361 0.0891659198478004 -0.1533541427637781 -2.703429264763491 -5.157311212779583
0.126 -2.546657028281984 -5.266143459441876 0.08952609786244668 -0.1560038610695958 -2.636183126144431 -5.11013959837228
0.128 -2.481307666249795 -5.221954240211535 0.08989506161808723 -0.1586627145640129 -2.571202727867882 -5.063291525647522
0.13 -2.418125449882575 -5.178127782153716 0.09027298886910246 -0.1613309046503616 -2.508398438751677 -5.016796877503355
0.132 -2.357024218602937 -5.134690562002646 0.09066006328672029 -0.1640086357036493 -2.447684281889657 -4.970681926298997
0.134 -2.297921345031813 -5.091665774199982 0.09105647466203275 -0.1666961151388242 -2.388977819693845 -4.924969659061158
0.136 -2.240737616911951 -5.049073628864719 0.09146241911767712 -0.1693935534796508 -2.332200036029628 -4.879680075385068
0.138 -2.185397117424599 -5.006931624611787 0.09187809932855689 -0.1721011644281639 -2.277275216753156 -4.834830460183623
0.14 -2.131827104991074 -4.965254798227367 0.09230372475201838 -0.1748191649345507 -2.224130829743093 -4.790435633292816
0.142 -2.079957893463487 -4.924055953068573 0.09273951186798172 -0.177547775267518 -2.172697405331469 -4.746508177801054
0.144 -2.029722733447674 -4.883345867920321 0.09318568442938205 -0.1802872190849968 -2.122908417877056 -4.703058648835324
0.146 -1.98105769536266 -4.843133487913918 0.09364247372348375 -0.1830377235050423 -2.074700169086144 -4.660095764408876
0.148 -1.933901554722321 -4.803426098990787 0.09411011884456644 -0.1857995191769515 -2.028011673566887 -4.617626579813836
0.15 -1.888195680023558 -4.764229487280191 0.09458886697846999 -0.1885728403524349 -1.982784547002028 -4.575656646927756
0.152 -1.84388392353882 -4.725548084652636 0.09507897369961542 -0.1913579249566032 -1.938962897238435 -4.534190159696033
0.154 -1.800912515237574 -4.68738510161073 0.0955807032810617 -0.1941550146588856 -1.896493218518636 -4.493230086951844
0.156 -1.759229959999272 -4.649742648585484 0.0960943290182418 -0.196964354943452 -1.855324289017513 -4.452778293642032
0.158 -1.718786938228169 -4.612621846619702 0.0966201335670008 -0.1997861951791372 -1.815407071795169 -4.412835651440565
0.16 -1.679536209936501 -4.576022928339547 0.09715840929666587 -0.2026207886886753 -1.776694619233167 -4.373402139650872
0.162 -1.641432522326054 -4.539945330040828 0.09770945865885512 -0.2054683928169014 -1.739141980984909 -4.334476937223926
0.164 -1.604432520867903 -4.504387775648154 0.09827359457276996 -0.2083292689978397 -1.702706115440673 -4.296058506650314
0.166 -1.568494663855135 -4.469348353241457 0.09885114082782598 -0.2112036828203562 -1.667345804682961 -4.258144670421101
0.168 -1.533579140383172 -4.434824584786172 0.09944243250441182 -0.2140919040921114 -1.633021572887583 -4.220732680694061
0.17 -1.499647791695838 -4.400813489649487 0.1000478164137217 -0.2169942069014061 -1.59969560810956 -4.183819282748081
0.172 -1.46666403582241 -4.367311642436094 0.1006676515575538 -0.2199108696768061 -1.567331687379964 -4.147400772759289
0.174 -1.434592795420563 -4.334315225631049 0.1013023096091234 -0.22284217524389 -1.535895105029686 -4.111473050387159
0.176 -1.4034004287326 -4.301820077496238 0.1019521754158387 -0.2257884108789268 -1.505352604148439 -4.076031666617311
0.178 -1.373054663556322 -4.269821735628538 0.102617647525279 -0.2287498683589245 -1.475672311081601 -4.041071867269613
0.18 -1.343524534128212 -4.238315476552903 0.103299138735384 -0.2317268440075612 -1.446823672863596 -4.006588632545342
0.182 -1.314780320813814 -4.207296351691618 0.1039970766701666 -0.2347196387364725 -1.418777397483981 -3.972576712955146
0.184 -1.286793492498866 -4.176759220021657 0.1047119043822346 -0.2377285580813113 -1.391505396881101 -3.939030661940346
0.186 -1.259536651574456 -4.146698777705166 0.1054440809834173 -0.240753912231868 -1.364980732557873 -3.905944865473298
0.188 -1.232983481409801 -4.117109584953623 0.1061940823049551 -0.2437960160555584 -1.339177563714756 -3.873313568898064
0.19 -1.207108696207343 -4.087986090363801 0.1069624015887937 -0.2468551891135569 -1.314071097796136 -3.841130901250244
0.192 -1.181887993136578 -4.05932265294292 0.1077495502115006 -0.2499317556685962 -1.289637543348078 -3.809390897274324
0.194 -1.157298006645023 -4.031113562021715 0.1085560584425095 -0.2530260446835417 -1.265854065087532 -3.778087517338173
0.196 -1.133316264847136 -4.003353055236971 0.1093824762384194 -0.2561383898097567 -1.242698741085556 -3.747214665427214
0.198 -1.109921147894581 -3.97603533474919 0.1102293740752827 -0.2592691293640681 -1.220150521969863 -3.716766205385122
0.2 -1.087091848234222 -3.949154581846686 0.1110973438207062 -0.2624186062930624 -1.198189192054928 -3.686735975553624
0.202 -1.064808332663037 -3.922704970074364 0.1119869996479006 -0.2655871681234516 -1.176795332310937 -3.657117801950913
0.204 -1.043051306092187 -3.896680677013195 0.1128989789938536 -0.2687751668970058 -1.155950285086041 -3.627905510116189
0.206 -1.021802176935706 -3.871075894825351 0.1138339435638378 -0.2719829590883368 -1.135636120499543 -3.599092935737014
0.208 -1.001043024042219 -3.84588483966998 0.1147925803846837 -0.2752109055038899 -1.115835604426903 -3.57067393416609
0.21 -0.9807565650912378 -3.821101760085178 0.1157756029093664 -0.2784593711601499 -1.096532168000604 -3.542642388925028
0.212 -0.9609261263786577 -3.796720944423263 0.1167837521754965 -0.2817287251389461 -1.077709878554154 -3.514992219284317
0.214 -0.9415356139190362 -3.772736727418553 0.117817798020533 -0.2850193404175107 -1.059353411939569 -3.487717387001043
0.216 -0.9225694857951008 -3.749143495959928 0.1188785403566886 -0.2883315936709053 -1.041448026151789 -3.460811902289023
0.218 -0.9040127256879003 -3.725935694133395 0.1199668105085323 -0.2916658650438208 -1.023979536196433 -3.434269829089574
0.22 -0.8858508175236827 -3.703107827594284 0.1210834726165394 -0.2950225378889168 -1.006934290140222 -3.408085289705367
0.222 -0.8680697211761362 -3.680654467322827 0.1222294251100809 -0.298401998468363 -0.9902991462862171 -3.382252468854464
0.224 -0.8506558491654655 -3.658570252811661 0.1234056022532435 -0.3018046356148802 -0.974061451418709 -3.356765617196781
0.226 -0.8335960442979268 -3.63684989472918 0.1246129757673377 -0.3052308403484152 -0.9582090200652644 -3.331619054380765
0.228 -0.8168775581919389 -3.615488177098152 0.1258525565339804 -0.308681005444158 -0.9427301147259193 -3.306807171653994
0.23 -0.8004880306391499 -3.594479959024732 0.1271253963828052 -0.3121555249470451 -0.927613427021955 -3.282324434077687
0.232 -0.7844154697509443 -3.573820176009483 0.1284325899680721 -0.3156547936277623 -0.9128480597190164 -3.25816538238172
0.234 -0.7686482328428351 -3.553503840868081 0.1297752767387113 -0.3191792063745142 -0.8984235095815464 -3.234324634493567
0.236 -0.7531750080113051 -3.533526044286119 0.1311546430063548 -0.3227291575143085 -0.8843296510176599 -3.210796886771811
0.238 -0.7379847963593382 -3.513881955029388 0.1325719241162602 -0.3263050400571978 -0.8705567204755984 -3.18757691497219
0.24 -0.7230668948286844 -3.494566819827769 0.1340284067261754 -0.3299072448559796 -0.8570953015548598 -3.16465957497179
0.242 -0.7084108795986297 -3.475575962948041 0.1355254311983122 -0.3335361596732725 -0.8439363107969419 -3.142039803274769
0.244 -0.6940065900125498 -3.456904785468209 0.1370643941098634 -0.3371921681471504 -0.8310709841224132 -3.119712617321059
0.246 -0.679844112994977 -3.438548764263369 0.1386467508877123 -0.3408756486458057 -0.8184908638826894 -3.097673115617563
0.248 -0.6659137679235458 -3.420503450710255 0.1402740185729654 -0.3445869730004887 -0.8061877864965112 -3.075916477709766
0.25 -0.6522060919212987 -3.402764469115378 0.1419477787213268 -0.3483265051052795 -0.7941538706426255 -3.054437964010098
0.252 -0.6387118255363206 -3.385327514869115 0.1436696804453003 -0.3520945993711394 -0.7823815059816208 -3.033232915497976
0.254 -0.6254218987768366 -3.36818835232538 0.1454414436044088 -0.3558915990202056 -0.7708633423812454 -3.012296753305174
0.256 -0.6123274174712452 -3.35134281240442 0.1472648621495916 -0.3597178342054315 -0.7595922796208369 -2.991624978198988
0.258 -0.5994196499235181 -3.334786789913496 0.1491418076282086 -0.3635736199389498 -0.7485614575517268 -2.971213169974546
0.26 -0.5866900138359378 -3.31851624057777 0.151074232855732 -0.3674592538110909 -0.7377642466916698 -2.951056986766679
0.262 -0.5741300634719271 -3.302527177770978 0.1530641757605201 -0.3713750134801918 -0.7271942392324471 -2.931152164290787
0.264 -0.5617314770331698 -3.286815668933204 0.1551137634076954 -0.3753211539118436 -0.7168452404408652 -2.91149451502136
0.266 -0.5494860442263599 -3.2713778316596 0.1572252162080059 -0.3792979043435795 -0.7067112604343658 -2.89207992731602
0.268 -0.5373856539961301 -3.256209829441637 0.1594008523172886 -0.3833054649493876 -0.6967865063134188 -2.872904364492249
0.27 -0.5254222824020314 -3.241307867039134 0.1616430922317344 -0.3873440031757987 -0.6870653746337658 -2.853963863863335
0.272 -0.513587980618926 -3.226668185458016 0.1639544635835212 -0.3914136497185444 -0.6775424442024471 -2.835254535739471
0.274 -0.5018748630416078 -3.212287056505542 0.1663376061407378 -0.3955144941061159 -0.6682124691823456 -2.816772562399426
0.276 -0.4902750954760658 -3.198160776891115 0.168795277014689 -0.3996465798534485 -0.6590703724907548 -2.798514197037667
0.278 -0.4787808834018842 -3.184285661836814 0.1713303560763229 -0.4038098991454046 -0.6501112394782071 -2.780475762691409
0.28 -0.4673844602921127 -3.170658038157767 0.1739458515823706 -0.4080043870061465 -0.6413303118744833 -2.76265365115162
0.282 -0.456078075979356 -3.15727423676831 0.1766449060100314 -0.4122299149066608 -0.6327229819893874 -2.745044321861649
0.284 -0.4448539850595922 -3.144130584564871 0.1794308020968881 -0.4164862837580967 -0.6242847871564803 -2.727644300806775
0.286 -0.4337044353282173 -3.131223395631639 0.1823069690803481 -0.4207732162339516 -0.6160114044085654 -2.710450179397687
0.288 -0.4226216562461194 -3.118548961710141 0.1852769891281444 -0.4250903483595574 -0.6078986453742637 -2.693458613350584
0.29 -0.4115978474379567 -3.106103541867382 0.1883446039475988 -0.4294372203010581 -0.5999424513855556 -2.676666321566324
0.292 -0.4006251672292434 -3.093883351291845 0.1915137215574143 -0.4338132662810143 -0.5921388887866577 -2.660070085010831
0.294 -0.389695721234029 -3.081884549139808 0.1947884232010555 -0.4382178035411184 -0.5844841444350845 -2.64366674559869
0.296 -0.3788015510115477 -3.070103225347657 0.1981729703746437 -0.4426500202659248 -0.5769745213861913 -2.627453205081733
0.298 -0.3679346228170743 -3.058535386318435 0.2016718119358436 -0.4471089623742891 -0.5696064347529179 -2.611426423944146
0.3 -0.3570868164803248 -3.047176939383634 0.2052895912525401 -0.4515935190781044 -0.5623764077328649 -2.59558342030553
0.302 -0.3462499144547863 -3.036023675932508 0.2090311533404248 -0.456102407099374 -0.555281067795211 -2.579921268833134
0.304 -0.3354155910918695 -3.025071253093359 0.2129015519284759 -0.4606341534289745 -0.5483171430203454 -2.564437099664384
0.306 -0.32457540220646 -3.014315173842329 0.2169060563789744 -0.4651870765016686 -0.5414814585854344 -2.54912809734066
0.308 -0.3137207750155103 -3.003750765406154 0.2210501583739597 -0.4697592656529736 -0.53477093338947 -2.53399149975318
0.31 -0.3028429985475066 -2.993373155816505 0.2253395782641475 -0.4743485587147701 -0.5281825768116541 -2.519024597101735
0.312 -0.291933214640063 -2.983177248464529 0.2297802709572077 -0.4789525175976302 -0.5217134855972707 -2.504224730866899
0.314 -0.2809824096652652 -2.973157694495066 0.2343784312002117 -0.4835684016987631 -0.5153608408654768 -2.489589292796303
0.316 -0.269981407146955 -2.963308862872064 0.2391404980867495 -0.48819313896667 -0.5091219052337045 -2.475115723905394
0.318 -0.2589208614636654 -2.953624807938553 0.2440731585899582 -0.4928232944454403 -0.5029940200536236 -2.460801513493112
0.32 -0.2477912528626273 -2.944099234288641 0.249183349891222 -0.4974550361158436 -0.4969746027538494 -2.446644198172797
0.322 -0.2365828840486006 -2.934725458763265 0.254478260236206 -0.5020840978446852 -0.4910611442848065 -2.43264136091858
0.324 -0.2252858786524803 -2.925496369379209 0.2599653280088982 -0.5067057392517231 -0.4852512066613785 -2.418790630127486
0.326 -0.2138901819319851 -2.916404381000958 0.2656522386671876 -0.5113147023035692 -0.4795424205991726 -2.405089678697389
0.328 -0.2023855641109621 -2.907441387568388 0.2715469191294675 -0.5159051644474515 -0.4739324832404296 -2.391536223120937
0.33 -0.1907616268225991 -2.898598710702486 0.2776575291431837 -0.5204706881069737 -0.4684191559657828 -2.378128022595513
0.332 -0.1790078131885018 -2.889867044525933 0.2839924490997592 -0.5250041663766615 -0.463000262288261 -2.364862878149272
0.334 -0.1671134221401015 -2.881236396557548 0.2905602636859769 -0.5294977647743138 -0.4576736858260784 -2.351738631783234
0.336 -0.1550676276692038 -2.872696024571783 0.2973697406817255 -0.533942858942364 -0.4524373683509293 -2.338753165629419
0.338 -0.1428595037834862 -2.864234369357894 0.304429804125158 -0.5383299682329438 -0.4472893079086442 -2.325904401124951
0.34 -0.130478056040045 -2.855838983370377 0.3117495009691699 -0.542648685168329 -0.4422275570092149 -2.313190298202048
0.342 -0.1179122606327904 -2.847496455337208 0.319337960250534 -0.5468876008434097 -0.4372502208833243 -2.300608854493799
0.344 -0.1051511121191899 -2.839192330986865 0.3272043436834651 -0.5510342264312758 -0.432355455802655 -2.288158104555589
0.346 -0.09218368098804525 -2.830911030173171 0.335357786473321 -0.5550749110711286 -0.4275414674613662 -2.275836119102042
0.348 -0.0789991823864914 -2.822635760824205 0.3438073270297586 -0.5589947565648976 -0.42280650941625 -2.263641004259307
0.35 -0.0655870574423098 -2.814348430320433 0.3525618241408758 -0.5627775294878951 -0.4181488815831856 -2.251570900832538
0.352 -0.05193706873183762 -2.806029555124037 0.3616298600557842 -0.5664055715356852 -0.4135669287876218 -2.239623983588352
0.354 -0.03803941154724044 -2.797658169741184 0.371019627819672 -0.5698597091890766 -0.4090590393669124 -2.227798460552107
0.356 -0.02388484270348212 -2.789211736406491 0.3807388011189475 -0.5731191640867235 -0.4046236438224296 -2.216092572319768
0.358 -0.009464828687953675 -2.78066605723948 0.3907943848315169 -0.5761614658553192 -0.4002592135194706 -2.204504591384161
0.36 0.005228285021275592 -2.771995191041221 0.4011925444543352 -0.5789623695658142 -0.3959642594330596 -2.193032821475406
0.362 0.0202010816706743 -2.763171377378296 0.4119384126085033 -0.5814957804630021 -0.391737330937829 -2.181675596915294
0.364 0.03545885627608586 -2.754164971142895 0.4230358709163327 -0.583733689157513 -0.3875770146402469 -2.170431281985382
0.366 0.05100537247990655 -2.744944391381331 0.4344873057314331 -0.5856461210727351 -0.3834819332515266 -2.159298270308596
0.368 0.0668425919995822 -2.735476088843543 0.4462933364992148 -0.5872011045994689 -0.3794507444996326 -2.148274984244074
0.37 0.08297037588111716 -2.725724537413567 0.4584525159599777 -0.5883646631185155 -0.3754821400788605 -2.137359874295052
0.372 0.09938615737583151 -2.715652255319887 0.4709610020113678 -0.5891008367903569 -0.3715748446355363 -2.126551418529531
0.374 0.1160845870612814 -2.705219862769003 0.4838122018497227 -0.5893717407555095 -0.3677276147884413 -2.115848122013493
0.376 0.1330571518588882 -2.694386183362425 0.4969963900415187 -0.5891376671059773 -0.3639392381826305 -2.105248516256447
0.378 0.1502917708942289 -2.683108397297702 0.5105003034695927 -0.588357238628663 -0.3602085325753638 -2.094751158669039
0.38 0.1677723727231089 -2.671342254858117 0.5243067176760388 -0.5869876228256043 -0.3565343449529298 -2.084354632032513
0.382 0.185478460319943 -2.659042358987386 0.5383940109971316 -0.5849848150076015 -0.3529155506771886 -2.074057543979785
0.384 0.2033846724008726 -2.646162525732382 0.5527357250615829 -0.5823039992444939 -0.3493510526607103 -2.063858526487888
0.386 0.2214603521083702 -2.632656230912573 0.5673001326778038 -0.5788999955310136 -0.3458397805694335 -2.053756235381559
0.388 0.2396691367639911 -2.618477150423427 0.582049826815805 -0.5747278005756766 -0.3423806900518139 -2.04374934984775
0.39 0.257968585226045 -2.603579799974985 0.596941347219515 -0.5697432280141657 -0.3389727619934699 -2.03383657196082
0.392 0.276309862231771 -2.587920277688312 0.6119248640281544 -0.5639036514701228 -0.3356150017963834 -2.024016626218189
0.394 0.2946375017823057 -2.571457109715322 0.6269439404640472 -0.5571688506290734 -0.3323064386817415 -2.014288259086249
0.396 0.3128892739166549 -2.554152194836576 0.641935398932205 -0.5495019562803025 -0.32904612501555 -2.004650238556274
0.398 0.3309961808308903 -2.535971838807498 0.6568293164870721 -0.5408704850973388 -0.3258331356561818 -1.995101353710159
0.4 0.3488826089037599 -2.516887863122957 0.6715491762268179 -0.5312474488272158 -0.322666567323058 -1.985640414295741
0.402 0.3664666624472563 -2.496878766001622 0.6860122004329474 -0.5206125156901167 -0.3195455379856911 -1.976266250311506
0.404 0.3836607025551998 -2.475930906033483 0.7001298888275536 -0.5089531944330071 -0.3164691862723538 -1.966977711600476
0.406 0.4003721099701693 -2.454039671493276 0.7138087808678286 -0.4962660040402032 -0.3134366708976594 -1.957773667453072
0.408 0.4165042842198131 -2.431210591336628 0.7269514543281926 -0.4825575851178768 -0.3104471701083795 -1.948653006218751
0.41 0.4319578823113965 -2.407460338030937 0.7394577634582364 -0.4678457031047159 -0.30749988114684 -1.939614634926221
0.412 0.4466322891517994 -2.382817568371851 0.7512263088830687 -0.4521600894598053 -0.3045940197312693 -1.930657478912045
0.414 0.460427298960375 -2.357323547053394 0.7621561185128727 -0.4355430655959472 -0.3017288195524977 -1.921780481457447
0.416 0.473244972909536 -2.331032499696845 0.772148504695961 -0.4180498962637256 -0.2989035317864249 -1.91298260343312
0.418 0.4849916239808401 -2.304011647827316 0.7811090486025435 -0.3997488248754388 -0.2961174246217034 -1.904262822951877
0.42 0.4955798667093806 -2.276340888163192 0.7889496495114799 -0.3807207531342423 -0.2933697828020994 -1.895620135028949
0.422 0.5049306583767444 -2.248112092443421 0.7955905655597645 -0.36105854119366 -0.29065990718302 -1.887053551249761
0.424 0.5129752505851525 -2.219428021316387 0.8009623648868639 -0.3408659218713768 -0.2879871143017114 -1.87856209944501
0.426 0.5196569671342468 -2.190400865549537 0.8050077030948997 -0.3202560421766433 -0.2853507359606529 -1.870144823372894
0.428 0.5249327265320177 -2.161150448614035 0.8076828453557092 -0.2993496662057281 -0.2827501188236915 -1.861800782408307
0.43 0.5287742356458259 -2.131802144889702 0.8089588596703029 -0.2782730936508544 -0.280184624024477 -1.853529051238847
0.432 0.5311687947172973 -2.102484585541677 0.8088224215040721 -0.2571558659741889 -0.2776536267867749 -1.845328719567488
0.434 0.5321196724060141 -2.073327237889934 0.8072761884622668 -0.2361283460681856 -0.2751565160562527 -1.837198891821748
0.436 0.5316460313403717 -2.044457952481483 0.8043387254837179 -0.2153192656122689 -0.2726926941433462 -1.829138686869215
0.438 0.5297824080875748 -2.016000574234149 0.8000439844644074 -0.1948533364948772 -0.2702615763768326 -1.821147237739272
0.44 0.5265777745617698 -1.988072709741176 0.794440365329515 -0.1748490183902859 -0.2678625907677452 -1.813223691350891
0.442 0.5220942287645804 -1.960783732538949 0.7875894064478655 -0.1554165242926105 -0.2654951776832851 -1.805367208246339
0.444 0.5164053797540493 -1.934233092860279 0.7795641692844409 -0.136656130529604 -0.2631587895303917 -1.797576962330675
0.446 0.5095945036812483 -1.908508979606467 0.7704473941298982 -0.118656838989577 -0.2608528904486499 -1.78985214061689
0.448 0.50175255399487 -1.883687361686736 0.7603295100070946 -0.1014954187101725 -0.2585769560122247 -1.782191942976564
0.45 0.4929761094650725 -1.859831415255456 0.7493065824055934 -0.08523583335954209 -0.2563304729405209 -1.774595581895914
0.452 0.4833653390286287 -1.836991324311861 0.7374782778459116 -0.06992904207475463 -0.2541129388172829 -1.767062282237106
0.454 0.4730220535393384 -1.815204425879802 0.7249459153571922 -0.05561314487510016 -0.2519238618178538 -1.759591281004702
