# sector=5 Eg=157.35566898294442 eta=0.065 area=25.98076211353316 Kexp=9.884730470100003 source_norm2=32.87958812804418 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.007871307992112e-13 drude_weight=-4.364508133289577
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.644 0.8789372841087515 2.865864588431598 0.9042824213322835 3.506901597592931 -0.02534513722353202 -0.641037009161333
1.646 0.867028591938809 2.842320899291965 0.8923122703515359 3.482581432635789 -0.02528367841272694 -0.6402605333438237
1.648 0.8553747163695293 2.819046873939316 0.8805971591300563 3.458532807313908 -0.02522244276052698 -0.6394859333745916
1.65 0.8439695397433556 2.796037520188486 0.8691309689317591 3.434750722663344 -0.02516142918840348 -0.6387132024748574
1.652 0.832807158330037 2.773288002103987 0.8579077949543693 3.411230336002401 -0.02510063662433226 -0.6379423338984137
1.654 0.8218818656565101 2.750793632791857 0.8469219296592567 3.387966953723285 -0.02504006400274658 -0.6371733209314283
1.656 0.8111881377080626 2.72854986637884 0.8361678479725532 3.364956023271092 -0.02497971026449056 -0.6364061568922519
1.658 0.8007206199821169 2.706552289507242 0.8256401943388898 3.342193124638467 -0.02491957435677299 -0.6356408351312248
1.66 0.790474116315968 2.68479661263812 0.8153337715490895 3.319673961668607 -0.02485965523312147 -0.6348773490304869
1.662 0.7804435793650466 2.663278661414033 0.8052435312183837 3.29739435341782 -0.02479995185333705 -0.6341156920037871
1.664 0.7706241025769518 2.641994368285088 0.7953645657604008 3.275350225781384 -0.02474046318344907 -0.6333558574962962
1.666 0.7610109134885132 2.620939764554772 0.7856921016841839 3.253537603539191 -0.02468118819567062 -0.6325978389844192
1.668 0.7515993681661682 2.600110972958062 0.7762214940345223 3.231952602933672 -0.02462212586835412 -0.6318416299756103
1.67 0.7423849466125115 2.579504200843921 0.766948221798459 3.210591424852109 -0.02456327518594745 -0.6310872240081883
1.672 0.7333632489706735 2.559115733999215 0.7578678841096239 3.189450348650368 -0.02450463513895036 -0.6303346146511538
1.674 0.7245299923722748 2.53894193112331 0.748976197096146 3.168525726627319 -0.02444620472387128 -0.629583795504008
1.676 0.7158810082916194 2.518979218939946 0.7402689912348038 3.147813979136518 -0.02438798294318446 -0.6288347601965717
1.678 0.7074122402869117 2.499224087915893 0.7317422090921992 3.1273115903047 -0.0243299688052875 -0.6280875023888066
1.68 0.6991197420276655 2.479673088544905 0.7233919033521247 3.107015104315542 -0.02427216132445919 -0.6273420157706375
1.682 0.6909996755252568 2.46032282814803 0.7152142350460745 3.086921122209806 -0.02421455952081775 -0.6265982940617764
1.684 0.6830483094997516 2.441169968137093 0.707205471920031 3.067026299148639 -0.02415716242027938 -0.6258563310115457
1.686 0.6752620178308408 2.422211221688209 0.699361986885358 3.047327342086915 -0.02409996905451712 -0.6251161203987055
1.688 0.6676372780534536 2.40344335177285 0.6916802565143738 3.027821007804131 -0.02404297846092016 -0.6243776560312803
1.69 0.6601706698693141 2.384863169496377 0.6841568595518674 3.008504101242765 -0.02398618968255337 -0.6236409317463876
1.692 0.6528588736548395 2.366467532698614 0.6767884754229567 2.989373474108681 -0.02392960176811723 -0.6229059414100669
1.694 0.6456986689529783 2.348253344774583 0.6695718827248864 2.970426023691695 -0.02387321377190806 -0.6221726789171116
1.696 0.63868693294228 2.330217553678437 0.6625039576960585 2.951658691869337 -0.02381702475377858 -0.6214411381908995
1.698 0.631820638880999 2.312357151077975 0.6555816726600978 2.933068464261202 -0.0237610337790988 -0.6207113131832271
1.7 0.6250968545272594 2.294669171632246 0.6488020944459767 2.91465236950639 -0.02370523991871726 -0.6199831978741438
1.702 0.6185127405386301 2.277150692368061 0.6421623827875527 2.896407478639848 -0.02364964224892253 -0.6192567862717867
1.704 0.6120655488560737 2.259798832135766 0.6356597887074787 2.878330904547984 -0.02359423985140504 -0.6185320724122182
1.706 0.6057526210781283 2.242610751128038 0.6292916528913476 2.8604198014873 -0.02353903181321926 -0.6178090503592625
1.708 0.5995713868315908 2.225583650448348 0.623055404058337 2.842671364652694 -0.02348401722674618 -0.6170877142043457
1.71 0.5935193621451205 2.208714771718473 0.6169485573347765 2.825082829784809 -0.02342919518965602 -0.6163680580663353
1.712 0.5875941478319514 2.192001396717424 0.6109687126368227 2.807651472808805 -0.02337456480487136 -0.6156500760913811
1.714 0.5817934278872785 2.175440847045139 0.605113553067809 2.790374609497897 -0.02332012518053048 -0.6149337624527575
1.716 0.5761149679056351 2.15903048380682 0.5993808433355862 2.773249595157528 -0.02326587542995105 -0.6142191113507076
1.718 0.5705566135226218 2.142767707315181 0.5937684281942158 2.756273824327467 -0.02321181467159406 -0.6135061170122861
1.72 0.5651162888846168 2.126649956808487 0.5882742309136449 2.739444730499693 -0.02315794202902813 -0.6127947736912059
1.722 0.55979199514944 2.110674710183607 0.582896251780334 2.722759785851292 -0.02310425663089402 -0.6120850756676847
1.724 0.5545818090199621 2.09483948374435 0.5776325666308316 2.706216500992642 -0.02305075761086946 -0.6113770172482915
1.726 0.5494838813118523 2.079141831965092 0.5724813254194866 2.689812424730889 -0.02299744410763428 -0.6106705927657965
1.728 0.5444964355558737 2.063579347270794 0.5674407508207095 2.673545143849814 -0.02294431526483583 -0.6099657965790201
1.73 0.5396177666342029 2.048149659834452 0.5625091368652575 2.657412282907135 -0.02289137023105458 -0.6092626230726834
1.732 0.5348462394494461 2.032850437393102 0.5576848476092163 2.641411504050363 -0.02283860815977018 -0.6085610666572608
1.734 0.5301802876242567 2.017679385083351 0.5529663158335844 2.625540506852183 -0.02278602820932761 -0.607861121768832
1.736 0.5256184122285619 2.002634245297426 0.5483520417714656 2.609797028166362 -0.0227336295429037 -0.6071627828689355
1.738 0.5211591805306534 1.987712797560169 0.5438405918591273 2.594178842004593 -0.02268141132847389 -0.6064660444444248
1.74 0.5168012247676318 1.972912858426625 0.5394305975064111 2.578683759433947 -0.02262937273877928 -0.6057709010073221
1.742 0.5125432409299706 1.95823228139983 0.5351207538812646 2.563309628494506 -0.02257751295129391 -0.6050773470946768
1.744 0.5083839875542571 1.943668956866804 0.5309098187024494 2.548054334135227 -0.02252583114819234 -0.6043853772684223
1.746 0.5043222845175772 1.92922081204979 0.5267966110338946 2.532915798165025 -0.02247432651631746 -0.6036949861152351
1.748 0.50035701182657 1.914885810968835 0.5227800100737185 2.517891979215229 -0.02242299824714851 -0.6030061682463937
1.75 0.4964871083937069 1.900661954409685 0.5188589539304764 2.502980872707325 -0.02237184553676951 -0.6023189182976406
1.752 0.4927115707933453 1.886547279889286 0.515032438379183 2.488180510818328 -0.02232086758583774 -0.601633230929042
1.754 0.4890294519900541 1.872539861609175 0.5112995155896067 2.473488962434027 -0.02227006359955266 -0.6009491008248519
1.756 0.4854398600322664 1.858637810384372 0.5076592928198913 2.458904333077747 -0.0222194327876249 -0.6002665226933743
1.758 0.4819419567051272 1.844839273532729 0.5041109310693729 2.444424764799558 -0.02216897436424566 -0.5995854912668288
1.76 0.47853495613778 1.831142434706814 0.5006536436858362 2.430048436008029 -0.02211868754805622 -0.5989060013012144
1.762 0.4752181233624574 1.817545513647141 0.4972866949245752 2.415773561223318 -0.02206857156211776 -0.5982280475761766
1.764 0.4719907728255436 1.804046765831985 0.4940093984594251 2.40159839072686 -0.02201862563388144 -0.5975516248948746
1.766 0.4688522668545686 1.790644481996075 0.4908211158497272 2.387521210079923 -0.02196884899515862 -0.5968767280838481
1.768 0.4658020140900132 1.777336987486967 0.4877212549721047 2.373540339479855 -0.02191924088209145 -0.5962033519928874
1.77 0.4628394678969192 1.764122641424824 0.4847092684320428 2.359654132919727 -0.02186980053512355 -0.5955314914949027
1.772 0.4599641247786742 1.750999835629498 0.4817846519776452 2.345860977115292 -0.02182052719897102 -0.5948611414857945
1.774 0.4571755228243766 1.737966993277302 0.4789469429469703 2.332159290161627 -0.02177142012259364 -0.594192296884325
1.776 0.454473240231427 1.725022567249826 0.4761957187905933 2.318547519881817 -0.02172247855916632 -0.5935249526319906
1.778 0.4518568939566842 1.712165038139687 0.4735305957227349 2.305024141832582 -0.02167370176605073 -0.5928591036928952
1.78 0.449326138562422 1.699392911882274 0.4709512275671892 2.291587656935898 -0.02162508900476718 -0.5921947450536242
1.782 0.4468806653369605 1.686704716990221 0.4684573048779272 2.27823658871334 -0.02157663954096675 -0.5915318717231191
1.784 0.4445202017834766 1.674099001378858 0.4660485544278801 2.264969480111411 -0.02152835264440356 -0.5908704787325531
1.786 0.4422445115838834 1.661574328786293 0.4637247391727908 2.251784889921502 -0.02148022758890736 -0.5902105611352083
1.788 0.4400533951560364 1.649129274811433 0.4614856588083926 2.238681388817785 -0.02143226365235621 -0.5895521140063522
1.79 0.4379466909308327 1.636762422618783 0.4593311510474822 2.2256575550619 -0.02138446011664949 -0.5888951324431166
1.792 0.4359242774799013 1.624472358387709 0.4572610937475823 2.212711969952085 -0.02133681626768105 -0.588239611564376
1.794 0.4339860766220771 1.612257666616923 0.4552754080173897 2.199843213127551 -0.02128933139531259 -0.5875855465106274
1.796 0.4321320576265811 1.600116925431289 0.4533740624199283 2.18704985787516 -0.02124200479334725 -0.5869329324438716
1.798 0.4303622426112499 1.588048702074705 0.4515570783707533 2.174330466622198 -0.02119483575950338 -0.5862817645474935
1.8 0.4286767132039641 1.576051548807297 0.4498245367993526 2.161683586833441 -0.02114782359538856 -0.5856320380261448
1.802 0.4270756184940314 1.56412399945649 0.4481765861005051 2.149107747562117 -0.02110096760647379 -0.5849837481056271
1.804 0.4255591842486626 1.552264566893001 0.4466134513507304 2.136601456925776 -0.02105426710206785 -0.5843368900327752
1.806 0.4241277233090002 1.540471741713026 0.4451354447042921 2.124163200788368 -0.02100772139529192 -0.5836914590753416
1.808 0.4227816470130996 1.528743992403497 0.443742976816154 2.111791442925379 -0.02096132980305438 -0.5830474505218819
1.81 0.421521477424854 1.517079767243863 0.4424365690708797 2.099484626925503 -0.02091509164602576 -0.5824048596816405
1.812 0.4203478600826016 1.50547749815547 0.4412168663312155 2.087241180039908 -0.02086900624861393 -0.5817636818844376
1.814 0.4192615769251222 1.493935606648828 0.4400846498640616 2.075059519129384 -0.02082307293893947 -0.5811239124805568
1.816 0.4182635590128864 1.482452511940314 0.4390408500616976 2.062938058780947 -0.02077729104881118 -0.5804855468406324
1.818 0.4173548986431097 1.471026641219456 0.4380865585568116 2.050875221574996 -0.0207316599137019 -0.5798485803555392
1.82 0.4165368604636775 1.459656441951319 0.4372230393364019 2.038869450387602 -0.02068617887272437 -0.5792130084362824
1.822 0.4158108912243018 1.448340396004053 0.4364517384929091 2.02691922251794 -0.02064084726860737 -0.5785788265138867
1.824 0.4151786278634838 1.437077035306985 0.4357742923111558 2.015023065346274 -0.02059566444767202 -0.5779460300392886
1.826 0.4146419037134009 1.425864958678314 0.4351925334732091 2.003179573161542 -0.02055062975980821 -0.5773146144832275
1.828 0.4142027527044196 1.414702849421583 0.434708495262871 1.991387424757722 -0.02050574255845132 -0.5766845753361387
1.83 0.4138634115604052 1.403589493277851 0.4343244137609642 1.979645401385897 -0.02046100220055902 -0.5760559081080462
1.832 0.4136263200842727 1.392523796340811 0.4340427281308609 1.967952404669268 -0.02041640804658826 -0.5754286083284568
1.834 0.4134941197313736 1.381504802592074 0.4338660791918461 1.956307474138328 -0.02037195946047248 -0.5748026715462542
1.836 0.4134696507490715 1.370531710787735 0.4337973065586704 1.944709804117331 -0.02032765580959896 -0.5741780933295954
1.838 0.4135559482171748 1.35960389052051 0.4338394446819612 1.933158759786315 -0.02028349646478636 -0.5735548692658052
1.84 0.4137562373518507 1.348720897385504 0.4339957181521131 1.921653892346777 -0.02023948080026239 -0.5729329949612738
1.842 0.4140739284359903 1.337882487281584 0.434269536629632 1.910194953322938 -0.0201956081936417 -0.5723124660413541
1.844 0.4145126117125996 1.32708862997956 0.4346644897385035 1.898781908129819 -0.02015187802590392 -0.5716932781502588
1.846 0.4150760525282229 1.316339522175176 0.4351843422095948 1.887414949126136 -0.02010828968137182 -0.5710754269509598
1.848 0.4157681869476998 1.30563560031344 0.4358330294953895 1.876094508438528 -0.02006484254768976 -0.5704589081250871
1.85 0.4165931179844872 1.294977553521421 0.4366146540002893 1.86482127089425 -0.02002153601580211 -0.5698437173728291
1.852 0.4175551125077084 1.284366337017663 0.4375334819876404 1.853596187430495 -0.01997836947993202 -0.5692298504128324
1.854 0.418658598804887 1.273803186377842 0.4385939411424473 1.842420489359945 -0.01993534233756026 -0.5686173029821033
1.856 0.419908164700393 1.263289633033692 0.4398006186897972 1.831295703869602 -0.01989245398940419 -0.5680060708359104
1.858 0.4213085560564667 1.252827521365976 0.4411582598958637 1.820223671113662 -0.01984970383939697 -0.5673961497476857
1.86 0.4228646754188529 1.242419027727429 0.4426717667135198 1.809206563236358 -0.01980709129466687 -0.5667875355089288
1.862 0.4245815805120348 1.232066681700159 0.4443461962775515 1.798246905629269 -0.01976461576551672 -0.5661802239291098
1.864 0.4264644822378126 1.221773389857965 0.4461867589032162 1.787347600693539 -0.0197222766654036 -0.5655742108355739
1.866 0.428518741786306 1.211542462267674 0.4481988151972245 1.776511954341121 -0.01968007341091856 -0.5649694920734466
1.868 0.4307498664272215 1.201377641927372 0.450387871848988 1.765743705432911 -0.0196380054217666 -0.5643660635055386
1.87 0.4331635035084663 1.191283137303383 0.4527595756292131 1.755047058315635 -0.01959607212074675 -0.5637639210122527
1.872 0.4357654321492375 1.1812636580914 0.4553197050829698 1.744426718582889 -0.01955427293373228 -0.5631630604914895
1.874 0.4385615520723896 1.171324454289136 0.4580741593620407 1.733887932147692 -0.01951260728965108 -0.5625634778585559
1.876 0.4415578689735807 1.161471358628377 0.4610289435940469 1.723436527674449 -0.01947107462046625 -0.5619651690460719
1.878 0.4447604757745064 1.151710832368444 0.4641901501356631 1.713078962372324 -0.01942967436115664 -0.5613681300038796
1.88 0.448175529050749 1.14205001440157 0.4675639350004469 1.702822371100523 -0.01938840594969782 -0.5607723566989524
1.882 0.4518092198620229 1.132496773558756 0.4711564886890659 1.692674618674061 -0.01934726882704294 -0.5601778451153047
1.884 0.4556677381456511 1.123059763929847 0.4749740005827549 1.682644355183748 -0.0193062624371038 -0.5595845912539009
1.886 0.4597572297623884 1.113748482920774 0.4790226159891205 1.672741074053342 -0.0192653862267322 -0.5589925911325682
1.888 0.4640837452079875 1.104573331660816 0.4833083848536887 1.662975172446723 -0.01922463964570122 -0.558401840785906
1.89 0.4686531789300624 1.095545677238201 0.4878372010767492 1.6533580135034 -0.01918402214668674 -0.5578123362651991
1.892 0.4734711981173759 1.086677916081521 0.4926147313026251 1.643901989719851 -0.01914353318524917 -0.5572240736383297
1.894 0.4785431597633323 1.077983537611849 0.4976463319831474 1.634620586601539 -0.01910317221981514 -0.5566370489896901
1.896 0.4838740147546743 1.069477187062293 0.5029369534663337 1.62552844548239 -0.01906293871165943 -0.5560512584200966
1.898 0.4894681977050108 1.061174726095511 0.5084910298298979 1.616641424142215 -0.01902283212488711 -0.5554666980467036
1.9 0.4953295012495777 1.053093289540971 0.5143123531759933 1.607976653543889 -0.01898285192641561 -0.5548833640029178
1.902 0.5014609335568921 1.045251336221484 0.5204039311428492 1.599552588659799 -0.01894299758595712 -0.5543012524383144
1.904 0.5078645579035982 1.037668691441525 0.5267678264795992 1.591389050960075 -0.01890326857600095 -0.5537203595185509
1.906 0.5145413133173529 1.030366578270238 0.5334049776891491 1.583507259695524 -0.0188636643717962 -0.5531406814252855
1.908 0.521490815539019 1.023367634273753 0.5403149999903534 1.575929848629846 -0.01882418445133438 -0.5525622143560923
1.91 0.5287111379064287 1.016695909843116 0.5474959662017609 1.568680864367496 -0.01878482829533228 -0.5519849545243792
1.912 0.5361985722382012 1.010376843740356 0.5549441676254161 1.561785741899662 -0.01874559538721489 -0.5514088981593055
1.914 0.5439473704245089 1.004437210964528 0.5626538556376074 1.555271252470228 -0.01870648521309848 -0.5508340415056999
1.916 0.5519494682293681 0.9989050375507129 0.5706169654911419 1.549165418374693 -0.01866749726177385 -0.5502603808239801
1.918 0.5601941937957099 0.9938094764950925 0.5788228248203995 1.543497388885164 -0.01862863102468958 -0.549687912390071
1.92 0.5686679645402101 0.9891806386950783 0.5872578505361455 1.538297271190404 -0.0185898859959355 -0.5491166324953256
1.922 0.5773539775313394 0.9850493726626652 0.5959052392035658 1.53359591010911 -0.01855126167222627 -0.5485465374464444
1.924 0.5862319000570564 0.9814469868819224 0.6047446576099414 1.529424610447319 -0.01851275755288503 -0.5479776235653968
1.926 0.595277568890916 0.9784049091153911 0.6137519420307432 1.525814796304733 -0.01847437313982721 -0.5474098871893417
1.928 0.6044627087086628 0.9759542778047313 0.6228988166462073 1.522797602475281 -0.01843610793754448 -0.5468433246705501
1.93 0.6137546821192157 0.9741254620465184 0.6321526435723044 1.520403394422845 -0.01839796145308872 -0.5462779323763266
1.932 0.6231162857571109 0.9729475085366648 0.6414762189531671 1.518661215225597 -0.01835993319605621 -0.5457137066889324
1.934 0.6325056086904205 0.9724475164340765 0.6508276313689924 1.517598160439585 -0.01832202267857191 -0.5451506440055087
1.936 0.641875970852229 0.9726499443346752 0.6601602002675028 1.517238685072675 -0.01828422941527377 -0.5445887407380001
1.938 0.651175960097921 0.9735758574680368 0.6694225130212182 1.517603850781116 -0.01824655292329728 -0.5440279933130788
1.94 0.6603495865799709 0.9752421277659884 0.678558579302231 1.518710525938058 -0.01820899272226004 -0.5434683981720692
1.942 0.6693365721684915 0.9776606044648141 0.687508120502738 1.520570556235687 -0.01817154833424652 -0.5429099517708728
1.944 0.6780727903958592 0.9808372781648464 0.696207009679652 1.523189928744741 -0.01813421928379276 -0.5423526505798943
1.946 0.6864908686654486 0.9847714664530882 0.7045878737633201 1.526567957537055 -0.01809700509787145 -0.5417964910839668
1.948 0.6945209591267655 0.9894550538842036 0.7125808644326423 1.530696523666482 -0.01805990530587686 -0.5412414697822788
1.95 0.7020916776773424 0.9948718228133444 0.7201145971169524 1.535559406001645 -0.01802291943961002 -0.5406875831883007
1.952 0.7091312021696715 1.000996913751221 0.7271172492029355 1.541131741580934 -0.01798604703326399 -0.5401348278297126
1.954 0.7155685114122041 1.007796454035376 0.7335177990356133 1.547379654283707 -0.01794928762340918 -0.5395832002483314
1.956 0.7213347364945404 1.015227391229334 0.7392473772435192 1.554260088229374 -0.01791264074897882 -0.5390326970000395
1.958 0.7263645860544212 1.02323756246823 0.7442406920056758 1.561720877122944 -0.01787610595125454 -0.5384833146547137
1.96 0.7305977981877094 1.031766022879575 0.7484374809615615 1.569701072675728 -0.01783968277385203 -0.5379350497961534
1.962 0.7339805646973988 1.040743645413844 0.7517839354601056 1.578131544435855 -0.01780337076270678 -0.5373878990220108
1.964 0.7364668691646514 1.050093991436468 0.7542340386307115 1.586935850380189 -0.01776716946606 -0.5368418589437205
1.966 0.7380196796231254 1.059734437070407 0.75575075805757 1.596031363256837 -0.01773107843444454 -0.5362969261864303
1.968 0.7386119398843506 1.069577525604583 0.7563070371050216 1.605330622993514 -0.01769509722067101 -0.5357530973889316
1.97 0.7382273108914978 1.079532502523797 0.7558865362713117 1.614742871727387 -0.0176592253798139 -0.5352103692035904
1.972 0.7368606245482391 1.089506978105109 0.754484087017437 1.624175716401389 -0.01762346246919785 -0.5346687382962795
1.974 0.7345180265489106 1.09940865416903 0.7521058345972947 1.63353685551534 -0.01758780804838407 -0.53412820134631
1.976 0.7312168007469377 1.109147047300333 0.7487690624260944 1.642735802346697 -0.01755226167915672 -0.5335887550463643
1.978 0.7269848842295485 1.118635141090024 0.744501707155058 1.651685537192452 -0.01751682292550952 -0.5330503961024281
1.98 0.7218600981361055 1.127790904670927 0.7393415894897379 1.660304025904652 -0.01748149135363238 -0.5325131212337247
1.982 0.715889133070867 1.136538623557056 0.7333353996027652 1.668515550729704 -0.01744626653189814 -0.5319769271726477
1.984 0.7091263386718188 1.144810000683123 0.7265374867026683 1.676251811347818 -0.01741114803084939 -0.5314418106646954
1.986 0.7016323738146975 1.152544999453391 0.719008509237883 1.683452767921797 -0.01737613542318549 -0.5309077684684058
1.988 0.6934727767774351 1.159692415305068 0.7108140050611845 1.690067212660358 -0.01734122828374943 -0.5303747973552904
1.99 0.6847165135996079 1.166210176557757 0.702022939789123 1.696053070667528 -0.0173064261895151 -0.5298428941097701
1.992 0.6754345583330188 1.172065388110125 0.6927062870525932 1.701377443639236 -0.0172717287195744 -0.5293120555291108
1.994 0.6656985516353271 1.177234142077472 0.6829356870904516 1.706016420500831 -0.01723713545512454 -0.528782278423359
1.996 0.6555795750970927 1.181701127259635 0.6727822210765482 1.709954686874914 -0.01720264597945547 -0.5282535596152788
1.998 0.6451470687279447 1.185459074222036 0.6623153286058819 1.713184970162324 -0.01716825987793729 -0.5277258959402877
2 0.634467908996743 1.188508074880134 0.6516018857347509 1.715707359126529 -0.01713397673800785 -0.5271992842463953
2.002 0.6236056554248495 1.190854815118331 0.6407054515740098 1.71752853651247 -0.01709979614916035 -0.5266737213941386
2.004 0.6126199654854282 1.192511756615812 0.6296856831883593 1.718660960872334 -0.01706571770293111 -0.5261492042565222
2.006 0.6015661707818003 1.193496300226313 0.6185979117746877 1.719122029945268 -0.01703174099288737 -0.5256257297189548
2.008 0.5904950023063259 1.193829958497704 0.607492867920941 1.718933253176893 -0.01699786561461517 -0.5251032946791887
2.01 0.5794524490062913 1.193537559707303 0.5964165401719987 1.718119455754562 -0.01696409116570738 -0.5245818960472588
2.012 0.5684797317736697 1.192646500541233 0.5854101490194215 1.716708031286654 -0.01693041724575168 -0.5240615307454211
2.014 0.5576133741338803 1.19118605957259 0.5745102175901992 1.714728255280684 -0.01689684345631881 -0.5235421957080936
2.016 0.5468853510942324 1.189186779214686 0.5637487204951832 1.712210667096482 -0.01686336940095074 -0.5230238878817952
2.018 0.5363232985729303 1.186679919973731 0.5531532932580793 1.709186524198818 -0.016829994685149 -0.5225066042250874
2.02 0.525950767331288 1.183696987655624 0.542747486247651 1.705687329364137 -0.01679671891636306 -0.5219903417085135
2.022 0.5157875071661204 1.180269331693425 0.5325510488700993 1.701744429007966 -0.01676354170397883 -0.5214750973145412
2.024 0.5058497691086702 1.176427810912982 0.5225802317679773 1.697388678950485 -0.01673046265930716 -0.520960868037503
2.026 0.4961506153880422 1.172202521773941 0.5128480967836148 1.69265017265748 -0.01669748139557256 -0.5204476508835384
2.028 0.4867002288495505 1.167622583328994 0.5033648263774523 1.68755802619953 -0.0166645975279018 -0.5199354428705362
2.03 0.4775062153012656 1.162715972747984 0.4941380259745784 1.682140213776061 -0.0166318106733128 -0.5194242410280767
2.032 0.4685738938560739 1.157509405169977 0.4851730143067773 1.676423447567352 -0.01659912045070342 -0.5189140423973746
2.034 0.4599065717232588 1.152028251798648 0.4764730982040993 1.67043309582987 -0.01656652648084045 -0.5184048440312224
2.036 0.4515058010747288 1.146296490475837 0.4680398294610773 1.664193133469771 -0.01653402838634856 -0.5178966429939333
2.038 0.4433716165802545 1.140336683398152 0.459873242371954 1.657726119759438 -0.0165016257916995 -0.5173894363612859
2.04 0.435502752985878 1.134169977136505 0.4519720713090792 1.651053198356972 -0.01646931832320116 -0.5168832212204671
2.042 0.4278968427201394 1.127816120641842 0.4443339483291263 1.64419411531186 -0.01643710560898687 -0.5163779946700181
2.044 0.4205505939763829 1.121293497445082 0.4369555812553876 1.63716725126486 -0.01640498727900467 -0.5158737538197777
2.046 0.4134599500595671 1.114619168767327 0.4298329130245739 1.629989664558156 -0.01637296296500678 -0.5153704957908288
2.048 0.4066202310206213 1.107808924732947 0.4229612633211603 1.622677142448389 -0.01634103230053894 -0.5148682177154423
2.05 0.4000262587525107 1.100877341315947 0.4163354536734407 1.615244258052972 -0.01630919492093005 -0.5143669167370247
2.052 0.3936724668071505 1.093837841045851 0.4099499172704322 1.607704431055914 -0.0162774504632817 -0.5138665900100623
2.054 0.3875529962231193 1.086702755849937 0.4037987947895771 1.600069990550006 -0.01624579856645788 -0.5133672347000688
2.056 0.3816617786467253 1.079483390715652 0.3978760175178 1.592352238699184 -0.01621423887107469 -0.5128688479835317
2.058 0.375992607993032 1.072190087124038 0.3921753790125222 1.584561514171897 -0.01618277101949021 -0.5123714270478592
2.06 0.3705392018352993 1.064832285431534 0.3866905964910936 1.576707254522862 -0.01615139465579431 -0.5118749690913273
2.062 0.3652952536417078 1.057418585570828 0.3814153630675065 1.568798056893856 -0.01612010942579866 -0.5113794713230283
2.064 0.3602544768988071 1.049956805602323 0.3763433918758338 1.56084173656514 -0.0160889149770267 -0.5108849309628171
2.066 0.3554106420792947 1.042454037782127 0.3714684530379985 1.552845383023388 -0.01605781095870376 -0.5103913452412611
2.068 0.3507576073279311 1.034916701921732 0.3667844043496783 1.54481541332132 -0.0160267970217472 -0.5098987113995878
2.07 0.3462893436575203 1.027350595903679 0.3622852164762769 1.536757622593312 -0.01599587281875662 -0.5094070266896338
2.072 0.3419999553686853 1.019760943289173 0.3579649933726894 1.528677231662967 -0.01596503800400415 -0.5089162883737938
2.074 0.3378836963325261 1.012152438009689 0.3538179885659509 1.520578931734659 -0.01593429223342482 -0.5084264937249704
2.076 0.3339349827053689 1.004529286178029 0.3498386178699758 1.512466926204552 -0.01590363516460693 -0.5079376400265229
2.078 0.3301484025814705 0.9968952450885477 0.3460214690382531 1.504344969660766 -0.01587306645678259 -0.5074497245722186
2.08 0.3265187230300887 0.9892536595000768 0.3423613088009068 1.496216404166258 -0.01584258577081818 -0.5069627446661816
2.082 0.3230408949098511 0.9816074953127657 0.3388530876790561 1.48808419293561 -0.01581219276920505 -0.5064766976228446
2.084 0.319710055805672 0.9739593707626804 0.3354919429217221 1.479950951529579 -0.01578188711605012 -0.5059915807668991
2.086 0.316521531389603 0.9663115852644791 0.3322731998666696 1.471818976697725 -0.01575166847706664 -0.5055073914332463
2.088 0.3134708354681914 0.9586661460362631 0.3291923719877564 1.463690273003212 -0.01572153651956498 -0.5050241269669489
2.09 0.3105536689449793 0.9510247926421499 0.3262451598574228 1.455566577365333 -0.01569149091244349 -0.5045417847231829
2.092 0.3077659178957162 0.9433890195859361 0.3234274492218955 1.447449381653125 -0.01566153132617939 -0.504060362067189
2.094 0.3051036509269217 0.9357600970863035 0.3207353083597415 1.439339953460529 -0.01563165743281979 -0.5035798563742254
2.096 0.3025631159649614 0.9281390901602898 0.3181649848709341 1.431239355189809 -0.01560186890597269 -0.5031002650295194
2.098 0.3001407366016896 0.9205268761359859 0.3157129020224877 1.423148461564208 -0.0155721654207981 -0.5026215854282217
2.1 0.2978331081043685 0.9129241607096017 0.3133756547583677 1.415067975684959 -0.01554254665399916 -0.5021438149753576
2.102 0.2956369931819512 0.9053314926567769 0.3111500054657646 1.406998443742559 -0.01551301228381342 -0.5016669510857817
2.104 0.2935493175856825 0.8977492773007534 0.3090328795756866 1.398940268484884 -0.01548356199000403 -0.5011909911841306
2.106 0.2915671656098827 0.8901777888342335 0.3070213610637338 1.390893721539011 -0.01545419545385115 -0.5007159327047772
2.108 0.2896877755485973 0.8826171815855351 0.3051126879067405 1.38285895467732 -0.01542491235814326 -0.5002417730917844
2.11 0.2879085351545497 0.8750675003134576 0.3033042475417184 1.374836010112318 -0.01539571238716868 -0.4997685097988603
2.112 0.2862269771389402 0.8675286896090705 0.3015935723656473 1.366824829898382 -0.01536659522670702 -0.4992961402893111
2.114 0.2846407747443835 0.8600006024777227 0.2999783353084043 1.358825264513721 -0.01533756056402075 -0.498824662035998
2.116 0.2831477374170969 0.8524830081686183 0.2984563455049437 1.350837080689909 -0.01530860808784682 -0.4983540725212905
2.118 0.281745806599666 0.8449755993141641 0.2970255440880543 1.342859968551188 -0.01527973748838835 -0.4978843692370236
