# sector=7 Eg=157.345459921839 eta=0.065 area=25.98076211353316 Kexp=9.829092417809694 source_norm2=33.168380044632954 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.042223586850964e-13 drude_weight=-4.854992892582121
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
1.302 7.430179345546636 -2.730608499869761 7.475087676240868 -1.831060091194527 -0.04490833069423211 -0.8995484086752339
1.304 7.452068556205137 -2.524149816125951 7.496839578093833 -1.625974238543502 -0.04477102188869572 -0.8981755775824497
1.306 7.460705403436201 -2.31689951643504 7.505339744779367 -1.420092596524647 -0.04463434134316659 -0.8968069199103934
1.308 7.456054578623544 -2.110093499379342 7.500552863857353 -1.214651082674386 -0.04449828523380895 -0.8954424167049555
1.31 7.438232299606065 -1.904961866981583 7.482595149371877 -1.010879817855246 -0.04436284976581063 -0.8940820491263372
1.312 7.407503116934023 -1.702705945489581 7.451731148107142 -0.8099801470413895 -0.04422803117311923 -0.8927257984481911
1.314 7.364272625042078 -1.504476431953623 7.408366450760259 -0.6131027858968519 -0.04409382571818124 -0.8913736460567715
1.316 7.30907645353233 -1.311353488016298 7.353036683224014 -0.4213279145662068 -0.04396022969168384 -0.8900255734500913
1.318 7.242566091622715 -1.124329475782347 7.286393331035014 -0.2356479135452602 -0.04382723941229941 -0.8886815622370865
1.32 7.165492232809093 -0.944294864594152 7.209187084035526 -0.05695327045736312 -0.04369485122643278 -0.8873415941367889
1.322 7.078686408759851 -0.7720276476287888 7.122249470267822 0.113978003348716 -0.04356306150797112 -0.8860056509775048
1.324 6.983041708779263 -0.6081864101435214 7.026473575437299 0.2764873045524811 -0.04343186665803637 -0.8846737146960024
1.326 6.879493356699506 -0.4533070029036604 6.922794619804247 0.430038764433045 -0.04330126310474047 -0.8833457673367054
1.328 6.768999848121663 -0.3078026082035372 6.812171095424605 0.5742191828473576 -0.04317124730294289 -0.8820217910508948
1.33 6.652525247995316 -0.1719668516605239 6.695567063729326 0.7087349164353925 -0.04304181573401095 -0.8807017680959165
1.332 6.531023123683143 -0.04597951616832341 6.573936088588725 0.8334061646660735 -0.04291296490558243 -0.8793856808343969
1.334 6.405422454080568 0.07008564353107916 6.448207145431899 0.9481591552645448 -0.04278469135133078 -0.8780735117334656
1.336 6.276615721924059 0.1762515084320135 6.319272713554792 1.053016751795997 -0.04265699163073274 -0.8767652433639834
1.338 6.145449273087087 0.2726271370884026 6.187979135415926 1.148087995488182 -0.04252986232883832 -0.8754608583997796
1.34 6.012715919794657 0.3593967176500859 6.055119219850701 1.233557057266979 -0.04240330005604333 -0.8741603396168931
1.342 5.87914967802561 0.4368083517493828 5.921426979473474 1.309672021642206 -0.04227730144786401 -0.8728636698928229
1.344 5.745422464385937 0.5051630263681408 5.787574327550652 1.376733858573924 -0.04215186316471424 -0.8715708322057836
1.346 5.612142533914032 0.5648040594887301 5.654169515805717 1.435085869122698 -0.0420269818916849 -0.8702818096339674
1.348 5.479854415625065 0.6161072354254818 5.52175706996339 1.485103820780295 -0.04190265433832557 -0.8689965853548133
1.35 5.349040094321285 0.6594717801994959 5.390818971559714 1.527186922843779 -0.04177887723842843 -0.8677151426442827
1.352 5.220121192033069 0.6953122688617956 5.261776839382883 1.561749733737936 -0.04165564734981442 -0.8664374648761402
1.354 5.093461917001728 0.7240515068266521 5.13499487845585 1.589215042347894 -0.04153296145412166 -0.865163535521242
1.356 4.969372569348034 0.7461143866340778 5.01078338570463 1.610007724780907 -0.0414108163565958 -0.8638933381468294
1.358 4.848113417744343 0.761922689982062 4.889402626630226 1.624549546397892 -0.04128920888588287 -0.86262685641583
1.36 4.729898788263219 0.771890781684074 4.771066924157043 1.633254855770236 -0.04116813589382393 -0.8613640740861624
1.362 4.614901233415489 0.7764221264360629 4.655948827670741 1.636527101446113 -0.04104759425525202 -0.86010497501005
1.364 4.503255674963461 0.7759065497943288 4.544183255831252 1.634756092927667 -0.04092758086779103 -0.8588495431333379
1.366 4.395063437516953 0.7707181603743368 4.43587153016861 1.628315922869155 -0.0408080926516568 -0.8575977624948182
1.368 4.290396110746252 0.7612138498711959 4.331085237295713 1.617563467096755 -0.04068912654946004 -0.856349617225559
1.37 4.189299196056863 0.7477322900626826 4.229869875582875 1.602837381610922 -0.04057067952601138 -0.8551050915482399
1.372 4.091795508723399 0.7305933505894283 4.132248257291527 1.584457520365923 -0.0404527485681284 -0.8538641697764949
1.374 3.99788831893565 0.7100978672874149 4.038223649620094 1.562724703601673 -0.04033533068444452 -0.8526268363142581
1.376 3.907564225199041 0.686527697600376 3.947782648104261 1.537920773255493 -0.04021842290521991 -0.8513930756551167
1.378 3.820795761297636 0.6601460066434974 3.86089778357979 1.510308879025166 -0.0401020222821542 -0.8501628723816688
1.38 3.737543743883033 0.6311977344943058 3.777529869771234 1.480133945659195 -0.03998612588820129 -0.8489362111648888
1.382 3.657759372021765 0.599910202035378 3.697630102839151 1.447623278798873 -0.03987073081738579 -0.8477130767634947
1.384 3.581386092925873 0.5664938189572556 3.621141927110495 1.412987272980579 -0.0397558341846214 -0.8464934540233232
1.386 3.50836124993115 0.5311428632968248 3.548002683056681 1.376420191173535 -0.03964143312553114 -0.8452773278767099
1.388 3.438617529766311 0.4940363070758728 3.47814505456258 1.338100990417747 -0.03952752479626935 -0.8440646833418747
1.39 3.372084226455994 0.4553386671832526 3.41149833282934 1.298194172705563 -0.03941410637334548 -0.8428555055223109
1.392 3.308688339018115 0.4152008646594703 3.347989514071564 1.256850644265652 -0.0393011750534496 -0.8416497796061821
1.394 3.248355519564921 0.3737610790089601 3.287544247618201 1.214208569874682 -0.03918872805327973 -0.840447490865722
1.396 3.191010887608468 0.3311455871175935 3.230087650217839 1.170394211774234 -0.03907676260937081 -0.8392486246566409
1.398 3.136579725398429 0.287469578849143 3.175545001376355 1.125522745266679 -0.03896527597792547 -0.8380531664175355
1.4 3.084988068061876 0.242837943497333 3.123842333496522 1.079699045166638 -0.03885426543464632 -0.8368611016693054
1.402 3.036163201196731 0.1973460229875096 3.074906929471301 1.033018439002084 -0.03874372827457012 -0.835672416014574
1.404 2.990034077458812 0.1510803291437212 3.028667739270716 0.9855674242808337 -0.03863366181190336 -0.8344870951371125
1.406 2.946531662600984 0.1041192234953823 2.985055725980844 0.9374243482966546 -0.03852406337985967 -0.8333051248012723
1.408 2.905589220373578 0.05653355900667234 2.944004150704076 0.8886600498580909 -0.03841493033049873 -0.8321264908514185
1.41 2.867142544714619 0.00838728384091636 2.905448804749186 0.8393384630522872 -0.03830626003456675 -0.8309511792113708
1.412 2.831130146746692 -0.04026199215364112 2.869328196628031 0.7895171837302063 -0.03819804988133858 -0.8297791758838474
1.414 2.797493403248423 -0.08936246712927332 2.835583700526884 0.7392479998206415 -0.03809029727846144 -0.8286104669499148
1.416 2.76617667249623 -0.1388676516681727 2.80415967214803 0.6885773869002684 -0.03798299965179992 -0.8274450385684411
1.418 2.737127382676353 -0.1887359062858419 2.775003537121636 0.6375469706897126 -0.03787615444528283 -0.8262828769755545
1.42 2.710296097429739 -0.2389300101928928 2.74806585655049 0.5861939582912132 -0.03776975912075134 -0.8251239684841061
1.422 2.6856365625252 -0.2894167593982855 2.723300373683009 0.5345515400848524 -0.0376638111578087 -0.8239682994831379
1.424 2.663105737153695 -0.340166592170291 2.700664045207366 0.4826492642670621 -0.03755830805367132 -0.8228158564373531
1.426 2.642663812880744 -0.39115323986378 2.680117060203766 0.4305133860228142 -0.03745324732302148 -0.8216666258865942
1.428 2.624274222894732 -0.4423534011283164 2.661622849392594 0.3781671933170047 -0.03734862649786126 -0.8205205944453211
1.43 2.607903643838039 -0.4937464375252728 2.645148086965407 0.3256313112768257 -0.03724444312736811 -0.8193777488020985
1.432 2.593521992192461 -0.5453140886331922 2.630662686970213 0.2729239870858901 -0.03714069477775164 -0.8182380757190822
1.434 2.581102416915505 -0.5970402047704221 2.618139795947616 0.2200613572610927 -0.0370373790321119 -0.8171015620315148
1.436 2.57062128978495 -0.6489104955025189 2.607555783275249 0.1670576991447027 -0.03693449349029903 -0.8159681946472216
1.438 2.562058194692858 -0.7009122921730159 2.598890230461632 0.1139256683730962 -0.0368320357687742 -0.8148379605461121
1.44 2.555395916943874 -0.7530343227453031 2.592125920444345 0.06067652403438353 -0.03673000350047197 -0.8137108467796866
1.442 2.550620433447806 -0.8052664972907461 2.58724882778247 0.007320343179799254 -0.03662839433466397 -0.8125868404705453
1.444 2.547720904548571 -0.8575997025148329 2.584248110485395 -0.04613377370293128 -0.03652720593682383 -0.8114659288119016
1.446 2.546689668101809 -0.9100256037488368 2.583116104090303 -0.09967750468173625 -0.03642643598849345 -0.8103480990671006
1.448 2.547522236295459 -0.9625364528793789 2.583848318482609 -0.153303114310239 -0.03632608218715062 -0.80923333856914
1.45 2.55021729560194 -1.015124900708374 2.586443437848017 -0.2070032659881775 -0.03622614224607777 -0.8081216347201963
1.452 2.554776710151534 -1.067783812265462 2.590903324045767 -0.2607708372743087 -0.03612661389423207 -0.8070129749911532
1.454 2.561205528725084 -1.120506083610822 2.597233023601201 -0.3145987366896856 -0.03602749487611682 -0.8059073469211362
1.456 2.569511995476745 -1.173284458663429 2.605440778428399 -0.3684797205463806 -0.03592878295165394 -0.8048047381170482
1.458 2.579707564410617 -1.226111344597205 2.615538040306675 -0.4224062083440942 -0.03583047589605776 -0.803705136253111
1.46 2.59180691755004 -1.2789786243341 2.627539489049751 -0.4763700952636902 -0.03573257149971003 -0.8026085290704099
1.462 2.605827986649817 -1.331877464640014 2.641463054217853 -0.530362560263572 -0.03563506756803604 -0.8015149043764415
1.464 2.62179197820868 -1.384798118305305 2.657329940130062 -0.5843738682606402 -0.03553796192138199 -0.8004242500446651
1.466 2.639723401441382 -1.437729718857697 2.675164653836275 -0.6383931648436371 -0.03544125239489351 -0.7993365540140597
1.468 2.659650098761254 -1.490660066204739 2.694995035599649 -0.6924082619160578 -0.03534493683839528 -0.7982518042886813
1.47 2.68160327820479 -1.543575401554345 2.716852291321062 -0.7464054126171189 -0.03524901311627189 -0.7971699889372258
1.472 2.705617547099028 -1.596460169907333 2.740771026206378 -0.800369073814737 -0.03515347910734971 -0.7960910960925963
1.474 2.731730946120339 -1.649296768339885 2.766789278825119 -0.8542816543884136 -0.03505833270477995 -0.7950151139514714
1.476 2.759984982726343 -1.702065278231074 2.794948554542266 -0.9081232474571955 -0.03496357181592284 -0.7939420307738785
1.478 2.790424662750931 -1.754743179515791 2.825293857113164 -0.9618713446330205 -0.03486919436223279 -0.7928718348827702
1.48 2.823098518731856 -1.807305044958351 2.857873717011001 -1.015500530294746 -0.0347751982791448 -0.7918045146636048
1.482 2.858058633293111 -1.859722212370633 2.892740214809073 -1.068982153806705 -0.03468158151596178 -0.7907400585639285
1.484 2.895360655622172 -1.911962432625973 2.929948997657915 -1.12228397753301 -0.03458834203574297 -0.7896784550929625
1.486 2.935063808754746 -1.963989491240692 2.96955928656994 -1.1753697984195 -0.03449547781519349 -0.7886196928211925
1.488 2.977230885016993 -2.015762801245618 3.011633871861548 -1.228199040865656 -0.0344029868445548 -0.787563760379962
1.49 3.021928226557746 -2.067236965026481 3.056239093685242 -1.280726318565413 -0.03431086712749629 -0.7865106464610687
1.492 3.06922568742887 -2.118361302785279 3.103444804109877 -1.332900962968916 -0.03421911668100779 -0.7854603398163633
1.494 3.119196573142304 -2.169079345289611 3.153324306677597 -1.384666516032258 -0.03412773353529314 -0.7844128292573531
1.496 3.171917553034883 -2.219328288631834 3.205954268768548 -1.435960184977027 -0.03403671573366475 -0.783368103654807
1.498 3.227468540095027 -2.269038408810153 3.261414601427466 -1.486712256871788 -0.03394606133243908 -0.7823261519383652
1.5 3.285932532163726 -2.318132434127308 3.319788300564559 -1.536845471031158 -0.03385576840083318 -0.7812869630961502
1.502 3.347395407588413 -2.36652487364996 3.381161242609275 -1.586274347475577 -0.03376583502086212 -0.7802505261743832
1.504 3.411945667490733 -2.414121300328035 3.44562192677797 -1.634904470051034 -0.0336762592872374 -0.7792168302770007
1.506 3.479674115807005 -2.4608175878631 3.513261155114271 -1.682631723297823 -0.03358703930726627 -0.7781858645652771
1.508 3.550673467171662 -2.506499101059111 3.584171640372414 -1.729341482801664 -0.03349817320075205 -0.7771576182574474
1.51 3.625037871534534 -2.551039840212107 3.658447530634429 -1.774907759583772 -0.03340965909989523 -0.7761320806283354
1.512 3.702862343159651 -2.594301541159453 3.736183838308847 -1.81919230015047 -0.03332149514919568 -0.7751092410089827
1.514 3.784242080346913 -2.636132733932277 3.817475759852268 -1.862043645145995 -0.03323367950535559 -0.7740890887862824
1.516 3.869271660868171 -2.676367764588412 3.902417871205354 -1.903296151185798 -0.03314621033718332 -0.773071613402614
1.518 3.958044096763304 -2.714825786813893 3.991103182588802 -1.94276898245841 -0.03305908582549826 -0.7720568043554823
1.52 4.050649730837754 -2.75130973231116 4.08362203500079 -1.980265081114001 -0.03297230416303642 -0.7710446511971594
1.522 4.147174955983925 -2.785605271893057 4.180060819538283 -2.01557012835873 -0.03288586355435695 -0.7700351435343273
1.524 4.247700737428862 -2.817479782662121 4.280500499644612 -2.048451511634394 -0.0327997622157495 -0.7690282710277269
1.526 4.352300917264462 -2.846681340706553 4.385014915639605 -2.078657317314747 -0.03271399837514244 -0.7680240233918056
1.528 4.461040280266121 -2.872937763440155 4.493668850538133 -2.105915373045784 -0.03262857027201185 -0.7670223903943709
1.53 4.57397236024265 -2.895955731123305 4.606515836399942 -2.129932369267059 -0.03254347615729147 -0.7660233618562454
1.532 4.691136967141623 -2.91542002321334 4.723595681434906 -2.150393095562416 -0.03245871429328335 -0.7650269276509244
1.534 4.81255741709032 -2.930992912014887 4.844931700043889 -2.166959834310651 -0.03237428295356931 -0.7640330777042358
1.536 4.938237450775325 -2.942313763595545 4.970527631198249 -2.179271961601542 -0.03229018042292333 -0.7630418019940036
1.538 5.068157830321057 -2.948998903981313 5.100364235318282 -2.186945813431599 -0.03220640499722458 -0.7620530905497139
1.54 5.20227261145656 -2.950641817078722 5.234395566439932 -2.18957488362654 -0.03212295498337132 -0.7610669334521821
1.542 5.34050509664196 -2.946813749329161 5.372544925341156 -2.186730428495936 -0.03203982869919558 -0.7600833208332243
1.544 5.482743486282827 -2.937064804389264 5.514700510756206 -2.177962561513934 -0.03195702447337853 -0.7591022428753302
1.546 5.628836259555788 -2.920925618632904 5.660710800201155 -2.162801928821565 -0.03187454064536679 -0.7581236898113394
1.548 5.778587333987106 -2.897909714316538 5.810379709552396 -2.140762062392419 -0.03179237556528922 -0.7571476519241187
1.55 5.931751073966213 -2.867516630986034 5.963461601560088 -2.111342511439791 -0.03171052759387474 -0.7561741195462437
1.552 6.088027242835525 -2.829235936094665 6.119656237937896 -2.074032853034983 -0.03162899510237067 -0.7552030830596814
1.554 6.247056020928042 -2.782552211671284 6.278603797400504 -2.028317678775808 -0.03154777647246199 -0.7542345328954758
1.556 6.408413242377164 -2.726951103868995 6.439880112473356 -1.973682644335559 -0.03146687009619111 -0.7532684595334365
1.558 6.57160603578353 -2.661926504927607 6.602992310159409 -1.909621651425779 -0.03138627437587856 -0.7523048535018276
1.56 6.736069086516024 -2.58698891110589 6.767375074240069 -1.835645205728828 -0.03130598772404424 -0.751343705377062
1.562 6.901161769567064 -2.501674964223166 6.932387778130393 -1.751289958439771 -0.0312260085633295 -0.7503850057833951
1.564 7.066166428879526 -2.405558137700146 7.097312764205945 -1.656129392307523 -0.03114633532641975 -0.7494287453926229
1.566 7.230288098811371 -2.298260470064422 7.261355065267339 -1.549785555140641 -0.03106696645596793 -0.7484749149237814
1.568 7.392655972169335 -2.179465180285169 7.423643872573853 -1.431941675142322 -0.03098790040451857 -0.747523505142848
1.57 7.552326913076964 -2.048929921607322 7.583236048711397 -1.302355414744875 -0.03090913563443251 -0.7465745068624469
1.572 7.708291287785193 -1.906500346717436 7.739121958403006 -1.160872435775883 -0.03083067061781232 -0.7456279109415532
1.574 7.859481338835919 -1.752123571535954 7.890233842672347 -1.00743986325075 -0.03075250383642839 -0.7446837082852044
1.576 8.004782255080075 -1.585861043697561 8.03545688886172 -0.8421191538533522 -0.03067463378164565 -0.7437418898442085
1.578 8.143045990836949 -1.407900252295439 8.1736430497913 -0.6650978056805801 -0.03059705895435096 -0.7428024466148586
1.58 8.273107763194012 -1.218564666109679 8.303627541058894 -0.4766992964710325 -0.03051977786488104 -0.7418653696386469
1.582 8.393805010942186 -1.01832126708456 8.424247799975138 -0.2773906170825762 -0.03044278903295128 -0.7409306500019833
1.584 8.503998438938719 -0.8077850624154401 8.534364529926304 -0.06778678357952693 -0.03036609098758482 -0.7399982788359132
1.586 8.60259460797257 -0.5877200185943209 8.632884290239613 0.1513482287215188 -0.03028968226704261 -0.7390682473158398
1.588 8.688569375203125 -0.3590359675701071 8.718782936621878 0.3791045790911399 -0.03021356141875382 -0.7381405466612471
1.59 8.76099135846272 -0.1227811881197274 8.791129085461966 0.6144339800156993 -0.030137726999247 -0.7372151681354266
1.592 8.819044503971503 0.1198694409991404 8.849106681545585 0.8561615440443442 -0.03006217757408181 -0.7362921030452038
1.594 8.862048794573877 0.3676305962057507 8.892035706291658 1.103001938946418 -0.02998691171778129 -0.7353713427406674
1.596 8.889478154342452 0.619126614774501 8.919390082356218 1.353579493389404 -0.02991192801376484 -0.7344528786149028
1.598 8.90097469008416 0.8729149596139553 8.930811915138442 1.606451661717679 -0.02983722505428164 -0.7335367021037241
1.6 8.89635855926959 1.127512242610428 8.926121360709935 1.860135047295839 -0.02976280144034481 -0.7326228046854107
1.602 8.875632958724873 1.381421840711406 8.905321614506539 2.11313301859185 -0.02968865578166596 -0.7317111778804439
1.604 8.838983974368871 1.6331620336157 8.868598761065462 2.363963846866948 -0.02961478669659046 -0.7308018132512476
1.606 8.786775299730969 1.881293557047552 8.816316492543002 2.611188259449481 -0.02954119281203323 -0.7298947024019286
1.608 8.719538097787785 2.124445504649775 8.749005970551201 2.853435341627796 -0.02946787276341502 -0.7289898369780209
1.61 8.637956524738367 2.361338620650081 8.667351349932966 3.089425829316311 -0.02939482519459936 -0.7280872086662302
1.612 8.542849636319408 2.590805193696701 8.572171685077238 3.317992002890882 -0.0293220487578299 -0.7271868091941814
1.614 8.435150542732622 2.811804973307354 8.464400084846289 3.538093603637522 -0.02924954211366847 -0.7262886303301679
1.616 8.315883759152268 3.023436764820443 8.3450610630832 3.748829428703344 -0.02917730393093354 -0.7253926638829015
1.618 8.186141713849747 3.224945596249754 8.215247046736385 3.94944449795102 -0.02910533288663923 -0.7244989017012657
1.62 8.047061330292214 3.415725572439366 8.07609495795815 4.139332908113436 -0.02903362766593491 -0.7236073356740702
1.622 7.899801503268928 3.595318723338447 7.928763690230973 4.318036681068254 -0.02896218696204528 -0.7227179577298068
1.624 7.745522155594336 3.763410303608021 7.774413165070547 4.485241063444429 -0.0288910094762109 -0.7218307598364075
1.626 7.585365406064644 3.919821104870832 7.614185499982274 4.640766838871837 -0.02882009391762935 -0.7209457340010048
1.628 7.420439215510936 4.064497399318787 7.449188654514333 4.78456027158848 -0.02874943900339681 -0.7200628722696922
1.63 7.251803718673145 4.197499147669105 7.280482762131595 4.916681314396394 -0.02867904345845016 -0.7191821667272885
1.632 7.080460305173041 4.318987082111128 7.109069211188551 5.037290691608231 -0.02860890601550961 -0.7183036094971027
1.634 6.90734338990619 4.429209224167619 6.935882415321212 5.146636416908319 -0.02853902541502172 -0.7174271927406997
1.636 6.733314715475293 4.528487327001423 6.761784115880396 5.245040235659093 -0.02846940040510302 -0.7165529086576699
1.638 6.559159957865886 4.617203650028764 6.587559987607371 5.332884399514163 -0.02840002974148408 -0.7156807494853987
1.64 6.385587360217785 4.69578838812601 6.413918272405239 5.410599095624848 -0.02833091218745397 -0.7148107074988385
1.642 6.213228095592035 4.764707994114472 6.24149014210584 5.478650769124754 -0.0282620465138053 -0.7139427750102816
1.644 6.042638054428407 4.824454555966415 6.070831485927187 5.537531500335551 -0.02819343149877969 -0.7130769443691356
1.646 5.874300761886681 4.875536322156957 5.902425827814694 5.587749530118658 -0.02812506592801368 -0.7122132079617003
1.648 5.708631150504053 4.918469411297471 5.736688099098538 5.629820969508416 -0.02805694859448511 -0.7113515582109455
1.65 5.545979940943758 4.953770696060349 5.573969019242218 5.66426268363664 -0.02798907829845994 -0.7104919875762907
1.652 5.386638414886003 4.98195181609649 5.414559868733443 5.691586304649878 -0.02792145384743958 -0.7096344885533874
1.654 5.230843396819752 5.00351424919319 5.258697470875861 5.712293302867091 -0.02785407405610857 -0.7087790536739011
1.656 5.078782293705703 5.018945353075722 5.106569231451986 5.726871028581018 -0.02778693774628278 -0.7079256755052966
1.658 4.930598071781765 5.02871528062718 4.958318115528623 5.735789627277804 -0.02772004374685798 -0.7070743466506235
1.66 4.786394077329753 5.033274667455663 4.814047468223512 5.739499727203968 -0.02765339089375891 -0.7062250597483044
1.662 4.646238632509767 5.033052991352426 4.673825610539655 5.73843079882435 -0.02758697802988871 -0.7053778074719236
1.664 4.510169358190764 5.028457507080564 4.537690162195843 5.732990089610581 -0.02752080400507882 -0.7045325825300177
1.666 4.378197193136223 5.019872666078779 4.405652060812262 5.723562043744648 -0.02745486767603929 -0.7036893776658686
1.668 4.250310093128855 5.007659938228334 4.277699261035164 5.71050812388563 -0.02738916790630949 -0.7028481856572959
1.67 4.126476404915352 4.992157961149245 4.153800108481561 5.694166960465698 -0.02732370356620924 -0.7020089993164527
1.672 4.006647918583018 4.973682951045339 4.033906392115808 5.67485476253496 -0.02725847353279033 -0.7011718114896222
1.674 3.890762608509609 4.952529317535518 3.917956085199397 5.652865932592533 -0.02719347668978852 -0.7003366150570152
1.676 3.778747077678066 4.928970432931418 3.805875789605642 5.628473835863988 -0.0271287119275758 -0.69950340293257
1.678 3.670518723283132 4.903259513870774 3.697582901426245 5.601931681934526 -0.0270641781431132 -0.6986721680637529
1.68 3.565987643462729 4.875630580000861 3.592987517702633 5.573473483432221 -0.02699987423990384 -0.6978429034313606
1.682 3.465058305912397 4.846299460477968 3.491994105040344 5.543315062527292 -0.02693579912794653 -0.697015602049324
1.684 3.367630999328884 4.815464824404388 3.394502951052574 5.511655081368901 -0.02687195172368963 -0.696190256964513
1.686 3.273603088268723 4.783309215988832 3.300411419218708 5.478676077245375 -0.02680833094998533 -0.6953668612565425
1.688 3.182870091228708 4.750000079227956 3.209615026964752 5.444545487265537 -0.02674493573604429 -0.6945454080375809
1.69 3.095326600717849 4.715690760323222 3.12200836573524 5.40941665077538 -0.02668176501739074 -0.6937258904521593
1.692 3.010867062873757 4.680521478924302 3.037485880609574 5.373429780601282 -0.02661881773581782 -0.6929083016769807
1.694 2.929386432858328 4.644620261687931 2.955942525697672 5.336712896608664 -0.02655609283934337 -0.6920926349207334
1.696 2.850780720918896 4.608103833620148 2.877274310201062 5.29938271704405 -0.02649358928216609 -0.6912788834239026
1.698 2.774947442654212 4.571078464284234 2.801378748678835 5.26154550474282 -0.02643130602462197 -0.6904670404585861
1.7 2.701785985720354 4.533640767258883 2.728155227753496 5.223297866587193 -0.02636924203314123 -0.6896570993283092
1.702 2.631197903964839 4.495878452267922 2.657505300245044 5.184727505635764 -0.02630739628020546 -0.6888490533678415
1.704 2.563087148804924 4.457871030214415 2.58933291654923 5.145913926157431 -0.0262457677443052 -0.6880428959430164
1.706 2.497360246582511 4.419690471979173 2.523544601992409 5.106929092429722 -0.02618435540989782 -0.6872386204505487
1.708 2.433926429623685 4.38140182231235 2.460049587891051 5.067838042630208 -0.02612315826736578 -0.6864362203178577
1.71 2.372697727819198 4.343063770490287 2.398759903132174 5.028699459493174 -0.02606217531297523 -0.6856356890028866
1.712 2.313589026717028 4.304729179649644 2.339590432265862 4.989566199643572 -0.0260014055488349 -0.6848370199939284
1.714 2.256518097369261 4.266445576864258 2.282458945352116 4.950485783673706 -0.02594084798285538 -0.6840402068094481
1.716 2.201405602510327 4.228255606120104 2.227286104139035 4.911500849118014 -0.02588050162870871 -0.68324524299791
1.718 2.14817508304825 4.190197446379079 2.173995448554038 4.872649568516683 -0.02582036550578827 -0.6824521221376039
1.72 2.096752928319856 4.152305196916223 2.122513366959025 4.833966034752696 -0.02576043863916904 -0.6816608378364731
1.722 2.04706833309347 4.114609232078833 2.072769053153038 4.795480615810777 -0.02570072005956816 -0.6808713837319441
1.724 1.999053243890534 4.077136527555917 2.02469445269384 4.757220281046674 -0.0256412088033058 -0.6800837534907569
1.726 1.952642296833382 4.039910960169056 1.978224200745649 4.719208900977852 -0.02558190391226637 -0.6792979408087962
1.728 1.907772748907471 4.002953583106418 1.933295553341331 4.681467522517343 -0.02552280443386003 -0.6785139394109252
1.73 1.86438440425024 3.966282878426664 1.889848313671224 4.644014621477482 -0.0254639094209845 -0.6777317430508182
1.732 1.822419536832929 3.929914988556633 1.847824754764916 4.60686633406743 -0.02540521793198718 -0.6769513455107969
1.734 1.781822810692562 3.893863928406079 1.807169539723189 4.570036669007745 -0.02534672903062762 -0.676172740601666
1.736 1.742541198686785 3.858141779619269 1.767829640472825 4.533537701781818 -0.02528844178604018 -0.6753959221625501
1.738 1.704523900585826 3.822758868383247 1.729754255858523 4.49737975244398 -0.02523035527269716 -0.6746208840607332
1.74 1.667722261177689 3.78772392811458 1.692894729748061 4.461571548306078 -0.02517246857037203 -0.6738476201914975
1.742 1.632089688945887 3.753044248253128 1.657204469709991 4.426120372731092 -0.02511478076410313 -0.6730761244779637
1.744 1.597581575775884 3.718725810301004 1.622638866720042 4.391032201171938 -0.02505729094415753 -0.6723063908709342
1.746 1.56415521805921 3.684773412159683 1.589155216265205 4.356311825508417 -0.02499999820599526 -0.6715384133487342
1.748 1.531769739490907 3.65119078173904 1.556712641141141 4.321962967656097 -0.02494290165023378 -0.6707721859170562
1.75 1.500386015790891 3.617980680735303 1.525272016173504 4.287988383344109 -0.02488600038261278 -0.6700077026088056
1.752 1.469966601525841 3.585144999404783 1.4947958950398 4.254389956888729 -0.02482929351395916 -0.6692449574839453
1.754 1.440475659163368 3.552684843094775 1.46524843932352 4.221168787724119 -0.02477278016015243 -0.6684839446293442
1.756 1.41187889045069 3.520600611231407 1.43659534989278 4.188325269390031 -0.02471645944209029 -0.6677246581586239
1.758 1.384143470177251 3.488892069407032 1.408803800662906 4.155859161619041 -0.0246603304856545 -0.6669670922120092
1.76 1.357237982354673 3.457558415157981 1.38184237477635 4.123769656114158 -0.02460439242167697 -0.6662112409561765
1.762 1.331132358823972 3.426598337974558 1.355681003209878 4.092055436558665 -0.02454864438590631 -0.6654570985841065
1.764 1.305797820281129 3.396010074039645 1.330290905800103 4.060714733354581 -0.02449308551897439 -0.6647046593149356
1.766 1.281206819697698 3.365791456152254 1.305644534664061 4.029745373546063 -0.02443771496636328 -0.6639539173938086
1.768 1.257332988100366 3.335939959253828 1.281715519978738 3.999144826345562 -0.02438253187837256 -0.6632048670917338
1.77 1.23415108266273 3.306452741939705 1.258478618072817 3.968910244645143 -0.02432753541008668 -0.6624575027054372
1.772 1.21163693705595 3.277326684307161 1.235909661777293 3.93903850286438 -0.02427272472134269 -0.6617118185572191
1.774 1.189767413998171 3.248558422461787 1.21398551297487 3.909526231456598 -0.02421809897669825 -0.6609678089948107
1.776 1.168520359937819 3.220144379976642 1.192684017283219 3.880369848367875 -0.02416365734539983 -0.6602254683912323
1.778 1.147874561803238 3.192080796574928 1.17198396080459 3.85156558771958 -0.02410939900135118 -0.6594847911446522
1.78 1.127809705748487 3.164363754284167 1.151865028871569 3.823109525962414 -0.02405532312308204 -0.6587457716782468
1.782 1.108306337823236 3.136989201288794 1.132307766716953 3.794997605728855 -0.02400142889371714 -0.6580084044400606
